"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.580098666E0,-4.388610166E-1,-3.487606859E-1,2.325399950E0,2.392011275E0
6.590043666E0,-3.725915980E-1,9.115224481E-3,2.023737710E0,2.057771101E0
6.599989667E0,-4.896592873E-1,3.836030746E-1,1.655083919E0,1.768112076E0
6.609935666E0,-1.137298647E0,6.697488517E-1,1.223057274E0,1.799411246E0
6.619880666E0,-2.270036466E0,7.368865818E-1,9.319689918E-1,2.562154092E0
6.629826666E0,-3.964489980E0,5.839877397E-1,9.937635362E-1,4.128654557E0
6.639772667E0,-6.078223940E0,3.242023802E-1,1.188779288E0,6.201863401E0
6.649717667E0,-7.751398852E0,-1.761935645E-1,1.086712923E0,7.829187270E0
6.659663667E0,-8.332254823E0,-9.925174946E-1,2.051381591E-1,8.393666843E0
6.669609666E0,-7.531983839E0,-1.450686017E0,-1.436227607E0,7.803718358E0
6.679554666E0,-6.592796459E0,-7.622933185E-1,-2.421792762E0,7.064781415E0
6.689500667E0,-5.231882744E0,2.861048466E-1,-2.565023526E0,5.833849391E0
6.699446667E0,-4.221548783E0,9.912656057E-1,-2.226601594E0,4.874611399E0
6.709391667E0,-3.492361815E0,1.239277012E0,-1.693094037E0,4.074182860E0
6.719337666E0,-2.960597897E0,1.456857169E0,-1.100418796E0,3.478288982E0
6.729283666E0,-2.723268769E0,1.628376469E0,-8.012401602E-1,3.272581322E0
6.739228666E0,-2.556048342E0,1.850533826E0,-6.561742482E-1,3.223107695E0
6.749174667E0,-2.338508531E0,2.103117170E0,-6.340510154E-1,3.208386615E0
6.759120666E0,-2.070752247E0,2.251672116E0,-7.591162339E-1,3.151872403E0
6.769065666E0,-1.807090768E0,2.210618815E0,-8.867872640E-1,2.989783310E0
6.779011666E0,-1.587062382E0,2.013609747E0,-9.973353079E-1,2.751012347E0
6.788957667E0,-1.293406441E0,1.732667992E0,-1.141432629E0,2.444975877E0
6.798902667E0,-7.975426733E-1,1.432795292E0,-1.345543724E0,2.121194139E0
6.808848666E0,-2.356539005E-1,1.193707906E0,-1.602782621E0,2.012307993E0
6.818793667E0,1.674116313E-1,1.023338753E0,-1.852240336E0,2.122744243E0
6.828738917E0,4.654845589E-1,8.977013844E-1,-2.006640159E0,2.247031014E0
6.838684916E0,5.552089137E-1,8.845755547E-1,-2.129591024E0,2.371895609E0
6.848629917E0,5.046866316E-1,1.024451478E0,-2.191588028E0,2.471288634E0
6.858575916E0,3.414200914E-1,1.196918027E0,-2.183950834E0,2.513726653E0
6.868521917E0,2.567529935E-1,1.305074560E0,-2.128249088E0,2.509698366E0
6.878466916E0,1.402863979E-1,1.455283098E0,-1.819838868E0,2.334382718E0
6.888412917E0,2.229250968E-1,1.533447508E0,-1.517456542E0,2.168831763E0
6.898358916E0,4.388692027E-1,1.402932976E0,-1.125375590E0,1.851296122E0
6.908303916E0,8.392239654E-1,1.193594470E0,-8.622193104E-1,1.694811719E0
6.918249916E0,1.140246229E0,9.412011606E-1,-8.307965197E-1,1.695949275E0
6.928195917E0,1.184463458E0,7.222182566E-1,-9.746691611E-1,1.695444740E0
6.938140917E0,1.213246377E0,6.273606312E-1,-1.044541926E0,1.719481308E0
6.948086916E0,1.292056319E0,5.561169863E-1,-1.034730299E0,1.746236646E0
6.958032916E0,1.078314275E0,5.119015110E-1,-9.550725102E-1,1.528714601E0
6.967977916E0,6.927909744E-1,3.669928890E-1,-1.080239324E0,1.334750955E0
6.977923917E0,3.558539432E-1,2.168726438E-1,-1.295247291E0,1.360636365E0
6.987869916E0,1.610586315E-1,-4.228706360E-3,-1.488384332E0,1.497079051E0
6.997814917E0,9.647730410E-2,-2.210183197E-1,-1.426924979E0,1.447159931E0
7.007760916E0,-1.670140207E-2,-3.801041007E-1,-1.136621540E0,1.198610274E0
7.017706917E0,-4.869561195E-2,-5.236275172E-1,-8.010205972E-1,9.582228533E-1
7.027651916E0,4.026977420E-3,-5.620928407E-1,-4.700380781E-1,7.327348586E-1
7.037597917E0,1.292614728E-1,-3.892672724E-1,1.252385885E-2,4.103588487E-1
7.047543916E0,2.129789829E-1,4.167544484E-2,8.530198860E-1,8.801930560E-1
7.057488916E0,-4.360023129E-1,5.945226681E-1,1.718329450E0,1.869815851E0
7.067434916E0,-1.578552344E0,1.075466096E0,1.842071443E0,2.653616783E0
7.077380917E0,-2.124915006E0,1.627359053E0,1.301123889E0,2.975984651E0
7.087325917E0,-2.280287805E0,2.043278520E0,9.077691203E-1,3.193547300E0
7.097271916E0,-2.392279526E0,2.046603831E0,9.264854729E-1,3.281762317E0
7.107217916E0,-2.719022521E0,1.786576397E0,8.912790951E-1,3.373324342E0
7.117162916E0,-3.319080164E0,1.513555280E0,6.343404526E-1,3.702638320E0
7.127108917E0,-3.920611889E0,1.278235255E0,3.725050592E-1,4.140512405E0
7.137054916E0,-4.344279501E0,1.183698642E0,1.588311347E-1,4.505456046E0
7.146999917E0,-4.463763844E0,1.133121396E0,-1.886232832E-1,4.609200636E0
7.156945916E0,-4.222490185E0,9.851780695E-1,-7.587303177E-1,4.401780422E0
7.166891917E0,-3.535861591E0,5.849952149E-1,-1.605555956E0,3.927129552E0
7.176836916E0,-2.402081214E0,1.175524235E-2,-2.357841180E0,3.365939300E0
7.186782917E0,-1.263535355E0,-5.570157033E-1,-2.766809184E0,3.092251792E0
7.196728916E0,-5.954921365E-1,-8.158824652E-1,-2.976682126E0,3.143391728E0
7.206673916E0,-6.990814090E-2,-7.132147139E-1,-2.926919104E0,3.013373163E0
7.216619916E0,2.328624398E-1,-4.797008944E-1,-2.544032606E0,2.599315249E0
7.226565917E0,3.828096074E-1,-2.997604340E-1,-1.792322456E0,1.857099701E0
7.236510917E0,7.614214987E-1,-1.515662616E-1,-9.931561567E-1,1.260592790E0
7.246456916E0,1.167650959E0,8.638500988E-2,-4.081157720E-1,1.239931295E0
7.256402916E0,1.171959187E0,3.096550924E-1,-2.405921665E-1,1.235823290E0
7.266347916E0,9.635223216E-1,4.256340301E-1,-3.480865020E-1,1.109370905E0
7.276293917E0,7.544627273E-1,5.344629925E-1,-5.037073691E-1,1.052894017E0
7.286239916E0,4.720235002E-1,6.691185218E-1,-6.023966749E-1,1.016566542E0
7.296184917E0,1.620497346E-1,7.418420970E-1,-5.593692076E-1,9.431244477E-1
7.306130916E0,-3.391051787E-1,7.953201467E-1,-3.876167496E-1,9.475089459E-1
7.316076917E0,-7.411293215E-1,8.233329874E-1,-2.478596708E-1,1.135158269E0
7.326021916E0,-9.948376697E-1,8.772577643E-1,-2.845535803E-1,1.356559587E0
7.335967917E0,-1.136309298E0,8.943848437E-1,-4.839250691E-1,1.524895584E0
7.345913916E0,-1.110672181E0,8.618012345E-1,-7.891659522E-1,1.612165302E0
7.355858916E0,-9.630983984E-1,7.625541043E-1,-1.118041135E0,1.661042825E0
7.365804916E0,-7.959569085E-1,6.058650970E-1,-1.346900571E0,1.677724967E0
7.375750917E0,-5.010672051E-1,4.581006950E-1,-1.492233116E0,1.639415830E0
7.385695917E0,-1.870062357E-1,2.922157717E-1,-1.483331168E0,1.523362316E0
7.395641916E0,1.990275264E-2,1.581537348E-1,-1.286066139E0,1.295906956E0
7.405586916E0,8.985533237E-2,1.113420957E-1,-1.056602978E0,1.066246171E0
7.415532916E0,1.468200767E-1,1.972084576E-1,-9.417738953E-1,9.733372389E-1
7.425478917E0,2.891518307E-1,3.403518051E-1,-8.709190902E-1,9.787482792E-1
7.435423917E0,3.055877692E-1,5.157203275E-1,-8.163386942E-1,1.012798205E0
7.445369917E0,3.428023732E-1,8.095546085E-1,-7.517176057E-1,1.156707176E0
7.455315916E0,3.350811249E-1,1.237552668E0,-6.616454878E-1,1.442771887E0
7.465260916E0,2.319999754E-1,1.733233418E0,-6.154612550E-1,1.853837810E0
7.475206917E0,4.852253437E-2,2.290287713E0,-5.728341758E-1,2.361336748E0
7.485152917E0,-1.454114825E-1,2.792963487E0,-4.798488289E-1,2.837612454E0
7.495097917E0,-3.418510312E-1,3.105641590E0,-4.716171187E-1,3.159793430E0
7.505043916E0,-6.611283016E-1,3.229269270E0,-5.431759286E-1,3.340705126E0
7.514989916E0,-9.189589369E-1,3.179504787E0,-7.083704419E-1,3.384601144E0
7.524934916E0,-1.044526724E0,3.001223182E0,-8.874085307E-1,3.299374269E0
7.534880917E0,-1.181535757E0,2.770309619E0,-1.101395135E0,3.206822941E0
7.544826916E0,-1.280012809E0,2.564129194E0,-1.283113003E0,3.139995270E0
7.554771916E0,-1.269068576E0,2.429682410E0,-1.399496129E0,3.077739606E0
7.564717916E0,-1.251515819E0,2.391617036E0,-1.519035583E0,3.097352579E0
7.574663917E0,-1.271668248E0,2.449157147E0,-1.611924451E0,3.195905395E0
7.584608917E0,-1.260098947E0,2.549174940E0,-1.638758347E0,3.282022417E0
7.594554916E0,-1.174102777E0,2.641756244E0,-1.595928515E0,3.302178252E0
7.604500916E0,-9.258574820E-1,2.674099533E0,-1.553319855E0,3.228129948E0
7.614445916E0,-7.238812047E-1,2.651409997E0,-1.462397990E0,3.113291964E0
7.624391917E0,-6.423704338E-1,2.601195863E0,-1.294788869E0,2.975791980E0
7.634337917E0,-7.030779809E-1,2.532837819E0,-1.118894682E0,2.856835903E0
7.644282917E0,-8.244784570E-1,2.481199304E0,-1.020128193E0,2.806559503E0
7.654228916E0,-9.745297050E-1,2.486517347E0,-1.021569386E0,2.859384666E0
7.664174917E0,-1.150414537E0,2.506507223E0,-1.025295816E0,2.942322819E0
7.674119916E0,-1.345374740E0,2.514823133E0,-9.249448778E-1,2.998314794E0
7.684065917E0,-1.441201249E0,2.457001187E0,-7.632923153E-1,2.948988136E0
7.694011916E0,-1.567459007E0,2.261324115E0,-5.661484694E-1,2.809099247E0
7.703956916E0,-2.080708301E0,1.874782230E0,-3.707783765E-1,2.825178233E0
7.713902916E0,-3.044065146E0,1.327868176E0,-1.022936757E-1,3.322654136E0
7.723848917E0,-3.975511982E0,6.859924167E-1,2.651811701E-1,4.042969474E0
7.733793917E0,-4.409645525E0,7.127755880E-2,5.424456114E-1,4.443456018E0
7.743739916E0,-4.090213888E0,-4.461940098E-1,7.597404242E-1,4.184034447E0
7.753685916E0,-3.159004449E0,-8.706293607E-1,9.036836708E-1,3.399109997E0
7.763630916E0,-2.043157482E0,-1.169013945E0,1.346708490E0,2.711956832E0
7.773576917E0,-1.142012672E0,-1.223969586E0,1.872580753E0,2.511743054E0
7.783522916E0,-8.406389916E-1,-1.196566610E0,2.255481285E0,2.688055318E0
7.793467917E0,-1.460718085E0,-1.394986610E0,2.816360828E0,3.465771672E0
7.803413916E0,-2.352794448E0,-2.010832905E0,3.684767954E0,4.812131083E0
7.813359917E0,-1.344034558E0,-2.904330726E0,4.574838430E0,5.583073752E0
7.823304916E0,7.543779427E-1,-3.833236946E0,5.072515712E0,6.402593788E0
7.833251083E0,1.923670800E0,-4.652919517E0,4.961189404E0,7.068491329E0
7.843197083E0,2.189608600E0,-5.095830899E0,4.126742321E0,6.913167187E0
7.853142083E0,2.245042543E0,-5.060968046E0,2.113693906E0,5.926323946E0
7.863088083E0,2.319255989E0,-4.454208909E0,1.109251893E-1,5.023069753E0
7.873033083E0,2.719672732E0,-3.236776510E0,-9.861060226E-1,4.341168856E0
7.882979083E0,3.224483909E0,-1.991610183E0,-9.803544089E-1,3.914703356E0
7.892925083E0,3.767546986E0,-1.050545263E0,-5.778630736E-1,3.953730058E0
7.902871083E0,4.292949718E0,-5.847332597E-1,-1.318243074E-1,4.334594320E0
7.912816083E0,4.611708925E0,-4.587854040E-1,3.802365401E-1,4.650045493E0
7.922762083E0,4.508785651E0,-4.329939204E-1,9.389681089E-1,4.625828887E0
7.932707083E0,4.262942977E0,-5.030154973E-1,1.401734882E0,4.515591666E0
7.942653083E0,3.908120483E0,-6.303345251E-1,1.671129556E0,4.296906016E0
7.952599083E0,3.414856387E0,-7.215312088E-1,1.800212688E0,3.927164009E0
7.962544083E0,2.975463858E0,-6.528521526E-1,1.755986103E0,3.516118357E0
7.972490083E0,2.233200762E0,-3.329065454E-1,1.563180599E0,2.746187538E0
7.982436083E0,1.334728714E0,-1.405027449E-2,9.427854636E-1,1.634179483E0
7.992381083E0,5.325515378E-1,2.663424271E-1,7.973847985E-2,6.007559022E-1
8.002327083E0,1.154374856E-1,2.790934503E-1,-4.548481813E-1,5.459906914E-1
8.012273083E0,1.324634081E-1,-3.043592691E-2,-5.813255024E-1,5.970027135E-1
8.022218083E0,5.670939642E-1,-4.971735442E-1,-3.495600003E-1,8.312456262E-1
8.032164083E0,9.701518947E-1,-9.286442649E-1,-8.694458842E-2,1.345783872E0
8.042110083E0,1.017691512E0,-1.209720506E0,1.312466025E-2,1.580914917E0
8.052055083E0,8.816466844E-1,-1.410077105E0,-4.615061134E-2,1.663655071E0
8.062001083E0,7.128282130E-1,-1.503081163E0,-1.587501508E-1,1.671101030E0
8.071947083E0,5.997185040E-1,-1.571861376E0,-3.140475208E-1,1.711442758E0
8.081892083E0,6.081478500E-1,-1.611351131E0,-4.180864441E-1,1.772312769E0
8.091838083E0,6.835786861E-1,-1.620301464E0,-3.990604815E-1,1.803304168E0
8.101784083E0,6.797388196E-1,-1.639148794E0,-3.870883074E-1,1.816229884E0
8.111729083E0,7.683767617E-1,-1.668394228E0,-3.494895414E-1,1.869782096E0
8.121675083E0,1.011061354E0,-1.673674264E0,-1.450583106E-1,1.960732648E0
8.131621083E0,1.295540090E0,-1.632313984E0,1.535519761E-1,2.089605531E0
8.141566083E0,1.471661734E0,-1.589474943E0,3.243620092E-1,2.190303533E0
8.151512083E0,1.308486995E0,-1.497200033E0,2.486075297E-1,2.003884193E0
8.161458083E0,7.593895912E-1,-1.330871306E0,1.602663338E-2,1.532366744E0
8.171403083E0,-1.089418137E-1,-1.074657426E0,-2.402258384E-1,1.106555627E0
8.181349083E0,-9.676071864E-1,-7.639556819E-1,-6.711343494E-1,1.403678477E0
8.191295083E0,-1.362332250E0,-3.389993441E-1,-8.861519641E-1,1.660161142E0
8.201240083E0,-1.171110756E0,3.109210145E-1,-6.597097671E-1,1.379633740E0
8.211186083E0,-4.236354518E-1,1.185296686E0,-1.831415185E-1,1.271981150E0
8.221132083E0,5.550013375E-1,1.947428037E0,1.218811172E-1,2.028634381E0
8.231077083E0,1.537813039E0,2.129301587E0,1.745174602E-1,2.632346963E0
8.241023083E0,2.094676715E0,1.596862900E0,1.859405807E-1,2.640495325E0
8.250969083E0,2.412047793E0,6.110012913E-1,1.909262091E-1,2.495546022E0
8.260914083E0,2.641405411E0,-4.198417783E-1,5.375988543E-1,2.728058319E0
8.270860083E0,2.564233274E0,-1.205476012E0,1.074167429E0,3.030231075E0
8.280806083E0,2.487259358E0,-1.704192052E0,1.317396398E0,3.290328697E0
8.290751083E0,2.759724405E0,-1.964035299E0,1.498660668E0,3.703983969E0
8.300697083E0,3.135113311E0,-2.049943176E0,1.957620026E0,4.226520870E0
8.310643083E0,3.346545705E0,-2.096716808E0,2.602294555E0,4.729431941E0
8.320588083E0,3.534683962E0,-2.256394912E0,3.042744260E0,5.181081098E0
8.330534083E0,3.334570608E0,-2.579194545E0,2.944238265E0,5.141998113E0
8.340479083E0,2.791944317E0,-3.001401522E0,2.472670555E0,4.787218800E0
8.350425083E0,2.319110393E0,-3.156465003E0,1.987683778E0,4.392315008E0
8.360371083E0,1.858034635E0,-2.945075294E0,1.659755552E0,3.857531553E0
8.370316083E0,1.432867212E0,-2.479738669E0,1.489595729E0,3.228174059E0
8.380262083E0,9.539486754E-1,-1.722841746E0,1.372296198E0,2.400291360E0
8.390208083E0,3.738183439E-1,-7.846805531E-1,1.113560413E0,1.412614781E0
8.400153083E0,-2.794396055E-1,2.053904665E-1,7.718541008E-1,8.461858482E-1
8.410099083E0,-7.668465453E-1,1.006570693E0,4.617929193E-1,1.347030395E0
8.420045083E0,-1.061170823E0,1.462320807E0,7.766505718E-2,1.808451691E0
8.429990083E0,-1.308087046E0,1.530153771E0,-4.726468134E-1,2.067814617E0
8.439936083E0,-1.470879961E0,1.219811046E0,-1.041452258E0,2.176246690E0
8.449882083E0,-1.444402599E0,8.463716018E-1,-1.128970458E0,2.019212236E0
8.459827083E0,-1.050955737E0,5.460480809E-1,-6.250024492E-1,1.339143207E0
8.469773083E0,-3.832481486E-1,3.428707856E-1,-1.779401278E-1,5.441527433E-1
8.479719083E0,3.487864137E-1,1.286188638E-1,-3.099258184E-2,3.730352726E-1
8.489664083E0,9.544304860E-1,-2.164639235E-1,4.592987895E-2,9.797467716E-1
8.499610083E0,1.264222988E0,-6.527281916E-1,1.412003177E-1,1.429773194E0
8.509556083E0,1.320129971E0,-1.110372804E0,3.403292933E-1,1.758264750E0
8.519501083E0,1.288678383E0,-1.530240895E0,5.146754301E-1,2.065725046E0
8.529447083E0,1.158803537E0,-1.787504350E0,6.265724266E-1,2.220493288E0
8.539393083E0,1.058433741E0,-1.832346647E0,6.554304823E-1,2.215257397E0
8.549338083E0,9.906925786E-1,-1.756892422E0,5.737676838E-1,2.096986438E0
8.559284083E0,1.010054464E0,-1.697775317E0,5.069152978E-1,2.039513218E0
8.569230083E0,1.177433935E0,-1.558913301E0,5.811138332E-1,2.038198872E0
8.579175083E0,1.464474337E0,-1.348090187E0,6.465897846E-1,2.092871373E0
8.589121083E0,1.753978754E0,-1.216361774E0,4.501604685E-1,2.181426570E0
8.599067083E0,1.927434068E0,-1.032184421E0,2.100083050E-1,2.196476782E0
8.609012083E0,1.952252575E0,-9.568646818E-1,2.160236281E-1,2.184844695E0
8.618958083E0,1.953346589E0,-8.864437401E-1,4.049360561E-1,2.182960973E0
8.628904083E0,2.039550920E0,-8.197597539E-1,6.508392486E-1,2.292458448E0
8.638849083E0,2.218142427E0,-7.355808985E-1,8.261951995E-1,2.478675774E0
8.648795083E0,2.384130846E0,-7.341834140E-1,8.090511632E-1,2.622531022E0
8.658741083E0,2.531966000E0,-7.609010965E-1,7.989971682E-1,2.761923021E0
8.668686083E0,2.708363047E0,-8.034840292E-1,8.035270062E-1,2.937085738E0
8.678632083E0,2.873550982E0,-8.565153515E-1,8.307934499E-1,3.111451679E0
8.688578083E0,3.083830306E0,-9.585586202E-1,9.322522894E-1,3.361240592E0
8.698523083E0,3.345198507E0,-1.008400871E0,1.043853417E0,3.646485338E0
8.708469083E0,3.573035849E0,-1.040466417E0,1.124638256E0,3.887668550E0
8.718415083E0,3.725972114E0,-9.760628450E-1,1.113273315E0,4.009357098E0
8.728360083E0,3.855366318E0,-8.408266872E-1,1.006564553E0,4.072347132E0
8.738306083E0,3.818656914E0,-6.613276917E-1,8.491639397E-1,3.967439267E0
8.748252083E0,3.481791803E0,-4.872297692E-1,7.833345240E-1,3.601927260E0
8.758197083E0,3.247485686E0,-3.735365081E-1,7.783755004E-1,3.360291836E0
8.768143083E0,3.213536167E0,-3.114712375E-1,9.069619122E-1,3.353566600E0
8.778089083E0,3.498217801E0,-5.143748832E-1,1.249080454E0,3.749974838E0
8.788034083E0,3.627973364E0,-7.820212394E-1,1.708722182E0,4.085765466E0
8.797980083E0,3.407825110E0,-7.696035075E-1,2.055826644E0,4.053638456E0
8.807925083E0,2.975416496E0,-5.705046451E-1,2.197761957E0,3.742824668E0
8.817871083E0,2.287333699E0,-3.138574862E-1,2.255204419E0,3.227436900E0
8.827817416E0,1.541926555E0,-1.906665927E-1,2.276794970E0,2.756390137E0
8.837762416E0,6.016188490E-1,-1.226038331E-1,2.320901687E0,2.400741882E0
8.847708417E0,-3.591166896E-1,-1.359775847E-1,2.400499249E0,2.431018582E0
8.857654416E0,-1.254161099E0,-2.276239192E-1,2.388250794E0,2.707115544E0
8.867599417E0,-1.907269360E0,-4.131560719E-1,2.177241738E0,2.923825566E0
8.877545416E0,-1.967385169E0,-7.206722528E-1,1.673559951E0,2.681562195E0
8.887491417E0,-1.778451106E0,-1.107735710E0,1.368795470E0,2.502712084E0
8.897436416E0,-1.709800116E0,-1.341067096E0,1.297121762E0,2.530692052E0
8.907382417E0,-1.765634009E0,-1.308655980E0,1.217741132E0,2.512555948E0
8.917328416E0,-2.011659116E0,-9.038538247E-1,1.047111193E0,2.441345118E0
8.927273416E0,-2.706067430E0,-2.780526459E-1,7.410965770E-1,2.819457102E0
8.937219416E0,-3.453508236E0,1.948485214E-1,3.892599633E-1,3.480834441E0
8.947165417E0,-4.231959751E0,4.084701133E-1,7.737328112E-2,4.252330865E0
8.957110417E0,-4.769664440E0,4.789688230E-1,-3.186557114E-1,4.804232661E0
8.967056416E0,-5.449533652E0,5.079832917E-1,-6.400186837E-1,5.510452610E0
8.977002416E0,-6.004997504E0,5.156782275E-1,-1.062989892E0,6.120119817E0
8.986947416E0,-6.355621698E0,6.289107281E-1,-1.471822532E0,6.554061141E0
8.996893417E0,-6.406712914E0,8.103375506E-1,-1.878468899E0,6.725419148E0
9.006839416E0,-5.806996749E0,1.005765531E0,-2.340487229E0,6.341187272E0
9.016784417E0,-5.088559887E0,1.319878541E0,-2.296774029E0,5.736784119E0
9.026730416E0,-4.411937633E0,1.597442944E0,-1.786260355E0,5.020731390E0
9.036676417E0,-3.526966807E0,1.652298013E0,-1.262222071E0,4.094238407E0
9.046621416E0,-2.759234993E0,1.665958278E0,-9.934241053E-1,3.372786116E0
9.056567417E0,-2.034979566E0,1.661507962E0,-9.921105283E-1,2.808208298E0
9.066513416E0,-1.409728026E0,1.624799142E0,-1.075454694E0,2.404975708E0
9.076458416E0,-8.983820003E-1,1.625216049E0,-1.131050020E0,2.174325544E0
9.086404416E0,-4.385370809E-1,1.644838720E0,-1.146334057E0,2.052289199E0
9.096350417E0,-1.266910368E-1,1.736078088E0,-1.129316028E0,2.074939141E0
9.106295417E0,7.643129468E-2,1.870297415E0,-1.169725551E0,2.207286123E0
9.116241416E0,2.508864820E-1,1.989633240E0,-1.335035108E0,2.409129136E0
9.126187416E0,5.363031113E-1,2.110186454E0,-1.542876728E0,2.668515785E0
9.136132416E0,9.274865162E-1,2.147851294E0,-1.673407339E0,2.876419395E0
9.146078417E0,1.401109230E0,2.110264807E0,-1.854063206E0,3.139088243E0
9.156024416E0,1.867396027E0,1.960569069E0,-1.997859687E0,3.364883702E0
9.165969416E0,2.076489535E0,1.683887011E0,-2.080693098E0,3.387708373E0
9.175915416E0,2.210273829E0,1.310323606E0,-1.964702758E0,3.234550244E0
9.185861417E0,2.216375399E0,8.906782937E-1,-1.551813612E0,2.848465063E0
9.195806417E0,2.008542550E0,2.732421416E-1,-1.170095387E0,2.340518673E0
9.205752417E0,1.762994576E0,-4.350743598E-1,-8.517662430E-1,2.005728124E0
9.215697417E0,1.383755279E0,-1.075587133E0,-5.651100039E-1,1.841471061E0
9.225643416E0,3.492103368E-1,-1.476650578E0,-2.784672135E-1,1.542721225E0
9.235589416E0,-1.206422676E0,-1.415784572E0,-4.645378947E-2,1.860661061E0
9.245535417E0,-2.527575325E0,-8.273997259E-1,2.183145672E-2,2.659643575E0
9.255480417E0,-3.334431444E0,1.764689684E-2,-1.942298859E-2,3.334534708E0
9.265426416E0,-3.744980827E0,8.927692580E-1,-1.994567120E-1,3.855087719E0
9.275371416E0,-3.558627141E0,1.764498480E0,-5.549378952E-1,4.010640607E0
9.285317416E0,-3.209391076E0,2.428103077E0,-9.404810759E-1,4.132841672E0
9.295263417E0,-2.817475015E0,2.663233652E0,-1.277975054E0,4.082180690E0
9.305208417E0,-2.493159199E0,2.623908788E0,-1.377078928E0,3.872607196E0
9.315154416E0,-2.070308443E0,2.430792797E0,-1.285065388E0,3.441848881E0
9.325100416E0,-1.460912797E0,2.184268337E0,-1.141980513E0,2.865207473E0
9.335045416E0,-7.745467436E-1,1.848065132E0,-9.887144655E-1,2.234462728E0
9.344991417E0,-1.374773955E-1,1.442759532E0,-8.618047428E-1,1.686167997E0
9.354937417E0,5.059151316E-1,9.698653811E-1,-8.326249440E-1,1.374719344E0
9.364882417E0,1.041217200E0,6.494502425E-1,-8.366168381E-1,1.485209281E0
9.374828416E0,1.496136425E0,4.971811455E-1,-7.962901998E-1,1.766264809E0
9.384774417E0,1.756742733E0,4.083859134E-1,-7.947517973E-1,1.970927321E0
9.394719416E0,1.703766375E0,3.675980759E-1,-7.877023941E-1,1.912700517E0
9.404665417E0,1.304454755E0,3.652895951E-1,-6.431966454E-1,1.499580148E0
9.414611416E0,5.641598314E-1,4.239599723E-1,-2.959669067E-1,7.652547179E-1
9.424556416E0,-2.257726908E-1,4.703295618E-1,8.714500174E-2,5.289399361E-1
9.434502416E0,-1.111491376E0,5.709735918E-1,3.208318989E-1,1.290099620E0
9.444448417E0,-2.047324208E0,7.411743450E-1,3.907840401E-1,2.212145562E0
9.454393417E0,-2.824440803E0,6.495262563E-1,4.841189043E-1,2.938319472E0
9.464339416E0,-3.400592689E0,1.527304423E-1,6.673029613E-1,3.468811103E0
9.474285416E0,-3.863478745E0,1.909525216E-1,9.889998096E-1,3.992624638E0
9.484230416E0,-4.050934047E0,5.431572175E-1,1.192288202E0,4.257538910E0
9.494176417E0,-3.850328357E0,9.035029918E-1,1.027302288E0,4.086159090E0
9.504122416E0,-3.214451256E0,1.233102937E0,3.979515570E-1,3.465776273E0
9.514067417E0,-2.439979942E0,1.444853420E0,-3.735794851E-1,2.860186209E0
9.524013416E0,-1.759289196E0,1.508012704E0,-1.100830148E0,2.565351400E0
9.533959417E0,-1.251725734E0,1.453324281E0,-1.598384492E0,2.496758251E0
9.543904416E0,-9.493714750E-1,1.342103807E0,-1.854391965E0,2.478168354E0
9.553850417E0,-7.761278307E-1,1.105223161E0,-1.975692454E0,2.393168051E0
9.563796416E0,-6.599629515E-1,7.638282126E-1,-1.921753644E0,2.170742201E0
9.573741416E0,-4.668574852E-1,3.839159006E-1,-1.810696308E0,1.908918136E0
9.583687416E0,-1.929405749E-1,6.228220224E-2,-1.679459499E0,1.691652845E0
9.593633417E0,1.788581407E-1,-1.515574908E-1,-1.504628774E0,1.522782866E0
9.603578417E0,6.075414938E-1,-2.695443624E-1,-1.323939140E0,1.481410029E0
9.613524416E0,9.348990315E-1,-3.549090332E-1,-1.178966783E0,1.545949319E0
9.623470416E0,1.226706668E0,-3.819143987E-1,-1.107153912E0,1.696012276E0
9.633415416E0,1.328337708E0,-3.663286453E-1,-9.618953338E-1,1.680452432E0
9.643361417E0,1.218276737E0,-3.343198174E-1,-7.489330155E-1,1.468628139E0
9.653307416E0,9.973508030E-1,-2.781286597E-1,-5.361212629E-1,1.165971777E0
9.663252417E0,7.641995108E-1,-2.048630476E-1,-3.789079066E-1,8.772348387E-1
9.673198416E0,5.154209501E-1,-1.318395102E-1,-3.431578839E-1,6.330858911E-1
9.683143416E0,2.878882474E-1,-2.040152013E-2,-4.728114125E-1,5.539372679E-1
9.693089416E0,6.441643596E-2,1.173682362E-1,-7.420473343E-1,7.540285316E-1
9.703035417E0,-1.096656990E-1,2.832554984E-1,-1.041126422E0,1.084529607E0
9.712980417E0,-2.594795501E-1,4.287038183E-1,-1.270888229E0,1.366116207E0
9.722926416E0,-4.645519280E-1,5.395377910E-1,-1.406978226E0,1.576863105E0
9.732872416E0,-7.317182279E-1,5.834614903E-1,-1.530274370E0,1.793760999E0
9.742817416E0,-1.012394519E0,6.326938766E-1,-1.585950388E0,1.985064945E0
9.752763417E0,-1.328502014E0,6.791944438E-1,-1.630714478E0,2.210305953E0
9.762709416E0,-1.627178959E0,8.367587793E-1,-1.665144346E0,2.473981065E0
9.772654417E0,-1.796081631E0,1.044933105E0,-1.770565259E0,2.729962592E0
9.782600416E0,-1.803705230E0,1.239057156E0,-1.877384241E0,2.883259749E0
