"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.477355167E0,-1.716571046E0,6.588504603E0,4.132569656E0,7.964492515E0
6.487300167E0,-1.819511131E0,5.532549496E0,5.089333473E0,7.734406240E0
6.497245167E0,-1.541194484E0,4.220756485E0,5.660533937E0,7.227150905E0
6.507190167E0,-6.145695546E-1,2.887597164E0,5.400760857E0,6.155008607E0
6.517134167E0,5.285459027E-1,1.711563637E0,4.504622433E0,4.847724633E0
6.527079167E0,1.451263722E0,4.272040075E-1,3.375207587E0,3.698742477E0
6.537024167E0,1.823560036E0,-6.606961924E-1,2.244997519E0,2.966800385E0
6.546969167E0,2.383600211E0,-1.489302784E0,1.610941241E0,3.239553122E0
6.556913167E0,2.959978969E0,-2.078792753E0,1.185565073E0,3.806365636E0
6.566858167E0,3.188001669E0,-2.447382517E0,8.926815498E-1,4.117027590E0
6.576803167E0,3.449923893E0,-2.622046450E0,6.428972679E-1,4.380687087E0
6.586748167E0,2.375311491E0,-2.466923912E0,7.910654202E-1,3.514769233E0
6.596692167E0,1.327722873E0,-2.033221893E0,9.887732300E-1,2.621929022E0
6.606637167E0,1.139440190E0,-1.382199919E0,1.005037845E0,2.053996503E0
6.616582167E0,8.553257355E-1,-7.260288870E-1,1.104939571E0,1.574671875E0
6.626526167E0,3.603527910E-1,-1.163514054E-1,1.148737555E0,1.209541134E0
6.636470000E0,8.659726381E-3,3.369756228E-1,1.203189751E0,1.249517162E0
6.646415000E0,-4.236410066E-1,7.417421097E-1,1.098531023E0,1.391554335E0
6.656360000E0,-8.028259251E-1,7.455831456E-1,1.078811288E0,1.537614219E0
6.666304000E0,-8.398417237E-1,7.192607349E-1,6.845253503E-1,1.300478789E0
6.676249000E0,-9.467463675E-1,2.816516072E-1,1.453620735E-1,9.983919294E-1
6.686194000E0,-7.598874816E-1,-2.625130856E-1,-3.360505933E-1,8.713622129E-1
6.696139000E0,-4.236886615E-1,-7.016980380E-1,-7.977476183E-1,1.143806575E0
6.706083000E0,-2.361061826E-1,-1.101756932E0,-1.061521071E0,1.548044395E0
6.716028000E0,-1.274479589E-1,-1.490542978E0,-1.292401890E0,1.976932977E0
6.725973000E0,5.739919245E-2,-1.811242291E0,-1.671111137E0,2.465056944E0
6.735917000E0,3.394361311E-1,-2.033003207E0,-2.118642113E0,2.955835471E0
6.745862000E0,4.538994706E-1,-2.304568368E0,-2.300967067E0,3.288085999E0
6.755807000E0,5.326608807E-1,-2.597827283E0,-2.406195022E0,3.580811177E0
6.765752000E0,6.417719713E-1,-2.838339050E0,-2.600241598E0,3.902473087E0
6.775696000E0,7.873524383E-1,-3.077983675E0,-2.681405044E0,4.157383838E0
6.785641000E0,9.773211658E-1,-3.248151099E0,-2.620033253E0,4.286049052E0
6.795586000E0,1.052102084E0,-3.397908817E0,-2.299219335E0,4.235458968E0
6.805531000E0,9.506242409E-1,-3.585284012E0,-2.038536428E0,4.232443580E0
6.815475000E0,9.107532468E-1,-3.725001476E0,-2.036226777E0,4.341811484E0
6.825420000E0,9.180263060E-1,-3.752170563E0,-2.097602077E0,4.395621766E0
6.835365000E0,1.007383456E0,-3.780158846E0,-2.111063536E0,4.445335936E0
6.845310000E0,9.451439381E-1,-3.722871335E0,-2.258235031E0,4.455636149E0
6.855254000E0,8.505839360E-1,-3.649596367E0,-2.404741697E0,4.452620499E0
6.865199000E0,7.427501696E-1,-3.568853921E0,-2.451905338E0,4.393203377E0
6.875144000E0,5.465208283E-1,-3.455601540E0,-2.502743370E0,4.301580104E0
6.885088000E0,3.992519778E-1,-3.342493000E0,-2.561498532E0,4.230004294E0
6.895033000E0,1.813888156E-1,-3.062245309E0,-2.566208464E0,3.999459228E0
6.904978000E0,-1.660512766E-1,-2.702083138E0,-2.581988930E0,3.741055084E0
6.914923000E0,-5.825499094E-1,-2.286743715E0,-2.550822101E0,3.474946705E0
6.924867000E0,-9.096595252E-1,-1.652185746E0,-2.549207684E0,3.171065753E0
6.934812000E0,-1.196296761E0,-9.873280907E-1,-2.541037078E0,2.977047552E0
6.944757000E0,-1.485006250E0,-2.468554115E-1,-2.393246655E0,2.827332791E0
6.954702000E0,-1.629687415E0,4.736262220E-1,-1.964395195E0,2.595968288E0
6.964646000E0,-1.686326177E0,1.192205172E0,-1.494764960E0,2.549386481E0
6.974591000E0,-1.989318367E0,1.744261267E0,-1.439476320E0,3.011963978E0
6.984536000E0,-2.210541339E0,2.027633709E0,-1.854470172E0,3.526591994E0
6.994481000E0,-2.218114068E0,2.148341290E0,-2.143119434E0,3.758771239E0
7.004425000E0,-2.355699930E0,2.289401275E0,-2.334687960E0,4.030068018E0
7.014370000E0,-2.601394376E0,2.521374353E0,-2.450609888E0,4.373793565E0
7.024315000E0,-2.985866640E0,2.945836017E0,-2.336508783E0,4.801314687E0
7.034259000E0,-3.466523261E0,3.685382497E0,-1.899879649E0,5.404476880E0
7.044204000E0,-3.491388838E0,4.904939774E0,-7.874842930E-1,6.071932288E0
7.054149000E0,-2.402151088E0,6.470736417E0,7.344035617E-1,6.941189251E0
7.064094000E0,-1.767010444E0,7.881505832E0,2.570600892E0,8.476346444E0
7.074038000E0,-1.502378620E0,8.653532426E0,4.090474089E0,9.688794725E0
7.083983000E0,-9.760865262E-1,8.664513497E0,5.284767886E0,1.019584772E1
7.093928000E0,-1.037613853E0,8.102806572E0,6.233895532E0,1.027587322E1
7.103873000E0,-1.364004554E0,6.496574678E0,6.597743788E0,9.359284912E0
7.113817000E0,-1.872351981E0,4.764078594E0,5.357056428E0,7.409466942E0
7.123762000E0,-1.805153001E0,3.602526281E0,4.037915221E0,5.704518586E0
7.133707000E0,-1.509222493E0,2.677319010E0,3.205560565E0,4.440879209E0
7.143652000E0,-1.364532996E0,1.884407916E0,2.330569766E0,3.293098681E0
7.153596000E0,-1.064134192E0,1.163922774E0,1.599096537E0,2.245931329E0
7.163541000E0,-6.718710986E-1,3.519889337E-1,1.199948639E0,1.419571668E0
7.173486000E0,-4.269907303E-1,-7.093222225E-1,1.000631091E0,1.298738495E0
7.183430000E0,1.532615156E-1,-1.782539479E0,1.020116352E0,2.059508062E0
7.193375000E0,5.374503350E-1,-2.840107248E0,1.033846200E0,3.069837130E0
7.203320000E0,5.403262880E-1,-3.649100524E0,9.368923473E-1,3.806002417E0
7.213265000E0,8.251299830E-1,-4.544236735E0,7.375169116E-1,4.677056573E0
7.223209000E0,1.289226998E0,-5.027554716E0,2.629405171E-1,5.196878909E0
7.233154000E0,1.620228959E0,-5.112552767E0,1.065339303E-1,5.364204242E0
7.243099000E0,1.875601278E0,-4.887177687E0,1.635641634E-2,5.234754381E0
7.253044000E0,1.801650811E0,-3.861430466E0,2.561431289E-2,4.261132124E0
7.262988000E0,1.315772041E0,-2.702380761E0,1.088447499E-1,3.007651080E0
7.272933000E0,9.596818703E-1,-1.670733114E0,-1.797726452E-2,1.926826825E0
7.282878000E0,6.355579890E-1,-7.292951417E-1,1.130149841E-2,9.674363467E-1
7.292823000E0,4.361014232E-1,-9.410508871E-3,4.253907859E-2,4.382722695E-1
7.302767000E0,2.294466425E-1,4.827250743E-1,-1.283697724E-2,5.346344986E-1
7.312712000E0,6.428575069E-2,6.235336286E-1,-2.645701361E-1,6.803853325E-1
7.322657000E0,-1.359895715E-1,4.164316821E-1,-7.000789440E-1,8.258444389E-1
7.332601000E0,-1.120623265E-1,-5.323129714E-2,-1.218526998E0,1.224826347E0
7.342546000E0,-6.322886646E-2,-5.894081086E-1,-1.724137489E0,1.823197710E0
7.352491000E0,-3.553864583E-2,-1.040681595E0,-2.125124336E0,2.366523742E0
7.362436000E0,3.343627945E-2,-1.380029433E0,-2.334177498E0,2.711822969E0
7.372380000E0,8.217472225E-2,-1.664486534E0,-2.504813284E0,3.008547440E0
7.382325000E0,2.573910709E-1,-1.858132283E0,-2.557967983E0,3.172082273E0
7.392270000E0,4.474822976E-1,-2.017109306E0,-2.499488225E0,3.242901748E0
7.402215000E0,6.435170728E-1,-2.128225114E0,-2.408557005E0,3.277896156E0
7.412159000E0,9.487689194E-1,-2.191696056E0,-2.269490336E0,3.294583501E0
7.422104000E0,1.187004366E0,-2.275712358E0,-2.121484444E0,3.329946298E0
7.432049000E0,1.352803773E0,-2.381824704E0,-2.042614568E0,3.416934481E0
7.441994000E0,1.494032304E0,-2.455437641E0,-2.001756856E0,3.502618599E0
7.451938000E0,1.617635572E0,-2.509773477E0,-2.048526688E0,3.621072955E0
7.461883000E0,1.759731391E0,-2.563508804E0,-2.086679185E0,3.744657792E0
7.471828000E0,2.069102747E0,-2.508192390E0,-2.079631829E0,3.859674052E0
7.481772000E0,2.199951885E0,-2.438674843E0,-2.134856149E0,3.917209985E0
7.491717000E0,2.278562291E0,-2.270707142E0,-2.208528435E0,3.901993707E0
7.501662000E0,2.431923648E0,-1.981792123E0,-2.196271502E0,3.829537983E0
7.511607000E0,2.605517248E0,-1.670211543E0,-2.131467980E0,3.757856101E0
7.521551000E0,2.777327448E0,-1.311880719E0,-2.169506457E0,3.760496914E0
7.531496000E0,2.998207773E0,-8.969476783E-1,-2.208432541E0,3.830266215E0
7.541441000E0,3.186655347E0,-4.232372564E-1,-2.209716297E0,3.900865057E0
7.551386000E0,3.357725582E0,-2.961556256E-2,-2.190581869E0,4.009220259E0
7.561330000E0,3.429532313E0,3.736405885E-1,-2.118178721E0,4.048207044E0
7.571275000E0,3.569243638E0,7.718833369E-1,-1.996213696E0,4.161751212E0
7.581220000E0,3.779898937E0,1.125855646E0,-1.832364773E0,4.348878887E0
7.591165000E0,4.070787975E0,1.542539928E0,-1.577956513E0,4.630409369E0
7.601109000E0,4.372201710E0,1.766540912E0,-1.402185702E0,4.919648293E0
7.611054000E0,4.476783839E0,1.794927975E0,-1.330014689E0,5.003228863E0
7.620999000E0,4.230961046E0,1.564766364E0,-1.292036731E0,4.692428376E0
7.630943000E0,3.038530464E0,8.031425518E-1,-1.310986095E0,3.405347249E0
7.640887250E0,2.685128259E0,2.197342712E-1,-1.618376561E0,3.142823509E0
7.650832250E0,2.368699459E0,-2.064201611E-1,-1.613194758E0,2.873281006E0
7.660777250E0,2.000017310E0,-3.210747045E-1,-1.627176620E0,2.598242090E0
7.670721250E0,1.727044140E0,2.447129917E-1,-1.507778231E0,2.305636811E0
7.680666250E0,1.242164659E0,1.468398403E0,-8.367339286E-1,2.097448588E0
7.690611250E0,5.237099630E-1,2.974004393E0,1.688997477E-1,3.024483655E0
7.700556250E0,-4.465784642E-1,4.735122598E0,1.044804759E0,4.869541593E0
7.710500250E0,-1.554868197E0,6.458694077E0,1.973180344E0,6.930063849E0
7.720445250E0,-2.738646947E0,7.431294785E0,3.223805632E0,8.550862649E0
7.730390250E0,-3.426027200E0,6.636327226E0,4.659173114E0,8.802635715E0
7.740335250E0,-3.397959395E0,3.943006725E0,5.766950923E0,7.768600456E0
7.750279250E0,-2.700408495E0,8.334644580E-1,5.124495705E0,5.852121433E0
7.760224250E0,-1.122397018E0,-1.251034008E0,3.088602219E0,3.516294189E0
7.770169250E0,6.052929470E-1,-2.401988828E0,1.405270109E0,2.847931523E0
7.780113250E0,1.377584420E0,-3.062424234E0,6.421669507E-1,3.418853524E0
7.790058250E0,1.952485878E0,-3.506211530E0,1.483371368E-1,4.015933802E0
7.800003250E0,2.208413537E0,-3.276907706E0,-1.122109920E-1,3.953201964E0
7.809948250E0,2.501331267E0,-2.500162409E0,-8.148445845E-2,3.537528784E0
7.819892250E0,2.518356605E0,-1.162178550E0,2.778669968E-1,2.787470007E0
7.829837250E0,1.506114990E0,-1.165467024E-2,1.149282223E0,1.894562700E0
7.839782250E0,3.885647294E-1,9.458549595E-1,1.947608424E0,2.199727875E0
7.849727250E0,-2.850400686E-1,1.781908565E0,2.586163549E0,3.153519918E0
7.859671250E0,-1.345324454E0,2.049150878E0,2.871898852E0,3.775807228E0
7.869616250E0,-1.929344061E0,1.764065786E0,2.523166232E0,3.633271864E0
7.879561250E0,-2.202417218E0,1.075742669E0,1.696777198E0,2.981093214E0
7.889506250E0,-2.058295339E0,2.758523387E-1,7.814049429E-1,2.218843820E0
7.899450250E0,-1.691308882E0,-4.209849089E-1,-4.884968609E-2,1.743599816E0
7.909395250E0,-5.771464974E-1,-6.743149424E-1,-9.191527721E-1,1.277748230E0
7.919340250E0,3.468632644E-1,-5.813652635E-1,-1.337605252E0,1.499162267E0
7.929284250E0,4.167146873E-1,-4.730736601E-1,-1.565398740E0,1.687579046E0
7.939229250E0,5.258632001E-1,-2.907036817E-1,-1.778331823E0,1.877100106E0
7.949174250E0,6.345801884E-1,-7.700022876E-2,-1.791577520E0,1.902201636E0
7.959119250E0,5.755849984E-1,1.760830522E-2,-1.766514892E0,1.858005115E0
7.969063250E0,2.635571060E-1,1.587051272E-2,-1.770490999E0,1.790070557E0
7.979008250E0,2.138236132E-1,-3.695615709E-2,-1.737289631E0,1.750788839E0
7.988953250E0,7.996125877E-2,-1.664608741E-1,-1.589298942E0,1.599991923E0
7.998898250E0,4.870321333E-2,-3.116770595E-1,-1.358456715E0,1.394603614E0
8.008842250E0,1.315111890E-1,-3.860782009E-1,-1.267568765E0,1.331571306E0
8.018787250E0,2.621005645E-1,-4.088589531E-1,-1.358636517E0,1.442829004E0
8.028732250E0,4.273452178E-1,-4.461238432E-1,-1.397769593E0,1.528204912E0
8.038677250E0,6.743158194E-1,-3.878481531E-1,-1.383663185E0,1.587341118E0
8.048621250E0,8.542249972E-1,-3.621706903E-1,-1.382399309E0,1.664901140E0
8.058566250E0,8.577011669E-1,-4.054623055E-1,-1.363785283E0,1.661313116E0
8.068511250E0,1.015381570E0,-5.109302884E-1,-1.457371139E0,1.848237032E0
8.078455250E0,1.208821789E0,-5.927918923E-1,-1.583269293E0,2.078315183E0
8.088400250E0,1.302889456E0,-6.945696974E-1,-1.686616491E0,2.241567127E0
8.098345250E0,1.327494539E0,-7.876105928E-1,-1.758437256E0,2.339802082E0
8.108290250E0,1.014208910E0,-8.153135312E-1,-1.808177181E0,2.227747873E0
8.118234250E0,8.784593672E-1,-7.074388343E-1,-1.789040413E0,2.114905711E0
8.128179250E0,8.848614836E-1,-4.190804708E-1,-1.751373235E0,2.006468663E0
8.138124250E0,8.047642770E-1,-8.608212411E-2,-1.789942054E0,1.964420584E0
8.148069250E0,7.745107833E-1,1.188873428E-1,-1.831037455E0,1.991657429E0
8.158013250E0,8.367780751E-1,8.202181756E-2,-1.825372088E0,2.009703557E0
8.167958250E0,1.000552446E0,-1.045961630E-1,-1.813837286E0,2.074138677E0
8.177903250E0,1.179473737E0,-1.206719130E-1,-1.863858461E0,2.209001668E0
8.187848250E0,1.473607103E0,1.009422380E-1,-1.971343441E0,2.463311225E0
8.197792250E0,1.754624872E0,3.149678725E-1,-2.051811069E0,2.718058473E0
8.207737250E0,1.906283227E0,3.249911696E-1,-2.088876569E0,2.846566409E0
8.217682250E0,1.867726395E0,3.965657669E-1,-2.037103567E0,2.792034605E0
8.227626250E0,1.023923913E0,7.164406228E-1,-1.837860864E0,2.222485073E0
8.237571250E0,3.930754177E-1,1.525679482E0,-1.650699092E0,2.281888178E0
8.247516250E0,-1.959533527E-1,2.699554217E0,-1.312170156E0,3.007952993E0
8.257461250E0,-6.995702362E-1,3.905448890E0,-6.386893192E-1,4.018688044E0
8.267405250E0,-1.347381358E0,5.026408662E0,3.376623783E-1,5.214809339E0
8.277350250E0,-1.893016918E0,5.787195738E0,1.493618321E0,6.269453186E0
8.287295250E0,-2.175294616E0,5.917033162E0,2.367370972E0,6.734065148E0
8.297240250E0,-1.239876936E0,4.737445697E0,2.769179937E0,5.625748312E0
8.307184250E0,-4.379975291E-1,3.196497965E0,2.902889679E0,4.340070226E0
8.317129250E0,8.119282857E-2,1.985913826E0,2.933161884E0,3.543146150E0
8.327074250E0,4.765643017E-1,1.104395780E0,2.815415918E0,3.061596048E0
8.337019250E0,1.047788885E0,3.391081023E-1,2.570935353E0,2.796884775E0
8.346963250E0,1.573259883E0,-3.722799414E-1,2.337181505E0,2.841857914E0
8.356908250E0,2.263425019E0,-7.989840120E-1,2.186672713E0,3.246999511E0
8.366853250E0,2.905017774E0,-1.080455525E0,1.926785027E0,3.649522290E0
8.376798250E0,3.317269281E0,-1.042086096E0,1.617250387E0,3.834803480E0
8.386742250E0,3.638460053E0,-5.311359268E-1,1.426123034E0,3.943897037E0
8.396687250E0,3.886822584E0,4.973665023E-1,1.104556871E0,4.071217155E0
8.406632250E0,3.892971516E0,1.501879560E0,8.709696686E-1,4.262564674E0
8.416576250E0,3.820967149E0,2.294335155E0,9.418221349E-1,4.555303798E0
8.426521250E0,2.925508171E0,2.617072223E0,9.699504581E-1,4.043324001E0
8.436466250E0,1.384413237E0,2.273662325E0,4.421579692E-1,2.698452157E0
8.446411250E0,1.156514644E0,1.874796263E0,-4.345007479E-1,2.245256789E0
8.456355250E0,1.037980035E0,1.339203588E0,-1.244438641E0,2.102259816E0
8.466300250E0,7.415267859E-1,8.014480287E-1,-1.965456465E0,2.248377199E0
8.476245250E0,6.368744896E-1,3.243590856E-1,-2.473883852E0,2.575057135E0
8.486190250E0,8.604607603E-1,-1.119572228E-1,-2.724794308E0,2.859620807E0
8.496134250E0,1.125756974E0,-4.341160011E-1,-2.723175214E0,2.978501085E0
8.506079250E0,1.310080800E0,-6.455846483E-1,-2.700334528E0,3.069999642E0
8.516024250E0,1.490331163E0,-8.160181206E-1,-2.568587404E0,3.079710018E0
8.525969250E0,1.791885230E0,-9.577733392E-1,-2.259922830E0,3.038985627E0
8.535913250E0,1.988105508E0,-1.118608022E0,-1.814597131E0,2.914894538E0
8.545858250E0,2.302421855E0,-1.250604823E0,-1.421037126E0,2.980688734E0
8.555803250E0,2.676122085E0,-1.312523328E0,-1.121525198E0,3.184676698E0
8.565747250E0,2.906728084E0,-1.359692232E0,-9.204721963E-1,3.338427801E0
8.575692250E0,3.017491305E0,-1.320089625E0,-8.519504303E-1,3.402015569E0
8.585637250E0,2.917999469E0,-1.048019850E0,-8.565691459E-1,3.216640672E0
8.595582250E0,2.595337246E0,-6.589157152E-1,-8.286159468E-1,2.802953750E0
8.605526250E0,2.361583252E0,-4.052699322E-1,-9.215647486E-1,2.567216539E0
8.615471250E0,2.073635509E0,-2.118270814E-1,-9.055746603E-1,2.272641723E0
8.625416250E0,1.875748044E0,-5.932585001E-3,-8.903239524E-1,2.076329131E0
8.635361250E0,1.817146810E0,2.633276027E-1,-9.602303392E-1,2.072053633E0
8.645306375E0,1.722426740E0,6.091798836E-1,-1.022326308E0,2.093562773E0
8.655251375E0,1.715564009E0,9.841051054E-1,-1.047581309E0,2.238090554E0
8.665196375E0,1.785953376E0,1.436995347E0,-1.071399942E0,2.530312811E0
8.675141375E0,1.901216030E0,1.948956499E0,-1.084432801E0,2.930707820E0
8.685085375E0,2.022393727E0,2.455210184E0,-1.121649744E0,3.372866968E0
8.695030375E0,2.152535644E0,2.916076028E0,-1.200952314E0,3.818271279E0
8.704975375E0,2.366422115E0,3.204741370E0,-1.369999411E0,4.212744861E0
8.714920375E0,2.517815738E0,3.381214432E0,-1.480179373E0,4.467990387E0
8.724864375E0,2.474018338E0,3.385547218E0,-1.563586396E0,4.475209394E0
8.734809375E0,2.528701791E0,3.206635868E0,-1.631056248E0,4.397407284E0
8.744754375E0,2.488182634E0,2.977400456E0,-1.633401859E0,4.209984314E0
8.754698375E0,2.190062343E0,2.711353898E0,-1.656128524E0,3.858830745E0
8.764643375E0,1.946846531E0,2.597932532E0,-1.734108746E0,3.680570337E0
8.774588375E0,1.822242366E0,2.741159495E0,-1.705934522E0,3.707389272E0
8.784533375E0,1.669514847E0,3.146838732E0,-1.513990313E0,3.870664090E0
8.794477375E0,1.322772035E0,3.711688535E0,-1.110709603E0,4.093901985E0
8.804422375E0,6.836821818E-1,4.278928095E0,-5.131949151E-1,4.363486678E0
8.814367375E0,8.011474818E-2,4.814852307E0,3.244886014E-1,4.826439056E0
8.824312375E0,-5.739714593E-1,5.364749610E0,1.227758874E0,5.533296799E0
8.834256375E0,-1.219760760E0,5.751949307E0,2.191251960E0,6.274896197E0
8.844201375E0,-1.529725170E0,5.939326841E0,3.414016727E0,7.019342749E0
8.854146375E0,-1.121167933E0,5.810672309E0,4.658681363E0,7.531549791E0
8.864091375E0,-1.043646133E-1,5.205865558E0,5.715953847E0,7.732015039E0
8.874035375E0,6.362217942E-1,4.344660155E0,6.546214616E0,7.882498070E0
8.883980375E0,1.310563634E0,3.110175521E0,6.697496703E0,7.499815390E0
8.893925375E0,2.412230518E0,1.621446349E0,6.174735743E0,6.824610306E0
8.903870375E0,2.994986250E0,4.590479439E-1,5.249095777E0,6.060831142E0
8.913814375E0,3.678463194E0,-6.461489046E-1,4.501615795E0,5.849200342E0
8.923759375E0,3.866715179E0,-1.639669197E0,3.733721429E0,5.619668767E0
8.933704375E0,2.921014001E0,-2.285042760E0,3.030783196E0,4.789508325E0
8.943649375E0,1.612071801E0,-2.371295623E0,2.578039135E0,3.855918076E0
8.953593375E0,1.105581303E0,-2.047721819E0,2.152175310E0,3.169752865E0
8.963538375E0,1.045920700E0,-1.546762787E0,1.907778068E0,2.669464812E0
8.973483375E0,7.146738866E-1,-9.697455132E-1,1.853110694E0,2.210245319E0
8.983427375E0,2.333427885E-1,-4.217415386E-1,1.836467764E0,1.898664960E0
8.993372375E0,-7.466806680E-2,7.082849264E-2,1.970178384E0,1.972864633E0
9.003317375E0,-3.474003312E-1,5.367504233E-1,2.248364931E0,2.337505694E0
9.013262375E0,-4.548701084E-1,7.022751582E-1,2.547159405E0,2.681066625E0
9.023206375E0,-3.874680841E-1,5.026412755E-1,2.456833372E0,2.537481031E0
9.033151375E0,-9.136596054E-2,1.913501322E-2,2.190062343E0,2.192050856E0
9.043096375E0,2.888834435E-1,-4.545420796E-1,2.002738604E0,2.073891044E0
9.053041375E0,4.449649251E-1,-9.474126577E-1,1.653460439E0,1.956914907E0
9.062985375E0,6.652652067E-1,-1.469750279E0,1.026248912E0,1.912048772E0
9.072930375E0,9.035965472E-1,-1.981868137E0,2.676282299E-1,2.194518832E0
9.082875375E0,1.075676596E0,-2.361820210E0,-4.869064182E-1,2.640521294E0
9.092820375E0,1.137771102E0,-2.706559181E0,-1.184220799E0,3.165811836E0
9.102764375E0,1.181937169E0,-3.041495295E0,-1.769489663E0,3.711975588E0
9.112709375E0,1.293174891E0,-3.327614175E0,-2.261324115E0,4.225979668E0
9.122654375E0,1.410922904E0,-3.670045250E0,-2.588941854E0,4.707712343E0
9.132598375E0,1.487351860E0,-3.965147207E0,-2.891684952E0,5.128006415E0
9.142543375E0,1.472218974E0,-4.183940077E0,-3.105717604E0,5.414634346E0
9.152488375E0,1.430390332E0,-4.357001288E0,-3.180955482E0,5.581035253E0
9.162433375E0,1.427443920E0,-4.408295403E0,-3.197567421E0,5.629840310E0
9.172377375E0,1.331604839E0,-4.514076796E0,-3.073296547E0,5.620961878E0
9.182322375E0,1.252107557E0,-4.532213105E0,-2.924875503E0,5.537474665E0
9.192267375E0,1.257355141E0,-4.556811172E0,-2.808089064E0,5.498257378E0
9.202212375E0,1.125634621E0,-4.565698355E0,-2.715197273E0,5.430004696E0
9.212156375E0,1.113515975E0,-4.534447911E0,-2.576419164E0,5.332829586E0
9.222101375E0,1.078382979E0,-4.474682935E0,-2.373071423E0,5.178529250E0
9.232046375E0,8.822354990E-1,-4.371674876E0,-2.238590140E0,4.990106864E0
9.241991375E0,7.192882168E-1,-4.169977511E0,-2.292174025E0,4.812499323E0
9.251935375E0,6.057057604E-1,-3.885913927E0,-2.324753541E0,4.568553988E0
9.261880375E0,4.237485954E-1,-3.544471031E0,-2.181792334E0,4.183665325E0
9.271825375E0,2.695934790E-1,-3.148598160E0,-1.959003770E0,3.718070304E0
9.281769375E0,9.325899661E-2,-2.658051850E0,-1.711463649E0,3.162759033E0
9.291714375E0,-1.940433598E-1,-2.027953552E0,-1.655668348E0,2.625164016E0
9.301659375E0,-5.625360596E-1,-1.555294459E0,-1.614405132E0,2.311209987E0
9.311604375E0,-8.191066200E-1,-1.151804420E0,-1.552760276E0,2.099679393E0
9.321548375E0,-1.015231588E0,-5.496879727E-1,-1.503692781E0,1.895770035E0
9.331493375E0,-1.459960286E0,8.398765147E-2,-1.334553590E0,1.979790708E0
9.341438375E0,-1.647964057E0,7.801764429E-1,-1.005716414E0,2.082288722E0
9.351383375E0,-1.811469748E0,1.800000435E0,-7.423508048E-1,2.659418908E0
9.361327375E0,-2.186784979E0,2.986049073E0,-2.505239546E-1,3.709619908E0
9.371272375E0,-2.330712438E0,4.326361293E0,4.842710781E-1,4.938030071E0
9.381217375E0,-2.379995695E0,5.836567873E0,9.935448503E-1,6.380990159E0
9.391162375E0,-2.126891949E0,7.086123705E0,1.548428659E0,7.558733349E0
9.401106375E0,-1.636488311E0,7.875051675E0,2.338427839E0,8.376322441E0
9.411051375E0,-1.410259538E0,8.131863141E0,3.445807453E0,8.943691582E0
9.420996375E0,-9.543609041E-1,7.782889032E0,4.698754086E0,9.141250263E0
9.430941375E0,-3.318496612E-1,6.742867588E0,5.687769683E0,8.827633401E0
9.440885375E0,-3.911439362E-1,5.370976310E0,5.775042300E0,7.896296199E0
9.450830375E0,-4.364502096E-1,4.228267234E0,5.243183658E0,6.749793142E0
9.460775375E0,-4.601646160E-1,3.132547553E0,4.508919552E0,5.509533662E0
9.470720375E0,-7.902513416E-1,2.004944174E0,3.715954371E0,4.295650732E0
9.480664375E0,-1.217628281E0,9.844717258E-1,2.829722300E0,3.234058055E0
9.490609375E0,-1.352350614E0,1.735874605E-1,1.971496931E0,2.397036699E0
9.500554375E0,-1.303242189E0,-4.961356634E-1,1.170916336E0,1.820888757E0
9.510498375E0,-1.273327103E0,-9.880736107E-1,4.763007385E-1,1.680628979E0
9.520443375E0,-1.276387682E0,-1.193688610E0,-2.092513829E-2,1.747711610E0
9.530388375E0,-1.164376810E0,-1.051653310E0,-2.610641456E-1,1.590566732E0
9.540333375E0,-8.660074291E-1,-5.297144687E-1,-1.671069914E-1,1.028829934E0
9.550277375E0,-5.810268559E-1,9.668955803E-2,2.633468986E-1,6.452074603E-1
9.560222375E0,-2.983695276E-1,4.698448277E-1,7.764084971E-1,9.552950808E-1
9.570167375E0,8.705890149E-2,6.724911958E-1,1.238384727E0,1.411885403E0
9.580112375E0,4.380792439E-1,9.438441020E-1,1.518627740E0,1.840919695E0
9.590056375E0,5.201152410E-1,1.128331357E0,1.498284692E0,1.946409138E0
9.600001375E0,6.249957249E-1,1.235963395E0,1.324016615E0,1.916049364E0
9.609946375E0,7.969240379E-1,1.138183916E0,1.031773946E0,1.730638040E0
9.619891375E0,9.693474640E-1,7.269755512E-1,5.724342263E-1,1.340077946E0
9.629835375E0,8.596320637E-1,8.883733213E-2,5.417386830E-2,8.659065564E-1
9.639779750E0,5.916312200E-1,-4.812948453E-1,-3.873642960E-1,8.554082806E-1
9.649724750E0,5.838906759E-1,-1.029845535E0,-8.390368545E-1,1.451031698E0
9.659669750E0,6.336420026E-1,-1.483308803E0,-1.344521631E0,2.099867998E0
9.669613750E0,6.166454624E-1,-1.885486143E0,-1.744984567E0,2.642022097E0
9.679558750E0,7.030521069E-1,-2.221039138E0,-2.017777058E0,3.081999574E0
9.689503750E0,8.030019262E-1,-2.525148146E0,-2.219541958E0,3.456523074E0
9.699448750E0,1.052432305E0,-2.728123128E0,-2.315147735E0,3.729635182E0
9.709392750E0,1.288771353E0,-2.936464099E0,-2.238744799E0,3.910975746E0
9.719337750E0,1.519683308E0,-3.121958245E0,-2.159895388E0,4.089157460E0
