"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.250335542E0,6.496032642E0,-2.686414939E0,-7.289164760E0,1.012655856E1
7.260279541E0,4.571988789E0,-1.167843332E0,-7.523268564E0,8.880681811E0
7.270222541E0,2.687489072E0,-1.429644227E-2,-7.964520507E0,8.405735471E0
7.280166541E0,9.857353091E-1,7.130153239E-1,-8.020318147E0,8.112063124E0
7.290110542E0,7.186052620E-2,9.059453738E-1,-7.333893621E0,7.389986238E0
7.300053542E0,-2.426898551E-1,3.417522132E-1,-6.014132609E0,6.028721588E0
7.309997541E0,1.813233268E-1,-8.459891939E-1,-4.336199234E0,4.421673853E0
7.319941542E0,1.045030754E0,-1.757077779E0,-2.604087896E0,3.310692581E0
7.329885541E0,1.354512768E0,-1.922934635E0,-1.179951673E0,2.631476468E0
7.339828542E0,8.574526602E-1,-1.349360787E0,-6.127180338E-2,1.599923070E0
7.349772541E0,-1.804737264E-1,-3.156017107E-1,9.245805231E-1,9.934909911E-1
7.359716542E0,-1.105916056E0,7.582382745E-1,1.602162817E0,2.089234619E0
7.369659542E0,-1.818351336E0,1.691334609E0,1.997276574E0,3.186868063E0
7.379603541E0,-2.205348135E0,2.396010050E0,2.207919302E0,3.934378248E0
7.389547541E0,-2.772355560E0,2.980075557E0,2.309830277E0,4.679970255E0
7.399490541E0,-3.324646128E0,3.615015349E0,2.505633941E0,5.513602207E0
7.409434542E0,-3.760049686E0,4.122507475E0,2.457815119E0,6.097039994E0
7.419378541E0,-4.025986317E0,4.602596624E0,2.295523310E0,6.531606906E0
7.429322541E0,-4.245894250E0,4.888609085E0,2.264799700E0,6.859696382E0
7.439265541E0,-4.573575724E0,5.182264441E0,1.949565779E0,7.181522566E0
7.449209542E0,-4.745127769E0,5.463600299E0,1.718950424E0,7.437873105E0
7.459153541E0,-4.743121004E0,5.555326740E0,1.570296661E0,7.471591775E0
7.469096541E0,-4.717387408E0,5.626552843E0,1.392402141E0,7.473327544E0
7.479040541E0,-4.514482008E0,5.669655009E0,1.244744743E0,7.353565475E0
7.488984542E0,-4.128482745E0,5.653904949E0,1.137048386E0,7.092523527E0
7.498927542E0,-3.531935771E0,5.540542640E0,1.083685527E0,6.659321088E0
7.508871541E0,-2.642645021E0,5.381436979E0,1.001486539E0,6.078356024E0
7.518815542E0,-1.550866948E0,5.124861156E0,9.535756230E-1,5.438630032E0
7.528759541E0,-4.080929679E-1,4.674267701E0,8.232974656E-1,4.763731429E0
7.538702541E0,5.660063821E-1,4.010322796E0,6.059410378E-1,4.095145503E0
7.548646541E0,1.106722972E0,3.146960939E0,7.142244550E-1,3.411497539E0
7.558590542E0,1.319356384E0,2.230154947E0,7.875895429E-1,2.708244753E0
7.568533542E0,1.816224704E0,1.528185598E0,1.055672759E0,2.597781433E0
7.578477541E0,1.988024670E0,8.238989979E-1,1.664006770E0,2.720288621E0
7.588421541E0,1.260312955E0,-1.037471473E-2,2.252375536E0,2.581025365E0
7.598364541E0,2.220293033E-1,-5.948466039E-1,2.559377747E0,2.636959223E0
7.608308542E0,-4.493596923E-1,-1.125589598E0,3.014050219E0,3.248595820E0
7.618252541E0,-4.975483507E-1,-1.662237695E0,3.663644303E0,4.053748647E0
7.628195541E0,-1.386842608E-2,-2.181831803E0,4.159334993E0,4.696876615E0
7.638139541E0,2.078556526E-1,-3.110373157E0,4.134957951E0,5.178368701E0
7.648083542E0,9.925549167E-1,-4.320083722E0,3.973884702E0,5.953154479E0
7.658027541E0,2.727802116E0,-6.035790111E0,4.074461489E0,7.776432542E0
7.667970541E0,5.329523644E0,-8.001232835E0,3.703636919E0,1.030244998E1
7.677914542E0,8.222437096E0,-9.720588471E0,3.080529553E0,1.309915930E1
7.687858541E0,1.010194212E1,-1.057826333E1,1.317958900E0,1.468624885E1
7.697801542E0,9.757897215E0,-9.916807580E0,-1.440426493E0,1.398693888E1
7.707745541E0,7.708217749E0,-6.938707797E0,-4.169470557E0,1.117795918E1
7.717689542E0,5.062439790E0,-3.164314306E0,-6.840386281E0,9.079210655E0
7.727632542E0,4.105009682E0,-8.036062360E-1,-7.020088760E0,8.171813365E0
7.737576541E0,3.411495407E0,1.123614993E0,-7.445611693E0,8.266676784E0
7.747520541E0,1.908460438E0,2.232553475E0,-7.893525953E0,8.422248407E0
7.757464542E0,4.914947283E-1,2.696272175E0,-7.865718935E0,8.329524900E0
7.767407542E0,-2.072615755E-1,2.435857070E0,-7.151965692E0,7.558238570E0
7.777351541E0,-5.334999561E-2,1.311528717E0,-5.878996439E0,6.023749076E0
7.787295541E0,4.536579806E-1,-2.493252754E-1,-4.630003109E0,4.658851516E0
7.797238541E0,5.522718573E-1,-1.660723266E0,-3.108686235E0,3.567483157E0
7.807182542E0,4.701711023E-1,-2.172690850E0,-1.718606608E0,2.809849653E0
7.817126541E0,7.688737750E-2,-1.966028030E0,-5.282395086E-1,2.037207614E0
7.827069541E0,-7.334536815E-1,-1.262929584E0,4.241022058E-1,1.520791938E0
7.837013541E0,-1.899675581E0,-1.975744933E-1,1.163752474E0,2.236542603E0
7.846957542E0,-2.835983791E0,8.374715549E-1,1.610551086E0,3.367200242E0
7.856900542E0,-3.329880556E0,1.699293255E0,1.970863677E0,4.226109998E0
7.866844541E0,-3.607268373E0,2.462371269E0,2.223313559E0,4.900895894E0
7.876788542E0,-3.968973625E0,3.031017085E0,2.284417108E0,5.491664386E0
7.886732541E0,-4.561126417E0,3.611457319E0,2.275130853E0,6.246816674E0
7.896675542E0,-4.667457449E0,4.061658425E0,2.232990847E0,6.577877798E0
7.906619541E0,-4.911192786E0,4.368754776E0,2.076902787E0,6.893428614E0
7.916563542E0,-5.223190273E0,4.522979767E0,1.866130689E0,7.156920172E0
7.926506542E0,-5.449562888E0,4.585764245E0,1.669212838E0,7.315274491E0
7.936450541E0,-5.742013718E0,4.634518329E0,1.464743893E0,7.522961940E0
7.946394541E0,-5.808981294E0,4.450847930E0,1.189407937E0,7.414108322E0
7.956337541E0,-5.730720990E0,4.155388708E0,1.157035266E0,7.172666797E0
7.966281542E0,-5.451592457E0,3.749348697E0,1.084700603E0,6.704778249E0
7.976225541E0,-5.073221471E0,3.196195080E0,1.094695834E0,6.095211075E0
7.986168541E0,-4.701775342E0,2.536502270E0,1.059013858E0,5.446287312E0
7.996112541E0,-4.100252388E0,1.772703293E0,1.081360674E0,4.596073054E0
8.006056542E0,-3.297185850E0,7.747999281E-1,9.968884344E-1,3.530656597E0
8.016000541E0,-2.340839231E0,-3.254238635E-1,1.032699049E0,2.579127047E0
8.025943541E0,-1.441426951E0,-1.608498275E0,1.013178704E0,2.385688463E0
8.035887541E0,-5.032528943E-1,-2.703596397E0,1.097320064E0,2.960879646E0
8.045831542E0,1.028244567E-1,-3.507409040E0,1.173407689E0,3.699915762E0
8.055774542E0,6.878816521E-1,-3.825002312E0,1.492891220E0,4.163237688E0
8.065718541E0,1.298322195E0,-3.324359615E0,1.834911089E0,4.012967241E0
8.075662542E0,1.477286755E0,-2.244859525E0,2.011451394E0,3.356740555E0
8.085605541E0,1.000366212E0,-1.152832360E0,2.326434031E0,2.782454008E0
8.095549542E0,5.655491298E-1,-3.607422155E-1,2.680520360E0,2.763181168E0
8.105493541E0,6.581263411E-1,-2.594432974E-1,3.084603893E0,3.164683599E0
8.115437542E0,1.336058371E0,-9.478412586E-1,3.332177342E0,3.713066235E0
8.125380542E0,2.600787143E0,-2.067541541E0,3.156521137E0,4.582842728E0
8.135324541E0,3.910017904E0,-3.547899839E0,2.394862972E0,5.797516876E0
8.145268541E0,5.420771783E0,-5.458965796E0,1.482871431E0,7.834793039E0
8.155211541E0,6.906759780E0,-7.519488339E0,4.088840961E-1,1.021827881E1
8.165155542E0,8.324965099E0,-8.793350462E0,-8.805626106E-1,1.214098212E1
8.175099541E0,9.027409827E0,-8.737036512E0,-2.449151884E0,1.279954219E1
8.185042541E0,8.125184451E0,-6.790674423E0,-5.067598203E0,1.173935403E1
8.194986541E0,6.374375473E0,-4.388436504E0,-6.623887274E0,1.018660494E1
8.204930542E0,4.785956537E0,-2.727315043E0,-7.061412202E0,8.955845555E0
8.214873542E0,2.676398073E0,-1.470327399E0,-7.259687777E0,7.875787956E0
8.224817541E0,6.812199193E-1,-6.183290219E-1,-7.346031271E0,7.403415887E0
8.234761541E0,-7.149677092E-1,-8.421452343E-2,-7.000481876E0,7.037401325E0
8.244705542E0,-1.358701714E0,2.493831629E-1,-5.852814946E0,6.013626618E0
8.254648542E0,-1.256231598E0,7.281128347E-2,-4.445839205E0,4.620487588E0
8.264592541E0,-4.935763371E-1,-6.546273673E-1,-3.032230382E0,3.141110581E0
8.274536542E0,6.249907547E-1,-1.140920997E0,-1.812323442E0,2.230881087E0
8.284479541E0,1.009544587E0,-1.046327081E0,-7.924238746E-1,1.655873253E0
8.294423542E0,5.255734706E-1,-4.138062823E-1,9.263626814E-2,6.753107362E-1
8.304367541E0,-3.883223623E-1,5.196093106E-1,8.277609377E-1,1.051654060E0
8.314310541E0,-1.182177197E0,1.490090988E0,1.361558956E0,2.339178674E0
8.324254542E0,-1.818997453E0,2.200734681E0,1.689574013E0,3.317626443E0
8.334198541E0,-2.314889873E0,2.667483993E0,1.971152530E0,4.044703731E0
8.344141542E0,-2.937416026E0,3.173992617E0,2.084601231E0,4.800854542E0
8.354085541E0,-3.373676201E0,3.607604004E0,2.084090331E0,5.360963557E0
8.364029542E0,-3.983907999E0,4.066844906E0,2.139392273E0,6.081755481E0
8.373973541E0,-4.284805132E0,4.288954316E0,2.124639602E0,6.424077955E0
8.383916541E0,-4.557627443E0,4.498595708E0,2.043680077E0,6.722050246E0
8.393860541E0,-4.776011007E0,4.765447428E0,1.952709242E0,7.023734314E0
8.403804542E0,-4.953675731E0,4.978269120E0,1.809195181E0,7.252258537E0
8.413747542E0,-4.875247028E0,5.167660435E0,1.637156063E0,7.290612315E0
8.423691541E0,-4.785294047E0,5.306078648E0,1.275857778E0,7.258190050E0
8.433635541E0,-4.508055333E0,5.381341669E0,1.153197153E0,7.114159453E0
8.443578541E0,-3.958615283E0,5.397668265E0,1.100324437E0,6.783522058E0
8.453522542E0,-3.200016235E0,5.224854975E0,1.069296699E0,6.219534456E0
8.463466541E0,-2.132219347E0,4.947405762E0,1.080422781E0,5.494587929E0
8.473409541E0,-6.349023700E-1,4.535142560E0,1.046596638E0,4.697444367E0
8.483353541E0,9.211452109E-1,3.823472680E0,8.466370654E-1,4.022964847E0
8.493297542E0,2.269863389E0,2.800631526E0,9.188313214E-1,3.720224152E0
8.503241541E0,2.966629885E0,1.651140264E0,8.289502613E-1,3.494898508E0
8.513184541E0,3.106234497E0,6.730373257E-1,7.849090330E-1,3.273798128E0
8.523128542E0,2.864502416E0,-2.573868316E-1,1.014311675E0,3.049663957E0
8.533072541E0,2.196938084E0,-1.039258382E0,1.792483693E0,3.019866341E0
8.543015542E0,8.192019296E-1,-1.688596358E0,2.435077782E0,3.074419176E0
8.552959541E0,-3.828300726E-1,-1.841910353E0,2.859616190E0,3.422951558E0
8.562903542E0,-9.637831074E-1,-1.857210762E0,3.500440328E0,4.078135871E0
8.572846542E0,-7.558426702E-1,-1.917905445E0,3.979191635E0,4.481475818E0
8.582790541E0,-5.230463040E-1,-2.393204556E0,4.019208809E0,4.706914587E0
8.592734541E0,3.924709618E-2,-3.175411736E0,4.034112192E0,5.134086210E0
8.602678542E0,1.417410682E0,-4.191310492E0,4.138561006E0,6.058368087E0
8.612621542E0,3.634097153E0,-5.332496953E0,3.901205273E0,7.540662335E0
8.622565541E0,6.044738690E0,-6.502553456E0,3.235988013E0,9.449533624E0
8.632509541E0,8.049526159E0,-7.507724326E0,1.892030200E0,1.116873199E1
8.642452541E0,9.648235610E0,-7.981142387E0,-6.364603606E-1,1.253763000E1
8.652396542E0,9.640185163E0,-7.264156803E0,-3.605804815E0,1.259773680E1
8.662340541E0,7.684965127E0,-5.515152860E0,-5.718827169E0,1.105353266E1
8.672283541E0,5.862659903E0,-3.276211887E0,-7.147881997E0,9.807984630E0
8.682227541E0,4.528917030E0,-1.066641478E0,-7.916575677E0,9.182645804E0
8.692171542E0,2.793837646E0,6.362653559E-1,-8.350418029E0,8.828354527E0
8.702114542E0,1.355576377E0,1.770674894E0,-8.371733469E0,8.663648086E0
8.712058541E0,1.387322080E-1,2.118888865E0,-7.718698883E0,8.005451211E0
8.722002542E0,-6.440292889E-1,1.740845323E0,-6.317345824E0,6.584388690E0
8.731946541E0,-1.023708882E0,8.399297243E-1,-5.000858084E0,5.173204364E0
8.741889542E0,-7.941378397E-1,-4.038502282E-1,-3.489199933E0,3.601147885E0
8.751833541E0,-4.580784756E-1,-1.358194175E0,-2.009286901E0,2.468149339E0
8.761777542E0,-3.881112778E-1,-1.542249321E0,-8.532374024E-1,1.804765192E0
8.771720542E0,-7.582417828E-1,-1.082554091E0,2.930580631E-2,1.322010889E0
8.781664541E0,-1.434162955E0,-3.584951305E-1,7.976710197E-1,1.679768197E0
8.791608541E0,-2.087009845E0,4.378096873E-1,1.497504965E0,2.605726106E0
8.801551541E0,-2.761104932E0,1.092019563E0,1.903521295E0,3.526981782E0
8.811495542E0,-3.166591212E0,1.724513465E0,2.168800113E0,4.207723912E0
8.821439541E0,-3.498691426E0,2.249109866E0,2.340103505E0,4.772360139E0
8.831382541E0,-3.883884943E0,2.782254896E0,2.409555856E0,5.350837690E0
8.841326541E0,-4.402852814E0,3.225939866E0,2.383931018E0,5.956083278E0
8.851270542E0,-4.705736246E0,3.431192923E0,2.265906139E0,6.249109466E0
8.861214541E0,-4.976546531E0,3.630057896E0,2.238515442E0,6.553952021E0
8.871157541E0,-5.307887192E0,3.733415034E0,2.215539393E0,6.857161881E0
8.881101541E0,-5.575882627E0,3.754338711E0,2.086875798E0,7.038506718E0
8.891045542E0,-5.856684049E0,3.745105373E0,1.950686252E0,7.220231240E0
8.900988542E0,-6.050898732E0,3.664585120E0,1.815877379E0,7.303421816E0
8.910932541E0,-6.091348016E0,3.534494512E0,1.583043591E0,7.218254575E0
8.920876542E0,-6.056652977E0,3.284971601E0,1.361015457E0,7.023278919E0
8.930819542E0,-5.776529832E0,2.848215582E0,1.111605835E0,6.535770531E0
8.940763541E0,-5.284705905E0,2.185762301E0,9.894624706E-1,5.803852972E0
8.950707541E0,-4.725370027E0,1.467306143E0,8.867676759E-1,5.026774922E0
8.960650541E0,-3.946809754E0,7.416409528E-1,7.960202046E-1,4.094018406E0
8.970594542E0,-2.877466278E0,-1.090564191E-1,7.186742592E-1,2.967860875E0
8.980538541E0,-1.763054218E0,-9.716826957E-1,7.403671369E-1,2.144917465E0
8.990482541E0,-7.118084586E-1,-1.830624642E0,9.104141083E-1,2.164881454E0
9.000425541E0,4.132934815E-1,-2.353934070E0,1.315325021E0,2.727984058E0
9.010369542E0,1.144272621E0,-2.421531392E0,1.735823442E0,3.191591630E0
9.020313541E0,1.572392887E0,-2.059360117E0,2.159548356E0,3.372985708E0
9.030256541E0,1.588263400E0,-1.298629759E0,2.687705419E0,3.381239462E0
9.040200541E0,1.192951276E0,-5.328187555E-1,2.991316537E0,3.264200239E0
9.050144542E0,9.733327800E-1,-3.023320395E-1,3.222999301E0,3.380311503E0
9.060087542E0,1.822030404E0,-9.338003397E-1,3.302758831E0,3.885871043E0
9.070031541E0,3.461507812E0,-2.208348926E0,3.017634562E0,5.095582367E0
9.079975542E0,5.308008229E0,-3.946858286E0,2.168168760E0,6.960861833E0
9.089919541E0,7.431967215E0,-6.286275474E0,1.026216899E0,9.787978195E0
9.099862542E0,9.986090069E0,-8.642983464E0,-4.044365577E-1,1.321312707E1
9.109806541E0,1.182194388E1,-9.946369933E0,-2.017655290E0,1.558074339E1
9.119750542E0,1.163616848E1,-9.153817858E0,-3.367824308E0,1.518338035E1
9.129693542E0,9.076881949E0,-5.954731915E0,-5.093076861E0,1.199116550E1
9.139637541E0,4.484300435E0,-3.125213390E0,-6.486509281E0,8.482376541E0
9.149581541E0,5.815354174E-1,-1.887484136E0,-6.694764884E0,6.980018385E0
9.159524541E0,-1.894939921E0,-8.810683948E-1,-6.397898237E0,6.730540889E0
9.169468542E0,-3.239984293E0,-3.094387454E-1,-6.392928103E0,7.173756358E0
9.179412541E0,-3.419606665E0,1.347596097E-1,-6.244095415E0,7.120435200E0
9.189355541E0,-2.678255149E0,3.398220474E-1,-5.464817104E0,6.095306034E0
9.199299541E0,-9.588065422E-1,1.043131578E-1,-4.487416416E0,4.589890774E0
9.209243542E0,1.499451211E0,-3.961588007E-1,-3.496895746E0,3.825385678E0
9.219186542E0,3.087097145E0,-7.737795889E-1,-2.771300722E0,4.220072432E0
9.229130541E0,3.549307848E0,-7.650555432E-1,-1.995901455E0,4.143249788E0
9.239074541E0,3.079489918E0,-2.112429446E-1,-9.914562249E-1,3.242046758E0
9.249018542E0,1.703726029E0,5.920335084E-1,-1.728415020E-1,1.811921698E0
9.258961542E0,8.652709723E-2,1.437656667E0,5.562001629E-1,1.543924302E0
9.268905541E0,-1.003759351E0,1.964490797E0,1.184631712E0,2.504018614E0
9.278849542E0,-1.894345259E0,2.183483056E0,1.640408285E0,3.323715024E0
9.288792541E0,-2.733750488E0,2.434805741E0,1.985774077E0,4.164729212E0
9.298736542E0,-3.614461618E0,2.727633131E0,2.214350069E0,5.040601305E0
9.308680541E0,-4.152431186E0,2.929335759E0,2.267040353E0,5.564455472E0
9.318623541E0,-4.360038332E0,3.164994337E0,2.479114187E0,5.930693936E0
9.328567542E0,-4.719244484E0,3.466080920E0,2.405666434E0,6.330261956E0
9.338511541E0,-4.916457034E0,3.829225756E0,2.350262896E0,6.660199347E0
9.348454542E0,-4.944981506E0,4.071676460E0,2.163645354E0,6.761120655E0
9.358398541E0,-4.890936862E0,4.345634885E0,2.020314896E0,6.847443188E0
9.368342542E0,-4.839429908E0,4.641153165E0,1.934310540E0,6.978677654E0
9.378286541E0,-4.693220866E0,4.893106763E0,1.819199767E0,7.019850688E0
9.388229541E0,-4.392616678E0,5.038723483E0,1.800336503E0,6.922790416E0
9.398173541E0,-4.032161561E0,5.155297083E0,1.795195777E0,6.786614970E0
9.408117542E0,-3.484178637E0,5.069966326E0,1.785709255E0,6.405686291E0
9.418060542E0,-2.592067190E0,4.929599821E0,1.788807110E0,5.849751925E0
9.428004541E0,-1.355872831E0,4.680889673E0,1.646705736E0,5.144002240E0
9.437948541E0,-1.488245022E-1,4.147507246E0,1.579337626E0,4.440526142E0
9.447891541E0,7.662442821E-1,3.576760526E0,1.491653803E0,3.950364189E0
9.457835542E0,1.633631362E0,2.918389186E0,1.247425107E0,3.569568078E0
9.467779541E0,2.299256757E0,2.068695197E0,1.080962040E0,3.276363896E0
9.477723542E0,2.605353234E0,1.365216097E0,1.159725350E0,3.161746883E0
9.487666541E0,2.241274597E0,6.104376197E-1,1.396294194E0,2.710273673E0
9.497610542E0,1.459930465E0,-2.438955510E-1,1.965447986E0,2.460460890E0
9.507554541E0,4.193839413E-1,-8.959863961E-1,2.452781836E0,2.644770925E0
9.517497541E0,-5.296489799E-1,-1.464536902E0,2.745238513E0,3.156220979E0
9.527441542E0,-8.812303627E-1,-2.013881058E0,3.122569864E0,3.818733615E0
9.537385541E0,-3.914254797E-1,-2.677303807E0,3.666515286E0,4.556808524E0
9.547328542E0,3.581899059E-1,-3.772151669E0,3.664204759E0,5.271036400E0
9.557272541E0,1.958709655E0,-5.395284939E0,3.513430502E0,6.729772432E0
9.567216542E0,4.164529660E0,-7.557339120E0,2.606023325E0,9.013769435E0
9.577159542E0,7.017497274E0,-9.852810974E0,1.711868130E0,1.221694088E1
9.587103541E0,9.303646912E0,-1.130802858E1,-2.068417454E-1,1.464486735E1
9.597047541E0,1.019002809E1,-1.129102605E1,-2.900494952E0,1.548343672E1
9.606990541E0,8.060663350E0,-8.702554312E0,-4.912048234E0,1.283888481E1
9.616934542E0,5.476475283E0,-4.690784916E0,-5.718710225E0,9.203200057E0
9.626878541E0,4.061788818E0,-1.100703263E0,-6.079904430E0,7.394248708E0
9.636822541E0,3.199186515E0,1.461146686E0,-6.214388051E0,7.140613618E0
9.646765541E0,2.142674754E0,3.266042994E0,-6.424099610E0,7.518453813E0
9.656709542E0,1.005747989E0,4.252925527E0,-6.554512399E0,7.877851062E0
9.666653541E0,-1.414219272E-1,4.159613321E0,-6.267451533E0,7.523518582E0
9.676596541E0,-6.891920131E-1,2.543668617E0,-5.250483906E0,5.874761009E0
9.686540541E0,-3.198900586E-1,1.502769506E-1,-3.908162875E0,3.924111348E0
9.696484542E0,-1.701797032E-1,-1.956753761E0,-2.946760461E0,3.541361833E0
9.706427542E0,-1.770817566E-1,-3.143426297E0,-2.323964459E0,3.913220878E0
9.716371541E0,-1.684120899E-1,-3.776489133E0,-1.576289180E0,4.095719764E0
9.726315542E0,-3.626869994E-1,-3.486652009E0,-6.907362628E-1,3.572870089E0
9.736258541E0,-9.412210411E-1,-2.367854537E0,1.160928123E-1,2.550707685E0
9.746202542E0,-1.842128454E0,-7.618150163E-1,7.699367988E-1,2.136960934E0
9.756146541E0,-2.539141703E0,7.078346908E-1,1.240551266E0,2.913286457E0
9.766090542E0,-2.982541913E0,1.928505862E0,1.597310943E0,3.894366877E0
9.776033542E0,-3.270310877E0,2.912189384E0,1.851679734E0,4.754418795E0
9.785977541E0,-3.571886287E0,3.676282475E0,2.007037038E0,5.504690923E0
9.795921541E0,-4.001820944E0,4.312365983E0,2.121934680E0,6.254092901E0
9.805864541E0,-4.286982050E0,4.697759475E0,2.083561450E0,6.692412681E0
9.815808542E0,-4.634572708E0,4.887681132E0,2.073729064E0,7.047626783E0
9.825752541E0,-4.777311428E0,5.056753957E0,2.034396307E0,7.247912348E0
9.835695541E0,-4.987164490E0,5.082125611E0,1.815189893E0,7.348110282E0
9.845639541E0,-5.140389022E0,5.041363501E0,1.737195930E0,7.406537311E0
9.855583542E0,-5.304446105E0,4.855448940E0,1.582171186E0,7.363137820E0
9.865526542E0,-5.447133955E0,4.553026269E0,1.450843015E0,7.246120478E0
9.875470541E0,-5.478252252E0,4.030192804E0,1.183165522E0,6.903157424E0
9.885414541E0,-5.371666281E0,3.372616686E0,9.926022792E-1,6.419859907E0
9.895358542E0,-5.207252517E0,2.552195612E0,7.377265343E-1,5.845803765E0
9.905301542E0,-4.923947902E0,1.723987800E0,4.986878268E-1,5.240809711E0
9.915245541E0,-4.464484806E0,7.568232483E-1,3.442956059E-1,4.541249330E0
9.925189542E0,-3.566718518E0,-3.805397183E-1,1.896975629E-1,3.591973918E0
9.935132541E0,-2.561803172E0,-1.600475895E0,-1.727092087E-1,3.025588711E0
9.945076542E0,-1.471913164E0,-2.873266223E0,-2.309262805E-1,3.236589887E0
9.955020541E0,-3.383947420E-1,-3.915022536E0,9.082933232E-2,3.930669463E0
9.964963541E0,5.217587471E-1,-4.481137092E0,7.554298568E-1,4.574220818E0
9.974907542E0,9.862212127E-1,-4.245935181E0,1.345748231E0,4.561977218E0
9.984851541E0,1.171219515E0,-3.156721112E0,2.028410950E0,3.930788001E0
9.994794542E0,6.047734219E-1,-1.759417834E0,2.773196390E0,3.339449090E0
1.000473854E1,-3.697551137E-1,-3.441536647E-1,3.422012794E0,3.459094123E0
1.001468254E1,-1.005760853E0,3.490045148E-1,3.843671887E0,3.988379699E0
1.002462554E1,-1.143606623E0,2.842202890E-1,4.065084894E0,4.232438124E0
1.003456954E1,-2.414011288E-1,-7.753022039E-1,4.177902242E0,4.256082137E0
1.004451354E1,1.736347645E0,-2.508500538E0,3.855307846E0,4.916388581E0
1.005445750E1,3.984569319E0,-4.401402120E0,2.776735125E0,6.554341403E0
1.006440050E1,6.382015445E0,-6.779607983E0,1.533736360E0,9.436395114E0
1.007434450E1,8.852640059E0,-9.059263119E0,2.637656323E-1,1.266921689E1
1.008428850E1,1.095210155E1,-1.013122732E1,-1.493680594E0,1.499404472E1
1.009423150E1,1.136206387E1,-8.975163785E0,-3.776514276E0,1.496369341E1
1.010417550E1,9.652561380E0,-5.785448590E0,-5.813481896E0,1.266648840E1
1.011411950E1,7.473863685E0,-2.834433694E0,-7.326480521E0,1.084296867E1
1.012406250E1,4.711446637E0,-1.207986222E0,-7.808072405E0,9.199073584E0
1.013400650E1,1.920320930E0,-5.292765123E-1,-7.729746612E0,7.982277168E0
1.014395050E1,-4.847283304E-2,-2.721124595E-1,-7.549533087E0,7.554590964E0
1.015389350E1,-1.263316669E0,-1.357735169E-1,-7.089485854E0,7.202444941E0
1.016383750E1,-1.657927127E0,-6.060229719E-2,-5.798552785E0,6.031219561E0
1.017378150E1,-1.552328752E0,-3.500324553E-1,-4.191302598E0,4.483220354E0
1.018372550E1,-4.826169008E-1,-9.019838852E-1,-2.886819484E0,3.062714603E0
1.019366850E1,7.005063754E-1,-1.197732545E0,-1.847529527E0,2.310549238E0
1.020361250E1,1.057522745E0,-1.016939560E0,-7.595639844E-1,1.652107101E0
1.021355650E1,6.244066179E-1,-3.306805104E-1,2.756530217E-1,7.584311523E-1
1.022349950E1,-1.811490798E-1,6.520300341E-1,1.156412026E0,1.339868250E0
1.023344350E1,-1.148888998E0,1.654510015E0,1.526799223E0,2.527541332E0
1.024338750E1,-1.923442758E0,2.350223427E0,1.819700289E0,3.540408358E0
1.025333050E1,-2.760245976E0,2.925500570E0,2.048517040E0,4.513749384E0
1.026327450E1,-3.424217194E0,3.332880762E0,2.098428873E0,5.218885063E0
1.027321850E1,-3.853972927E0,3.708805858E0,2.075756879E0,5.737343883E0
1.028316150E1,-4.327436011E0,4.050132394E0,2.010637608E0,6.258828839E0
1.029310550E1,-4.650144428E0,4.265532709E0,2.000438894E0,6.619695481E0
1.030304950E1,-4.893992032E0,4.530650144E0,1.883785772E0,6.930122479E0
1.031299250E1,-4.817501680E0,4.704362150E0,1.603456221E0,6.921735153E0
1.032293650E1,-5.203113858E0,4.996348711E0,1.348653274E0,7.338580239E0
1.033288050E1,-5.054356599E0,5.264002084E0,1.283180830E0,7.409641801E0
1.034282450E1,-4.672851505E0,5.411494006E0,1.012632501E0,7.221165636E0
1.035276750E1,-4.217216581E0,5.582995765E0,8.166244769E-1,7.044262412E0
1.036271150E1,-3.647991307E0,5.575496126E0,6.154299724E-1,6.691244404E0
1.037265550E1,-2.605415214E0,5.444357697E0,6.154661521E-1,6.066961163E0
1.038259850E1,-1.381080177E0,5.265427635E0,4.647869130E-1,5.463344902E0
1.039254250E1,-4.466337204E-2,4.864106328E0,4.857469884E-1,4.888504406E0
1.040248650E1,1.170370499E0,4.127667643E0,4.757493460E-1,4.316682142E0
1.041242950E1,2.115925496E0,3.401315405E0,7.408818381E-1,4.073695262E0
1.042237350E1,2.597330854E0,2.470215309E0,7.714652610E-1,3.666503769E0
1.043231750E1,2.966466163E0,1.301620025E0,9.738527437E-1,3.382680202E0
1.044226050E1,2.436173404E0,1.286656415E-1,1.992221217E0,3.149673171E0
1.045220450E1,9.538182825E-1,-1.201803376E0,2.356761199E0,2.812192031E0
1.046214850E1,-6.709849530E-1,-2.350737398E0,2.850841566E0,3.755460658E0
1.047209250E1,-1.612512973E0,-3.379091892E0,3.525246556E0,5.142550280E0
1.048203550E1,-1.798630432E0,-4.160449473E0,3.915667484E0,5.989729801E0
1.049197950E1,-1.388335987E0,-4.840865985E0,4.301187276E0,6.622814528E0
1.050192350E1,-7.827275831E-1,-5.507775428E0,4.219673581E0,6.982399141E0
1.051186650E1,1.887884670E-1,-6.587503560E0,4.236477309E0,7.834448559E0
1.052181050E1,1.638037239E0,-7.514303613E0,4.203474455E0,8.764537767E0
1.053175450E1,3.492867014E0,-8.414214075E0,3.697689131E0,9.832193214E0
