"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.582271267E1,-1.070373171E0,-5.536409828E0,-2.332580916E0,6.102332852E0
1.583265867E1,-4.103226866E0,-6.194201124E0,-5.943893516E0,9.514960242E0
1.584260467E1,-8.433829730E0,-7.232138620E0,-1.221237884E1,1.650986099E1
1.585254967E1,-8.976368896E0,-7.990934134E0,-1.260564970E1,1.741644715E1
1.586249567E1,-5.732546491E0,-7.082519481E0,-7.990528922E0,1.211910574E1
1.587244167E1,-2.426193962E0,-5.010662110E0,-3.456447047E0,6.552875561E0
1.588238767E1,-1.061457337E0,-3.224704349E0,-8.913346437E-1,3.509969695E0
1.589233367E1,-1.790791655E-1,-1.942400601E0,-3.961262025E-1,1.990453569E0
1.590227967E1,7.523635769E-1,-1.101179811E0,-5.405195385E-1,1.439030681E0
1.591222567E1,1.411873954E0,-4.739595133E-1,-5.572158243E-1,1.590130547E0
1.592217167E1,1.698377581E0,-1.795679927E-3,-2.928398158E-1,1.723439813E0
1.593211767E1,1.728822278E0,3.102152556E-1,2.434780598E-1,1.773229128E0
1.594206367E1,1.505367424E0,4.469570714E-1,9.698080053E-1,1.845651449E0
1.595200967E1,8.819179952E-1,3.610784304E-1,1.808052635E0,2.043822721E0
1.596195567E1,-9.673633575E-2,8.737435877E-2,2.415759020E0,2.419273412E0
1.597190067E1,-1.230387490E0,-1.987527072E-1,2.765381001E0,3.033263605E0
1.598184667E1,-2.385724797E0,-4.713960940E-1,2.761612471E0,3.679728322E0
1.599179267E1,-3.443974351E0,-7.822001642E-1,2.511128862E0,4.333424118E0
1.600173867E1,-4.431162986E0,-1.099892839E0,2.196213614E0,5.066391606E0
1.601168467E1,-5.133209810E0,-1.277713684E0,2.035517510E0,5.667956135E0
1.602163067E1,-5.181080965E0,-9.255464101E-1,1.953096328E0,5.613806319E0
1.603157667E1,-4.445498897E0,-1.453535950E-1,1.879467019E0,4.828662795E0
1.604152267E1,-3.401621214E0,6.858906752E-1,1.693490478E0,3.861267007E0
1.605146867E1,-2.642418441E0,1.463865057E0,1.641050309E0,3.437778678E0
1.606141467E1,-2.020453036E0,2.000840598E0,1.686611813E0,3.306093310E0
1.607136067E1,-1.589807650E0,2.260151163E0,1.651804508E0,3.219352385E0
1.608130667E1,-1.248477898E0,2.265972067E0,1.635880201E0,3.060952548E0
1.609125267E1,-9.958156165E-1,2.245461203E0,1.654847399E0,2.961800917E0
1.610119767E1,-6.879255062E-1,2.176431314E0,1.738136308E0,2.869008992E0
1.611114367E1,-4.190860257E-1,2.061937569E0,1.666545339E0,2.684137292E0
1.612108967E1,-1.456827933E-1,1.879945906E0,1.490200331E0,2.403355386E0
1.613103567E1,-4.720486432E-2,1.728073250E0,1.376401820E0,2.209739222E0
1.614098167E1,-1.234399849E-1,1.482950953E0,1.013113142E0,1.800216431E0
1.615092767E1,-2.820711449E-1,1.347889627E0,8.057100642E-1,1.595474627E0
1.616087367E1,-2.868491971E-1,1.310318928E0,5.616718411E-1,1.454198546E0
1.617081967E1,-9.582300067E-2,1.391054943E0,1.580747974E-1,1.403283130E0
1.618076567E1,1.022064060E-1,1.688737861E0,-1.740891516E-1,1.700761225E0
1.619071167E1,1.499989155E-1,2.008042613E0,-4.723439276E-1,2.068294853E0
1.620065767E1,-1.652434838E-1,2.436786777E0,-9.571880329E-1,2.623250681E0
1.621060367E1,-8.232180896E-1,3.048657550E0,-1.465428017E0,3.481304375E0
1.622054867E1,-1.671223696E0,3.741384789E0,-1.556220074E0,4.383237354E0
1.623049467E1,-2.538625686E0,4.365098512E0,-1.339006537E0,5.224140494E0
1.624044067E1,-3.172377616E0,4.688034385E0,-7.593369663E-1,5.711237936E0
1.625038667E1,-3.419341786E0,5.154741597E0,-4.134568015E-2,6.185868464E0
1.626033267E1,-3.300195411E0,5.383260725E0,6.558400798E-1,6.348299930E0
1.627027867E1,-3.022743275E0,5.370931286E0,1.315696027E0,6.301978723E0
1.628022467E1,-2.544633408E0,5.273517258E0,1.921985632E0,6.162724416E0
1.629017067E1,-2.067385128E0,5.047668554E0,2.437317120E0,5.974408242E0
1.630011667E1,-1.544877645E0,4.494579840E0,2.624288857E0,5.429068694E0
1.631006267E1,-8.865717942E-1,3.644863631E0,2.577743851E0,4.551461721E0
1.632000867E1,-1.071353164E-1,2.490285292E0,2.169508796E0,3.304507108E0
1.632995467E1,4.368589300E-1,7.990190953E-1,6.378388417E-1,1.111807370E0
1.633989967E1,5.621089205E-1,-1.389669737E0,-1.688294642E0,2.257761550E0
1.634984567E1,6.880482978E-1,-3.613380468E0,-3.524200489E0,5.094106198E0
1.635979167E1,1.143340283E0,-5.366407295E0,-4.468881328E0,7.076471902E0
1.636973767E1,2.019531515E0,-6.384623303E0,-4.897823128E0,8.296420532E0
1.637968367E1,3.044281201E0,-6.874861465E0,-5.145624619E0,9.110917676E0
1.638962967E1,3.918603371E0,-6.873005558E0,-5.073694510E0,9.398725114E0
1.639957567E1,4.696857249E0,-6.220194921E0,-4.463760336E0,8.982006970E0
1.640952167E1,5.249909710E0,-4.904612330E0,-3.583763151E0,8.028706769E0
1.641946767E1,5.155626866E0,-3.133977197E0,-2.717025697E0,6.616987992E0
1.642941367E1,4.589488629E0,-1.337327217E0,-1.966337932E0,5.168978122E0
1.643935967E1,3.809265993E0,1.670789248E-1,-1.182909268E0,3.992204542E0
1.644930467E1,2.689648156E0,1.272906688E0,-1.007182896E-1,2.977355003E0
1.645925067E1,1.608209715E0,1.990064764E0,1.115570394E0,2.791270957E0
1.646919642E1,6.180077174E-1,2.424680702E0,2.327721587E0,3.417498769E0
1.647914242E1,-2.666742566E-1,2.536143835E0,3.297179418E0,4.168276961E0
1.648908842E1,-1.177924517E0,2.344213659E0,3.815101222E0,4.630101638E0
1.649903442E1,-2.307057527E0,2.043966737E0,4.010993471E0,5.058496128E0
1.650898042E1,-3.638476425E0,1.734099975E0,3.904776460E0,5.611852869E0
1.651892642E1,-5.421953505E0,1.376712307E0,2.780130018E0,6.246762322E0
1.652887242E1,-7.941938560E0,1.820834649E-1,-1.088687235E-1,7.944771543E0
1.653881842E1,-9.374873600E0,-2.541885801E0,-2.342320915E0,9.991791917E0
1.654876442E1,-8.992166319E0,-5.891565614E0,-3.810325216E0,1.140562049E1
1.655871042E1,-7.096932868E0,-7.701902756E0,-5.169718071E0,1.167954396E1
1.656865542E1,-4.811873443E0,-7.230756338E0,-5.779024839E0,1.043240583E1
1.657860142E1,-2.790150976E0,-4.326332057E0,-4.489631926E0,6.830731028E0
1.658854742E1,-1.683151431E0,-5.305026734E-1,-3.094114389E0,3.562018484E0
1.659849342E1,-5.829539520E-1,2.177362191E0,-1.688491108E0,2.816335144E0
1.660843942E1,1.732445213E-1,3.919452971E0,7.825092992E-2,3.924060202E0
1.661838542E1,5.810951221E-1,4.848967302E0,1.456461897E0,5.096217881E0
1.662833142E1,8.145387751E-1,5.063319796E0,2.313272533E0,5.626003073E0
1.663827742E1,8.189958152E-1,4.908173869E0,2.976571906E0,5.798353661E0
1.664822342E1,5.056938145E-1,4.352557989E0,3.404458283E0,5.548947962E0
1.665816942E1,-2.079503775E-1,3.530693822E0,3.575042614E0,5.028913592E0
1.666811542E1,-1.020498176E0,2.684275442E0,3.827976791E0,4.785410901E0
1.667806042E1,-1.751370311E0,1.896120474E0,4.142447065E0,4.880823548E0
1.668800642E1,-2.458326166E0,1.159336803E0,4.300455204E0,5.087371062E0
1.669795242E1,-2.761332974E0,4.522564030E-1,4.498397487E0,5.297648120E0
1.670789842E1,-2.740282120E0,-1.455752045E-1,4.379670943E0,5.168351363E0
1.671784442E1,-2.232428637E0,-3.843439168E-1,3.683320184E0,4.324153725E0
1.672779042E1,-1.420184017E0,-2.190782136E-1,2.981563674E0,3.309779425E0
1.673773642E1,-8.025578302E-1,2.190589178E-1,2.737757000E0,2.861363184E0
1.674768242E1,-2.345505309E-1,6.135951161E-1,2.639783978E0,2.720289023E0
1.675762842E1,3.212208849E-1,8.026800370E-1,2.535353876E0,2.678711888E0
1.676757442E1,6.938177454E-1,8.918009591E-1,2.427587938E0,2.677662266E0
1.677752042E1,8.947865474E-1,9.425384188E-1,2.189610938E0,2.546255623E0
1.678746642E1,8.533596092E-1,9.080913019E-1,1.825580249E0,2.210338363E0
1.679741142E1,7.536464560E-1,8.298660815E-1,1.440884914E0,1.825598540E0
1.680735742E1,6.741275391E-1,5.937853342E-1,1.080036791E0,1.404816156E0
1.681730342E1,5.526188895E-1,3.201561069E-1,7.595649346E-1,9.923842299E-1
1.682724942E1,2.683056298E-1,4.282266855E-2,6.060755968E-1,6.641907263E-1
1.683719542E1,-9.501579255E-2,-2.714587408E-1,6.098358681E-1,6.742533907E-1
1.684714142E1,-3.662991169E-1,-5.138340157E-1,7.058038066E-1,9.467626166E-1
1.685708742E1,-2.528871068E-1,-4.825900036E-1,7.889845423E-1,9.588230329E-1
1.686703342E1,6.565779984E-2,-1.842983902E-1,8.403758669E-1,8.628490256E-1
1.687697942E1,3.046568924E-1,1.530222183E-1,6.945550793E-1,7.737172479E-1
1.688692542E1,4.535486376E-1,4.022603703E-1,3.697264624E-1,7.100826918E-1
1.689687142E1,5.996588624E-1,5.235398090E-1,9.809873700E-3,7.961035840E-1
1.690681742E1,7.611010712E-1,5.652854204E-1,-2.608605163E-1,9.832958131E-1
1.691676242E1,8.909788406E-1,4.112475407E-1,-3.719402182E-1,1.049431923E0
1.692670842E1,8.899894917E-1,8.882212937E-2,-3.497582209E-1,9.603652842E-1
1.693665442E1,7.927672523E-1,-3.164355236E-1,-3.724231982E-1,9.312950099E-1
1.694660042E1,6.227600420E-1,-6.665270358E-1,-4.190518194E-1,1.003839024E0
1.695654642E1,5.061390799E-1,-8.964261067E-1,-5.054628494E-1,1.146843156E0
1.696649242E1,5.262844920E-1,-1.005426977E0,-6.008676280E-1,1.284095277E0
1.697643842E1,5.877498382E-1,-9.743583816E-1,-6.902822265E-1,1.330907089E0
1.698638442E1,5.435378712E-1,-8.536396909E-1,-7.755536342E-1,1.274997090E0
1.699633042E1,4.979588252E-1,-6.485398310E-1,-8.271975584E-1,1.163109068E0
1.700627642E1,4.966630822E-1,-4.052722710E-1,-9.318716356E-1,1.131063471E0
1.701622142E1,3.580829018E-1,-2.432622975E-1,-1.024565791E0,1.112265692E0
1.702616742E1,5.392419219E-2,-1.694476318E-1,-1.192039403E0,1.205229545E0
1.703611342E1,-3.377328372E-1,-8.912735403E-2,-1.422833975E0,1.465081457E0
1.704605942E1,-6.849311471E-1,-4.663563788E-2,-1.744607422E0,1.874822822E0
1.705600542E1,-8.408874983E-1,-8.694166481E-2,-2.132432478E0,2.293887293E0
1.706595142E1,-8.371885496E-1,-1.763455921E-1,-2.448915949E0,2.594064718E0
1.707589742E1,-6.843698144E-1,-3.697843498E-1,-2.627492839E0,2.740222824E0
1.708584342E1,-4.059780300E-1,-4.545110893E-1,-2.627694860E0,2.697439298E0
1.709578942E1,5.536786973E-2,-3.550645691E-1,-2.418458680E0,2.445011009E0
1.710573542E1,6.798417306E-1,-3.163530779E-1,-2.090666694E0,2.221069849E0
1.711568142E1,1.294504548E0,-3.272429323E-1,-1.799570372E0,2.240822056E0
1.712562742E1,1.818130896E0,-3.932714456E-1,-1.513876292E0,2.398350227E0
1.713557242E1,2.143864662E0,-5.855185407E-1,-1.204323526E0,2.527722850E0
1.714551842E1,2.266369092E0,-8.967816174E-1,-9.413476333E-1,2.612811034E0
1.715546442E1,2.326217684E0,-1.196259631E0,-7.169604403E-1,2.712260697E0
1.716541042E1,2.318310494E0,-1.462167025E0,-4.609708008E-1,2.779386629E0
1.717535642E1,2.230737330E0,-1.644645762E0,-2.433146301E-1,2.782130609E0
1.718530242E1,2.221464230E0,-1.641289460E0,-5.948226303E-2,2.762656793E0
1.719524842E1,2.247228232E0,-1.485020283E0,3.925528228E-3,2.693572976E0
1.720519442E1,2.294032854E0,-1.184029010E0,7.962796748E-2,2.582799266E0
1.721514042E1,2.265591998E0,-9.160873693E-1,1.757459602E-1,2.450104041E0
1.722508642E1,2.200585577E0,-7.309042954E-1,2.334711349E-1,2.330516411E0
1.723503142E1,2.134721956E0,-6.842131090E-1,2.132871312E-1,2.251816335E0
1.724497742E1,2.045494030E0,-7.949166888E-1,1.947499958E-1,2.203149093E0
1.725492342E1,1.884369909E0,-1.258871616E0,2.358991912E-1,2.278432823E0
1.726486942E1,1.641169592E0,-1.981343642E0,1.830964950E-1,2.579279858E0
1.727481542E1,1.513968093E0,-2.597506270E0,-9.288155884E-2,3.007950331E0
1.728476142E1,1.557671937E0,-3.024001595E0,-4.763337752E-1,3.434795682E0
1.729470742E1,1.582084063E0,-3.376915559E0,-9.101886982E-1,3.838618519E0
1.730465342E1,1.545042536E0,-3.678069384E0,-1.284628601E0,4.191136060E0
1.731459942E1,1.472680319E0,-3.988487538E0,-1.525859868E0,4.517196974E0
1.732454542E1,1.296405478E0,-4.190229927E0,-1.698451256E0,4.703555110E0
1.733449142E1,1.165835398E0,-4.444887863E0,-2.174206449E0,5.083637868E0
1.734443642E1,7.461637741E-1,-4.954751034E0,-3.729014128E0,6.245947851E0
1.735438242E1,-6.103288615E-1,-5.974807745E0,-7.213761406E0,9.386649164E0
1.736432842E1,-2.023334252E0,-7.341531839E0,-1.182720754E1,1.406679812E1
1.737427442E1,-9.684614646E-1,-7.953842322E0,-1.166629333E1,1.415287693E1
1.738422042E1,1.506470209E0,-7.364195647E0,-8.116066888E0,1.106215945E1
1.739416642E1,2.255047714E0,-6.252337650E0,-5.297989025E0,8.499744349E0
1.740411242E1,2.311686183E0,-5.117090791E0,-3.458009423E0,6.594417362E0
1.741405842E1,2.093858104E0,-3.713702901E0,-2.139012496E0,4.769822372E0
1.742400442E1,1.874400406E0,-2.401155599E0,-9.835671616E-1,3.200988825E0
1.743395042E1,1.282561026E0,-1.298404056E0,2.588802105E-1,1.843321687E0
1.744389542E1,1.954396749E-1,-6.369331080E-1,1.730272973E0,1.854110302E0
1.745384142E1,-1.066805785E0,-4.625954497E-1,3.394698696E0,3.588321107E0
1.746378742E1,-2.302245269E0,-4.032023567E-1,4.616625849E0,5.174566615E0
1.747373308E1,-3.069415750E0,-2.979507208E-1,5.185196235E0,6.032938561E0
1.748367908E1,-3.309564990E0,-5.788509607E-2,5.160611617E0,6.130944737E0
1.749362508E1,-3.518773396E0,1.809847730E-1,4.780636740E0,5.938771703E0
1.750357108E1,-3.587867312E0,4.165123737E-1,4.541335931E0,5.802586186E0
1.751351708E1,-3.478196350E0,7.219083542E-1,4.464087195E0,5.705004471E0
1.752346308E1,-3.090951338E0,1.122462507E0,4.292616427E0,5.407444687E0
1.753340908E1,-2.404895478E0,1.481216669E0,3.741996993E0,4.688290368E0
1.754335408E1,-1.540330265E0,1.573108002E0,3.079495765E0,3.785575290E0
1.755330008E1,-9.038202032E-1,1.375641097E0,2.677106756E0,3.142639014E0
1.756324608E1,-7.890180176E-1,1.035720232E0,2.703446124E0,3.000647726E0
1.757319208E1,-8.748282462E-1,8.062292969E-1,3.120835580E0,3.339901923E0
1.758313808E1,-1.023178539E0,4.413226944E-1,3.466245811E0,3.640950434E0
1.759308408E1,-1.222015154E0,-9.327244520E-2,3.272745073E0,3.494693277E0
1.760303008E1,-1.072924311E0,-5.160957187E-1,2.960578601E0,3.191010345E0
1.761297608E1,-5.951930514E-1,-7.644784230E-1,2.443987623E0,2.629022163E0
1.762292208E1,3.157905757E-2,-8.498290604E-1,1.796480995E0,1.987599214E0
1.763286808E1,5.838760579E-1,-7.852038789E-1,1.079617034E0,1.457061880E0
1.764281408E1,9.876195744E-1,-5.034587163E-1,2.865041749E-1,1.144966264E0
1.765276008E1,7.667842725E-1,-9.748536408E-2,-5.238531467E-1,9.337470942E-1
1.766270508E1,-8.560089827E-2,6.221788287E-1,-9.351872993E-1,1.126503126E0
1.767265108E1,-1.379083938E0,1.581019285E0,-8.974622333E-1,2.281870493E0
1.768259708E1,-2.539553347E0,2.650181497E0,-3.354383898E-1,3.685825835E0
1.769254308E1,-3.136787369E0,3.571395121E0,4.120860314E-1,4.771175222E0
1.770248908E1,-3.422163652E0,4.233856003E0,1.199263930E0,5.574493223E0
1.771243508E1,-3.356647063E0,5.467875783E0,1.654324658E0,6.625823357E0
1.772238108E1,-3.329144099E0,6.240127494E0,1.937285457E0,7.333175746E0
1.773232708E1,-3.309195153E0,6.832247542E0,2.040774157E0,7.860988372E0
1.774227308E1,-3.445142040E0,7.135518059E0,1.894325963E0,8.146968301E0
1.775221908E1,-3.725898731E0,7.061850159E0,1.434122025E0,8.112259549E0
1.776216408E1,-3.934728237E0,6.719733079E0,7.724288821E-1,7.825186601E0
1.777211008E1,-3.928209177E0,6.127046437E0,1.071747851E-1,7.278943042E0
1.778205608E1,-3.589490207E0,5.443302274E0,-5.230989289E-1,6.541224051E0
1.779200208E1,-3.043075798E0,4.807017038E0,-7.755664980E-1,5.741883533E0
1.780194808E1,-2.173806207E0,4.041083828E0,-8.593477428E-1,4.668433406E0
1.781189408E1,-1.208505747E0,3.028298714E0,-7.242583501E-1,3.340004401E0
1.782184008E1,-2.087800974E-1,1.785634995E0,-5.439851832E-1,1.878297459E0
1.783178608E1,6.373353964E-1,2.565050715E-1,-6.339621377E-1,9.348257866E-1
1.784173208E1,1.471658226E0,-1.374413182E0,-7.282367957E-1,2.141288948E0
1.785167808E1,2.269535067E0,-2.771952102E0,-5.730902839E-1,3.628076674E0
1.786162308E1,2.903139355E0,-3.798068283E0,-4.673650235E-1,4.803329144E0
1.787156908E1,3.295448934E0,-4.506041552E0,-7.764962053E-1,5.636252346E0
1.788151508E1,3.372590666E0,-4.907609612E0,-1.353145689E0,6.106554115E0
1.789146108E1,3.491208744E0,-5.002159674E0,-2.090740369E0,6.448359108E0
1.790140708E1,3.906719782E0,-5.002511677E0,-2.737949958E0,6.912593761E0
1.791135308E1,4.479169503E0,-4.966849508E0,-3.068195436E0,7.358422162E0
1.792129908E1,4.951151488E0,-4.762678186E0,-2.940885179E0,7.473005433E0
1.793124508E1,4.447567057E0,-4.279571874E0,-2.277327944E0,6.578891298E0
1.794119108E1,3.104369528E0,-3.244997696E0,-1.351737095E0,4.689809526E0
1.795113708E1,1.923559118E0,-1.805091020E0,-3.905630153E-1,2.666640722E0
1.796108208E1,8.873766634E-1,-6.114667296E-1,6.721333462E-1,1.270075643E0
1.797102808E1,-2.268096945E-1,2.528137243E-1,1.525816891E0,1.563161733E0
1.798097408E1,-1.399646257E0,7.255757278E-1,1.865429608E0,2.442395833E0
1.799092008E1,-2.792137275E0,9.865053874E-1,1.822678860E0,3.477266408E0
1.800086608E1,-4.326330888E0,1.315416530E0,1.297726949E0,4.704418650E0
1.801081208E1,-6.121871066E0,1.660090013E0,-5.500446163E-1,6.366769454E0
1.802075808E1,-8.282168743E0,1.208891956E0,-4.124936993E0,9.331175920E0
1.803070408E1,-8.351794463E0,-1.133997894E0,-6.135352407E0,1.042501660E1
1.804065008E1,-6.729034245E0,-4.257633705E0,-5.054167149E0,9.431434260E0
1.805059608E1,-4.792065707E0,-6.203147364E0,-2.839231335E0,8.336915829E0
1.806054208E1,-2.682376559E0,-6.078172485E0,-1.318205652E0,6.773255561E0
1.807048708E1,-7.705221051E-1,-4.560397854E0,8.515121084E-2,4.625817077E0
1.808043308E1,6.056297466E-1,-2.567819957E0,1.721858245E0,3.150441641E0
1.809037908E1,1.251944712E0,-4.631667227E-1,2.992329567E0,3.276572174E0
1.810032508E1,1.330558188E0,1.629728345E0,3.472830361E0,4.060412575E0
1.811027108E1,1.380241102E0,3.383514726E0,3.249109458E0,4.889780125E0
1.812021708E1,1.601035181E0,4.768610771E0,2.767339818E0,5.741178625E0
1.813016308E1,1.762038556E0,5.805064829E0,2.283925357E0,6.482273720E0
1.814010908E1,1.567320136E0,6.317489081E0,2.069051292E0,6.829943920E0
1.815005508E1,1.125493996E0,6.172550054E0,2.175393434E0,6.640741486E0
1.816000108E1,5.186176229E-1,5.466749024E0,2.351070689E0,5.973428037E0
1.816994608E1,-2.898932576E-1,4.179658746E0,2.354362671E0,4.805893145E0
1.817989208E1,-1.399471717E0,2.215778398E0,2.403823099E0,3.556200288E0
1.818983808E1,-2.573729153E0,1.014819360E-1,2.438730392E0,3.547081372E0
1.819978408E1,-3.413416802E0,-1.541106775E0,2.236821942E0,4.362315527E0
1.820973008E1,-3.841904566E0,-2.786511084E0,2.152601572E0,5.211388322E0
1.821967608E1,-3.568481453E0,-3.281768496E0,1.693807982E0,5.135469776E0
1.822962208E1,-2.588464136E0,-2.639975767E0,9.812306142E-1,3.825236222E0
1.823956808E1,-1.524793044E0,-1.227367988E0,9.561226702E-1,2.178439020E0
1.824951408E1,-5.925553724E-1,3.563585579E-1,1.389074929E0,1.551657968E0
1.825945908E1,1.789791781E-1,1.539077207E0,1.766102371E0,2.349448825E0
1.826940508E1,7.852208358E-1,2.349303076E0,1.940988498E0,3.146940268E0
1.827935108E1,1.059608447E0,2.810726159E0,1.866593789E0,3.536541244E0
1.828929708E1,8.998625153E-1,2.936869311E0,1.746339367E0,3.533363141E0
1.829924308E1,8.076291203E-1,2.650402522E0,1.573951170E0,3.186568784E0
1.830918908E1,6.414699626E-1,1.956693535E0,1.373691197E0,2.475310245E0
1.831913508E1,2.908434302E-1,1.189122519E0,1.123992723E0,1.661915133E0
1.832908108E1,-3.168606162E-2,5.609590656E-1,1.022071661E0,1.166323094E0
1.833902708E1,-7.762471139E-2,1.802369142E-1,8.993238406E-1,9.204859104E-1
1.834897308E1,5.473812461E-2,-2.907118678E-2,8.085225749E-1,8.108946604E-1
1.835891808E1,2.147319782E-1,-9.506403208E-2,7.553199291E-1,7.909836838E-1
1.836886408E1,3.099462837E-1,-2.383933210E-1,7.321281177E-1,8.300058162E-1
1.837881008E1,3.276107222E-1,-4.466816676E-1,6.768263215E-1,8.746125810E-1
1.838875608E1,4.105055290E-1,-6.414325404E-1,5.621121365E-1,9.465307957E-1
1.839870208E1,5.385443491E-1,-7.109687984E-1,4.788448620E-1,1.012323590E0
1.840864808E1,6.512453377E-1,-7.161628801E-1,4.095389843E-1,1.051062291E0
1.841859408E1,7.567431414E-1,-7.312416798E-1,2.966859680E-1,1.093342188E0
1.842854008E1,7.631341481E-1,-7.748420280E-1,1.112653510E-1,1.093221787E0
1.843848608E1,7.565431666E-1,-8.399496049E-1,-1.130076751E-1,1.136064979E0
1.844843208E1,7.201933658E-1,-8.447127467E-1,-3.656329729E-1,1.168719633E0
1.845837708E1,7.384688383E-1,-8.033267391E-1,-8.636647421E-1,1.391613043E0
1.846832308E1,7.349815589E-1,-7.683182895E-1,-1.501167369E0,1.839569068E0
1.847826917E1,7.033855444E-1,-6.512927002E-1,-2.176710957E0,2.378445710E0
1.848821517E1,5.362171572E-1,-5.146953106E-1,-2.665273453E0,2.766969946E0
1.849816117E1,3.329708648E-1,-4.230156469E-1,-2.757747461E0,2.809801220E0
1.850810717E1,3.063566780E-1,-4.871923470E-1,-2.566669809E0,2.630400104E0
1.851805317E1,4.120836926E-1,-4.864696312E-1,-2.152320905E0,2.244760778E0
1.852799917E1,5.025371951E-1,-4.085946590E-1,-1.708898183E0,1.827519146E0
1.853794517E1,6.463284141E-1,-3.335210878E-1,-1.240510482E0,1.437999649E0
1.854789117E1,6.403303403E-1,-2.505356491E-1,-8.622128785E-1,1.102815535E0
1.855783617E1,5.682224768E-1,-1.870027274E-1,-5.543903035E-1,8.155951274E-1
1.856778217E1,4.716948867E-1,-1.677694809E-1,-2.238203055E-1,5.483960193E-1
1.857772817E1,4.066212237E-1,-2.062675488E-1,8.568509817E-3,4.560269078E-1
1.858767417E1,4.026117879E-1,-1.656989819E-1,1.225555936E-1,4.522966702E-1
1.859762017E1,5.223154020E-1,-8.362980187E-2,3.715554714E-2,5.302714943E-1
1.860756617E1,6.328248543E-1,-4.161463380E-2,-2.232773915E-1,6.723480255E-1
1.861751217E1,7.739795637E-1,-4.457332492E-2,-5.498084253E-1,9.504317182E-1
1.862745817E1,9.910463351E-1,-5.065793753E-2,-8.419283026E-1,1.301377091E0
1.863740417E1,1.279170225E0,-1.179973966E-1,-1.036827695E0,1.650821468E0
1.864735017E1,1.615713154E0,-2.236454737E-1,-1.121598288E0,1.979527473E0
1.865729517E1,1.883948325E0,-3.481133991E-1,-1.113572400E0,2.215962030E0
1.866724117E1,2.089339376E0,-5.076394755E-1,-1.029727128E0,2.383982975E0
1.867718717E1,2.193875313E0,-7.343360263E-1,-9.229113623E-1,2.490803820E0
1.868713317E1,2.158276879E0,-1.022730643E0,-7.939021969E-1,2.516826921E0
1.869707917E1,2.101793361E0,-1.171145840E0,-6.190283489E-1,2.484414218E0
1.870702517E1,2.095642675E0,-1.069645193E0,-4.288964841E-1,2.391612688E0
1.871697117E1,2.113121756E0,-9.614506531E-1,-3.327568567E-1,2.345292741E0
1.872691717E1,2.139504393E0,-1.029675965E0,-3.331538826E-1,2.397645335E0
1.873686317E1,2.052279723E0,-1.306965550E0,-2.802143615E-1,2.449189886E0
1.874680817E1,1.892803348E0,-1.775153861E0,-2.565734839E-1,2.607624532E0
1.875675417E1,1.707156590E0,-2.377168567E0,-4.137115574E-1,2.955752234E0
1.876670017E1,1.528572099E0,-2.994673131E0,-8.094771329E-1,3.458302048E0
1.877664617E1,1.304075271E0,-3.631013331E0,-1.297595679E0,4.070457551E0
1.878659217E1,1.045605535E0,-4.305876743E0,-1.724839447E0,4.754885548E0
1.879653817E1,8.268126655E-1,-5.044893465E0,-2.169718711E0,5.553579795E0
1.880648417E1,7.029072422E-1,-5.675382941E0,-2.780625862E0,6.358925248E0
1.881643017E1,5.684183586E-1,-6.253840969E0,-3.870541889E0,7.376633434E0
1.882637617E1,-1.694154721E-1,-7.073146394E0,-6.550485422E0,9.641937605E0
1.883632217E1,-1.695378544E0,-8.381107140E0,-1.158578068E1,1.439956872E1
1.884626717E1,-1.945376249E0,-8.912557063E0,-1.408980050E1,1.678513152E1
1.885621317E1,-2.724147606E-1,-8.186172665E0,-1.217040752E1,1.466991656E1
1.886615917E1,8.010638666E-1,-6.929378564E0,-9.576088570E0,1.184733991E1
1.887610517E1,7.525185281E-1,-5.656188871E0,-7.549709673E0,9.463449309E0
1.888605117E1,6.801902246E-1,-4.024121055E0,-4.701359020E0,6.225671502E0
1.889599717E1,5.100543755E-1,-2.642597659E0,-1.982207129E0,3.342547375E0
1.890594317E1,1.594629264E-1,-1.811308950E0,8.615631066E-2,1.820354758E0
1.891588917E1,-5.261289561E-1,-1.463415990E0,1.812646793E0,2.388322933E0
1.892583517E1,-1.470573567E0,-1.482534047E0,3.838868984E0,4.370058225E0
1.893578017E1,-2.832287182E0,-1.278529370E0,5.496710157E0,6.314294148E0
1.894572617E1,-3.906281533E0,-1.294881109E0,6.109991863E0,7.366664989E0
1.895567217E1,-4.665078802E0,-1.240241802E0,6.640814379E0,8.209846257E0
1.896561817E1,-4.940394951E0,-8.089640397E-1,6.934101945E0,8.552408717E0
1.897556417E1,-4.785991035E0,-2.464338273E-1,6.822774467E0,8.337667015E0
1.898551017E1,-4.769854474E0,2.159821129E-1,6.515629585E0,8.077845558E0
1.899545617E1,-4.716794793E0,4.927600658E-1,6.233838229E0,7.832732899E0
1.900540217E1,-4.128971280E0,5.717916173E-1,5.433893520E0,6.848543514E0
1.901534817E1,-2.962010877E0,7.216107309E-1,4.299205070E0,5.270426426E0
1.902529317E1,-1.355918147E0,9.986822140E-1,3.466309838E0,3.853723404E0
1.903523917E1,-2.418031248E-1,1.350063037E0,3.581301473E0,3.834952307E0
1.904518517E1,2.351826149E-1,1.564401498E0,4.116698266E0,4.410200395E0
