"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.360126500E0,5.411194628E-1,-1.865527257E0,-1.924047360E0,2.734037393E0
6.370070500E0,7.241583627E-1,-1.739256050E0,-1.607997168E0,2.476907716E0
6.380014500E0,7.130930918E-1,-1.282700189E0,-1.271567091E0,1.941830168E0
6.389958500E0,4.654366118E-1,-6.409618396E-1,-9.660231757E-1,1.249265422E0
6.399902500E0,2.063985264E-1,-5.277755320E-2,-7.557537925E-1,7.852067350E-1
6.409846500E0,5.005099654E-2,4.136203408E-1,-6.281500053E-1,7.537634362E-1
6.419790500E0,-4.384885490E-2,6.598232031E-1,-6.189207602E-1,9.057330119E-1
6.429734500E0,-1.185376793E-1,7.620144063E-1,-6.309449744E-1,9.963978611E-1
6.439678500E0,-1.598944509E-1,7.758535963E-1,-5.901594758E-1,9.878275382E-1
6.449622500E0,-2.167089218E-1,6.969144309E-1,-5.084224176E-1,8.894637910E-1
6.459566500E0,-2.822632259E-1,5.850560260E-1,-4.207434189E-1,7.739432194E-1
6.469511125E0,-3.300174361E-1,4.304340094E-1,-3.732850778E-1,6.584274402E-1
6.479455125E0,-4.400538486E-1,2.216989356E-1,-3.444711685E-1,6.012139334E-1
6.489399125E0,-5.804373103E-1,1.044663548E-2,-3.404786897E-1,6.730099119E-1
6.499343125E0,-7.432448441E-1,-1.409483027E-1,-3.549365151E-1,8.356190831E-1
6.509287125E0,-9.694777107E-1,-2.555817962E-1,-3.875113535E-1,1.074883312E0
6.519231125E0,-1.198198568E0,-3.067139429E-1,-4.271250701E-1,1.308506429E0
6.529175125E0,-1.350817328E0,-3.472772473E-1,-4.836851506E-1,1.476231779E0
6.539119125E0,-1.490145367E0,-3.188159251E-1,-5.319013274E-1,1.614030927E0
6.549063125E0,-1.658697791E0,-2.642152101E-1,-5.149829936E-1,1.756785565E0
6.559007125E0,-1.753448412E0,-1.774162173E-1,-4.781069434E-1,1.826100790E0
6.568951125E0,-1.794881782E0,-1.292731673E-1,-4.394954395E-1,1.852422307E0
6.578895125E0,-1.786738365E0,-9.787478864E-2,-3.567585075E-1,1.824634235E0
6.588840125E0,-1.724545040E0,-8.811403155E-2,-2.581732639E-1,1.745987718E0
6.598784125E0,-1.625306096E0,-1.134810072E-1,-1.688137754E-1,1.637985328E0
6.608728125E0,-1.490093912E0,-1.625935256E-1,6.775753498E-3,1.498953779E0
6.618672125E0,-1.338466254E0,-2.308925128E-1,2.093677425E-1,1.374277308E0
6.628616125E0,-1.158204782E0,-2.244553131E-1,3.883650470E-1,1.242032976E0
6.638560125E0,-1.055383834E0,-1.964313626E-1,6.238207269E-1,1.241600828E0
6.648504125E0,-9.169229364E-1,-1.130418813E-1,8.529181445E-1,1.257376435E0
6.658448125E0,-9.337547314E-1,1.531385779E-2,1.052480106E0,1.407070285E0
6.668392125E0,-1.038064966E0,1.560662788E-1,1.207352968E0,1.599886479E0
6.678336125E0,-1.066167269E0,2.840466267E-1,1.273334119E0,1.684866437E0
6.688280125E0,-1.142640079E0,3.484075141E-1,1.325397727E0,1.784290694E0
6.698224125E0,-1.202827224E0,3.196392131E-1,1.298238580E0,1.798439870E0
6.708168125E0,-1.177429258E0,2.033310771E-1,1.243446661E0,1.724483338E0
6.718113125E0,-1.140446203E0,2.348475695E-2,1.232573179E0,1.679406359E0
6.728057125E0,-1.069389085E0,-1.656334931E-1,1.244134294E0,1.648908005E0
6.738001125E0,-9.668043637E-1,-3.030980247E-1,1.318199805E0,1.662597310E0
6.747945125E0,-9.206581378E-1,-3.724161816E-1,1.347948099E0,1.674296658E0
6.757889125E0,-8.604663152E-1,-3.386531889E-1,1.425282204E0,1.698975463E0
6.767833125E0,-7.408235121E-1,-2.217346036E-1,1.443097501E0,1.637228178E0
6.777777125E0,-5.274475032E-1,-6.444801092E-2,1.466466483E0,1.559768688E0
6.787721125E0,-3.818769765E-1,6.830951214E-2,1.495027792E0,1.544540163E0
6.797665125E0,-2.767674279E-1,1.900947350E-1,1.491997765E0,1.529311462E0
6.807609125E0,-2.356223255E-1,2.437142873E-1,1.442016935E0,1.481326222E0
6.817553125E0,-2.060529560E-1,2.850693047E-1,1.341730170E0,1.387069637E0
6.827497125E0,-2.404363382E-1,2.802810198E-1,1.245152879E0,1.298758166E0
6.837442125E0,-3.565994632E-1,1.776050824E-1,1.156137207E0,1.222849125E0
6.847386125E0,-4.918139863E-1,4.601057053E-2,1.095609169E0,1.201814221E0
6.857330125E0,-6.307999635E-1,-1.554710323E-1,1.088122394E0,1.267316133E0
6.867274125E0,-5.642849618E-1,-5.159091926E-1,1.074068027E0,1.318408866E0
6.877218125E0,-1.811636978E-1,-9.568313527E-1,1.027310182E0,1.415525603E0
6.887162125E0,2.653671116E-1,-1.337251203E0,1.051291952E0,1.721590907E0
6.897106125E0,7.810266280E-1,-1.472813635E0,1.219621596E0,2.065589368E0
6.907050125E0,1.187042665E0,-1.386837931E0,1.539822142E0,2.388188008E0
6.916994125E0,1.406126141E0,-1.123576401E0,1.675005090E0,2.458710375E0
6.926938125E0,1.559489252E0,-8.659586048E-1,1.498158392E0,2.329456932E0
6.936882125E0,1.819423715E0,-7.174404967E-1,1.044490471E0,2.217201810E0
6.946826125E0,2.108604198E0,-7.439745766E-1,5.068998027E-1,2.292740117E0
6.956770125E0,2.336933876E0,-1.024204726E0,2.888533669E-3,2.551521821E0
6.966715125E0,2.447367899E0,-1.287769141E0,-4.449660945E-1,2.801062980E0
6.976659125E0,2.352381635E0,-1.370086827E0,-7.707109702E-1,2.829281299E0
6.986603125E0,2.036844243E0,-1.236572675E0,-8.781652522E-1,2.539492205E0
6.996547125E0,1.400464282E0,-7.706448966E-1,-1.059275740E0,1.917618016E0
7.006491125E0,3.748199719E-1,-2.944306970E-1,-1.088392535E0,1.188182544E0
7.016435125E0,-7.951312816E-1,9.460502565E-2,-9.343113863E-1,1.230496498E0
7.026379125E0,-1.698327295E0,4.441428065E-1,-8.721157229E-1,1.960143940E0
7.036323125E0,-2.294446253E0,8.860999238E-1,-9.808692563E-1,2.647973032E0
7.046267125E0,-2.638999282E0,1.330183089E0,-1.248010998E0,3.207995591E0
7.056211125E0,-2.656595308E0,1.727047648E0,-1.565121290E0,3.534090670E0
7.066155125E0,-2.130441209E0,2.004966978E0,-1.882362560E0,3.478787308E0
7.076099125E0,-1.195956160E0,1.860760022E0,-2.153175184E0,3.086892024E0
7.086044125E0,-1.429731935E-1,1.126346812E0,-2.339818892E0,2.600740457E0
7.095988125E0,1.305054095E0,2.495655960E-1,-2.509263015E0,2.839339722E0
7.105932125E0,2.587594655E0,-6.319495261E-1,-2.275098985E0,3.503010376E0
7.115876125E0,3.364498996E0,-1.233034524E0,-1.946228188E0,4.077748373E0
7.125820125E0,3.649787571E0,-1.439989706E0,-1.688724997E0,4.271570178E0
7.135764125E0,3.530457594E0,-1.146970527E0,-1.402766916E0,3.968302815E0
7.145708125E0,2.803186759E0,-3.678202701E-1,-1.156698539E0,3.054684806E0
7.155652125E0,1.694186881E0,3.220985520E-1,-9.239805257E-1,1.956465353E0
7.165596125E0,5.119026804E-1,7.183427221E-1,-8.569398594E-1,1.229799391E0
7.175540125E0,-2.172193837E-1,8.809526199E-1,-1.194000267E0,1.499632760E0
7.185484125E0,-6.260888618E-1,7.552918625E-1,-1.602545224E0,1.878990223E0
7.195428125E0,-7.572962880E-1,2.468226671E-1,-1.831641473E0,1.997330614E0
7.205373125E0,-5.643679923E-1,-3.840135491E-1,-1.758905033E0,1.886723232E0
7.215317125E0,-3.578221160E-1,-8.612311310E-1,-1.443320280E0,1.718408903E0
7.225261125E0,-2.065248263E-1,-1.042768466E0,-1.094270157E0,1.525596851E0
7.235205125E0,-1.436976635E-1,-8.403501391E-1,-7.140888727E-1,1.112097250E0
7.245149125E0,-1.933919799E-1,-4.051787156E-1,-4.756090128E-1,6.540444806E-1
7.255093125E0,-1.733752066E-1,1.001856083E-1,-4.215152514E-1,4.666596463E-1
7.265037125E0,-7.981157005E-2,5.944606876E-1,-4.153540403E-1,7.295699930E-1
7.274981125E0,-3.751865923E-2,9.447170913E-1,-3.963289547E-1,1.025170558E0
7.284925125E0,2.054185331E-2,1.151292204E0,-4.822567123E-1,1.248385855E0
7.294869125E0,2.254440773E-1,1.246824598E0,-5.808963168E-1,1.393856930E0
7.304813125E0,3.592862588E-1,1.245897229E0,-6.338510406E-1,1.443299575E0
7.314757125E0,4.651576996E-1,1.166391469E0,-6.586280322E-1,1.417967429E0
7.324701125E0,5.185030174E-1,1.132096964E0,-6.506816661E-1,1.404946812E0
7.334646125E0,4.489182276E-1,1.092548736E0,-5.626062262E-1,1.308325679E0
7.344590125E0,3.928790975E-1,1.080670702E0,-5.168576109E-1,1.260692247E0
7.354534125E0,3.255951869E-1,1.077649446E0,-4.715545535E-1,1.220534412E0
7.364478125E0,3.328129900E-1,1.044835457E0,-4.413560236E-1,1.182049389E0
7.374422125E0,3.538138497E-1,1.017980949E0,-3.730734086E-1,1.140461846E0
7.384366125E0,3.723331511E-1,1.012040763E0,-2.338699150E-1,1.103428121E0
7.394310125E0,4.224584073E-1,1.008223116E0,-8.406890949E-2,1.096381566E0
7.404254125E0,4.894370931E-1,1.008857539E0,3.710060159E-2,1.121926315E0
7.414198125E0,5.102537656E-1,1.033333399E0,1.911501757E-1,1.168193138E0
7.424142125E0,4.932734513E-1,1.052325740E0,3.384204698E-1,1.210469568E0
7.434086125E0,4.617166132E-1,1.065568514E0,4.683339071E-1,1.252180154E0
7.444030125E0,3.850859284E-1,1.046173300E0,5.776990592E-1,1.255589881E0
7.453974125E0,2.290202343E-1,1.005990649E0,6.299298978E-1,1.208833789E0
7.463919125E0,1.611013162E-1,9.472278857E-1,6.844493365E-1,1.179688601E0
7.473863125E0,1.414002925E-1,8.996327198E-1,7.018167365E-1,1.149730318E0
7.483807125E0,8.802106082E-2,8.354349697E-1,6.851322913E-1,1.084022856E0
7.493751125E0,1.183160698E-1,7.667284316E-1,6.761930680E-1,1.029129849E0
7.503695125E0,1.476351786E-1,7.233806831E-1,7.148699876E-1,1.027674490E0
7.513639125E0,1.531093419E-1,7.388418907E-1,7.900395262E-1,1.092470715E0
7.523583125E0,1.706509888E-1,7.855459410E-1,8.708796215E-1,1.185173194E0
7.533527125E0,1.504763407E-1,8.848217225E-1,9.678954542E-1,1.319990235E0
7.543471125E0,1.605084085E-1,9.910562754E-1,1.087696717E0,1.480216078E0
7.553415125E0,2.008237910E-1,1.119451191E0,1.196582543E0,1.650851582E0
7.563359125E0,1.618275404E-1,1.217521276E0,1.318383408E0,1.801854883E0
7.573303125E0,1.528748685E-1,1.241812949E0,1.426797949E0,1.897688729E0
7.583248125E0,2.183350325E-1,1.162593702E0,1.510801241E0,1.918805538E0
7.593192125E0,3.973218119E-1,1.002989858E0,1.576136860E0,1.909989706E0
7.603136125E0,5.849379122E-1,7.608069563E-1,1.672433485E0,1.928215068E0
7.613080125E0,6.918103963E-1,5.018437153E-1,1.671129556E0,1.876998330E0
7.623024125E0,8.077150744E-1,1.979545623E-1,1.647523177E0,1.845514093E0
7.632968125E0,9.877075750E-1,-8.547459841E-2,1.549319190E0,1.839364595E0
7.642912125E0,1.092516577E0,-3.154958761E-1,1.413670803E0,1.814275409E0
7.652856125E0,1.052602898E0,-4.489264137E-1,1.298307577E0,1.730638712E0
7.662800125E0,9.081088436E-1,-4.850604522E-1,1.296321863E0,1.655414053E0
7.672744125E0,6.806492311E-1,-3.644166058E-1,1.375316577E0,1.577205924E0
7.682688125E0,4.199522907E-1,-1.505213642E-1,1.490088065E0,1.555435324E0
7.692632125E0,2.287606180E-1,-1.691114169E-1,1.621111304E0,1.645883334E0
7.702576125E0,1.677542782E-1,-5.290952486E-1,1.736649946E0,1.823193987E0
7.712521125E0,8.360407412E-2,-8.751872653E-1,1.920742514E0,2.112390635E0
7.722465125E0,5.675015152E-2,-1.035754731E0,2.145096670E0,2.382739635E0
7.732409125E0,-3.462838054E-2,-1.063533683E0,2.249952450E0,2.488893137E0
7.742353125E0,-8.142247796E-2,-1.114914921E0,2.163696663E0,2.435415396E0
7.752297125E0,-9.754120499E-2,-1.256095358E0,1.793849748E0,2.192073620E0
7.762241125E0,-5.108390719E-2,-1.496006616E0,1.249532443E0,1.949865813E0
7.772185125E0,7.844127506E-2,-1.746718267E0,6.553009665E-1,1.867243180E0
7.782129125E0,2.492463380E-1,-1.882133349E0,2.503239799E-1,1.914996547E0
7.792073125E0,4.127625543E-1,-1.902451254E0,3.337124744E-2,1.946999574E0
7.802017125E0,4.837644169E-1,-1.703828940E0,-7.523961386E-2,1.772772424E0
7.811961125E0,5.643007493E-1,-1.382261900E0,-1.783751059E-1,1.503629267E0
7.821905125E0,6.781811213E-1,-1.036598484E0,-4.128917778E-1,1.305735682E0
7.831849125E0,7.294290429E-1,-6.653564233E-1,-6.992194033E-1,1.209823819E0
7.841794125E0,7.106030551E-1,-2.693443877E-1,-9.999615848E-1,1.255956318E0
7.851738125E0,8.266887045E-1,1.242492396E-1,-1.229842529E0,1.487065814E0
7.861682125E0,9.488013715E-1,5.688165540E-1,-1.275456659E0,1.688361929E0
7.871626125E0,8.504889187E-1,9.784157646E-1,-1.319948123E0,1.850105904E0
7.881570125E0,5.860152617E-1,1.369789204E0,-1.315319467E0,1.987410790E0
7.891514125E0,2.508809271E-1,1.646709244E0,-1.209376105E0,2.058441920E0
7.901458125E0,-1.586291134E-1,1.929603385E0,-1.136368940E0,2.244964763E0
7.911402125E0,-7.151442951E-1,2.095443869E0,-1.100382836E0,2.472480285E0
7.921346125E0,-1.269971386E0,2.058639155E0,-1.157576791E0,2.681567922E0
7.931290125E0,-1.632118687E0,1.741106694E0,-1.400428029E0,2.767031368E0
7.941234125E0,-1.650125188E0,1.074643977E0,-1.796324290E0,2.665436881E0
7.951178125E0,-1.408050460E0,-1.283346891E-2,-2.173173831E0,2.589489388E0
7.961123125E0,-1.065766150E0,-1.255579634E0,-2.386215963E0,2.899373092E0
7.971067125E0,-5.336157310E-1,-2.330985503E0,-2.444283493E0,3.419467935E0
7.981011125E0,-1.728536350E-1,-3.029469911E0,-2.455717138E0,3.903602565E0
7.990955125E0,6.956052393E-2,-3.169155800E0,-2.312269735E0,3.923643521E0
8.000899125E0,2.009828353E-1,-2.647284202E0,-1.959103757E0,3.299484093E0
8.010843125E0,1.529921052E-1,-1.731943522E0,-1.647496279E0,2.395261768E0
8.020787125E0,4.839798868E-2,-8.272131997E-1,-1.351002685E0,1.584876114E0
8.030731125E0,8.054071784E-2,-2.813095450E-3,-1.044097538E0,1.047203127E0
8.040675125E0,1.640114754E-1,5.859939194E-1,-7.731820035E-1,9.839202448E-1
8.050619125E0,1.685863370E-1,9.247751623E-1,-5.861915553E-1,1.107813609E0
8.060563125E0,6.526603639E-2,1.111331747E0,-5.073360050E-1,1.223400069E0
8.070507125E0,-5.271849632E-3,1.096885031E0,-4.356269217E-1,1.180235307E0
8.080451125E0,-1.408173251E-1,8.807754493E-1,-3.344127882E-1,9.525895359E-1
8.090396125E0,-3.201373959E-1,5.882836890E-1,-2.779275338E-1,7.251271371E-1
8.100340125E0,-6.240937918E-1,2.709500331E-1,-2.418665489E-1,7.220847657E-1
8.110284125E0,-1.006790548E0,3.045171440E-2,-2.308340224E-1,1.033362889E0
8.120228125E0,-1.399552701E0,-9.062365651E-2,-1.927277362E-1,1.415663940E0
8.130172125E0,-1.749268822E0,-1.437134510E-1,-1.709316734E-1,1.763466077E0
8.140116125E0,-2.065975072E0,-8.091669381E-2,-2.148372463E-1,2.078690826E0
8.150060125E0,-2.253765127E0,-2.524418414E-2,-3.109292006E-1,2.275251960E0
8.160004125E0,-2.329928034E0,5.998190761E-2,-3.339836025E-1,2.354507915E0
8.169948125E0,-2.316282095E0,1.099393487E-1,-3.200929570E-1,2.340877806E0
8.179892125E0,-2.244061965E0,1.385550374E-1,-2.742683097E-1,2.265002143E0
8.189836125E0,-2.096788144E0,1.300952858E-1,-1.804649738E-1,2.108557069E0
8.199780125E0,-1.923844170E0,1.004920024E-1,-5.969422460E-2,1.927391614E0
8.209724125E0,-1.719481351E0,1.285522056E-1,5.391364893E-2,1.725122740E0
8.219669125E0,-1.521542577E0,2.091671830E-1,1.624988008E-1,1.544425001E0
8.229613125E0,-1.385538679E0,3.842784280E-1,2.937711310E-1,1.467545168E0
8.239557125E0,-1.263538864E0,6.014282298E-1,3.876516501E-1,1.452074439E0
8.249501125E0,-1.182757825E0,8.328890920E-1,4.710353208E-1,1.521346307E0
8.259445125E0,-1.129672124E0,9.704793388E-1,5.512462191E-1,1.588037042E0
8.269389125E0,-1.051341069E0,9.635258299E-1,5.891490769E-1,1.542983053E0
8.279333125E0,-9.442241710E-1,7.944793171E-1,6.317893124E-1,1.386331276E0
8.289277125E0,-8.741409060E-1,4.922051650E-1,6.734799600E-1,1.208289495E0
8.299221125E0,-8.439309740E-1,8.885019600E-2,7.182673661E-1,1.111765198E0
8.309165125E0,-8.263978055E-1,-2.480850810E-1,7.718839216E-1,1.157706495E0
8.319109125E0,-9.063347983E-1,-5.056081527E-1,8.457892191E-1,1.338821039E0
8.329053125E0,-1.003960788E0,-6.467652011E-1,8.740897429E-1,1.479957894E0
8.338997125E0,-1.080978558E0,-6.499051559E-1,8.557528746E-1,1.524206134E0
8.348942125E0,-1.138606669E0,-5.561620098E-1,8.785008824E-1,1.541916058E0
8.358886125E0,-1.130926059E0,-4.222274423E-1,9.188373148E-1,1.517080016E0
8.368830125E0,-1.000749205E0,-2.854031807E-1,1.025327976E0,1.460907733E0
8.378774125E0,-7.435600090E-1,-2.165586483E-1,1.123996232E0,1.364971305E0
8.388718125E0,-4.217321831E-1,-2.240606260E-1,1.274805279E0,1.361319102E0
8.398662125E0,-4.851844132E-2,-2.799231702E-1,1.455557917E0,1.483023894E0
8.408606125E0,3.745317042E-1,-3.975071687E-1,1.622881840E0,1.712317557E0
8.418550125E0,7.057881653E-1,-5.191924042E-1,1.676222481E0,1.891406749E0
8.428494125E0,9.075615442E-1,-6.393889385E-1,1.691045172E0,2.022898897E0
8.438438125E0,9.938623542E-1,-7.469490552E-1,1.734109915E0,2.133736738E0
8.448382125E0,8.990789884E-1,-7.769709992E-1,1.815189747E0,2.169548519E0
8.458326125E0,6.737407458E-1,-5.925509870E-1,1.881291350E0,2.084298541E0
8.468271125E0,2.859925801E-1,-3.776435924E-1,1.831095343E0,1.891379547E0
8.478215250E0,-8.794212341E-3,-4.361753905E-1,1.645981851E0,1.702816068E0
8.488159250E0,1.262179971E-1,-7.491283125E-1,1.400376574E0,1.593166269E0
8.498103250E0,3.724495107E-1,-1.164896920E0,1.262937770E0,1.758043027E0
8.508047250E0,5.628184801E-1,-1.414773588E0,1.319859245E0,2.015037809E0
8.517991250E0,7.849822694E-1,-1.457486914E0,1.482586087E0,2.222279634E0
8.527935250E0,9.899990988E-1,-1.362896506E0,1.564935933E0,2.299262834E0
8.537879250E0,1.168309940E0,-1.284491192E0,1.434029639E0,2.251956203E0
8.547823250E0,1.364959989E0,-1.263209081E0,1.180537637E0,2.202835006E0
8.557767250E0,1.505351052E0,-1.366238190E0,8.675689280E-1,2.210286051E0
8.567711250E0,1.678606390E0,-1.429922554E0,4.421652782E-1,2.248979337E0
8.577655250E0,1.714468533E0,-1.395770722E0,-2.560844740E-2,2.210935108E0
8.587599250E0,1.537052316E0,-1.286954623E0,-5.098082078E-1,2.068498594E0
8.597544250E0,1.132340208E0,-1.054691523E0,-9.499292994E-1,1.815746191E0
8.607488250E0,5.166213834E-1,-7.183877456E-1,-1.272596201E0,1.549993451E0
8.617432250E0,-3.016157556E-1,-4.307199383E-1,-1.545674036E0,1.632666516E0
8.627376250E0,-1.056166191E0,-2.051255876E-1,-1.753917943E0,2.057617963E0
8.637320250E0,-1.622220520E0,-5.372480214E-2,-1.936893693E0,2.527062118E0
8.647264250E0,-1.892505140E0,7.488061309E-2,-2.208683971E0,2.909547679E0
8.657208250E0,-1.837872266E0,1.349034512E-1,-2.358386725E0,2.992985358E0
8.667152250E0,-1.469573693E0,4.894119501E-2,-2.473493843E0,2.877536077E0
8.677096250E0,-8.010837471E-1,-1.362372011E-1,-2.501788520E0,2.630445122E0
8.687040250E0,-2.880864680E-2,-3.082646245E-1,-2.576637558E0,2.595172079E0
8.696984250E0,8.522270036E-1,-4.451941359E-1,-2.546276475E0,2.721766443E0
8.706928250E0,1.593642254E0,-4.467535883E-1,-2.355923878E0,2.879177265E0
8.716872250E0,1.979567842E0,-2.590164506E-1,-2.091605172E0,2.891468582E0
8.726817250E0,2.046563485E0,9.193050921E-2,-1.830895368E0,2.747553669E0
8.736761250E0,1.899925257E0,4.920888054E-1,-1.540694547E0,2.495116643E0
8.746705250E0,1.445134086E0,8.911454862E-1,-1.219991140E0,2.090677208E0
8.756649250E0,8.655370206E-1,1.193588623E0,-9.241477561E-1,1.740073909E0
8.766593250E0,3.184130520E-1,1.299286401E0,-7.400481713E-1,1.528791457E0
8.776537250E0,-1.824834144E-1,1.283928105E0,-7.077504909E-1,1.477390379E0
8.786481250E0,-5.443781161E-1,1.073197961E0,-7.798442479E-1,1.433965985E0
8.796425250E0,-6.093237251E-1,7.296547455E-1,-8.772121561E-1,1.293511738E0
8.806369250E0,-4.717206144E-1,3.943327153E-1,-9.396370304E-1,1.122914234E0
8.816313250E0,-2.892126417E-1,1.376762009E-1,-9.319912112E-1,9.854979990E-1
8.826257250E0,-7.932040393E-2,7.302938461E-2,-8.436234105E-1,8.504854356E-1
8.836201250E0,1.135944432E-1,1.949765754E-1,-7.696818602E-1,8.020783805E-1
8.846145250E0,2.752161616E-1,3.983555996E-1,-7.253213739E-1,8.720792480E-1
8.856090250E0,4.075556087E-1,6.565452540E-1,-6.674982584E-1,1.021130339E0
8.866034250E0,5.205407721E-1,8.921769351E-1,-6.022397868E-1,1.195673509E0
8.875978250E0,5.769383365E-1,1.117230418E0,-5.679423952E-1,1.379717441E0
8.885922250E0,6.267273778E-1,1.303611587E0,-6.302643585E-1,1.577790714E0
8.895866250E0,6.277214044E-1,1.449580894E0,-7.171376109E-1,1.734821398E0
8.905810250E0,6.123601842E-1,1.506829813E0,-7.908628142E-1,1.808586484E0
8.915754250E0,6.077449769E-1,1.478295985E0,-8.194194460E-1,1.796151777E0
8.925698250E0,6.527603513E-1,1.383060629E0,-7.561163199E-1,1.706067018E0
8.935642250E0,6.796154433E-1,1.221145965E0,-6.140804350E-1,1.526489240E0
8.945586250E0,6.710545349E-1,1.073956929E0,-4.949282134E-1,1.359651283E0
8.955530250E0,5.781001782E-1,9.148091680E-1,-3.576964009E-1,1.139746614E0
8.965474250E0,4.512243694E-1,8.030489963E-1,-1.650879296E-1,9.358125595E-1
8.975419250E0,3.561784637E-1,7.715535539E-1,-1.359355213E-2,8.499075063E-1
8.985363250E0,2.388020414E-1,8.100060135E-1,1.267875524E-1,8.539386631E-1
8.995307250E0,8.478521168E-2,8.466160154E-1,2.544731275E-1,8.880899630E-1
9.005251250E0,-1.593015432E-2,9.000104499E-1,3.167962968E-1,9.542706500E-1
9.015195250E0,-5.247583687E-2,9.675721031E-1,3.232129947E-1,1.021477424E0
9.025139250E0,-6.132501304E-2,9.907171369E-1,3.356301785E-1,1.047820986E0
9.035083250E0,-2.594994307E-3,9.807803786E-1,3.936672656E-1,1.056840007E0
9.045027250E0,8.844615340E-2,9.203979367E-1,4.082654973E-1,1.010760011E0
9.054971250E0,2.021891159E-1,8.426913643E-1,4.511372459E-1,9.770025530E-1
9.064915250E0,2.858183330E-1,7.208932775E-1,5.159863393E-1,9.314618293E-1
9.074859250E0,3.478052509E-1,6.086086106E-1,6.150335312E-1,9.325444643E-1
9.084803250E0,3.551435065E-1,5.456539786E-1,7.021769980E-1,9.575582025E-1
9.094747250E0,3.710982192E-1,4.843734044E-1,7.300669742E-1,9.514879242E-1
9.104692250E0,3.059953201E-1,4.477639872E-1,7.337483811E-1,9.124211807E-1
9.114636250E0,1.653686142E-1,4.391340816E-1,7.418443628E-1,8.777918767E-1
9.124580250E0,2.748425245E-2,4.233547854E-1,7.694643438E-1,8.786694685E-1
9.134524250E0,-7.180497766E-2,4.033023441E-1,8.466803348E-1,9.405723390E-1
9.144468250E0,-9.350224078E-2,3.509469599E-1,9.576265740E-1,1.024185087E0
9.154412250E0,-1.153070927E-1,2.929080820E-1,1.083568583E0,1.128366848E0
9.164356250E0,-1.225833678E-1,2.530990684E-1,1.236506016E0,1.268082390E0
9.174300250E0,-5.936736524E-2,1.654960835E-1,1.378859990E0,1.390024571E0
9.184244250E0,4.331383467E-2,1.174805027E-1,1.477598412E0,1.482894070E0
9.194188250E0,1.439537716E-1,1.354934353E-1,1.513985635E0,1.526837798E0
9.204132250E0,1.811631131E-1,1.589781922E-1,1.561631087E0,1.580122081E0
9.214076250E0,2.540714604E-1,1.739628518E-1,1.569452323E0,1.599373619E0
9.224020250E0,2.452117592E-1,1.729664862E-1,1.584031770E0,1.612204348E0
9.233965250E0,2.508706945E-1,1.516674185E-1,1.606557584E0,1.633084928E0
9.243909250E0,2.971005356E-1,7.859417975E-2,1.645376079E0,1.673830402E0
9.253853250E0,2.940477043E-1,-3.700468898E-2,1.681804233E0,1.707717446E0
9.263797250E0,3.522953278E-1,-1.150100541E-1,1.657775685E0,1.698693478E0
9.273741250E0,4.216970998E-1,-1.695388484E-1,1.599229853E0,1.662560672E0
9.283685250E0,4.015154350E-1,-2.334477460E-1,1.509555784E0,1.579389490E0
9.293629250E0,3.597540361E-1,-2.542468768E-1,1.435392040E0,1.501470862E0
9.303573250E0,3.786785495E-1,-2.816387433E-1,1.424914999E0,1.501033171E0
9.313517250E0,3.616666603E-1,-3.946566510E-1,1.414394689E0,1.512305849E0
9.323461250E0,3.065911514E-1,-5.607386255E-1,1.477317746E0,1.609625317E0
9.333405250E0,2.123831517E-1,-7.578599596E-1,1.579452231E0,1.764689115E0
9.343349250E0,1.868752581E-1,-8.473691368E-1,1.738899955E0,1.943381040E0
9.353293250E0,1.468060434E-1,-8.870056576E-1,1.796260994E0,2.008702220E0
9.363238250E0,1.203421301E-1,-9.507338762E-1,1.680747056E0,1.934757814E0
9.373182250E0,9.065757036E-2,-1.056731617E0,1.428631489E0,1.779294365E0
9.383126250E0,7.642018497E-2,-1.259661575E0,1.071404108E0,1.655443775E0
9.393070250E0,1.464943868E-1,-1.440552208E0,6.198587266E-1,1.575079715E0
9.403014250E0,2.374390554E-1,-1.546452300E0,1.440601178E-1,1.571192330E0
9.412958250E0,3.463779455E-1,-1.559600934E0,-2.676867020E-1,1.619873120E0
9.422902250E0,3.872178233E-1,-1.390707618E0,-6.854924798E-1,1.598094259E0
9.432846250E0,4.208779049E-1,-1.111497223E0,-9.435441399E-1,1.517511065E0
9.442790250E0,5.017995688E-1,-7.217978418E-1,-1.152338928E0,1.449372256E0
9.452734250E0,5.678722286E-1,-2.807113749E-1,-1.275076590E0,1.423761937E0
9.462678250E0,6.057721263E-1,1.287720609E-1,-1.353263218E0,1.488241731E0
9.472622333E0,5.848937657E-1,5.432121813E-1,-1.458611333E0,1.662746888E0
9.482566333E0,4.753216222E-1,8.546261162E-1,-1.514783195E0,1.803020957E0
9.492511333E0,3.491571271E-1,1.044278802E0,-1.556231768E0,1.906380400E0
9.502455333E0,1.468042892E-1,1.165930708E0,-1.598965559E0,1.984347947E0
9.512399333E0,-7.074955523E-2,1.124400859E0,-1.690539973E0,2.031553147E0
9.522343333E0,-2.598958719E-1,9.162458289E-1,-1.826535684E0,2.059923515E0
9.532287333E0,-4.170821849E-1,5.445587951E-1,-1.970036735E0,2.086036089E0
