"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.439440079E1,2.586877903E1,1.450110417E1,2.021117689E1,3.588826302E1
1.440433979E1,2.831149781E1,1.484075724E1,2.005614615E1,3.773642779E1
1.441427779E1,3.112069668E1,1.329912129E1,1.814362132E1,3.839993989E1
1.442421679E1,3.380720459E1,9.611597541E0,1.483030709E1,3.814771157E1
1.443415579E1,3.739580222E1,5.301268728E0,1.229255937E1,3.971972418E1
1.444409479E1,4.199499284E1,9.121475154E-1,9.520059965E0,4.307020987E1
1.445403279E1,4.639129911E1,-4.690448993E0,6.331035326E0,4.705565804E1
1.446397179E1,4.955680391E1,-1.068410845E1,3.639195925E0,5.082588646E1
1.447391079E1,5.118512717E1,-1.569003724E1,1.234644263E0,5.355015274E1
1.448384979E1,5.279196074E1,-2.165209689E1,-2.123124003E-3,5.705965670E1
1.449378779E1,5.448761586E1,-2.888052545E1,-1.245550489E-1,6.166847287E1
1.450372679E1,5.264715094E1,-3.604536203E1,-1.858653855E0,6.383138115E1
1.451366579E1,4.521874058E1,-4.122589687E1,-4.796001468E0,6.137842213E1
1.452360379E1,3.435928699E1,-4.319717570E1,-6.006913637E0,5.552152378E1
1.453354279E1,2.280377150E1,-4.235663143E1,-5.366742926E0,4.840349316E1
1.454348179E1,1.376623897E1,-3.947599362E1,-3.668122101E0,4.196806557E1
1.455342079E1,7.646824908E0,-3.573674365E1,-1.635013059E-1,3.654607381E1
1.456335879E1,2.271118786E0,-3.231182596E1,3.727969815E0,3.260536515E1
1.457329779E1,-3.904553096E0,-2.976739838E1,5.641447456E0,3.054782268E1
1.458323679E1,-1.103433211E1,-2.662269563E1,5.854706520E0,2.940751598E1
1.459317579E1,-1.856239539E1,-2.360918102E1,7.241402364E0,3.089326560E1
1.460311379E1,-2.482563576E1,-2.273360725E1,1.188738942E1,3.569928734E1
1.461305279E1,-3.009830400E1,-2.476050714E1,1.799257721E1,4.292695485E1
1.462299179E1,-3.637153843E1,-2.521787868E1,2.391598910E1,5.030710435E1
1.463293092E1,-3.868663588E1,-2.382538299E1,2.659307130E1,5.264500082E1
1.464286892E1,-3.548306337E1,-2.219162883E1,2.454905311E1,4.851981229E1
1.465280792E1,-3.073352680E1,-2.106923708E1,1.962848080E1,4.211578895E1
1.466274692E1,-2.629672505E1,-1.988488589E1,1.451438437E1,3.602212916E1
1.467268592E1,-2.316220816E1,-1.794814773E1,9.579126198E0,3.082829143E1
1.468262392E1,-2.182485638E1,-1.510521394E1,6.036467804E0,2.722004386E1
1.469256292E1,-2.221575211E1,-1.271464414E1,5.580560984E0,2.619817700E1
1.470250192E1,-2.292565554E1,-1.159661908E1,7.800271050E0,2.684979487E1
1.471244092E1,-2.267481233E1,-1.080597963E1,1.023096327E1,2.712174256E1
1.472237892E1,-2.189957211E1,-9.970648742E0,1.194559494E1,2.686451811E1
1.473231792E1,-2.080147202E1,-9.188304151E0,1.254354174E1,2.597049501E1
1.474225692E1,-1.845069019E1,-8.488681290E0,1.180828829E1,2.349300642E1
1.475219592E1,-1.363038827E1,-7.653038744E0,9.138758354E0,1.810727453E1
1.476213392E1,-6.992123281E0,-5.976260194E0,4.952942491E0,1.044687098E1
1.477207292E1,-8.204959184E-1,-3.657552674E0,2.201883075E-1,3.754915179E0
1.478201192E1,4.582696795E0,-1.620455538E0,-2.343524272E0,5.396210901E0
1.479195092E1,8.232539915E0,4.731925048E-1,-2.330335585E0,8.569077462E0
1.480188892E1,9.542444276E0,1.958443168E0,-1.511704344E0,9.857940577E0
1.481182792E1,1.123335613E1,1.859336810E0,9.439196773E-1,1.142525307E1
1.482176692E1,1.315079029E1,1.980448287E0,3.458817801E0,1.374150215E1
1.483170592E1,1.471371244E1,2.602934241E0,4.362074332E0,1.556586949E1
1.484164392E1,1.560400131E1,2.868441978E0,4.457971008E0,1.647987627E1
1.485158292E1,1.587540801E1,2.488938386E0,4.180377953E0,1.660418482E1
1.486152192E1,1.574056888E1,2.438421367E0,3.836951097E0,1.638394340E1
1.487146092E1,1.443542591E1,2.403162656E0,2.913091024E0,1.492122017E1
1.488139892E1,1.177972581E1,1.747136635E0,1.976044310E0,1.207141987E1
1.489133792E1,8.192621559E0,5.833563866E-1,1.647142084E0,8.376898574E0
1.490127692E1,4.287111858E0,-7.053947939E-1,1.434269375E0,4.575373049E0
1.491121592E1,9.444259000E-1,-1.604831632E0,1.477066169E0,2.376793915E0
1.492115392E1,-8.976440817E-1,-1.798733635E0,1.518560643E0,2.519371750E0
1.493109292E1,-1.531969916E0,-1.887977641E0,1.222739478E0,2.721485482E0
1.494103192E1,-1.541942343E0,-2.098052020E0,9.621887179E-1,2.775827011E0
1.495096992E1,-1.020295277E0,-2.347085519E0,3.815542833E-1,2.587546436E0
1.496090892E1,-4.008038288E-1,-2.529590861E0,-5.686146057E-1,2.623508376E0
1.497084792E1,3.236802238E-1,-2.488522941E0,-1.245846212E0,2.801722346E0
1.498078692E1,1.671769241E0,-2.069027026E0,-1.691098967E0,3.152062966E0
1.499072492E1,3.494469736E0,-1.575285505E0,-2.028049300E0,4.336568589E0
1.500066392E1,5.671562371E0,-1.265256776E0,-2.092925327E0,6.176393030E0
1.501060292E1,7.142196164E0,-1.522407964E0,-1.673090858E0,7.491857251E0
1.502054192E1,7.376402294E0,-2.494342090E0,-9.323129542E-1,7.842337707E0
1.503047992E1,7.041964948E0,-3.718501126E0,-2.771814108E-2,7.963497300E0
1.504041892E1,6.680269636E0,-4.592664544E0,5.625372291E-1,8.126193337E0
1.505035792E1,6.472341478E0,-5.032918952E0,4.777220504E-1,8.212776372E0
1.506029692E1,6.717785956E0,-5.115744762E0,2.063741143E-1,8.446424267E0
1.507023492E1,7.412865531E0,-4.943486373E0,-1.485695636E-1,8.911268474E0
1.508017392E1,8.418807648E0,-4.641598138E0,-6.335830919E-1,9.634426969E0
1.509011292E1,9.381350561E0,-4.085151076E0,-1.053511555E0,1.028630567E1
1.510005192E1,9.850850987E0,-3.605573558E0,-1.263927119E0,1.056583824E1
1.510998992E1,9.508554983E0,-3.372440100E0,-1.187314707E0,1.015852776E1
1.511992892E1,8.419097670E0,-3.396565711E0,-7.660471579E-1,9.110691107E0
1.512986792E1,6.944712887E0,-3.499383736E0,-1.624053915E-1,7.778245248E0
1.513980692E1,5.602527219E0,-3.360776074E0,3.946904918E-1,6.545143821E0
1.514974492E1,4.483807515E0,-3.131020260E0,8.403793021E-1,5.532996934E0
1.515968392E1,3.406506563E0,-2.960749340E0,1.053343082E0,4.634636476E0
1.516962292E1,2.370627286E0,-2.922965802E0,9.875864645E-1,3.890877772E0
1.517956192E1,1.284072531E0,-3.040676393E0,9.371238971E-1,3.431145055E0
1.518949992E1,1.763993865E-1,-3.138118487E0,8.298707592E-1,3.250782961E0
1.519943892E1,-9.120381725E-1,-3.131383372E0,7.171247470E-1,3.339407635E0
1.520937792E1,-1.869846595E0,-3.101594147E0,5.581447641E-1,3.664387823E0
1.521931692E1,-2.667391607E0,-3.057741491E0,4.198955727E-1,4.079347167E0
1.522925492E1,-3.337498308E0,-2.955625133E0,3.568180760E-1,4.472352180E0
1.523919392E1,-3.949766691E0,-2.819800453E0,3.221862602E-1,4.863716223E0
1.524913292E1,-4.373343671E0,-2.662191971E0,2.649233079E-1,5.126751926E0
1.525907192E1,-4.700091344E0,-2.445653495E0,1.854690027E-1,5.301554339E0
1.526900992E1,-4.933684686E0,-2.158266062E0,1.744038049E-1,5.387928513E0
1.527894892E1,-5.108474334E0,-1.873475669E0,1.979154591E-1,5.444776546E0
1.528888792E1,-5.301353513E0,-1.609748117E0,2.921127876E-1,5.548059837E0
1.529882692E1,-5.557044652E0,-1.389663305E0,4.128204417E-1,5.743024472E0
1.530876492E1,-5.749730288E0,-1.271073293E0,4.816469208E-1,5.908215421E0
1.531870392E1,-5.930310434E0,-1.243595911E0,4.952312453E-1,6.079503814E0
1.532864292E1,-6.010396823E0,-1.190872518E0,5.553194991E-1,6.152351345E0
1.533858092E1,-5.924391298E0,-1.144155823E0,5.721055397E-1,6.060924809E0
1.534851992E1,-5.390556296E0,-1.122671399E0,5.600743087E-1,5.534633816E0
1.535845892E1,-3.989692065E0,-1.153644100E0,6.582819501E-1,4.204981879E0
1.536839792E1,-1.855692240E0,-8.322602239E-1,6.260239577E-1,2.127946608E0
1.537833692E1,2.938442212E-1,-3.448833972E-3,3.942672995E-1,4.917347093E-1
1.538827492E1,1.956728033E0,9.927233166E-1,-7.857141215E-2,2.195554064E0
1.539821392E1,3.111944304E0,1.893800299E0,-7.542791247E-1,3.720163157E0
1.540815292E1,3.984202114E0,2.426352713E0,-1.171722375E0,4.809780379E0
1.541809092E1,5.467920806E0,2.557980262E0,-1.103998681E0,6.136793467E0
1.542802992E1,6.500808647E0,2.960092698E0,-1.039591674E0,7.218269370E0
1.543796892E1,6.563131195E0,3.356124906E0,-1.406117370E0,7.504360834E0
1.544790792E1,6.035386654E0,3.139575321E0,-1.866832355E0,7.054635944E0
1.545784592E1,6.041360754E0,2.374132400E0,-3.872959128E0,7.558727196E0
1.546778492E1,1.142294742E1,1.992696303E0,-1.421503032E1,1.834452652E1
1.547772392E1,1.399310977E1,3.034394436E0,-1.954267174E1,2.422665246E1
1.548766292E1,5.267380605E0,1.666837992E-1,-9.627868003E0,1.097583365E1
1.549760092E1,2.219673228E0,-5.648109773E0,-1.449070432E0,6.239222577E0
1.550753992E1,2.338461168E0,-6.409727154E0,3.354816592E0,7.603143901E0
1.551747892E1,2.485036247E0,-5.633641423E0,5.262590566E0,8.099887672E0
1.552741792E1,4.293653723E0,-5.059095182E0,4.103385326E0,7.801773996E0
1.553735592E1,5.590563816E0,-3.990900684E0,1.995305331E0,7.152827092E0
1.554729492E1,5.777011642E0,-2.890950542E0,7.470285773E-2,6.460420967E0
1.555723392E1,4.940758063E0,-2.320495452E0,-1.004653683E0,5.550235887E0
1.556717292E1,3.743676898E0,-2.227062209E0,-1.237479870E0,4.528385940E0
1.557711092E1,2.353272750E0,-2.408642374E0,-8.988047540E-1,3.485297794E0
1.558704992E1,8.239036757E-1,-2.539328521E0,-8.834675074E-2,2.671106841E0
1.559698892E1,-5.160682368E-1,-2.528236061E0,1.322441521E0,2.899509542E0
1.560692792E1,-1.534450305E0,-2.362038896E0,2.833462472E0,3.995281600E0
1.561686592E1,-2.293682021E0,-2.047696091E0,4.039416786E0,5.076507113E0
1.562680492E1,-2.808629347E0,-1.562928292E0,4.830976589E0,5.802540690E0
1.563674429E1,-3.201716605E0,-9.692876762E-1,5.167966830E0,6.156166743E0
1.564668329E1,-3.533194091E0,-3.062523052E-1,5.045521456E0,6.167214746E0
1.565662129E1,-3.865276179E0,2.438809329E-1,4.462909566E0,5.909094655E0
1.566656029E1,-4.244165229E0,6.138569983E-1,3.476023525E0,5.520190074E0
1.567649929E1,-4.563867007E0,8.942921653E-1,2.113749747E0,5.108481039E0
1.568643829E1,-4.656923690E0,1.041501594E0,7.283350289E-1,4.827228577E0
1.569637629E1,-4.991578553E0,1.028410993E0,-7.459070814E-1,5.150714804E0
1.570631529E1,-5.300116827E0,9.114833448E-1,-2.040402274E0,5.751980677E0
1.571625429E1,-5.361977445E0,9.270082140E-1,-2.659726492E0,6.056755845E0
1.572619329E1,-5.465816978E0,1.047429866E0,-2.734907652E0,6.200966411E0
1.573613129E1,-5.560532516E0,1.137848578E0,-2.435007470E0,6.176041016E0
1.574607029E1,-5.677380350E0,1.073006391E0,-1.823993315E0,6.058955518E0
1.575600929E1,-5.795408737E0,7.878544217E-1,-1.028367432E0,5.938435534E0
1.576594829E1,-6.066795557E0,6.245302865E-1,-2.285220516E-1,6.103135976E0
1.577588629E1,-6.500089440E0,4.895528680E-1,3.777442376E-1,6.529434542E0
1.578582529E1,-7.000608761E0,3.339371172E-1,8.197527373E-1,7.056346900E0
1.579576429E1,-7.428575245E0,1.124945911E-1,1.056647855E0,7.504191489E0
1.580570229E1,-7.858467802E0,-1.310951414E-1,1.025313796E0,7.926157361E0
1.581564129E1,-8.134051169E0,-4.244514307E-1,1.024902298E0,8.209346634E0
1.582558029E1,-8.087946458E0,-6.858476982E-1,1.291600821E0,8.219093482E0
1.583551929E1,-7.907346432E0,-9.515290976E-1,1.678025762E0,8.139244786E0
1.584545729E1,-7.652068691E0,-1.320677270E0,1.956666638E0,8.007926576E0
1.585539629E1,-7.510056195E0,-1.683906014E0,2.032343642E0,7.960333171E0
1.586533529E1,-7.506128036E0,-2.093414593E0,2.127772540E0,8.077856073E0
1.587527429E1,-7.555030639E0,-2.501008209E0,2.227609654E0,8.264125773E0
1.588521229E1,-8.043621640E0,-2.749452601E0,2.088520181E0,8.753356799E0
1.589515129E1,-8.913253466E0,-2.845745133E0,1.516987596E0,9.478692108E0
1.590509029E1,-9.995488883E0,-2.939580081E0,1.247263431E0,1.049316897E1
1.591502929E1,-1.160282882E1,-2.910075030E0,1.485423741E0,1.205407222E1
1.592496729E1,-1.421806502E1,-2.300500752E0,1.444904583E0,1.447526946E1
1.593490629E1,-1.728268781E1,-1.910837331E0,9.022031558E-1,1.741139190E1
1.594484529E1,-1.996172532E1,-3.221702681E0,7.303599197E-1,2.023322197E1
1.595478429E1,-2.215586258E1,-5.541463577E0,1.843910685E0,2.291266183E1
1.596472229E1,-2.272164151E1,-7.543325683E0,2.246355243E0,2.404622355E1
1.597466129E1,-1.740551325E1,-9.525944602E0,2.410713458E0,1.998767249E1
1.598460029E1,-4.239956403E0,-1.013512507E1,4.570440739E0,1.189903017E1
1.599453929E1,1.255206114E1,-7.470586905E0,7.421832236E0,1.638436759E1
1.600447729E1,2.892221610E1,-3.954715775E0,8.309240767E0,3.035091173E1
1.601441629E1,3.802906971E1,-1.875505823E0,1.009950266E1,3.939197404E1
1.602435529E1,3.889588200E1,-1.026167051E0,1.228152099E1,4.080169621E1
1.603429429E1,3.555068993E1,-1.383372871E0,1.356086254E1,3.807443063E1
1.604423229E1,3.066426069E1,-2.435412974E0,1.316684441E1,3.346033340E1
1.605417129E1,2.658757024E1,-1.815981752E0,1.192303054E1,2.919512525E1
1.606411029E1,2.358444730E1,6.312984386E-1,9.772556770E0,2.553678832E1
1.607404929E1,2.090764810E1,2.832023472E0,6.702429999E0,2.213758510E1
1.608398729E1,1.774032833E1,4.386488796E0,3.159348850E0,1.854567384E1
1.609392629E1,1.402861407E1,5.468770992E0,-7.056525099E-1,1.507340088E1
1.610386529E1,1.022677082E1,5.933917581E0,-4.670332525E0,1.271260104E1
1.611380429E1,6.443231699E0,5.893067763E0,-8.270436305E0,1.202678673E1
1.612374229E1,2.795408208E0,5.721795216E0,-1.079421737E1,1.253269230E1
1.613368129E1,-4.083286107E-1,5.422879704E0,-1.172396910E1,1.292384649E1
1.614362029E1,-2.706564444E0,5.071020579E0,-1.140963916E1,1.277578203E1
1.615355929E1,-4.203369205E0,4.776198703E0,-1.062915398E1,1.238786911E1
1.616349729E1,-5.108611743E0,4.624287456E0,-1.008783630E1,1.221664396E1
1.617343629E1,-5.489300566E0,4.739952983E0,-9.400510717E0,1.187304412E1
1.618337529E1,-5.465386623E0,4.931866786E0,-8.327858886E0,1.111516957E1
1.619331329E1,-5.278920085E0,4.988143314E0,-7.201857644E0,1.022816330E1
1.620325229E1,-5.219771406E0,4.822093499E0,-6.257955655E0,9.468928568E0
1.621319129E1,-5.563422210E0,4.434573959E0,-5.499578801E0,8.992356748E0
1.622313029E1,-5.988445791E0,3.824315264E0,-4.875209021E0,8.617107010E0
1.623306829E1,-6.309081370E0,2.869872499E0,-4.303643106E0,8.158555011E0
1.624300729E1,-6.477067782E0,1.604737784E0,-3.770453637E0,7.664457648E0
1.625294629E1,-6.452528188E0,2.224216515E-1,-3.206359879E0,7.208698570E0
1.626288529E1,-6.130703870E0,-1.420362649E0,-2.665808766E0,6.834434605E0
1.627282329E1,-5.466346151E0,-3.670780245E0,-2.255703771E0,6.960155699E0
1.628276229E1,-5.147360657E0,-6.384288257E0,-1.875322512E0,8.412567552E0
1.629270129E1,-5.209467443E0,-8.939242585E0,-1.864712155E0,1.051312325E1
1.630264029E1,-5.307137579E0,-1.099168135E1,-1.955912347E0,1.236156792E1
1.631257829E1,-4.988052097E0,-1.232693281E1,-1.663712947E0,1.340156248E1
1.632251729E1,-3.913192942E0,-1.272610351E1,-8.579794212E-1,1.334177343E1
1.633245629E1,-1.953634272E0,-1.201630298E1,5.508791236E-1,1.218653733E1
1.634239529E1,6.216227585E-1,-1.096108287E1,2.197955646E0,1.119655133E1
1.635233329E1,2.915311212E0,-9.979100307E0,3.683441806E0,1.102947079E1
1.636227229E1,4.395232723E0,-9.175619786E0,4.277619488E0,1.103667059E1
1.637221129E1,4.384990155E0,-8.607816555E0,3.982594714E0,1.044910069E1
1.638215029E1,3.739340603E0,-8.041184521E0,3.338173077E0,9.475585266E0
1.639208829E1,3.000537304E0,-7.378458175E0,2.765533029E0,8.431668998E0
1.640202729E1,2.654462829E0,-6.803509061E0,2.280684100E0,7.650844948E0
1.641196629E1,3.298814299E0,-5.880022625E0,1.333789651E0,6.872833236E0
1.642190529E1,5.161492208E0,-4.381360788E0,2.278741801E-1,6.774160524E0
1.643184329E1,7.483674143E0,-2.479156871E0,-6.615153142E-1,7.911333641E0
1.644178229E1,9.599005562E0,-2.795010012E-1,-1.320200722E0,9.693397678E0
1.645172129E1,1.063587945E1,1.935515504E0,-1.443682222E0,1.090652879E1
1.646166029E1,1.075278868E1,3.662564322E0,-1.091830844E0,1.141178936E1
1.647159829E1,1.004964229E1,4.987602446E0,-5.538891971E-1,1.123291064E1
1.648153729E1,8.736502662E0,5.983621253E0,-1.530157864E-1,1.059026043E1
1.649147629E1,6.869553362E0,6.759801124E0,7.848849133E-2,9.638041039E0
1.650141429E1,4.539488211E0,7.656900830E0,4.366129084E-1,8.912110545E0
1.651135329E1,2.188644394E0,8.358268501E0,9.064334701E-1,8.687487453E0
1.652129229E1,2.179637343E-1,8.752051578E0,1.304681042E0,8.851446640E0
1.653123129E1,-1.433484094E0,9.377604250E0,1.660338081E0,9.630735208E0
1.654116929E1,-3.188159836E0,1.029951486E1,2.318027927E0,1.102803804E1
1.655110829E1,-5.036553581E0,1.130893373E1,2.969111736E0,1.273084752E1
1.656104729E1,-6.841046432E0,1.240691687E1,3.603589890E0,1.461907530E1
1.657098629E1,-8.619708622E0,1.366432902E1,4.629048551E0,1.680599164E1
1.658092429E1,-1.044879662E1,1.533310215E1,6.253902365E0,1.958041540E1
1.659086329E1,-1.233441841E1,1.722362976E1,8.164138602E0,2.270340192E1
1.660080229E1,-1.440335510E1,1.888485764E1,1.035149076E1,2.590845127E1
1.661074129E1,-1.663852345E1,1.997438571E1,1.214631466E1,2.869406745E1
1.662067929E1,-1.859650805E1,2.082228811E1,1.322059903E1,3.088983704E1
1.663061829E1,-1.786110842E1,2.062682972E1,1.244856542E1,2.999086660E1
1.664055708E1,-1.429140782E1,2.009760993E1,1.063853876E1,2.685771340E1
1.665049608E1,-8.978179779E0,1.957942968E1,9.809988306E0,2.366849487E1
1.666043408E1,-2.611707988E0,1.918361060E1,1.073123233E1,2.213574669E1
1.667037308E1,4.585423352E0,1.877332668E1,1.301122895E1,2.329712387E1
1.668031208E1,1.275098809E1,1.836255510E1,1.568294106E1,2.730797993E1
1.669025108E1,2.301782169E1,1.797533494E1,1.746432806E1,3.402845186E1
1.670018908E1,3.619453854E1,1.747010510E1,1.736271865E1,4.378028313E1
1.671012808E1,5.016334260E1,1.732327099E1,1.576326660E1,5.536187527E1
1.672006708E1,6.417716321E1,1.507524462E1,1.425976853E1,6.744858988E1
1.673000608E1,7.520487628E1,9.016018281E0,1.591816636E1,7.739799753E1
1.673994408E1,7.935689524E1,-2.453871757E-1,1.832617724E1,8.144584586E1
1.674988308E1,7.809011702E1,-1.168827770E1,1.596149189E1,8.055713149E1
1.675982208E1,7.393245667E1,-2.363387030E1,9.614193120E0,7.821125676E1
1.676976108E1,6.839846466E1,-3.398975466E1,3.155738779E0,7.644352214E1
1.677969908E1,6.214890912E1,-4.120476269E1,-1.267780434E0,7.457832554E1
1.678963808E1,5.644829018E1,-4.502669463E1,-3.337490707E0,7.228382625E1
1.679957708E1,5.221098607E1,-4.695417548E1,-3.733950055E0,7.031802076E1
1.680951508E1,4.790286984E1,-4.820241101E1,-3.161418765E0,6.803052208E1
1.681945408E1,4.048367938E1,-4.828937548E1,-1.831560781E0,6.304083355E1
1.682939308E1,3.095860952E1,-4.669770257E1,9.336156408E-1,5.603554735E1
1.683933208E1,2.148427946E1,-4.558529552E1,4.856312574E0,5.062783032E1
1.684927008E1,1.173980102E1,-4.456074171E1,8.397431982E0,4.684014831E1
1.685920908E1,1.983448055E0,-4.275010695E1,9.929635202E0,4.393294169E1
1.686914808E1,-6.893138106E0,-4.018625725E1,9.345628166E0,4.183050789E1
1.687908708E1,-1.343438961E1,-3.686686777E1,6.985122410E0,3.985524681E1
1.688902508E1,-1.705793955E1,-3.341320984E1,4.670820183E0,3.780519084E1
1.689896408E1,-1.917640917E1,-2.997828406E1,2.815535493E0,3.569817115E1
1.690890308E1,-2.152620634E1,-2.645983430E1,1.675403578E0,3.415124255E1
1.691884208E1,-2.502240860E1,-2.356004570E1,1.906044076E0,3.442135514E1
1.692878008E1,-2.946685851E1,-2.150563583E1,2.107572164E0,3.654079889E1
1.693871908E1,-3.353892966E1,-1.968683835E1,6.652897650E-1,3.889568122E1
1.694865808E1,-3.631695351E1,-1.776092690E1,-2.166011576E0,4.048534602E1
1.695859708E1,-3.824569969E1,-1.603646723E1,-4.844421384E0,4.175368540E1
1.696853508E1,-3.988197750E1,-1.370489350E1,-6.359257497E0,4.264781813E1
1.697847408E1,-3.994216640E1,-1.161642243E1,-5.915791798E0,4.201564613E1
1.698841308E1,-3.744141752E1,-1.066865894E1,-3.212769305E0,3.906407449E1
1.699835108E1,-3.246093932E1,-1.048718476E1,8.320245811E-1,3.412309907E1
1.700829008E1,-2.592797625E1,-1.002553422E1,4.936799498E0,2.823372589E1
1.701822908E1,-1.992239928E1,-8.776375995E0,7.634883724E0,2.306985518E1
1.702816808E1,-1.514483467E1,-7.507277598E0,9.448556703E0,1.936492855E1
1.703810608E1,-1.191300023E1,-6.427919011E0,1.037016092E1,1.705221260E1
1.704804508E1,-9.632932861E0,-5.509260621E0,1.054158959E1,1.530589622E1
1.705798408E1,-7.694479716E0,-4.732962636E0,1.036692858E1,1.375060586E1
1.706792308E1,-5.061634043E0,-3.897122747E0,9.839964641E0,1.173169251E1
1.707786108E1,-2.728633590E0,-2.599016021E0,8.912782180E0,9.676673589E0
1.708780008E1,-1.380765013E0,-1.489096377E0,7.544689254E0,7.813210350E0
1.709773908E1,-8.872307754E-1,-1.020920637E0,5.679771277E0,5.838600787E0
1.710767808E1,-1.096520165E0,-9.506341812E-1,3.902628193E0,4.163720528E0
1.711761608E1,-1.943758324E0,-1.312163870E0,2.624183607E0,3.519418993E0
1.712755508E1,-3.113627717E0,-1.944268055E0,1.855495774E0,4.113115656E0
1.713749408E1,-3.985194386E0,-2.218293139E0,1.404149197E0,4.772235715E0
1.714743308E1,-4.042313497E0,-2.391195160E0,1.180179788E0,4.842616755E0
1.715737108E1,-2.706095497E0,-2.894001034E0,1.047580140E0,4.098245841E0
1.716731008E1,-5.795532113E-1,-3.460432509E0,6.649020946E-1,3.571074050E0
1.717724908E1,1.667173330E0,-3.867278558E0,2.155599439E-1,4.216844371E0
1.718718808E1,3.653229243E0,-4.571821851E0,-2.590012479E-1,5.857876798E0
1.719712608E1,5.137446118E0,-5.787857058E0,-5.000410187E-1,7.755171369E0
1.720706508E1,6.274898547E0,-6.422954725E0,-2.491375798E-1,8.982804056E0
1.721700408E1,7.038915040E0,-5.594532906E0,6.618691438E-1,9.015719280E0
1.722694308E1,7.757843653E0,-4.179131911E0,1.840507021E0,9.002041311E0
1.723688108E1,8.793952140E0,-2.843333157E0,2.780513595E0,9.651393347E0
1.724682008E1,1.043850552E1,-1.290021488E0,3.402039875E0,1.105443025E1
1.725675908E1,1.220807178E1,1.999654198E-1,4.075393535E0,1.287190099E1
1.726669808E1,1.296150890E1,2.016470790E0,4.482025284E0,1.386201350E1
1.727663608E1,1.344434391E1,3.377465197E0,4.098534476E0,1.445529796E1
1.728657508E1,1.322853955E1,4.160024380E0,4.076736056E0,1.445405958E1
1.729651408E1,1.220069961E1,4.078667391E0,4.644024732E0,1.367697205E1
1.730645208E1,1.048589603E1,2.840081520E0,4.792466826E0,1.187382907E1
1.731639108E1,8.335300637E0,6.643226355E-1,4.311490070E0,9.407842893E0
1.732633008E1,6.672126803E0,-1.449939328E0,3.696644819E0,7.764327598E0
1.733626908E1,4.954162220E0,-2.769647714E0,2.753861986E0,6.308599496E0
1.734620708E1,1.911544844E0,-4.371884791E0,1.114443635E0,4.899935196E0
1.735614608E1,2.647578317E-1,-6.263809302E0,-4.334371394E-1,6.284367227E0
1.736608508E1,9.071206641E-1,-8.332163022E0,-1.318358265E0,8.484449129E0
1.737602408E1,2.091040916E0,-9.388046207E0,-6.765696287E-1,9.641867566E0
1.738596208E1,1.874115647E0,-8.904868559E0,-1.306232893E0,9.193216949E0
1.739590108E1,2.309706901E0,-7.757969368E0,-1.873123375E0,8.308394903E0
1.740584008E1,3.680114740E0,-6.798617281E0,-1.211583429E0,7.825111874E0
1.741577908E1,5.159620514E0,-5.960056974E0,-8.120554626E-2,7.883562477E0
1.742571708E1,6.228075213E0,-5.209791378E0,7.750367403E-1,8.156686154E0
1.743565608E1,6.755141478E0,-4.884767464E0,1.258930673E0,8.430764853E0
1.744559508E1,6.864026574E0,-4.830252703E0,1.632361346E0,8.550485691E0
1.745553408E1,6.673954643E0,-4.873948946E0,1.967141340E0,8.495098231E0
1.746547208E1,6.311169410E0,-5.042437634E0,2.251691412E0,8.386128477E0
1.747541108E1,5.804476014E0,-5.238687149E0,2.580767446E0,8.233841476E0
1.748535008E1,5.260265713E0,-5.188138554E0,2.577647372E0,7.825052269E0
1.749528908E1,4.682893513E0,-4.959174453E0,2.171612624E0,7.158128547E0
1.750522708E1,4.174538339E0,-4.576336194E0,1.574242362E0,6.391233239E0
1.751516608E1,3.906454611E0,-4.013382059E0,8.055491927E-1,5.658315357E0
1.752510508E1,3.633125346E0,-3.337679572E0,-1.151596697E-1,4.934872486E0
1.753504308E1,3.016956285E0,-2.754412794E0,-1.203487959E0,4.258778972E0
1.754498208E1,2.192298903E0,-2.438859615E0,-2.145180286E0,3.918674414E0
1.755492108E1,1.471442463E0,-2.393681104E0,-2.670566061E0,3.876438473E0
1.756486008E1,6.062340564E-1,-2.464129527E0,-2.782011652E0,3.765506990E0
1.757479808E1,-5.327556056E-1,-2.188538559E0,-2.545680644E0,3.399120401E0
1.758473708E1,-1.506427524E0,-1.862665045E0,-2.200815958E0,3.253065606E0
1.759467608E1,-2.227403247E0,-1.629978898E0,-1.731098015E0,3.258044931E0
1.760461508E1,-2.742248247E0,-1.458855747E0,-1.328026051E0,3.378141313E0
1.761455308E1,-3.051475323E0,-1.213710646E0,-1.078935760E0,3.456688814E0
1.762449208E1,-3.170150996E0,-9.807879800E-1,-1.068564773E0,3.486206115E0
1.763443108E1,-3.191368203E0,-8.374253619E-1,-1.268792148E0,3.534960503E0
1.764437033E1,-3.110215867E0,-8.058082974E-1,-1.530993431E0,3.559032261E0
1.765430833E1,-3.097387660E0,-7.700078425E-1,-1.820927619E0,3.674574777E0
1.766424733E1,-3.161373741E0,-6.585844705E-1,-2.057605952E0,3.829067731E0
1.767418633E1,-3.140265877E0,-5.250258788E-1,-2.191011931E0,3.864900417E0
