"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.323795917E0,1.041396709E0,-2.635820151E0,-6.895177761E-1,2.916760144E0
7.333734917E0,-6.964533779E-1,-2.189220461E1,-4.858868977E0,2.243573662E1
7.343673917E0,-3.832747826E0,-6.437672167E1,1.301356498E-1,6.449084574E1
7.353612917E0,-5.989768577E-1,-6.442870108E1,-2.732500938E0,6.448940112E1
7.363551917E0,5.181167504E0,-2.301595526E1,-9.317340506E0,2.536516366E1
7.373490917E0,6.783871188E0,-1.430571829E1,-3.253154562E0,1.616346184E1
7.383429917E0,4.343386046E0,-2.166769960E1,2.717871205E0,2.226524269E1
7.393368917E0,4.303835772E-2,-2.692398394E1,2.962498827E0,2.708651257E1
7.403307917E0,-3.413101930E0,-2.359615810E1,-1.721719666E0,2.390381268E1
7.413246917E0,-3.330332838E0,-1.767456937E1,-3.242617879E0,1.827555991E1
7.423185917E0,-1.620113184E0,-1.336001302E1,-1.919796435E0,1.359412862E1
7.433124917E0,-5.497071954E-1,-9.570933664E0,-2.645252295E0,9.944963997E0
7.443063917E0,-8.804912746E-2,-6.155065709E0,-5.286075908E0,8.113888404E0
7.453002917E0,-1.017156784E-1,-2.997255846E0,-5.724315366E0,6.462327374E0
7.462941917E0,-1.750261314E-1,-3.766980976E-1,-3.560037489E0,3.584187847E0
7.472880917E0,-2.561292783E-1,1.919358478E0,-1.457978665E0,2.423889635E0
7.482818917E0,-5.062875261E-1,4.466236632E0,1.229764469E-1,4.496523092E0
7.492757917E0,-5.720728683E-1,7.009933900E0,1.497248565E0,7.190840974E0
7.502696917E0,-4.633883687E-1,9.250627284E0,2.316716981E0,9.547565737E0
7.512635917E0,-6.389977598E-1,1.127682316E1,2.954601578E0,1.167496164E1
7.522574917E0,-9.482178193E-1,1.304007677E1,3.100765597E0,1.343716735E1
7.532513917E0,-1.164701770E0,1.426355753E1,3.047771112E0,1.463196885E1
7.542452917E0,-1.672944678E0,1.511612367E1,2.961521173E0,1.549408101E1
7.552391917E0,-1.888799467E0,1.560867908E1,3.046317786E0,1.601494547E1
7.562330917E0,-1.666390972E0,1.567527419E1,3.507869800E0,1.614918668E1
7.572269917E0,-9.623771444E-1,1.527442651E1,3.776362541E0,1.576373017E1
7.582208917E0,-1.196485041E-1,1.437627314E1,3.636495681E0,1.482955312E1
7.592147917E0,6.475740172E-1,1.297458796E1,3.232509212E0,1.338687419E1
7.602086917E0,8.304582582E-1,1.179223651E1,2.931779602E0,1.217956627E1
7.612025917E0,7.528483111E-1,1.116349711E1,2.940049027E0,1.156867912E1
7.621964917E0,9.910938437E-1,1.075669228E1,2.707442403E0,1.113637913E1
7.631903917E0,1.232889367E0,1.034993891E1,2.323262355E0,1.067889506E1
7.641842917E0,1.347885388E0,9.654410854E0,2.018477408E0,9.954832746E0
7.651781917E0,1.511699812E0,8.646951385E0,1.773051202E0,8.955373534E0
7.661719917E0,1.623586138E0,7.945176748E0,1.578472238E0,8.261564023E0
7.671658917E0,1.583203951E0,7.756890557E0,1.153926959E0,8.000464567E0
7.681597917E0,1.414497892E0,7.867159104E0,7.030646785E-1,8.024169527E0
7.691536917E0,1.076139841E0,8.005934581E0,7.883414948E-1,8.116313682E0
7.701475917E0,6.017172284E-1,8.184240745E0,1.104415222E0,8.280313591E0
7.711414917E0,1.629984453E-3,8.376689569E0,1.150938009E0,8.455388169E0
7.721353917E0,-7.186934819E-1,8.461388242E0,9.912667751E-1,8.549515841E0
7.731292917E0,-1.776496382E0,8.307088991E0,1.172596242E0,8.575467850E0
7.741231917E0,-2.938871398E0,7.573953398E0,1.994311012E0,8.365345874E0
7.751170917E0,-3.018436216E0,5.644696169E0,2.885168231E0,7.021235486E0
7.761109917E0,-1.649737371E0,1.459874332E0,4.375714717E0,4.898953535E0
7.771048917E0,-1.884705247E0,-7.791608400E0,5.541886915E0,9.745449497E0
7.780987917E0,-9.182798998E0,-3.840542457E1,-6.847054446E-1,3.949391416E1
7.790926917E0,-8.150804611E0,-8.585865289E1,-5.962218690E-1,8.624673543E1
7.800865917E0,9.588524428E0,-4.994704708E1,-1.476361609E1,5.295858451E1
7.810804917E0,1.277210356E1,-1.723874014E1,-1.447492736E1,2.588096429E1
7.820743917E0,9.163876238E0,-1.648128714E1,-2.151720396E0,1.897997245E1
7.830682917E0,2.798817719E0,-2.178927023E1,3.069125143E0,2.218164121E1
7.840620917E0,-2.577541537E0,-2.383528115E1,2.146227522E0,2.407011925E1
7.850559917E0,-5.518230835E0,-1.993055498E1,-7.848553848E-1,2.069526253E1
7.860498917E0,-4.927063884E0,-1.298044453E1,-3.264348471E0,1.426267400E1
7.870437917E0,-3.340068160E0,-6.896714848E0,-3.484997832E0,8.418191070E0
7.880376917E0,-2.993804235E0,-3.230046950E0,-3.218685225E0,5.454906202E0
7.890315917E0,-2.393955192E0,1.427825743E-1,-2.598234833E0,3.535849625E0
7.900254917E0,-1.335369715E0,3.440346739E0,-2.064297652E0,4.228536715E0
7.910193917E0,-7.516479508E-1,5.823525074E0,-1.109187719E0,5.975677060E0
7.920132917E0,-4.356459251E-1,7.934029616E0,1.119659936E0,8.024478282E0
7.930071917E0,2.935055213E-1,1.043089010E1,3.220366884E0,1.092063994E1
7.940010917E0,1.168882236E0,1.333251240E1,4.666954004E0,1.417401256E1
7.949949917E0,2.302333269E0,1.664421045E1,5.728175697E0,1.775225273E1
7.959888917E0,3.235294241E0,2.009493658E1,5.780053364E0,2.115851181E1
7.969827917E0,3.473280596E0,2.246980895E1,5.243702306E0,2.333350394E1
7.979766917E0,3.252834134E0,2.231288605E1,4.300134777E0,2.295510778E1
7.989705917E0,1.906148595E0,1.960700749E1,3.047021791E0,1.993370229E1
7.999644917E0,8.014508061E-1,1.641716892E1,2.714602611E0,1.665937652E1
8.009583917E0,2.124310623E-1,1.405955753E1,2.537868179E0,1.428835399E1
8.019521917E0,-2.975128740E-1,1.214405412E1,2.224036274E0,1.234961140E1
8.029460917E0,-3.523517534E-1,1.072495593E1,1.952625042E0,1.090695081E1
8.039399917E0,-2.595940094E-1,9.147968304E0,1.734342635E0,9.314540112E0
8.049338917E0,3.275025487E-2,7.400432596E0,1.827418613E0,7.622790433E0
8.059277917E0,1.544192643E-1,5.776677182E0,1.696577808E0,6.022642346E0
8.069217292E0,2.891213521E-1,4.686256832E0,1.666676170E0,4.982208718E0
8.079156292E0,5.559466130E-1,4.505170317E0,1.456743587E0,4.767361755E0
8.089095292E0,6.711324491E-1,5.076468430E0,7.911573677E-1,5.181397539E0
8.099034292E0,8.096812007E-1,5.901012960E0,-1.612393105E-1,5.958484347E0
8.108973292E0,8.668951826E-1,6.650230150E0,-7.454170847E-1,6.747793338E0
8.118912292E0,7.535425217E-1,7.456714386E0,-3.122685054E-1,7.501195064E0
8.128851292E0,6.305736762E-1,8.406954172E0,5.589330053E-1,8.449077330E0
8.138790292E0,-3.878428906E-2,9.280980765E0,1.332429589E0,9.376218683E0
8.148729292E0,-1.468586829E0,9.756135449E0,1.767476467E0,1.002311824E1
8.158668292E0,-2.867962214E0,9.279298521E0,2.508211101E0,1.003103740E1
8.168607292E0,-3.594071792E0,7.630288982E0,3.297725840E0,9.056139228E0
8.178546292E0,-3.470721562E0,5.190076906E0,3.718216367E0,7.266907142E0
8.188485292E0,-1.838286102E0,6.437521309E-1,5.782382895E0,6.101611635E0
8.198423292E0,-2.102583612E0,-1.195760746E1,7.229939482E0,1.413072040E1
8.208362292E0,-8.659884256E0,-4.971364494E1,4.021334857E0,5.062224040E1
8.218301292E0,-5.769916631E0,-8.093006756E1,-6.802755940E-1,8.113834203E1
8.228240292E0,1.072261003E1,-4.410764331E1,-1.582585754E1,4.807199113E1
8.238179292E0,9.633491271E0,-2.109897835E1,-1.479932737E1,2.751347184E1
8.248118292E0,5.003693984E0,-1.986820261E1,-3.062542348E0,2.071621573E1
8.258057292E0,-6.836022212E-1,-2.355554334E1,6.995611145E0,2.458189393E1
8.267996292E0,-4.347346950E0,-2.369411066E1,9.101746649E0,2.575173970E1
8.277935292E0,-4.226435594E0,-1.923208870E1,3.611276640E0,2.001942338E1
8.287874292E0,-1.979929493E0,-1.397573185E1,-1.355591580E0,1.418022673E1
8.297813292E0,-4.728415257E-1,-9.687785007E0,-2.774223161E0,1.008826405E1
8.307752292E0,2.503830367E-1,-5.820576323E0,-2.854249324E0,6.487568080E0
8.317691292E0,1.274540985E-1,-2.318395278E0,-2.221984048E0,3.213785046E0
8.327630292E0,2.579511610E-1,9.576037699E-1,-9.563698612E-2,9.963384037E-1
8.337569292E0,1.176689658E0,3.965717311E0,5.747788136E-1,4.176348049E0
8.347508292E0,1.560838643E0,6.726902935E0,1.802732838E0,7.137036223E0
8.357447292E0,1.836720364E0,9.541217530E0,3.659041375E0,1.038253136E1
8.367386292E0,2.810511566E0,1.229784759E1,4.771028595E0,1.348698426E1
8.377325292E0,4.900209084E0,1.495002299E1,4.700202441E0,1.641971800E1
8.387263292E0,6.057333593E0,1.774402611E1,4.110660724E0,1.919477232E1
8.397202292E0,5.613999456E0,1.945510852E1,3.280980291E0,2.051299756E1
8.407141292E0,5.178152679E0,1.930959939E1,2.610311673E0,2.016153815E1
8.417080292E0,3.343670337E0,1.702740539E1,2.065346496E0,1.747507716E1
8.427019292E0,1.519183225E0,1.507252215E1,1.846479075E0,1.526100674E1
8.436958292E0,3.697498878E-1,1.383554368E1,1.814885399E0,1.395896819E1
8.446897292E0,-3.961561695E-3,1.274635008E1,1.709883147E0,1.286052707E1
8.456836292E0,5.966319781E-2,1.154109860E1,1.831320022E0,1.168564288E1
8.466775292E0,1.660448447E-1,1.067208541E1,2.487393844E0,1.095938438E1
8.476714292E0,2.695303657E-1,9.945214523E0,3.162158730E0,1.043930967E1
8.486653292E0,5.686097818E-1,9.244737968E0,3.553925394E0,9.920629158E0
8.496592292E0,8.905721667E-1,8.663923513E0,3.724146613E0,9.472378657E0
8.506531292E0,1.158571476E0,8.081349045E0,3.604661685E0,8.924352980E0
8.516470292E0,1.354789634E0,7.512986235E0,3.220895473E0,8.285806223E0
8.526409292E0,1.403041735E0,7.208016517E0,2.652126281E0,7.807547760E0
8.536348292E0,1.259424617E0,6.913564185E0,2.041637352E0,7.317909755E0
8.546287292E0,8.926020277E-1,6.654055983E0,1.591200457E0,6.899646245E0
8.556226292E0,6.560796694E-1,6.726182558E0,1.565697241E0,6.937101714E0
8.566164292E0,4.608804248E-1,7.140568884E0,1.942835926E0,7.414495680E0
8.576103292E0,2.419164146E-1,7.732824587E0,2.256552787E0,8.058978230E0
8.586042292E0,-2.599002756E-1,8.171309043E0,2.571825299E0,8.570421518E0
8.595981292E0,-1.044559395E0,8.435362870E0,2.567397203E0,8.879075372E0
8.605920292E0,-1.702408797E0,8.574408488E0,2.578219814E0,9.114049267E0
8.615859292E0,-2.648135264E0,8.409710550E0,3.069518076E0,9.335833821E0
8.625798292E0,-2.693219928E0,7.004795367E0,3.214195733E0,8.164045929E0
8.635737292E0,-1.669535312E0,3.837820578E0,1.877750423E0,4.587173596E0
8.645676292E0,-1.576563195E-1,-3.893539866E0,7.140304736E-1,3.961609233E0
8.655615292E0,-9.055719706E0,-3.116992322E1,-2.899940636E0,3.258803198E1
8.665554292E0,-1.380618130E1,-8.337875050E1,2.302456938E0,8.454541965E1
8.675493292E0,6.587847376E0,-5.724906402E1,-7.027484318E0,5.805377335E1
8.685432292E0,1.258002837E1,-1.657889354E1,-9.808493757E0,2.300702881E1
8.695371292E0,1.516016139E1,-1.228088598E1,-1.208135472E0,1.954764040E1
8.705310292E0,9.426063049E0,-1.863440853E1,3.291803488E0,2.114066735E1
8.715249292E0,2.021219021E0,-2.553741966E1,2.644013854E0,2.575336752E1
8.725188292E0,-2.948570467E0,-2.339098398E1,-1.221202683E-1,2.357641009E1
8.735127292E0,-3.361974168E0,-1.641251219E1,-2.080096536E0,1.688194978E1
8.745065292E0,-1.697657057E0,-9.914564588E0,-1.705621111E0,1.020243960E1
8.755004292E0,1.924350100E-1,-4.913765561E0,-1.763206684E0,5.224080879E0
8.764943292E0,1.835902631E0,-1.452064791E0,-2.938241068E0,3.756632961E0
8.774882292E0,2.713805051E0,1.140442695E0,-2.970370349E0,4.181919105E0
8.784821292E0,2.544591600E0,3.412042707E0,-1.331314964E0,4.459751268E0
8.794760292E0,2.207291603E0,5.557331166E0,3.409371114E-1,5.989349215E0
8.804699292E0,1.611417936E0,7.355254669E0,1.977288452E0,7.784992526E0
8.814638292E0,1.171071288E0,9.446254655E0,2.711912892E0,9.897353510E0
8.824577292E0,7.245233752E-1,1.145237646E1,2.820523753E0,1.181681915E1
8.834516292E0,2.879345866E-1,1.303445643E1,3.217444446E0,1.342877170E1
8.844455292E0,-6.070637306E-2,1.443100307E1,3.254860487E0,1.479363552E1
8.854394292E0,-6.647879277E-1,1.516434683E1,2.800120479E0,1.543502616E1
8.864333292E0,-1.593492419E0,1.506855774E1,2.273990353E0,1.532226102E1
8.874272292E0,-2.564528851E0,1.443723621E1,1.769664934E0,1.476964155E1
8.884211292E0,-2.923732957E0,1.358601726E1,1.721287118E0,1.400324637E1
8.894150292E0,-2.380658916E0,1.277024882E1,2.006020938E0,1.314423492E1
8.904089292E0,-1.341300692E0,1.174194227E1,2.381045563E0,1.205577346E1
8.914028292E0,-8.496868269E-1,1.053807190E1,2.586719327E0,1.088411889E1
8.923967292E0,-1.060673079E0,9.583844901E0,2.828170742E0,1.004856508E1
8.933906292E0,-1.169731252E0,9.041179435E0,3.147740665E0,9.644660080E0
8.943844292E0,-9.943541050E-1,8.787468163E0,2.993215420E0,9.336363069E0
8.953783292E0,-5.752632554E-1,8.642636139E0,2.780004888E0,9.096950831E0
8.963722292E0,-3.893105417E-2,8.632725694E0,2.553094329E0,9.002430737E0
8.973661292E0,3.047350989E-1,8.629502124E0,2.098928225E0,8.886319265E0
8.983600292E0,7.508446164E-1,8.439890953E0,1.418058700E0,8.591066140E0
8.993539292E0,1.140298854E0,8.428920407E0,6.707573502E-1,8.532109712E0
9.003478292E0,1.193631307E0,8.674832078E0,2.346395548E-1,8.759710212E0
9.013417292E0,1.084996326E0,9.148783990E0,6.225156283E-1,9.233904441E0
9.023356292E0,7.575766620E-1,9.679800634E0,1.207754087E0,9.784228771E0
9.033295292E0,3.681903988E-2,9.752335344E0,1.538158025E0,9.872959557E0
9.043234292E0,-8.871271335E-1,9.526066809E0,1.952207551E0,9.764428182E0
9.053173292E0,-1.420726492E0,9.066006128E0,2.980546843E0,9.648553796E0
9.063112292E0,-1.740107551E0,7.932756093E0,4.070436265E0,9.084329634E0
9.073050917E0,-1.724672071E0,5.821878498E0,4.204771367E0,7.385720361E0
9.082989917E0,-2.990512033E-1,1.817998749E0,3.889940904E0,4.304206235E0
9.092928917E0,1.328367528E0,-6.609284438E0,4.284052595E0,7.987509481E0
9.102867917E0,-5.297922367E0,-3.313376673E1,-2.688360307E0,3.366217105E1
9.112806917E0,-1.173970980E1,-8.445111114E1,-2.172945789E0,8.529087086E1
9.122744917E0,3.005072697E0,-5.651013033E1,-9.302895545E0,5.734953493E1
9.132683917E0,1.080314958E1,-1.671255154E1,-9.810529758E0,2.218702129E1
9.142622917E0,1.115009295E1,-1.712162508E1,1.188703859E-1,2.043254141E1
9.152561917E0,4.974108242E0,-2.488330802E1,4.240752794E0,2.572750969E1
9.162500917E0,-9.865988698E-1,-2.769147076E1,1.662020763E0,2.775884081E1
9.172439917E0,-4.720368319E0,-2.320776732E1,-1.716908576E0,2.374510721E1
9.182378917E0,-3.824288367E0,-1.590765658E1,-2.808144028E0,1.660013229E1
9.192317917E0,-3.028125637E0,-9.437776777E0,-1.748531342E0,1.006471744E1
9.202256917E0,-2.666349633E0,-4.487952606E0,-1.180825247E0,5.352147908E0
9.212195917E0,-2.551518796E0,-8.766104776E-1,-1.338749260E0,3.011800737E0
9.222134917E0,-2.321814145E0,2.471198226E0,-1.233122671E0,3.608078868E0
9.232073917E0,-1.843833502E0,5.335050432E0,-3.870235495E-1,5.657938876E0
9.242012917E0,-1.187391890E0,7.438523113E0,5.657428189E-1,7.553912267E0
9.251951917E0,-1.180906962E-1,9.228044752E0,1.909638798E0,9.424302399E0
9.261890917E0,1.138649354E0,1.141776211E1,3.095427089E0,1.188459014E1
9.271829917E0,2.464954277E0,1.390023494E1,3.499808536E0,1.454445567E1
9.281768917E0,3.812866416E0,1.617428727E1,3.234413066E0,1.692946978E1
9.291707917E0,4.759277153E0,1.789395573E1,2.770342948E0,1.872215722E1
9.301646917E0,4.488921782E0,1.840638466E1,2.542407373E0,1.911568075E1
9.311585917E0,3.225650136E0,1.708628101E1,2.427147642E0,1.755667574E1
9.321523917E0,2.416857712E0,1.521782780E1,2.285286882E0,1.557709923E1
9.331462917E0,1.823635757E0,1.359162240E1,2.023451488E0,1.386189752E1
9.341401917E0,1.736022832E0,1.233485111E1,2.022436119E0,1.261953149E1
9.351340917E0,1.560954272E0,1.108562389E1,2.197994092E0,1.140871655E1
9.361279917E0,1.182211988E0,1.020432687E1,2.447574013E0,1.056013876E1
9.371218917E0,5.730069610E-1,9.481284739E0,2.740572142E0,9.886042330E0
9.381157917E0,1.834341534E-1,8.820855764E0,3.084668212E0,9.346460425E0
9.391096917E0,2.665692808E-1,8.413866166E0,3.221112112E0,9.013310506E0
9.401035917E0,6.247834709E-1,8.297958564E0,3.149164462E0,8.897398919E0
9.410974917E0,9.077773064E-1,8.383305693E0,2.918995543E0,8.923251031E0
9.420913917E0,1.122970922E0,8.246282042E0,2.680228000E0,8.743331935E0
9.430852917E0,1.393452447E0,8.099273100E0,2.220098906E0,8.512859309E0
9.440791917E0,1.681045849E0,8.257685866E0,1.614839726E0,8.580384511E0
9.450730917E0,1.874495716E0,8.603127088E0,1.127670768E0,8.876889728E0
9.460669917E0,1.711198478E0,8.909712977E0,8.233487749E-1,9.109834728E0
9.470608917E0,1.312764526E0,9.375324420E0,1.056729863E0,9.525583273E0
9.480547917E0,4.784909958E-1,9.584889799E0,1.054296105E0,9.654564017E0
9.490486917E0,-7.966614980E-1,9.542837209E0,8.471527898E-1,9.613432237E0
9.500425917E0,-1.983787632E0,9.121282781E0,1.506425039E0,9.455291076E0
9.510364917E0,-3.261651735E0,8.059041917E0,3.301206980E0,9.299704092E0
9.520302917E0,-3.917785930E0,5.892590631E0,4.608974183E0,8.444780278E0
9.530241917E0,-1.985812230E0,2.038800722E0,5.226574641E0,5.951238617E0
9.540180917E0,3.028696910E-1,-6.927101659E0,7.167699380E0,9.972581503E0
9.550119917E0,-9.419946277E0,-4.000295873E1,1.635117724E0,4.112962078E1
9.560058917E0,-1.276249541E1,-9.510351248E1,1.073290347E0,9.596203065E1
9.569997917E0,7.839785948E0,-5.538194515E1,-1.513357527E1,5.794520854E1
9.579936917E0,1.226792271E1,-1.797141614E1,-1.595604696E1,2.698275672E1
9.589875917E0,1.107922353E1,-1.591071584E1,-1.221775711E0,1.942660054E1
9.599814917E0,2.893362811E0,-2.165833938E1,5.671695102E0,2.257483861E1
9.609753917E0,-4.067034648E0,-2.542156761E1,4.003576863E0,2.605427984E1
9.619692917E0,-5.827074918E0,-2.191591156E1,-9.418117560E-2,2.267754069E1
9.629631917E0,-4.373739527E0,-1.466128046E1,-1.361748698E0,1.536024419E1
9.639570917E0,-1.740997789E0,-7.625711782E0,-1.239608549E0,7.919544358E0
9.649509917E0,-5.984741434E-1,-2.394661682E0,-1.332791093E0,2.805157387E0
9.659448917E0,1.623488197E-1,1.518064653E0,-1.273184431E0,1.987932600E0
9.669387917E0,8.848592178E-1,4.306428135E0,-1.637809928E0,4.691558427E0
9.679326917E0,9.328461472E-1,5.956596592E0,-1.173013587E0,6.142247615E0
9.689265917E0,9.709588104E-1,7.421902987E0,3.366511023E-1,7.492712388E0
9.699203917E0,1.815242956E0,9.443215857E0,1.716972896E0,9.768184510E0
9.709142917E0,3.268313760E0,1.174479922E1,2.010225964E0,1.235569472E1
9.719081917E0,4.352412978E0,1.401289675E1,2.504537880E0,1.488547897E1
9.729020917E0,3.574578052E0,1.548061805E1,3.949305346E0,1.637144331E1
9.738959917E0,2.443389453E0,1.585683726E1,2.164258288E0,1.618930059E1
9.748898917E0,3.310510485E0,1.600086119E1,2.404259594E-1,1.634150676E1
9.758837917E0,2.935538485E0,1.522054091E1,3.369060409E-1,1.550470114E1
9.768776917E0,2.421623485E0,1.369034796E1,1.210632087E0,1.395548343E1
9.778715917E0,1.648242677E0,1.302506112E1,2.039052737E0,1.328633347E1
9.788654917E0,3.217670149E-1,1.267490646E1,2.993296112E0,1.302753274E1
9.798593917E0,-5.295419759E-1,1.204800776E1,3.612760663E0,1.258915983E1
9.808532917E0,-8.347622475E-1,1.100274195E1,3.530120502E0,1.158528848E1
9.818471917E0,-1.124912198E0,1.011214551E1,3.484329202E0,1.075460201E1
9.828410917E0,-1.438452473E0,9.527445583E0,3.570760113E0,1.027578185E1
9.838349917E0,-1.467215804E0,8.935646548E0,3.467695920E0,9.696567250E0
9.848288917E0,-1.302288362E0,8.395960237E0,3.012153090E0,9.014497741E0
9.858227917E0,-1.006956901E0,8.166250032E0,2.306042451E0,8.545140933E0
9.868166917E0,-4.543760186E-1,8.434329082E0,1.678668956E0,8.611753253E0
9.878105917E0,1.594548865E-1,8.932577929E0,8.136260247E-1,8.970973282E0
9.888044917E0,7.091481216E-1,9.375231450E0,-1.363078062E-1,9.403001415E0
9.897983917E0,8.381374066E-1,9.530663890E0,-3.537616633E-1,9.573984323E0
9.907921917E0,6.926309069E-1,9.445099245E0,-1.108971226E-1,9.471110573E0
9.917860917E0,4.791800536E-1,9.285634564E0,5.031762958E-2,9.298126405E0
9.927799917E0,-2.285876866E-1,8.981319734E0,2.129427302E-1,8.986751421E0
9.937738917E0,-1.219964755E0,8.688776518E0,5.631688745E-1,8.792059518E0
9.947677917E0,-2.192704993E0,8.253032652E0,1.358753754E0,8.646774827E0
9.957616917E0,-2.933264503E0,7.016807302E0,2.607060621E0,8.039676016E0
9.967555917E0,-3.165765000E0,4.362867215E0,3.692292151E0,6.533735509E0
9.977494917E0,-1.806172755E0,-1.088503048E0,4.659669542E0,5.114647510E0
9.987433917E0,-1.964727902E0,-1.189716129E1,5.498649094E0,1.325283910E1
9.997372917E0,-9.812914252E0,-4.015411160E1,-3.682705057E-1,4.133741147E1
1.000731192E1,-1.104862856E1,-7.063915980E1,-3.830361285E0,7.160052205E1
1.001725092E1,2.751252082E0,-3.904798212E1,-6.768319348E0,3.972561443E1
1.002718992E1,1.065136405E1,-1.536651782E1,-3.433787917E0,1.900979551E1
1.003712892E1,8.941758642E0,-1.811017875E1,-6.183921719E-1,2.020683129E1
1.004706792E1,4.740072266E0,-2.531018985E1,3.264639663E0,2.595634541E1
1.005700692E1,-8.127002643E-1,-2.900919694E1,3.531893671E0,2.923470988E1
1.006694592E1,-3.350651035E0,-2.478742070E1,1.881759127E0,2.508354251E1
1.007688492E1,-2.985626904E0,-1.695391291E1,8.888878763E-1,1.723772759E1
1.008682392E1,-2.420679599E0,-1.076833993E1,7.368146610E-1,1.106163327E1
1.009676192E1,-1.640119871E0,-6.484656299E0,-2.553221432E-1,6.693724666E0
1.010670092E1,-1.481160097E0,-3.558197955E0,-1.234171808E0,4.046947982E0
1.011663992E1,-2.046748550E0,-9.621078801E-1,-1.378306843E0,2.648501643E0
1.012657892E1,-1.999376163E0,1.598443403E0,-4.545730333E-1,2.599839032E0
1.013651792E1,-1.495945074E0,4.018926389E0,3.412097378E-1,4.301865301E0
1.014645692E1,-5.007102326E-1,6.396031805E0,1.231883208E0,6.532799540E0
1.015639592E1,6.902415884E-1,8.871482127E0,2.023243035E0,9.125411824E0
1.016633492E1,1.943530868E0,1.112332907E1,2.227652485E0,1.150948294E1
1.017627392E1,3.643379023E0,1.316714612E1,2.103266859E0,1.382286798E1
1.018621292E1,5.932322461E0,1.517159504E1,2.005351725E0,1.641314051E1
1.019615192E1,6.826469323E0,1.668749388E1,2.595064473E0,1.821558385E1
1.020609092E1,4.649829848E0,1.634760342E1,1.212617655E0,1.703923404E1
1.021602992E1,4.772610852E0,1.540063281E1,1.981036663E-2,1.612320371E1
1.022596892E1,4.070852880E0,1.470321669E1,-1.222053453E-2,1.525636174E1
1.023590792E1,3.417291167E0,1.377706802E1,2.030175202E-1,1.419600994E1
1.024584692E1,2.270244335E0,1.276076931E1,3.685463481E-1,1.296638227E1
1.025578592E1,8.772560102E-1,1.204189859E1,7.025360902E-1,1.209423237E1
1.026572492E1,-3.873546481E-1,1.135196924E1,1.069770323E0,1.140884121E1
1.027566392E1,-1.253876340E0,1.068019082E1,1.619129244E0,1.087475339E1
1.028560292E1,-1.687808446E0,1.008427418E1,2.180046648E0,1.045437164E1
1.029554192E1,-1.631386031E0,9.452318217E0,2.293516691E0,9.862451971E0
1.030548092E1,-1.466026772E0,8.821578480E0,2.252393224E0,9.221862969E0
1.031541892E1,-1.368461301E0,8.463818344E0,1.873713505E0,8.776087374E0
1.032535792E1,-1.304738638E0,8.080455006E0,1.338715200E0,8.293868482E0
1.033529692E1,-1.289645512E0,7.933864140E0,9.124347599E-1,8.089618219E0
1.034523592E1,-1.130151011E0,8.024729286E0,4.293715703E-1,8.115286894E0
1.035517492E1,-1.271681111E0,8.224537416E0,-4.663739204E-2,8.322401312E0
1.036511392E1,-1.397426361E0,8.484701675E0,1.831767480E-1,8.600960218E0
1.037505292E1,-1.309354722E0,8.703036708E0,3.906442916E-1,8.809645889E0
1.038499192E1,-1.471689508E0,8.728356321E0,3.812631650E-1,8.859764990E0
1.039493092E1,-2.362471882E0,8.396549052E0,1.049275832E0,8.785458961E0
1.040486992E1,-3.676616351E0,7.338842704E0,2.390462211E0,8.549294100E0
1.041480892E1,-4.536802585E0,5.095433289E0,3.571462948E0,7.700737996E0
1.042474792E1,-3.109142318E0,4.936190218E-1,5.782781675E0,6.584146838E0
1.043468692E1,-4.173403394E0,-9.993407274E0,8.348999494E0,1.367447540E1
1.044462592E1,-1.472606644E1,-3.934234966E1,5.844169253E0,4.241263755E1
1.045456492E1,-1.749972359E1,-7.976083961E1,2.095393583E0,8.168489784E1
1.046450392E1,5.658051209E0,-4.735091608E1,-1.156056983E1,4.906902864E1
1.047444292E1,1.837126863E1,-1.809207577E1,-1.074535336E1,2.793365954E1
1.048438192E1,1.771993207E1,-1.598777279E1,-3.373144104E0,2.410358837E1
1.049432092E1,1.045975313E1,-2.095364698E1,1.871260452E0,2.349390076E1
1.050425892E1,3.408912400E0,-2.553705480E1,3.559541645E0,2.600830998E1
1.051419792E1,-2.395564199E0,-2.449764205E1,1.557994119E0,2.466374950E1
1.052413692E1,-4.894185867E0,-1.890339449E1,-1.756595968E0,1.960553513E1
1.053407592E1,-4.355030776E0,-1.196753019E1,-3.481836827E0,1.320269895E1
1.054401492E1,-4.208608310E0,-6.819613463E0,-3.542095892E0,8.761618287E0
1.055395392E1,-4.189280924E0,-2.857293969E0,-1.504371497E0,5.289360744E0
1.056389292E1,-3.159216996E0,7.382589233E-1,8.699252828E-1,3.358935584E0
1.057383192E1,-2.291838979E0,4.457017912E0,1.262965690E0,5.168424993E0
1.058377092E1,-1.705238996E0,7.503579819E0,2.491351240E0,8.088163026E0
1.059370992E1,6.858977649E-1,9.653757720E0,4.142783865E0,1.052749505E1
1.060364892E1,3.318151626E0,1.171248166E1,4.939271700E0,1.313730420E1
1.061358792E1,4.145674436E0,1.397678785E1,5.676123784E0,1.564466671E1
1.062352692E1,4.144194506E0,1.648301324E1,5.776707587E0,1.795088923E1
1.063346592E1,3.801274603E0,1.880066125E1,4.307785274E0,1.965888008E1
