"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.425868475E1,-2.621828641E0,1.132669290E1,2.222909954E0,1.183677684E1
1.426862475E1,-2.244533104E0,1.074429618E1,2.688082272E0,1.130060245E1
1.427856375E1,-1.725763161E0,1.039133720E1,3.252087737E0,1.102425607E1
1.428850275E1,-1.345896458E0,1.013754465E1,3.764723074E0,1.089744872E1
1.429844175E1,-1.131100599E0,9.896509556E0,4.343253899E0,1.086665286E1
1.430838075E1,-9.830808194E-1,9.578844362E0,4.863662524E0,1.078776716E1
1.431831975E1,-7.996212123E-1,9.265551133E0,5.292993749E0,1.070072963E1
1.432825875E1,-6.935630992E-1,8.907127923E0,5.750928383E0,1.062502399E1
1.433819875E1,-6.719425808E-1,8.556780303E0,6.199338487E0,1.058781345E1
1.434813775E1,-6.186817552E-1,8.154983616E0,6.694747927E0,1.056911419E1
1.435807675E1,-4.956561917E-1,7.741512964E0,7.125729235E0,1.053340948E1
1.436801575E1,-3.389877959E-1,7.348739702E0,7.530624361E0,1.052754440E1
1.437795475E1,-2.936291899E-1,7.031097897E0,7.837014953E0,1.053287041E1
1.438789375E1,-4.049293318E-1,6.855819422E0,8.052479587E0,1.058341416E1
1.439783375E1,-5.669531925E-1,6.777872529E0,8.143823621E0,1.061050683E1
1.440777275E1,-7.772256455E-1,6.813142934E0,8.120566905E0,1.062857484E1
1.441771175E1,-9.271060087E-1,6.844689832E0,7.988767156E0,1.056076253E1
1.442765075E1,-1.066038630E0,6.873449947E0,7.775672398E0,1.043272897E1
1.443758975E1,-1.229474301E0,6.848327969E0,7.499756325E0,1.023022717E1
1.444752875E1,-1.405377113E0,6.713157885E0,7.176263212E0,9.926748073E0
1.445746875E1,-1.506213224E0,6.500422146E0,6.911239917E0,9.606737404E0
1.446740775E1,-1.570143756E0,6.200716676E0,6.647450384E0,9.225119800E0
1.447734675E1,-1.896279957E0,5.731238469E0,6.418511426E0,8.811371118E0
1.448728575E1,-2.572432533E0,4.883019732E0,6.191694422E0,8.294478323E0
1.449722475E1,-3.869292047E0,3.124196559E0,5.652271237E0,7.528625055E0
1.450716375E1,-6.880847844E0,-8.956607062E-1,4.520811619E0,8.281667275E0
1.451710375E1,-1.321824260E1,-1.286755467E1,9.974040127E-1,1.847405520E1
1.452704275E1,-2.115592556E1,-4.148211250E1,-2.152257171E0,4.661513761E1
1.453698175E1,-1.753228790E1,-5.018930892E1,-1.330483051E0,5.318005297E1
1.454692075E1,-1.327648789E1,-4.136532256E1,-2.919204873E0,4.354166738E1
1.455685975E1,-7.970268320E0,-2.667179821E1,-8.211470643E0,2.902306405E1
1.456679875E1,2.274511340E-1,-1.616779452E1,-5.598259453E1,5.827092074E1
1.457673775E1,-5.819457750E0,-1.448358358E1,-7.599137824E1,7.757789536E1
1.458667775E1,-9.935156143E0,-1.329590766E1,5.119196373E0,1.736935979E1
1.459661675E1,-1.338575305E0,8.049470025E-1,1.358586524E1,1.367535951E1
1.460655563E1,6.308514190E-1,9.549271485E0,-4.670755863E-2,9.570200677E0
1.461649462E1,2.623551815E0,9.036535576E0,-3.476966096E0,1.003151497E1
1.462643363E1,1.826157077E0,3.643059765E0,-8.976754228E0,9.858440576E0
1.463637262E1,1.165127885E-1,1.562364913E0,-7.948542405E0,8.101474293E0
1.464631263E1,1.190227059E-1,1.171530002E0,-4.967802020E0,5.105458437E0
1.465625162E1,7.896629655E-1,1.427212370E0,-2.252003653E0,2.780651579E0
1.466619063E1,9.312801898E-1,2.524455251E0,-4.056190109E-1,2.721154881E0
1.467612962E1,1.466167398E0,2.863181530E0,-2.316836411E-1,3.225078700E0
1.468606863E1,2.151331556E0,2.576966171E0,2.922689813E-1,3.369629545E0
1.469600762E1,2.602562943E0,2.105620948E0,1.691479620E0,3.750743493E0
1.470594662E1,2.005537081E0,1.628759462E0,2.781691225E0,3.796424955E0
1.471588663E1,1.384045885E0,9.812984419E-1,2.610271912E0,3.113205598E0
1.472582562E1,8.246509498E-1,3.047402152E-1,1.661021474E0,1.879337150E0
1.473576463E1,2.123802280E-1,-7.879438841E-1,-9.308270305E-1,1.237901404E0
1.474570362E1,4.155089915E-2,-1.368601050E0,-2.972304608E0,3.272520434E0
1.475564263E1,4.815544617E-1,-9.291450790E-1,-2.802616655E0,2.991632563E0
1.476558162E1,1.128506774E0,1.452433750E-1,-1.323575150E0,1.745415239E0
1.477552163E1,1.848232947E0,9.279607254E-1,-2.538808411E-1,2.083634233E0
1.478546062E1,2.059072434E0,1.229701319E0,2.117247552E-1,2.407648644E0
1.479539962E1,1.617678403E0,8.320394915E-1,2.756827694E-1,1.839884268E0
1.480533863E1,1.203489713E0,4.769155732E-1,8.069572753E-1,1.525455997E0
1.481527762E1,8.638547766E-1,2.243085480E-1,1.530314569E0,1.771559223E0
1.482521663E1,3.517532909E-1,-5.356900308E-1,1.893737733E0,1.999234051E0
1.483515662E1,-3.967043459E-2,-1.296977628E0,2.138781677E0,2.501621829E0
1.484509563E1,-2.933594871E-1,-1.599742654E0,2.595963190E0,3.063374158E0
1.485503462E1,-5.481086397E-1,-2.259325536E0,2.729837531E0,3.585664221E0
1.486497363E1,-3.215132457E-1,-2.735027520E0,2.729349874E0,3.877253801E0
1.487491262E1,3.054462665E-1,-3.168753512E0,2.600562025E0,4.110622713E0
1.488485163E1,9.097858250E-1,-3.429204285E0,2.248791193E0,4.200501649E0
1.489479063E1,9.358638221E-1,-3.781920612E0,1.940804896E0,4.352641526E0
1.490473062E1,1.114192790E0,-4.454002503E0,1.685988500E0,4.891024544E0
1.491466963E1,1.241779620E0,-5.447060280E0,1.098312922E0,5.693748641E0
1.492460862E1,1.264101366E0,-6.617799153E0,4.973232329E-2,6.737632463E0
1.493454763E1,1.456057854E0,-7.750892483E0,-1.104813271E0,7.963482349E0
1.494448662E1,1.648347049E0,-8.034778311E0,-2.097076412E0,8.465957712E0
1.495442563E1,1.062642567E0,-6.890933706E0,-3.458829787E0,7.783166455E0
1.496436562E1,3.004749638E-1,-5.148885611E0,-5.235815581E0,7.349494747E0
1.497430463E1,-1.992608303E-1,-3.761420859E0,-6.880771830E0,7.844298103E0
1.498424362E1,-5.953979963E-1,-2.848445377E0,-8.202237890E0,8.703151512E0
1.499418262E1,-9.142753172E-1,-2.824306317E0,-8.673494235E0,9.167448270E0
1.500412163E1,-1.361973816E0,-3.541526374E0,-7.914799293E0,8.777324739E0
1.501406062E1,-1.789315233E0,-4.347590779E0,-5.975816975E0,7.603524387E0
1.502400063E1,-1.881656801E0,-4.962986838E0,-4.102804112E0,6.708567079E0
1.503393962E1,-1.723157788E0,-5.069106785E0,-2.691783267E0,5.992563184E0
1.504387863E1,-1.393386227E0,-4.725668820E0,-1.517883974E0,5.155331486E0
1.505381762E1,-9.333655992E-1,-4.258730058E0,-6.728177628E-1,4.411421176E0
1.506375663E1,-3.511285159E-1,-3.788023351E0,-4.226425946E-1,3.827667554E0
1.507369562E1,1.654884821E-1,-3.732692319E0,-4.773199081E-2,3.736663850E0
1.508363462E1,6.951126114E-1,-3.966472186E0,7.918910471E-1,4.104043686E0
1.509357462E1,9.057424754E-1,-4.744422594E0,1.884590934E0,5.184746684E0
1.510351362E1,1.002896887E0,-5.463464059E0,2.483339970E0,6.084588654E0
1.511345263E1,1.084841521E0,-6.014450113E0,2.393645728E0,6.563538006E0
1.512339162E1,9.611337340E-1,-6.855410702E0,1.705228179E0,7.129392476E0
1.513333063E1,8.762549669E-1,-7.588418241E0,7.979993409E-1,7.680411259E0
1.514326962E1,8.296304387E-1,-8.645538697E0,-2.792033780E-1,8.689739959E0
1.515320963E1,5.665972432E-1,-9.693055687E0,-1.917893751E0,9.897205536E0
1.516314862E1,4.944171667E-2,-1.049244257E1,-4.616407163E0,1.146320246E1
1.517308763E1,-4.878027964E-1,-1.230629097E1,-5.323979899E0,1.341743310E1
1.518302662E1,-1.189460781E0,-1.373598665E1,-5.354122880E0,1.479049621E1
1.519296562E1,-2.767700592E0,-1.371868825E1,-6.585401486E0,1.546706457E1
1.520290463E1,-3.949153318E0,-1.344000293E1,-7.247364185E0,1.577193008E1
1.521284362E1,-3.461346429E0,-1.315719182E1,-5.153951054E0,1.454839604E1
1.522278363E1,-2.879018129E0,-1.178297452E1,-4.331827855E0,1.287990553E1
1.523272262E1,-3.737096441E0,-1.027782052E1,-5.168344560E0,1.209591956E1
1.524266163E1,-3.999947496E0,-8.740975782E0,-5.154614128E0,1.090753338E1
1.525260062E1,-4.701460762E0,-7.116586529E0,-5.109181262E0,9.942498192E0
1.526253963E1,-5.119608602E0,-4.931017771E0,-4.907314328E0,8.637537983E0
1.527247862E1,-5.364777092E0,-2.584107960E0,-4.078403682E0,7.217466577E0
1.528241862E1,-5.887296562E0,-2.950469935E-1,-3.396514256E0,6.803206790E0
1.529235763E1,-6.077581331E0,1.816622314E0,-2.924822293E0,6.985105362E0
1.530229662E1,-6.436910859E0,3.971045294E0,-1.904257021E0,7.799308747E0
1.531223563E1,-6.107838333E0,6.186296858E0,-1.215877186E0,8.778058740E0
1.532217462E1,-5.459041225E0,8.229702846E0,-9.178608298E-1,9.918246243E0
1.533211363E1,-4.591553865E0,1.003045406E1,-8.220740819E-1,1.106201525E1
1.534205362E1,-3.592511463E0,1.125600474E1,-5.356095584E-1,1.182753816E1
1.535199263E1,-2.817702472E0,1.203984271E1,-3.996547779E-1,1.237162009E1
1.536193162E1,-2.293745171E0,1.273697582E1,-4.525429165E-1,1.294977278E1
1.537187063E1,-1.757901944E0,1.308224338E1,-5.184492230E-1,1.321000003E1
1.538180962E1,-1.220394160E0,1.317453466E1,-5.016361026E-1,1.324044426E1
1.539174862E1,-7.383508708E-1,1.319997239E1,-5.357850480E-1,1.323145868E1
1.540168763E1,-3.415702187E-1,1.312481696E1,-6.306584609E-1,1.314439883E1
1.541162762E1,-1.350073855E-1,1.319672368E1,-6.873600805E-1,1.321530199E1
1.542156663E1,-1.463596085E-1,1.319412284E1,-9.488592589E-1,1.322900724E1
1.543150562E1,-3.219466706E-1,1.334415654E1,-1.229984617E0,1.340458972E1
1.544144463E1,-4.031728283E-1,1.366114463E1,-1.452702137E0,1.374408107E1
1.545138362E1,-3.192337087E-1,1.392662810E1,-1.549323868E0,1.401617940E1
1.546132263E1,1.941056326E-2,1.416370346E1,-1.184638217E0,1.421317136E1
1.547126262E1,5.157412313E-1,1.427241489E1,-8.196556735E-1,1.430523161E1
1.548120162E1,1.026920611E0,1.345077818E1,-5.386683100E-1,1.350067269E1
1.549114063E1,4.631383637E-1,1.257011968E1,-3.001457655E-1,1.258222927E1
1.550107962E1,-5.766632250E-1,1.213245091E1,6.357677579E-2,1.214631415E1
1.551101863E1,-9.206916862E-1,1.164033520E1,5.692206696E-1,1.169055555E1
1.552095762E1,-1.022820982E0,1.125645380E1,1.166478592E0,1.136286000E1
1.553089663E1,-1.040316436E0,1.099049203E1,1.737205431E0,1.117546670E1
1.554083662E1,-9.135749669E-1,1.083828784E1,2.237981884E0,1.110457858E1
1.555077563E1,-7.869032259E-1,1.067266311E1,2.633289768E0,1.102085158E1
1.556071462E1,-7.607040453E-1,1.049670051E1,3.018097662E0,1.094843851E1
1.557065362E1,-7.028089359E-1,1.028384900E1,3.380628833E0,1.084804784E1
1.558059263E1,-6.445556845E-1,1.004759459E1,3.694731317E0,1.072476800E1
1.559053162E1,-5.540263874E-1,9.732376458E0,3.976027999E0,1.052781532E1
1.560047163E1,-4.772413362E-1,9.350581927E0,4.216317864E0,1.026832401E1
1.561041000E1,-3.460754983E-1,8.989143308E0,4.446858374E0,1.003488989E1
1.562034900E1,-2.131631702E-1,8.611544155E0,4.715013438E0,9.820156974E0
1.563028800E1,-1.508257118E-1,8.246005468E0,5.046842927E0,9.669021569E0
1.564022700E1,-2.074600884E-1,7.976878012E0,5.294573082E0,9.576331585E0
1.565016600E1,-3.487663139E-1,7.758159987E0,5.454144182E0,9.489909013E0
1.566010500E1,-5.186892512E-1,7.605859315E0,5.626080973E0,9.474751795E0
1.567004500E1,-7.279883621E-1,7.499794332E0,5.734190728E0,9.468781621E0
1.567998400E1,-8.842261836E-1,7.347011849E0,5.884992174E0,9.454817393E0
1.568992300E1,-8.611082663E-1,7.089402239E0,6.035858524E0,9.350546490E0
1.569986200E1,-6.662454193E-1,6.689135184E0,6.083033860E0,9.065964560E0
1.570980100E1,-4.806131331E-1,6.194516873E0,6.018189408E0,8.649949828E0
1.571974000E1,-5.804778754E-1,5.550374148E0,5.829039583E0,8.069777581E0
1.572968000E1,-1.172347589E0,4.446199393E0,5.486963434E0,7.158900449E0
1.573961900E1,-2.600243352E0,2.521308864E0,5.130621833E0,6.280250335E0
1.574955800E1,-5.528438319E0,-2.245896236E0,4.186555536E0,7.289370851E0
1.575949700E1,-1.418944992E1,-2.139377626E1,2.678664454E0,2.581103242E1
1.576943600E1,-1.775629123E1,-4.802145606E1,6.486335034E0,5.160831970E1
1.577937500E1,-1.263802573E1,-4.767820579E1,6.272758466E0,4.972201223E1
1.578931500E1,-6.511607870E0,-3.281638922E1,-2.365933142E0,3.353973879E1
1.579925400E1,-2.877439966E0,-1.616329801E1,-3.853577655E0,1.686362726E1
1.580919300E1,1.883219469E0,-9.815902179E0,-1.380414413E1,1.704267721E1
1.581913200E1,1.470889434E1,-1.297857576E1,-8.810345043E1,9.026080533E1
1.582907100E1,-2.290840275E0,-1.473060505E1,-3.475522302E1,3.781751183E1
1.583901000E1,-2.747021621E0,-8.002111672E0,1.212699195E1,1.478661059E1
1.584894900E1,-2.005780910E0,-3.982029873E-1,5.634923717E0,5.994504815E0
1.585888900E1,-2.747723287E0,1.319886142E0,-1.111246378E0,3.244526345E0
1.586882800E1,-3.663258972E0,3.410616571E-1,-4.887429702E0,6.117414359E0
1.587876700E1,-3.437904649E0,1.560048246E0,-3.457853302E0,5.119539859E0
1.588870600E1,-1.480794500E0,2.146363177E0,-3.012848032E0,3.984580342E0
1.589864500E1,5.146526259E-1,2.737632747E0,-4.308526701E-1,2.818711480E0
1.590858400E1,2.017284430E0,3.466987238E0,2.213286315E0,4.581274199E0
1.591852300E1,2.592937256E0,3.480954774E0,2.728448233E0,5.126870343E0
1.592846300E1,1.799772393E0,2.991864129E0,2.537122659E0,4.315949840E0
1.593840200E1,1.524736033E0,2.146377503E0,1.300749959E0,2.936614856E0
1.594834100E1,1.300949349E0,1.241487844E0,-2.547631860E-3,1.798267991E0
1.595828000E1,1.242333936E0,7.397031856E-1,-1.042337526E0,1.782420245E0
1.596821900E1,1.641599655E0,1.409845555E0,-7.532248718E-1,2.291257651E0
1.597815800E1,1.745171678E0,1.857470378E0,5.041112655E-1,2.598066312E0
1.598809800E1,1.200348004E0,1.184271669E0,7.784579462E-1,1.857237597E0
1.599803700E1,5.645162192E-1,7.639562666E-1,1.305673315E0,1.614648737E0
1.600797600E1,1.350367677E-1,2.669107765E-1,1.936913574E0,1.959875119E0
1.601791500E1,-2.865948433E-1,-3.897911829E-1,2.682963912E0,2.726237173E0
1.602785400E1,-8.735430282E-1,-1.037993045E0,3.218494606E0,3.492737395E0
1.603779300E1,-9.846740395E-1,-1.676134772E0,3.633162183E0,4.120543434E0
1.604773300E1,-1.896417512E0,-3.633180894E0,3.567483918E0,5.433538837E0
1.605767200E1,-2.767522836E0,-4.488097032E0,3.153232078E0,6.143701666E0
1.606761100E1,-2.393615615E0,-5.167117229E0,2.768144395E0,6.331754857E0
1.607755000E1,-1.455784205E0,-6.966354017E0,1.379581536E0,7.249320048E0
1.608748900E1,-3.170547438E-1,-7.944537063E0,8.031033754E-2,7.951266729E0
1.609742800E1,5.890485048E-1,-7.994782187E0,-5.963955313E-1,8.038607341E0
1.610736700E1,1.250374442E0,-7.837248257E0,-1.388303828E0,8.056878056E0
1.611730700E1,1.364609740E0,-7.400775243E0,-2.456864946E0,7.916427181E0
1.612724600E1,5.923919427E-1,-5.888341459E0,-3.950458125E0,7.115448879E0
1.613718500E1,-9.466782475E-1,-2.606907424E0,-5.801743026E0,6.430582256E0
1.614712400E1,-1.545959964E0,-4.162574351E-1,-6.906615354E0,7.089753036E0
1.615706300E1,-1.446291835E0,2.175134987E-1,-7.207375077E0,7.354272751E0
1.616700200E1,-6.509605783E-1,3.862319827E-2,-6.529386914E0,6.561869771E0
1.617694100E1,-4.097553313E-2,-3.342695314E-1,-4.782912768E0,4.794754390E0
1.618688100E1,1.714175588E-1,-4.382078826E-1,-2.947433476E0,2.984756979E0
1.619682000E1,3.215237707E-1,-4.312052572E-1,-1.456573286E0,1.552714155E0
1.620675900E1,4.015236211E-1,-6.031806403E-1,-3.180949634E-1,7.913485382E-1
1.621669800E1,4.089267808E-1,-8.325224715E-1,5.540020484E-1,1.080385601E0
1.622663700E1,4.561290139E-1,-1.085690537E0,1.201903656E0,1.682661587E0
1.623657600E1,4.022328883E-1,-1.301439931E0,1.710529264E0,2.186652134E0
1.624651600E1,2.871631926E-1,-1.288309423E0,2.043278520E0,2.432527693E0
1.625645500E1,2.463005108E-1,-1.104840168E0,2.083599457E0,2.371228044E0
1.626639400E1,2.569862974E-1,-8.882803506E-1,1.845466629E0,2.064178049E0
1.627633300E1,3.164805472E-1,-7.325385922E-1,1.524570265E0,1.720780991E0
1.628627200E1,4.061651409E-1,-7.076013869E-1,1.177663146E0,1.432675934E0
1.629621100E1,5.887508816E-1,-8.165011007E-1,7.901719657E-1,1.279716134E0
1.630615000E1,7.292150348E-1,-8.177407104E-1,3.164036563E-1,1.140423478E0
1.631609000E1,7.535786283E-1,-7.664062500E-1,-2.144899035E-1,1.096022449E0
1.632602900E1,8.038652676E-1,-8.549635005E-1,-8.207786313E-1,1.432075248E0
1.633596800E1,7.608519799E-1,-9.621599203E-1,-1.275597284E0,1.769688074E0
1.634590700E1,6.988948828E-1,-1.157782613E0,-1.617557658E0,2.108413483E0
1.635584600E1,6.129764807E-1,-1.351137171E0,-1.849576052E0,2.371127030E0
1.636578500E1,5.685218543E-1,-1.538636327E0,-1.934042591E0,2.535969162E0
1.637572500E1,4.931722945E-1,-1.705990071E0,-1.865690979E0,2.575737537E0
1.638566400E1,5.277065349E-1,-2.047238839E0,-1.916287228E0,2.853387073E0
1.639560300E1,3.567772186E-1,-2.268753002E0,-1.763433994E0,2.895553422E0
1.640554200E1,2.413256997E-1,-2.459832408E0,-1.573407672E0,2.929953118E0
1.641548100E1,5.448172420E-2,-2.652882911E0,-1.269450691E0,2.941472600E0
1.642542000E1,-1.535791656E-1,-2.689719785E0,-8.895857415E-1,2.837171456E0
1.643535900E1,-2.733576241E-1,-2.561779198E0,-6.808272788E-1,2.664763185E0
1.644529900E1,-2.489221099E-1,-2.402257215E0,-5.826639301E-1,2.484411238E0
1.645523800E1,-1.094183618E-1,-2.322637433E0,-4.713914162E-1,2.372514888E0
1.646517700E1,-6.798557639E-3,-2.168056932E0,-4.682198864E-1,2.218050257E0
1.647511600E1,4.019492984E-2,-2.075903644E0,-4.915210408E-1,2.133678632E0
1.648505500E1,9.651267976E-2,-2.115002221E0,-3.962728214E-1,2.153968719E0
1.649499400E1,2.304077786E-1,-2.352259428E0,-1.978633457E-1,2.371784574E0
1.650493400E1,2.948183674E-1,-2.806196905E0,-6.880594075E-2,2.822479973E0
1.651487300E1,1.846480536E-1,-3.096680147E0,6.018743724E-2,3.102764149E0
1.652481200E1,1.716871154E-1,-3.291512881E0,-6.278447807E-2,3.296585415E0
1.653475100E1,1.793899450E-1,-3.599074670E0,-3.459037364E-2,3.603708607E0
1.654469000E1,2.302215448E-1,-4.204213543E0,2.803675586E-1,4.219836424E0
1.655462900E1,2.259010372E-1,-4.753305684E0,4.528902411E-1,4.780173195E0
1.656456800E1,2.934556738E-1,-5.256034668E0,6.579398149E-1,5.305176855E0
1.657450800E1,3.128865561E-1,-5.768229125E0,8.352379185E-1,5.836778873E0
1.658444700E1,2.753257969E-1,-6.084076418E0,7.177919143E-1,6.132455902E0
1.659438600E1,4.059332988E-1,-6.291466632E0,5.385238838E-1,6.327506792E0
1.660432500E1,2.742171648E-1,-6.918767037E0,1.056053925E-1,6.925004323E0
1.661426483E1,-1.535841358E-1,-7.495972592E0,-8.199638218E-1,7.542249920E0
1.662420383E1,-7.187688379E-1,-8.309217378E0,-2.570430738E0,8.727361357E0
1.663414283E1,-1.071875321E0,-9.521211866E0,-3.541330784E0,1.021486250E1
1.664408283E1,-1.255575248E0,-1.062753547E1,-2.821679163E0,1.106719715E1
1.665402183E1,-2.243886256E0,-1.100283082E1,-4.827236710E0,1.222290988E1
1.666396083E1,-3.011670987E0,-1.244310178E1,-5.538039447E0,1.394886465E1
1.667389983E1,-2.406880462E0,-1.249219266E1,-4.146369670E0,1.338059537E1
1.668383883E1,-2.563950854E0,-1.080591882E1,-3.759057999E0,1.172485576E1
1.669377783E1,-3.290761806E0,-8.462700942E0,-3.493724216E0,9.728953150E0
1.670371783E1,-3.770201038E0,-6.390553549E0,-2.840432645E0,7.944913350E0
1.671365683E1,-4.364931867E0,-4.433666471E0,-2.211246513E0,6.603002326E0
1.672359583E1,-4.568920463E0,-2.351532619E0,-1.772195462E0,5.435569576E0
1.673353483E1,-4.882425070E0,-3.709871221E-1,-1.450226718E0,5.106746865E0
1.674347383E1,-5.172133555E0,1.642539595E0,-1.061295222E0,5.529489071E0
1.675341283E1,-5.457786997E0,3.711744668E0,-3.870174100E-1,6.611676782E0
1.676335183E1,-5.127873057E0,5.919151023E0,2.533437744E-1,7.835535335E0
1.677329183E1,-4.693007735E0,7.950194244E0,6.713821252E-1,9.256385043E0
1.678323083E1,-4.341321394E0,9.496436044E0,8.798625527E-1,1.047871782E1
1.679316983E1,-3.844888108E0,1.060415714E1,1.055561735E0,1.132896834E1
1.680310883E1,-3.482918562E0,1.159401122E1,1.109749198E0,1.215661800E1
1.681304783E1,-3.000327973E0,1.237370703E1,1.010875998E0,1.277233196E1
1.682298683E1,-2.413773598E0,1.289682467E1,8.426001477E-1,1.314778934E1
1.683292683E1,-1.760221242E0,1.310728350E1,5.453114779E-1,1.323618616E1
1.684286583E1,-1.123021208E0,1.303806416E1,4.936570287E-2,1.308643307E1
1.685280483E1,-4.703706385E-1,1.283427817E1,-4.931401348E-1,1.285235900E1
1.686274383E1,-3.856677264E-3,1.275892627E1,-9.351586479E-1,1.279315192E1
1.687268283E1,3.255144954E-1,1.271919327E1,-1.324697231E0,1.279213273E1
1.688262183E1,5.231394209E-1,1.276557105E1,-1.823060099E0,1.290569747E1
1.689256083E1,6.734213416E-1,1.287563786E1,-2.293314816E0,1.309560383E1
1.690250083E1,9.263141495E-1,1.294853276E1,-2.508302318E0,1.322172981E1
1.691243983E1,1.276532254E0,1.294637514E1,-2.546165963E0,1.325598450E1
1.692237883E1,1.618437957E0,1.282325032E1,-2.398132589E0,1.314557454E1
1.693231783E1,1.902717595E0,1.274517947E1,-2.068392895E0,1.305136709E1
1.694225683E1,2.212117456E0,1.244149964E1,-1.701694706E0,1.275069182E1
1.695219583E1,2.370108054E0,1.204184011E1,-1.444806057E0,1.235762073E1
1.696213483E1,2.138848190E0,1.168579146E1,-1.175866882E0,1.193796702E1
1.697207483E1,1.230633658E0,1.125709700E1,-6.533175910E-1,1.134299413E1
1.698201383E1,7.012214899E-1,1.098819758E1,-8.365962267E-2,1.101086721E1
1.699195283E1,6.063982169E-1,1.076632849E1,3.593815684E-1,1.078937918E1
1.700189183E1,5.364691722E-1,1.062903938E1,6.611937173E-1,1.066308841E1
1.701183083E1,5.702295336E-1,1.048017394E1,8.511429298E-1,1.053013067E1
1.702176983E1,6.295128451E-1,1.034081024E1,1.075104226E0,1.041558889E1
1.703170983E1,7.306552041E-1,1.019412582E1,1.370470551E0,1.031175289E1
1.704164883E1,8.872693670E-1,9.997937697E0,1.694906673E0,1.017932777E1
1.705158783E1,1.133972459E0,9.810620974E0,2.071207599E0,1.009079176E1
1.706152683E1,1.346094532E0,9.585518959E0,2.427434156E0,9.979307631E0
1.707146583E1,1.532637668E0,9.391324157E0,2.685239941E0,9.887186717E0
1.708140483E1,1.592064383E0,9.186840008E0,2.922501825E0,9.771065206E0
1.709134383E1,1.634532125E0,8.962204016E0,3.137507453E0,9.635182879E0
1.710128383E1,1.654687916E0,8.675724363E0,3.343684078E0,9.443855597E0
1.711122283E1,1.703284272E0,8.362070360E0,3.519932314E0,9.231214520E0
1.712116183E1,1.758899186E0,7.986629999E0,3.591651337E0,8.931961958E0
1.713110083E1,1.746480870E0,7.549565831E0,3.607368361E0,8.547470161E0
1.714103983E1,1.427507070E0,6.960685142E0,3.670388482E0,7.997541227E0
1.715097883E1,3.061926636E-1,6.000734299E0,3.759631318E0,7.087834206E0
1.716091883E1,-3.017079077E0,3.551830922E0,3.838575746E0,6.037626422E0
1.717085783E1,-9.484362713E0,-1.849582484E0,3.459467719E0,1.026362550E1
1.718079683E1,-1.954531702E1,-1.422087286E1,3.116505716E0,2.437140230E1
1.719073583E1,-2.559029954E1,-3.412665435E1,2.252878397E0,4.271495556E1
1.720067483E1,-1.756189002E1,-3.786211065E1,-3.295601254E0,4.186669788E1
1.721061383E1,-8.031752962E0,-3.091812340E1,-9.621165925E0,3.336174822E1
1.722055283E1,4.107378974E0,-2.700177296E1,-3.797085483E1,4.677341255E1
1.723049283E1,9.194184111E0,-2.258305080E1,-3.113018788E1,3.954258214E1
1.724043183E1,7.907341754E-1,-1.161823039E1,9.030053937E-1,1.168006664E1
1.725037083E1,-6.243287330E0,-2.796681147E0,9.672165340E0,1.184697617E1
1.726030983E1,-1.101652559E0,-5.141240376E-1,-7.473735631E-1,1.427070121E0
1.727024883E1,5.297549314E0,-3.663554841E0,-1.289270121E1,1.441205770E1
1.728018783E1,3.522724652E0,-2.628049786E0,-8.966433892E0,9.985648271E0
1.729012683E1,1.966212217E0,-7.410538924E-1,-4.010743795E0,4.527826978E0
1.730006683E1,5.159214717E-1,-2.720804168E0,-5.089365048E0,5.794013020E0
1.731000583E1,-1.397788889E0,-2.056632975E0,-3.666691872E0,4.430370442E0
1.731994483E1,-1.280312771E0,-4.485492682E-1,-1.431455110E0,1.972171638E0
1.732988383E1,-2.552233618E-1,1.602677956E0,8.676373404E-1,1.840247307E0
1.733982283E1,3.505066645E-1,3.138533932E0,3.157007040E0,4.465416399E0
1.734976183E1,-9.047776848E-2,3.588915718E0,4.476394415E0,5.738171243E0
1.735970183E1,-1.186963727E0,3.611328680E0,4.824734686E0,6.142364570E0
1.736964083E1,-1.702839591E0,2.711099544E0,4.570746841E0,5.580452499E0
1.737957983E1,-2.058400589E0,4.724333900E-1,1.528300204E0,2.606896201E0
1.738951883E1,-1.989527113E0,-7.290045351E-1,3.080669886E-1,2.141161137E0
1.739945783E1,-1.152236237E0,-8.677613014E-1,5.778844160E-1,1.553901033E0
1.740939683E1,-6.892089701E-1,-5.084241718E-1,1.545098085E0,1.766587738E0
1.741933583E1,-9.322753859E-1,-3.667239171E-1,2.295390578E0,2.504484324E0
1.742927583E1,-1.518147098E0,-9.251914841E-1,2.399021366E0,2.985976123E0
1.743921483E1,-2.319438422E0,-1.830248666E0,2.168932260E0,3.665224675E0
1.744915383E1,-2.787647198E0,-2.681203315E0,1.775494169E0,4.255843943E0
1.745909283E1,-2.683256857E0,-4.017933531E0,1.283025879E0,4.998981159E0
1.746903183E1,-2.328653049E0,-5.106805539E0,7.585218644E-1,5.663695194E0
1.747897083E1,-1.654162105E0,-6.352603365E0,-1.057544965E-1,6.565287945E0
1.748890983E1,-7.457304955E-1,-7.291270927E0,-1.058232597E0,7.405309037E0
1.749884983E1,8.365868711E-1,-7.673110482E0,-1.784876611E0,7.922265242E0
