"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.978672917E0,-2.542891961E-2,-9.336759109E0,-2.391254107E-1,9.339855366E0
7.988611917E0,-2.442182807E-2,-9.292904407E0,-2.688140086E-1,9.296823636E0
7.998550917E0,-9.135952860E-2,-9.296545469E0,-6.634005296E-1,9.320633266E0
8.008490917E0,-1.403554316E-1,-8.957194122E0,-4.735320818E-1,8.970800344E0
8.018429917E0,3.580800148E-2,-7.865725366E0,-1.977913884E-1,7.868293283E0
8.028368917E0,5.635166962E0,6.142326965E0,-2.558470259E0,8.719464278E0
8.038307917E0,2.888800053E1,8.434839661E1,-1.147162900E0,8.916548978E1
8.048246917E0,-3.314346258E0,8.325709099E1,1.636782075E1,8.491544999E1
8.058185917E0,-1.180280126E1,4.366506054E1,1.319892223E1,4.711852266E1
8.068124917E0,-5.456765488E0,1.750668061E1,-2.729855658E0,1.853947862E1
8.078063917E0,-6.458262552E0,1.643506841E1,-5.843999684E0,1.860034842E1
8.088002917E0,-7.846645317E0,1.810519926E1,-6.443404777E0,2.075778283E1
8.097942917E0,-6.433884341E0,1.697977163E1,-7.590156033E0,1.968039586E1
8.107881917E0,-4.730695378E0,1.266441889E1,-6.099534702E0,1.483142974E1
8.117820917E0,-3.549172193E0,8.635025988E0,-3.881516236E0,1.011071043E1
8.127759917E0,-2.421057475E0,5.338579811E0,-2.804247444E0,6.498134919E0
8.137698917E0,-1.282025421E0,2.481809753E0,-1.760250478E0,3.301734480E0
8.147637917E0,-4.902717832E-1,3.989555240E-3,-8.773758781E-1,1.005072519E0
8.157576917E0,-1.913080323E-1,-2.275577288E0,-1.948537838E-1,2.291902867E0
8.167515917E0,-1.730056626E-1,-4.152145257E0,5.838269413E-2,4.156158050E0
8.177454917E0,-1.247532330E-1,-5.983587924E0,1.129898228E-1,5.985954771E0
8.187393917E0,-4.069866747E-2,-7.557146747E0,5.171452940E-1,7.574929873E0
8.197333917E0,-1.359016440E-1,-9.189197606E0,1.567221025E0,9.322875288E0
8.207272917E0,-4.056759482E-1,-1.027637392E1,3.344283417E0,1.081446557E1
8.217211917E0,-6.414049854E-1,-1.080292972E1,3.578505335E0,1.139826265E1
8.227150917E0,-2.372077981E-1,-1.088429022E1,2.262419883E0,1.111946873E1
8.237089917E0,2.424127702E-1,-1.092412262E1,1.594698261E0,1.104256680E1
8.247028917E0,5.220760316E-1,-1.098413260E1,1.463893708E0,1.109354394E1
8.256967917E0,4.184505064E-1,-1.102889420E1,1.056328159E0,1.108726465E1
8.266906917E0,6.654461780E-1,-1.101066960E1,4.828174603E-1,1.104132131E1
8.276845917E0,6.826861086E-1,-1.090770949E1,-5.633114004E-1,1.094356004E1
8.286784917E0,7.539274147E-1,-1.085884899E1,-5.173066771E-1,1.089727553E1
8.296724917E0,8.336612168E-1,-1.078819591E1,-1.484374166E-2,1.082036886E1
8.306663917E0,9.071588903E-1,-1.067840508E1,1.492326744E-1,1.071790757E1
8.316602917E0,9.711910180E-1,-1.059870051E1,-1.735944954E-1,1.064451970E1
8.326541917E0,1.053135287E0,-1.060676967E1,-6.024935925E-1,1.067593815E1
8.336480917E0,1.091866074E0,-1.066097804E1,-6.928868687E-1,1.073912084E1
8.346419917E0,1.058443682E0,-1.062229520E1,-7.419596261E-1,1.070065243E1
8.356358917E0,1.100274955E0,-1.066161188E1,-9.480663764E-1,1.076008377E1
8.366298792E0,1.138823893E0,-1.072721764E1,-1.038891177E0,1.083740804E1
8.376237792E0,1.187665174E0,-1.072457703E1,-9.430184752E-1,1.083126885E1
8.386177792E0,1.226222006E0,-1.064815860E1,-8.313746631E-1,1.075072490E1
8.396116792E0,1.218096716E0,-1.056753953E1,-7.920832012E-1,1.066696054E1
8.406055792E0,1.219151846E0,-1.050052693E1,-7.718313698E-1,1.059920378E1
8.415994792E0,1.336057202E0,-1.040456126E1,-6.151482097E-1,1.050801366E1
8.425933792E0,1.361635262E0,-1.013561741E1,-7.219188792E-1,1.025211967E1
8.435872792E0,9.979955316E-1,-9.477266532E0,-6.720749471E-1,9.553337675E0
8.445811792E0,7.803895739E-1,-9.137794733E0,-4.328132415E-1,9.181265042E0
8.455750792E0,7.390580184E-1,-8.989216983E0,-5.045276604E-1,9.033646932E0
8.465689792E0,8.092613706E-1,-8.570600781E0,2.949826741E-1,8.613774811E0
8.475629792E0,9.106848344E-1,-7.796151102E0,1.649176769E0,8.020542555E0
8.485568792E0,6.633022964E-1,-6.470289690E0,8.050194349E-1,6.553829026E0
8.495507792E0,-6.847171390E-1,3.930920764E1,-8.304706836E-1,3.932394086E1
8.505446792E0,-8.581966015E0,1.034574809E2,1.699274660E1,1.051943627E2
8.515385792E0,-6.972674273E0,6.102060699E1,1.803998994E1,6.401229493E1
8.525324792E0,-3.628297300E0,2.991828928E1,1.883647778E0,3.019630282E1
8.535263792E0,-9.293982634E-1,1.439399722E1,6.194534415E-1,1.443726635E1
8.545202792E0,7.798101148E-1,1.217331593E1,-6.986060303E-1,1.221825580E1
8.555141792E0,1.359691940E0,1.311849963E1,-2.619108224E0,1.344632004E1
8.565081792E0,-3.909503934E-1,1.299487779E1,-2.024472120E0,1.315743814E1
8.575020792E0,-2.324659985E0,1.181969270E1,1.123600887E0,1.209841554E1
8.584959792E0,-2.539499260E0,9.338722020E0,2.169535108E0,9.918047592E0
8.594898792E0,-1.501238997E0,5.917585139E0,1.036994267E0,6.192486537E0
8.604837792E0,-8.287158611E-1,2.604755648E0,-1.333148358E-1,2.736657599E0
8.614776792E0,-4.814538165E-1,-4.430756897E-1,-8.839260022E-1,1.099744980E0
8.624715792E0,-1.808396890E-1,-3.076396741E0,-1.367591382E0,3.371531712E0
8.634654792E0,4.870879012E-1,-5.474876654E0,-1.488374100E0,5.694452253E0
8.644593792E0,9.119828432E-1,-7.445285418E0,-1.469486424E0,7.643518693E0
8.654532792E0,1.169381150E0,-8.696315918E0,-1.644424152E0,8.927345272E0
8.664472792E0,1.235082512E0,-9.527455523E0,-1.356018426E0,9.702402977E0
8.674411792E0,1.261224828E0,-9.894137925E0,-1.295795029E0,1.005801860E1
8.684350792E0,1.205013936E0,-1.009561310E1,-1.348488674E0,1.025630948E1
8.694289792E0,1.086150640E0,-1.015263631E1,-1.391115607E0,1.030489932E1
8.704228792E0,9.235809416E-1,-1.023303436E1,-1.480202762E0,1.038070297E1
8.714167792E0,8.627945302E-1,-1.032523092E1,-1.487850043E0,1.046749758E1
8.724106792E0,8.806066840E-1,-1.045415383E1,-1.301316993E0,1.057157635E1
8.734045792E0,9.985017543E-1,-1.051936432E1,-9.469611065E-1,1.060899462E1
8.743984792E0,1.063894456E0,-1.059723637E1,-6.516593206E-1,1.067042408E1
8.753924792E0,1.020787905E0,-1.062835525E1,-7.210646740E-1,1.070158295E1
8.763863792E0,8.710953838E-1,-1.062857745E1,-1.047833982E0,1.071556913E1
8.773802792E0,6.907337777E-1,-1.058383572E1,-1.460105443E0,1.070638126E1
8.783741792E0,5.520394670E-1,-1.057569523E1,-1.650250318E0,1.071790107E1
8.793680792E0,4.952109262E-1,-1.054277657E1,-1.585442119E0,1.067281586E1
8.803619792E0,4.458428479E-1,-1.051528414E1,-1.494796243E0,1.063035240E1
8.813558792E0,4.129739311E-1,-1.047144522E1,-1.380173859E0,1.057008005E1
8.823497792E0,3.764536840E-1,-1.041588849E1,-1.301389060E0,1.050362146E1
8.833436792E0,3.738575202E-1,-1.035221815E1,-1.226865127E0,1.043136560E1
8.843375792E0,3.661503053E-1,-1.030598188E1,-1.151626664E0,1.037658771E1
8.853315792E0,3.735239366E-1,-1.030311324E1,-1.010228053E0,1.035925785E1
8.863254792E0,4.602396065E-1,-1.027513899E1,-7.397195578E-1,1.031200692E1
8.873193792E0,5.403789130E-1,-1.021379351E1,-5.638797498E-1,1.024361009E1
8.883132792E0,6.377090335E-1,-9.836003737E0,-3.985011222E-1,9.864707065E0
8.893071792E0,4.621627557E-1,-9.359600673E0,-5.755816363E-2,9.371180935E0
8.903010792E0,1.263217669E-1,-9.081752679E0,2.860118028E-1,9.087133303E0
8.912949792E0,-2.057848977E-1,-8.677167456E0,3.504948970E-1,8.686681136E0
8.922888792E0,-1.954966852E-1,-7.852392545E0,2.599157524E-1,7.859124877E0
8.932827792E0,4.461330526E0,5.130519506E0,-1.404735088E0,6.942548605E0
8.942767792E0,2.866456439E1,8.802383474E1,5.041104469E0,9.271065456E1
8.952706792E0,2.095554382E0,7.891073865E1,1.912573486E1,8.122247076E1
8.962645792E0,-8.413221803E0,4.460738846E1,2.110423851E1,5.005986705E1
8.972584792E0,-5.030240343E0,1.988110858E1,3.908515170E0,2.087674034E1
8.982523792E0,-4.346251767E0,1.396948234E1,-1.253571554E0,1.468358890E1
8.992462792E0,-3.892137996E0,1.481987332E1,-2.370060691E0,1.550466288E1
9.002401792E0,-3.506230241E0,1.368131284E1,-3.958291347E0,1.466765292E1
9.012340792E0,-3.841895795E0,1.061135155E1,-3.866302950E0,1.192934380E1
9.022279792E0,-3.457462416E0,6.193180200E0,-3.186917303E0,7.775986705E0
9.032219792E0,-2.475227543E0,2.293008422E0,-3.045193659E0,4.545090036E0
9.042158792E0,-1.578107079E0,-7.082451653E-1,-2.961224134E0,3.429414168E0
9.052097792E0,-6.783837274E-1,-3.132697241E0,-1.928754954E0,3.740867835E0
9.062036792E0,-1.435678554E-1,-4.958520734E0,-9.294792473E-1,5.046926914E0
9.071975792E0,2.161049044E-1,-6.780067574E0,-5.081674790E-1,6.802518050E0
9.081914792E0,3.965748301E-1,-8.219997638E0,-3.734452915E-1,8.238027321E0
9.091853792E0,5.704666382E-1,-9.226656039E0,-5.544142771E-1,9.260884895E0
9.101792792E0,6.101698172E-1,-9.954415702E0,-8.212151259E-1,1.000685232E1
9.111731792E0,4.308544242E-1,-1.039677979E1,-1.185265111E0,1.047298997E1
9.121670792E0,3.111668900E-1,-1.051125657E1,-1.264235852E0,1.059158307E1
9.131610792E0,3.383591105E-1,-1.057121626E1,-9.116529141E-1,1.061584717E1
9.141549792E0,3.928426255E-1,-1.071018353E1,-4.573208226E-1,1.072713843E1
9.151488792E0,3.865846064E-1,-1.082844229E1,-1.569352482E-1,1.083647723E1
9.161427792E0,4.374521666E-1,-1.087729578E1,1.806976017E-1,1.088758833E1
9.171366792E0,4.240178962E-1,-1.093844245E1,6.782721917E-1,1.096765096E1
9.181305792E0,4.417779367E-1,-1.092244447E1,7.496293458E-1,1.095704820E1
9.191244792E0,4.136650355E-1,-1.091635986E1,6.628942338E-1,1.094428893E1
9.201183792E0,3.341456069E-1,-1.085307311E1,2.702009317E-1,1.086157713E1
9.211122792E0,1.796513155E-1,-1.085983950E1,1.038769555E-1,1.086182209E1
9.221061792E0,1.280706691E-1,-1.086034236E1,8.756863251E-3,1.086110101E1
9.231001792E0,1.516896470E-1,-1.079610719E1,-1.923927639E-1,1.079888676E1
9.240940792E0,1.051399541E-1,-1.074978321E1,-4.327360582E-1,1.075900339E1
9.250879792E0,1.561075017E-1,-1.070204186E1,-7.761694191E-1,1.073128644E1
9.260818792E0,1.792045882E-1,-1.065868008E1,-1.085017523E0,1.071526194E1
9.270757792E0,2.001966771E-1,-1.064834337E1,-1.403869700E0,1.074235288E1
9.280696792E0,2.410026410E-1,-1.061570656E1,-1.730130885E0,1.075846926E1
9.290635792E0,2.197377795E-1,-1.062792256E1,-1.780522774E0,1.077827834E1
9.300574792E0,2.374086499E-1,-1.062567255E1,-1.672922458E0,1.075917978E1
9.310513792E0,3.438902476E-1,-1.050955737E1,-1.600429702E0,1.063627904E1
9.320452792E0,5.159042224E-1,-1.018933110E1,-1.501643332E0,1.031230130E1
9.330392792E0,2.424550894E-1,-9.478190392E0,-1.372763683E0,9.580154368E0
9.340331792E0,-1.031767514E-1,-9.305990476E0,-9.716563833E-1,9.357148086E0
9.350270792E0,-7.772205840E-2,-9.124875895E0,-6.256718823E-1,9.146631408E0
9.360209792E0,-2.830313673E-2,-8.753413394E0,-5.940957483E-1,8.773596576E0
9.370147833E0,7.964258552E-2,-7.728487122E0,-4.870537680E-1,7.744228658E0
9.380086833E0,1.100842076E1,4.992791031E1,-3.504165004E0,5.124705580E1
9.390025833E0,4.629803719E0,1.083690953E2,8.608262697E0,1.088089982E2
9.399964833E0,-4.781326711E-1,7.424057686E1,1.728902619E1,7.622861858E1
9.409903833E0,-2.773106343E0,3.029140479E1,-1.093879490E0,3.043773802E1
9.419843833E0,-5.232417179E0,1.312404980E1,-6.722953872E-1,1.414464047E1
9.429782833E0,-4.025951234E0,1.485878888E1,-1.489507290E-1,1.539526150E1
9.439721833E0,-2.979606318E0,1.561473446E1,-1.057347913E0,1.593160289E1
9.449660833E0,-1.686111292E0,1.245974062E1,-2.752128872E0,1.287098756E1
9.459599833E0,-9.271459159E-1,8.109467136E0,-3.135679906E0,8.743886164E0
9.469538833E0,-2.878636891E-1,4.474138559E0,-2.291671164E0,5.035130393E0
9.479477833E0,-6.685735613E-2,1.127730263E0,-1.346375198E0,1.757547049E0
9.489416833E0,-4.344715118E-2,-2.002204168E0,-7.066734338E-1,2.123698785E0
9.499355833E0,-1.318073597E-1,-4.577564694E0,-4.836501404E-1,4.604930962E0
9.509294833E0,-3.414390948E-1,-6.329022714E0,-1.005873485E-1,6.339024135E0
9.519234833E0,-4.365072200E-1,-7.650500468E0,-1.123566607E-1,7.663766697E0
9.529173833E0,-5.105607444E-1,-8.804691136E0,-6.975604020E-2,8.819757604E0
9.539112833E0,-4.467948112E-1,-9.828345054E0,3.550202765E-2,9.838559473E0
9.549051833E0,-1.879409131E-1,-1.021044306E1,-2.518021560E-1,1.021527648E1
9.558990833E0,-1.197208634E-1,-1.026408190E1,-2.982934407E-1,1.026911337E1
9.568929833E0,-1.709769711E-1,-1.035643751E1,-1.811273720E-1,1.035943232E1
9.578868833E0,-1.752118170E-1,-1.035893661E1,-4.179321142E-1,1.036884439E1
9.588807833E0,-7.910464168E-2,-1.034138677E1,-5.776534510E-1,1.035780968E1
9.598746833E0,6.745055616E-2,-1.041780169E1,-5.021729136E-1,1.043011598E1
9.608686833E0,1.773036584E-1,-1.051103204E1,-4.888950928E-1,1.052388947E1
9.618625833E0,1.216396272E-1,-1.053949512E1,-4.301679611E-1,1.054897142E1
9.628564833E0,1.036731800E-1,-1.051430297E1,-4.369916618E-1,1.052389077E1
9.638503833E0,4.185494523E-2,-1.059637917E1,-2.176649415E-1,1.059869715E1
9.648442833E0,-7.951218347E-2,-1.078907767E1,7.684761643E-2,1.078964433E1
9.658381833E0,-4.365107283E-1,-1.124840336E1,4.959292567E-1,1.126778885E1
9.668320833E0,-5.750046623E-1,-1.151893765E1,7.189175034E-1,1.155566516E1
9.678259833E0,-5.359905776E-1,-1.157120240E1,7.331168818E-1,1.160678557E1
9.688198833E0,-4.981052980E-1,-1.166319899E1,8.649049366E-1,1.170582676E1
9.698137833E0,-3.559843361E-1,-1.177945684E1,1.219074297E0,1.184772005E1
9.708077833E0,-2.181522704E-1,-1.198918711E1,1.669857202E0,1.210688321E1
9.718016833E0,-6.031256765E-2,-1.214943707E1,1.721765274E0,1.227097936E1
9.727955833E0,1.033477825E-1,-1.233503939E1,1.605696874E0,1.243953938E1
9.737894833E0,2.321344614E-1,-1.227299107E1,1.404756138E0,1.235530397E1
9.747833833E0,2.585460421E-1,-1.211867487E1,1.389279728E0,1.220078787E1
9.757772833E0,3.758934476E-1,-1.206795144E1,1.338560979E0,1.214777730E1
9.767711833E0,7.152673790E-1,-1.159765521E1,1.153429946E0,1.167679812E1
9.777650833E0,7.172902232E-1,-9.634794030E0,1.149836247E0,9.729639493E0
9.787589833E0,-2.131369674E-1,-8.749522072E0,1.920412731E0,8.960331965E0
9.797528833E0,2.709192621E-1,-8.454617751E0,3.621315140E0,9.201515196E0
9.807468833E0,1.015875659E0,-8.076820377E0,4.924958886E0,9.514318198E0
9.817407833E0,6.367883894E-1,-7.494775082E0,2.900441158E0,8.061619682E0
9.827346833E0,-6.166833231E-1,-5.796215653E0,-1.260024687E0,5.963562394E0
9.837285833E0,1.032733240E1,7.315294330E1,4.394394232E0,7.400890222E1
9.847224833E0,4.536815741E0,1.622185648E2,3.916000775E1,1.669399642E2
9.857163833E0,-2.061711867E0,5.853851541E1,1.133923517E1,5.966227197E1
9.867102833E0,-2.057044912E0,1.048544930E1,-5.288488469E0,1.192242388E1
9.877041833E0,-3.815823645E0,7.739006263E0,-3.833946798E0,9.442027117E0
9.886980833E0,-1.953837170E0,1.016795953E1,-5.982438362E0,1.195802866E1
9.896920833E0,1.671163470E-2,1.284640296E1,-1.078242939E1,1.677173609E1
9.906859833E0,-2.547552922E-1,9.732075326E0,-1.435857478E1,1.734782004E1
9.916798833E0,-1.594459695E-1,3.444640349E0,-1.394927320E1,1.436917509E1
9.926737833E0,4.634137675E-1,-8.885078073E-1,-1.177119940E1,1.181377729E1
9.936676833E0,7.951748434E-1,-3.409492151E0,-8.410245570E0,9.109839203E0
9.946615833E0,1.713447610E-1,-5.007994026E0,-5.888671242E0,7.732128568E0
9.956554833E0,-7.199939758E-2,-6.689888890E0,-3.857852554E0,7.722876641E0
9.966493833E0,-4.344335049E-2,-7.960333316E0,-2.535709387E0,8.354556596E0
9.976432833E0,-4.307088286E-2,-8.811525947E0,-1.628042593E0,8.960768231E0
9.986371833E0,-1.467271060E-2,-9.385795614E0,-8.291848809E-1,9.422362876E0
9.996311833E0,-2.048864365E-2,-9.838542598E0,-3.920499623E-1,9.846372094E0
1.000625083E1,-3.259121060E-2,-9.942812487E0,-1.354628105E-2,9.942875129E0
1.001618983E1,-1.888033774E-1,-1.010162988E1,7.354241201E-1,1.013012446E1
1.002612883E1,-4.904471996E-1,-1.042147609E1,2.034284917E0,1.062948810E1
1.003606783E1,-9.131248775E-1,-1.088178527E1,3.880383046E0,1.158897840E1
1.004600683E1,-6.642852134E-1,-1.097976005E1,4.304432480E0,1.181205082E1
1.005594583E1,-3.698463303E-1,-1.093187252E1,3.953846878E0,1.163080085E1
1.006588483E1,-2.672434831E-1,-1.090234642E1,3.282087754E0,1.138879610E1
1.007582383E1,-5.309666499E-1,-1.124151300E1,2.543295565E0,1.153784609E1
1.008576383E1,-8.135061568E-1,-1.155011150E1,1.631688917E0,1.169312946E1
1.009570283E1,-8.619099927E-1,-1.150725492E1,1.579575022E0,1.164709671E1
1.010564183E1,-7.651224938E-1,-1.146818265E1,1.876459211E0,1.164584582E1
1.011558083E1,-7.989574803E-1,-1.129257322E1,1.977683870E0,1.149224854E1
1.012551983E1,-8.108620459E-1,-1.116515772E1,2.117865018E0,1.139313812E1
1.013545883E1,-8.208653893E-1,-1.110259602E1,2.270748657E0,1.136211942E1
1.014539783E1,-8.907640285E-1,-1.104001795E1,2.373230467E0,1.132729799E1
1.015533683E1,-7.123302495E-1,-1.094522990E1,2.148974544E0,1.117692102E1
1.016527583E1,-5.321600667E-1,-1.089787681E1,1.762547264E0,1.105230683E1
1.017521483E1,-4.641068088E-1,-1.088206594E1,1.342794363E0,1.097441802E1
1.018515483E1,-3.901686937E-1,-1.083098817E1,1.041939915E0,1.088798306E1
1.019509383E1,-2.306642521E-1,-1.071387546E1,7.766575885E-1,1.074446510E1
1.020503283E1,-1.948954453E-1,-1.058965604E1,5.967130351E-1,1.060824518E1
1.021497183E1,3.186769076E-2,-1.029867052E1,6.312735879E-1,1.031804906E1
1.022491083E1,2.234938847E-1,-9.273006917E0,8.585934520E-1,9.315352356E0
1.023484983E1,-3.248076401E-1,-8.938528056E0,1.098280177E0,9.011603806E0
1.024478883E1,-6.610137693E-1,-9.045625657E0,6.824115819E-1,9.095381702E0
1.025472783E1,-9.520525695E-1,-9.054896418E0,3.050036323E-1,9.109916599E0
1.026466683E1,-1.385658840E0,-9.008153191E0,2.812627216E-2,9.114146445E0
1.027460583E1,-1.337518567E0,-8.572062001E0,3.863185215E-1,8.684379360E0
1.028454583E1,1.986362775E1,6.515627246E1,1.057611623E0,6.812504745E1
1.029448483E1,1.383872223E1,1.393008568E2,6.366498688E0,1.401312643E2
1.030442383E1,2.587936425E0,7.252368466E1,4.057448430E0,7.268318333E1
1.031436283E1,-2.333304801E0,1.171075790E1,-3.041401155E0,1.232218661E1
1.032430183E1,-5.634017984E0,5.418765603E0,-6.118566220E0,9.926833931E0
1.033424083E1,-5.156199893E0,1.074812377E1,-9.318763719E0,1.513102505E1
1.034417983E1,-5.176100307E0,1.257814907E1,-1.095945735E1,1.746744268E1
1.035411883E1,-4.877467508E0,8.385628792E0,-9.098587983E0,1.330010386E1
1.036405783E1,-3.628299931E0,3.446294526E0,-4.900005308E0,7.003681773E0
1.037399792E1,-2.316014585E0,2.087993932E-1,-1.974031699E0,3.050298656E0
1.038393792E1,-1.660657777E0,-2.605637993E0,-8.017947686E-1,3.192179264E0
1.039387692E1,-9.562244117E-1,-5.389813700E0,-8.554366133E-1,5.540417732E0
1.040381592E1,-4.375234661E-1,-7.070498775E0,-8.938615910E-1,7.140193853E0
1.041375492E1,-4.303052793E-2,-8.127229223E0,-8.583058421E-1,8.172539103E0
1.042369392E1,1.254774472E-1,-9.209589186E0,-4.450959027E-1,9.221192326E0
1.043363292E1,1.809838960E-1,-9.844723105E0,2.401112330E-1,9.849313763E0
1.044357192E1,2.405059018E-1,-1.005126430E1,7.362020190E-1,1.008105900E1
1.045351092E1,2.647133929E-1,-1.010528790E1,5.070097303E-1,1.012146114E1
1.046344992E1,2.859560715E-1,-1.008328249E1,-3.673944466E-2,1.008740335E1
1.047338892E1,3.391759300E-1,-1.012515089E1,-1.997339431E-1,1.013279895E1
1.048332892E1,3.957634924E-1,-1.017399268E1,-2.571006104E-2,1.018171974E1
1.049326792E1,4.888138530E-1,-1.035363669E1,5.245453839E-1,1.037843339E1
1.050320692E1,5.346889874E-1,-1.046159266E1,6.069661278E-1,1.049281760E1
1.051314592E1,5.133317399E-1,-1.040408647E1,8.310062885E-3,1.041674583E1
1.052308492E1,5.340197736E-1,-1.039462099E1,-2.179923856E-1,1.041061206E1
1.053302392E1,5.679450265E-1,-1.035766425E1,-3.008450925E-1,1.037758537E1
1.054296292E1,5.564964706E-1,-1.025042047E1,-4.201493418E-1,1.027410987E1
1.055290192E1,5.189342496E-1,-1.019017193E1,-5.850846773E-1,1.022013800E1
1.056284092E1,5.166026358E-1,-1.019819314E1,-5.520279553E-1,1.022617995E1
1.057277992E1,4.868204641E-1,-1.027671774E1,-4.200230420E-1,1.029681217E1
1.058271992E1,5.453809136E-1,-1.052223764E1,-8.151537560E-2,1.053667738E1
1.059265892E1,7.630660281E-1,-1.056475743E1,2.044935036E-1,1.059425254E1
1.060259792E1,9.063131636E-1,-1.061006516E1,6.627327776E-1,1.066930649E1
1.061253692E1,1.032369485E0,-1.077765104E1,9.229531699E-1,1.086625010E1
1.062247592E1,1.016063355E0,-1.085881273E1,6.399795073E-1,1.092500675E1
1.063241492E1,1.102440179E0,-1.092890214E1,6.418512011E-1,1.100310180E1
1.064235392E1,1.102870241E0,-1.096416786E1,5.946828818E-1,1.103553114E1
1.065229292E1,1.099181525E0,-1.100998665E1,5.506884313E-1,1.107841431E1
1.066223192E1,1.162040555E0,-1.113691683E1,4.782770973E-1,1.120758689E1
1.067217092E1,1.822227455E0,-1.047023719E1,4.957971096E-1,1.063918204E1
1.068211092E1,2.476701918E0,-8.556919466E0,9.447743940E-1,8.958098113E0
1.069204992E1,2.028113181E0,-7.970497531E0,1.981782768E0,8.459878067E0
1.070198892E1,1.692853716E0,-7.420831193E0,3.684887238E0,8.456529031E0
1.071192792E1,1.549312173E0,-6.725144092E0,3.055756069E0,7.547554334E0
1.072186692E1,1.522875449E0,-5.790449713E0,7.890899384E-1,6.039132425E0
1.073180592E1,2.594299365E0,-3.041532133E0,5.262715916E-1,4.032154349E0
1.074174492E1,3.936733365E1,1.013490405E2,2.456671404E1,1.114672077E2
1.075168392E1,1.619534543E1,1.356081389E2,3.144287826E1,1.401446080E2
1.076162292E1,-5.954150117E0,5.748610079E1,7.364206318E-1,5.779832180E1
1.077156292E1,-7.330430900E0,1.226922547E1,-2.996496878E0,1.460301696E1
1.078150192E1,-6.868683296E0,7.112507511E0,-1.518531260E0,1.000362487E1
1.079144092E1,-7.290844665E0,7.397508404E0,-3.136414901E0,1.084973018E1
1.080137992E1,-8.197754245E0,8.366678551E0,-9.043622986E0,1.479836482E1
1.081131892E1,-5.054816190E0,5.782892187E0,-1.523381760E1,1.706054534E1
1.082125792E1,-6.177495629E-2,9.456731111E-1,-1.641217188E1,1.643951033E1
1.083119692E1,1.438895253E0,-3.215316644E0,-1.504883391E1,1.545561655E1
1.084113592E1,3.002543776E-1,-5.768300461E0,-1.160813576E1,1.296581115E1
1.085107492E1,-9.710599673E-1,-6.885166597E0,-6.843825613E0,9.756353087E0
1.086101392E1,-8.293870483E-1,-7.045389077E0,-3.453157403E0,7.889847031E0
1.087095392E1,-3.829780072E-3,-7.882260708E0,-2.143848875E0,8.168606768E0
1.088089292E1,5.884867336E-1,-8.762052070E0,-1.475114515E0,8.904820939E0
1.089083192E1,1.010209561E0,-9.495946632E0,-1.072061262E0,9.609518258E0
1.090077092E1,1.245800896E0,-9.804944497E0,-6.199639034E-1,9.903197045E0
1.091070992E1,1.391378732E0,-9.881198037E0,-4.138980836E-1,9.987257934E0
1.092064892E1,1.427315573E0,-9.878514165E0,-2.081977147E-1,9.983266907E0
1.093058792E1,1.162376624E0,-1.015303509E1,8.927084470E-1,1.025827322E1
1.094052692E1,9.892046084E-1,-1.045562032E1,1.737790738E0,1.064511337E1
1.095046592E1,9.496115032E-1,-1.067676786E1,1.768095102E0,1.086376059E1
1.096040492E1,8.238997288E-1,-1.080622054E1,1.753610380E0,1.097854100E1
1.097034492E1,1.041431792E0,-1.092299879E1,2.086589431E0,1.116916909E1
1.098028392E1,1.054269939E0,-1.120257288E1,2.595384316E0,1.154751679E1
1.099022292E1,9.619149220E-1,-1.160575009E1,2.759044958E0,1.196791731E1
1.100016192E1,1.154702300E0,-1.168438345E1,3.120380082E0,1.214886521E1
1.101010092E1,1.399807055E0,-1.138776005E1,3.093843663E0,1.188328268E1
1.102003992E1,1.273420950E0,-1.107219517E1,2.451601868E0,1.141163698E1
1.102997892E1,1.130239011E0,-1.095124786E1,1.768132524E0,1.115049606E1
1.103991792E1,9.970754723E-1,-1.095231907E1,1.304137251E0,1.107466597E1
1.104985692E1,8.557268545E-1,-1.099297008E1,1.144495400E0,1.108546478E1
1.105979592E1,7.463225260E-1,-1.091347017E1,1.266320969E0,1.101201150E1
1.106973592E1,6.862523255E-1,-1.080380096E1,1.765549225E0,1.096860162E1
1.107967492E1,8.363766637E-1,-1.077495781E1,2.337960062E0,1.105736402E1
1.108961392E1,1.007643072E0,-1.072491968E1,2.620124470E0,1.108622113E1
1.109955292E1,9.286369559E-1,-1.065223060E1,2.155433378E0,1.090771637E1
1.110949192E1,7.773113072E-1,-1.058458884E1,1.574409592E0,1.072923573E1
1.111943092E1,7.477670807E-1,-1.049280042E1,1.327682819E0,1.060286555E1
1.112936992E1,8.022558215E-1,-1.032406498E1,1.194179192E0,1.042381869E1
1.113930892E1,1.039478530E0,-9.414023048E0,1.333745213E0,9.564686187E0
1.114924792E1,6.817920694E-1,-8.771405277E0,1.723539319E0,8.965097810E0
1.115918692E1,6.206654962E-1,-8.470264315E0,2.046208559E0,8.735992943E0
1.116912692E1,3.836717428E-1,-8.046417194E0,1.626646863E0,8.218151476E0
1.117906592E1,8.630497612E-2,-7.079892912E0,5.229480708E-1,7.099704704E0
1.118900492E1,1.083576769E0,-3.240936220E0,-3.398162001E-1,3.434134715E0
