"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.209243083E0,1.196162099E1,1.285896277E-1,3.474883318E0,1.245679438E1
7.219181083E0,1.202803367E1,2.844338878E0,3.694853232E0,1.290022473E1
7.229119083E0,1.154712591E1,6.179983034E0,3.640748945E0,1.359350433E1
7.239057083E0,1.048018447E1,9.428003156E0,3.546704960E0,1.453618334E1
7.248995083E0,8.885600814E0,1.249791124E1,3.933593293E0,1.583113525E1
7.258933083E0,6.607641955E0,1.527701332E1,5.169049734E0,1.742891687E1
7.268871083E0,3.838990606E0,1.718765184E1,6.759385972E0,1.886378868E1
7.278810083E0,8.005411255E-1,1.791278143E1,7.824853914E0,1.956366385E1
7.288748083E0,-1.701777152E0,1.733937306E1,8.004963359E0,1.917366271E1
7.298686083E0,-3.297941310E0,1.582028982E1,6.937975141E0,1.758674176E1
7.308624083E0,-4.026437722E0,1.390909113E1,5.133375871E0,1.536315608E1
7.318562083E0,-4.216513161E0,1.217875618E1,2.873782532E0,1.320453374E1
7.328500083E0,-4.049651168E0,1.110222296E1,1.015231150E0,1.186126990E1
7.338438083E0,-3.545903599E0,1.044625191E1,4.316778584E-1,1.104010675E1
7.348377083E0,-2.767934480E0,1.000823698E1,1.189465459E0,1.045184658E1
7.358315083E0,-1.792265153E0,9.816491579E0,2.940046981E0,1.040286487E1
7.368253083E0,-9.191758686E-1,9.664279200E0,4.686824304E0,1.078005096E1
7.378191083E0,-1.163046277E-1,9.481527398E0,6.227662400E0,1.134445537E1
7.388129083E0,5.863505995E-1,9.439201158E0,7.454960221E0,1.204237341E1
7.398067083E0,9.198705178E-1,9.437882611E0,8.300013860E0,1.260198477E1
7.408005083E0,8.492127639E-1,9.520706667E0,8.761278484E0,1.296630319E1
7.417943083E0,5.557158673E-1,9.605667295E0,8.998028737E0,1.317354111E1
7.427882083E0,1.422457999E-1,9.432978551E0,8.926610845E0,1.298790589E1
7.437820083E0,-4.412069196E-1,9.079192184E0,8.346156578E0,1.234036968E1
7.447758083E0,-1.216631915E0,8.739899309E0,7.290264037E0,1.144613397E1
7.457696083E0,-1.935726004E0,8.546199181E0,6.292657126E0,1.078805308E1
7.467634083E0,-2.614263221E0,8.366831748E0,5.306831185E0,1.024698506E1
7.477572083E0,-3.131486868E0,8.176511310E0,4.304956976E0,9.756751599E0
7.487511083E0,-3.600910696E0,8.040668212E0,3.411474357E0,9.447595483E0
7.497449083E0,-4.015786434E0,7.892451235E0,2.668820374E0,9.248779885E0
7.507387083E0,-4.195035753E0,7.702714934E0,2.017534106E0,9.000032567E0
7.517325083E0,-4.157135856E0,7.431396527E0,1.557147442E0,8.656335311E0
7.527263083E0,-4.029504586E0,7.056701100E0,1.358730365E0,8.238937179E0
7.537201083E0,-3.866844987E0,6.777281960E0,1.375611423E0,7.923152637E0
7.547139083E0,-3.634623402E0,6.601608798E0,1.710799406E0,7.727778504E0
7.557077083E0,-3.111551371E0,6.389135599E0,2.302028629E0,7.470083095E0
7.567016083E0,-2.298879611E0,6.029464009E0,3.022815195E0,7.125776828E0
7.576954083E0,-9.371490401E-1,5.289023489E0,3.655454693E0,6.497258407E0
7.586892083E0,1.016401032E0,4.023509436E0,4.153448017E0,5.871356714E0
7.596830083E0,3.596331741E0,2.023134862E0,4.355252970E0,5.999575410E0
7.606768083E0,6.139641924E0,-6.755586451E-1,4.159545493E0,7.446704046E0
7.616706083E0,7.759617113E0,-3.487255442E0,3.925792522E0,9.369335899E0
7.626644083E0,7.973612927E0,-5.383173017E0,3.830354269E0,1.035512765E1
7.636583083E0,7.773148155E0,-6.106256661E0,4.032823758E0,1.067576087E1
7.646521083E0,8.334497230E0,-6.142057409E0,4.280023863E0,1.120300485E1
7.656459083E0,9.378728669E0,-5.977066525E0,3.851378517E0,1.176940917E1
7.666397083E0,1.032070634E1,-6.025382652E0,2.744919255E0,1.226200625E1
7.676335083E0,1.060367182E1,-6.229329441E0,1.875193874E0,1.244020713E1
7.686273083E0,9.640408527E0,-5.683005372E0,1.452769380E0,1.128470494E1
7.696211083E0,7.893632957E0,-4.097768490E0,1.384584414E0,9.001012269E0
7.706150083E0,6.387431136E0,-2.537428761E0,1.974272604E0,7.150914176E0
7.716088083E0,5.858853951E0,-2.032362645E0,3.012353942E0,6.894268910E0
7.726026083E0,6.110873623E0,-2.571253149E0,3.634587150E0,7.560710479E0
7.735964083E0,6.499300650E0,-3.574153252E0,3.545801858E0,8.221203758E0
7.745902083E0,6.662318684E0,-4.228938494E0,3.045939764E0,8.458614548E0
7.755840083E0,6.435146170E0,-4.180932854E0,2.388503979E0,8.037179668E0
7.765778083E0,6.070648872E0,-4.077053852E0,1.732309412E0,7.515054340E0
7.775717083E0,5.885684484E0,-4.009531083E0,1.271386850E0,7.234227386E0
7.785655083E0,5.760990856E0,-3.931834158E0,1.174168119E0,7.072977185E0
7.795593083E0,5.181272169E0,-3.958435773E0,1.315968508E0,6.651809391E0
7.805531083E0,4.359835433E0,-4.184426858E0,1.240895521E0,6.169069203E0
7.815469083E0,3.626487586E0,-4.565341675E0,9.942310211E-1,5.914579625E0
7.825407083E0,2.998382605E0,-4.901807713E0,5.574098057E-1,5.773103393E0
7.835345083E0,2.642928611E0,-5.193950102E0,1.305233020E-1,5.829170236E0
7.845284083E0,2.687635252E0,-5.400322316E0,-4.304635379E-1,6.047492308E0
7.855222083E0,2.877525920E0,-5.551145396E0,-1.150223333E0,6.357545465E0
7.865160083E0,3.228601518E0,-5.462355427E0,-1.875649956E0,6.616589554E0
7.875098083E0,3.382217814E0,-5.248801078E0,-2.639436946E0,6.779080873E0
7.885036083E0,3.131744730E0,-5.103767325E0,-3.110776030E0,6.747828797E0
7.894974083E0,2.446517714E0,-5.020387784E0,-3.146243193E0,6.410038117E0
7.904912083E0,1.487694215E0,-5.000775638E0,-2.835581503E0,5.938140578E0
7.914851083E0,6.820671809E-1,-5.138986275E0,-2.409551324E0,5.716671510E0
7.924789083E0,2.047694921E-1,-5.364533848E0,-1.858252151E0,5.680955466E0
7.934727083E0,-3.669887960E-2,-5.451252733E0,-1.377048522E0,5.622612009E0
7.944665083E0,2.524336553E-1,-5.416152483E0,-1.216493628E0,5.556823482E0
7.954603083E0,5.607123131E-1,-5.138511481E0,-1.280511869E0,5.325261419E0
7.964541083E0,5.725979483E-1,-4.729484128E0,-1.382018948E0,4.960429911E0
7.974479208E0,5.520309520E-1,-4.338713244E0,-1.493593470E0,4.621687164E0
7.984418208E0,5.263534892E-1,-3.934571532E0,-1.735376130E0,4.332370188E0
7.994356208E0,5.263102198E-1,-3.619008998E0,-1.834287630E0,4.091312709E0
8.004294208E0,5.870657140E-1,-3.452178580E0,-1.488663829E0,3.805036543E0
8.014232208E0,5.941168714E-1,-3.403111085E0,-1.065942736E0,3.615297198E0
8.024170208E0,3.934398454E-1,-3.357797502E0,-8.342137787E-1,3.482170531E0
8.034108208E0,1.795410955E-1,-3.207111247E0,-6.566013873E-1,3.278555007E0
8.044046208E0,-1.952326834E-2,-3.004784721E0,-4.188623697E-1,3.033901459E0
8.053985208E0,-7.737678945E-2,-2.843966410E0,-4.112443247E-1,2.874587623E0
8.063923208E0,3.895999789E-3,-2.830053545E0,-5.827089536E-1,2.889423467E0
8.073861208E0,1.308606863E-3,-2.829444265E0,-6.819151533E-1,2.910457840E0
8.083799208E0,-3.857583582E-2,-2.935198762E0,-6.341486639E-1,3.003169059E0
8.093737208E0,-7.665407360E-2,-3.032492922E0,-2.389811124E-1,3.042860684E0
8.103675208E0,-1.278105447E0,-2.893652540E0,-3.520155385E-2,3.163545117E0
8.113613208E0,-2.145525856E0,-3.177754716E0,-1.903803715E-1,3.838964824E0
8.123552208E0,-2.416307489E0,-3.674555792E0,-5.634904714E-1,4.433782095E0
8.133490208E0,-2.431730690E0,-4.030861725E0,-8.227371562E-1,4.778917955E0
8.143428208E0,-2.704330223E0,-4.107053284E0,-7.983361405E-1,4.981829907E0
8.153366208E0,-3.261417847E0,-4.073840514E0,-8.290810928E-1,5.283975621E0
8.163304208E0,-3.645306850E0,-4.377070101E0,-9.813270932E-1,5.780139061E0
8.173242208E0,-3.491341476E0,-4.926199080E0,-8.848394103E-1,6.102445695E0
8.183180208E0,-2.827279041E0,-5.472224357E0,-4.812042135E-1,6.178212014E0
8.193118208E0,-1.925953553E0,-5.991150713E0,-7.395517427E-1,6.336412292E0
8.203057208E0,-9.763750863E-1,-6.135064139E0,-1.430221932E0,6.374782747E0
8.212995208E0,2.486826664E-1,-6.280203141E0,-1.797087498E0,6.536996102E0
8.222933208E0,1.396142605E0,-5.964475715E0,-1.818354991E0,6.389882597E0
8.232871208E0,2.461738016E0,-5.811309071E0,-1.262832666E0,6.436319874E0
8.242809208E0,2.931368251E0,-6.437897869E0,-7.841719915E-1,7.117188666E0
8.252747208E0,2.333026181E0,-7.426526381E0,4.551916321E-1,7.797660205E0
8.262685208E0,1.835740371E0,-8.082252440E0,7.446370661E-1,8.321492148E0
8.272624208E0,1.846620285E0,-8.673801799E0,1.714538115E-1,8.869850085E0
8.282562208E0,1.986732436E0,-9.335702518E0,6.915202282E-2,9.545010700E0
8.292500208E0,2.717174801E0,-9.580941174E0,-9.870801687E-2,9.959277883E0
8.302438208E0,4.692885236E0,-9.618087950E0,-3.476848713E-1,1.070755212E1
8.312376208E0,8.036651759E0,-9.274880950E0,-6.445900369E-1,1.228929145E1
8.322314208E0,1.090678797E1,-8.815551170E0,-1.052765377E0,1.406343774E1
8.332252208E0,1.256166109E1,-8.470354947E0,-1.364145471E0,1.521194055E1
8.342191208E0,1.340334323E1,-8.414928020E0,-1.079342800E0,1.586271112E1
8.352129208E0,1.324196943E1,-8.399762097E0,-3.664684669E-1,1.568566406E1
8.362067208E0,1.229021580E1,-8.410479459E0,3.511533666E-1,1.489660625E1
8.372005208E0,1.137881498E1,-8.545848348E0,4.059932693E-1,1.423635434E1
8.381943208E0,1.044916031E1,-8.955137072E0,2.568214059E-2,1.376154391E1
8.391881208E0,9.762966167E0,-9.565675263E0,-5.643147826E-2,1.366824188E1
8.401819208E0,9.321824151E0,-1.051210325E1,-1.010960197E-1,1.405030038E1
8.411758208E0,8.807793084E0,-1.128563843E1,-1.419048981E-1,1.431652858E1
8.421696208E0,8.648296244E0,-1.161447063E1,9.430623293E-2,1.448094782E1
8.431634208E0,9.043703678E0,-1.138959490E1,3.249016341E-1,1.454706188E1
8.441572208E0,9.741515071E0,-1.093813606E1,6.516827095E-1,1.466167203E1
8.451510208E0,1.075581403E1,-1.005702966E1,1.440190265E0,1.479545636E1
8.461448208E0,1.154971155E1,-8.391729192E0,2.522792888E0,1.449763566E1
8.471386208E0,1.171815580E1,-6.400615438E0,3.237327318E0,1.373911720E1
8.481325208E0,1.159562622E1,-4.098749653E0,3.942253604E0,1.291509426E1
8.491263208E0,1.114252314E1,-1.632923264E0,5.095516319E0,1.236068554E1
8.501201208E0,1.013224122E1,9.187291414E-1,6.348643631E0,1.199214957E1
8.511139208E0,8.550841870E0,3.450868219E0,7.086341221E0,1.162934306E1
8.521077208E0,6.929272145E0,5.851688772E0,7.474136750E0,1.175243779E1
8.531015208E0,5.622846293E0,8.048277778E0,7.805007294E0,1.254230100E1
8.540953208E0,4.507835478E0,1.013698332E1,8.273925338E0,1.383968395E1
8.550892208E0,3.284946458E0,1.173600969E1,8.537103252E0,1.487974894E1
8.560830208E0,2.310576089E0,1.281349366E1,8.904391426E0,1.577379372E1
8.570768208E0,1.467166979E0,1.331597062E1,9.048206034E0,1.616594213E1
8.580706208E0,5.265824077E-1,1.320949984E1,8.660333322E0,1.580409910E1
8.590644208E0,-1.297847986E-1,1.268061802E1,8.255562158E0,1.513172905E1
8.600582208E0,-3.367715549E-1,1.166704879E1,7.542833347E0,1.389704204E1
8.610520208E0,-1.521351957E-1,1.060592767E1,6.797327385E0,1.259811520E1
8.620459208E0,7.791999578E-3,9.887455727E0,6.218511508E0,1.168039926E1
8.630397208E0,1.983442792E-1,9.525772694E0,6.039118931E0,1.128054269E1
8.640335208E0,7.095648819E-1,9.386040028E0,6.366161889E0,1.136350505E1
8.650273208E0,1.545993878E0,9.372661014E0,6.953632815E0,1.177242035E1
8.660211208E0,2.584067030E0,9.445358276E0,7.565335187E0,1.237442895E1
8.670149208E0,3.667320448E0,9.679277893E0,8.070461529E0,1.312516701E1
8.680087208E0,4.536422808E0,1.011383185E1,8.551680946E0,1.399999906E1
8.690026208E0,5.150637437E0,1.074673096E1,8.967876985E0,1.491456034E1
8.699964208E0,5.645607750E0,1.138892832E1,9.170066686E0,1.567388587E1
8.709902208E0,5.975842118E0,1.175168607E1,9.130342457E0,1.603670689E1
8.719840208E0,6.104985477E0,1.176028382E1,8.802760971E0,1.590797674E1
8.729778208E0,5.685230237E0,1.161888060E1,8.278168663E0,1.535735347E1
8.739716208E0,4.894933434E0,1.136937055E1,7.531243581E0,1.448939578E1
8.749654208E0,3.962499003E0,1.094306409E1,6.708659622E0,1.343347178E1
8.759593208E0,2.971761401E0,1.053104121E1,5.946601946E0,1.245376528E1
8.769531208E0,2.014733582E0,1.025711787E1,5.327665983E0,1.173250371E1
8.779469208E0,1.250826140E0,1.001304339E1,4.885001353E0,1.121110353E1
8.789407208E0,6.812245971E-1,9.865653799E0,4.707329028E0,1.095235766E1
8.799345208E0,2.947987792E-1,9.881125531E0,4.589439512E0,1.089892211E1
8.809283208E0,2.736520314E-1,9.974788570E0,4.886671318E0,1.111084376E1
8.819221208E0,4.353351456E-1,9.935880028E0,5.131954998E0,1.119143381E1
8.829160208E0,6.527299458E-1,9.837977757E0,5.280260852E0,1.118449898E1
8.839098208E0,8.940182233E-1,9.707562044E0,5.412312616E0,1.115029853E1
8.849036208E0,1.313193127E0,9.501135451E0,5.477502639E0,1.104531965E1
8.858974208E0,1.925529045E0,9.140080994E0,5.293073856E0,1.073617127E1
8.868912208E0,2.831753623E0,8.457816178E0,5.009194459E0,1.022963891E1
8.878850208E0,4.102198633E0,7.269384799E0,4.665865252E0,9.562546080E0
8.888788208E0,5.943074906E0,5.181293803E0,4.401009772E0,9.029663993E0
8.898727208E0,8.175321987E0,2.009269359E0,4.114911650E0,9.370461612E0
8.908665208E0,1.011573921E1,-1.684291053E0,3.937409770E0,1.098490837E1
8.918603208E0,1.102075254E1,-4.683100505E0,3.782023815E0,1.255755235E1
8.928541208E0,1.068841785E1,-6.388226942E0,3.630234482E0,1.297036322E1
8.938479208E0,9.884438564E0,-6.973719755E0,3.487783153E0,1.258965942E1
8.948417208E0,8.895746318E0,-6.758320609E0,3.518597395E0,1.171280187E1
8.958355208E0,8.231500280E0,-6.782692974E0,3.589935764E0,1.125389531E1
8.968294208E0,8.488541542E0,-7.065303524E0,3.655233960E0,1.163333945E1
8.978231958E0,8.932527058E0,-6.861336270E0,3.598375928E0,1.182439362E1
8.988169958E0,8.714598992E0,-6.020088583E0,3.059112371E0,1.102469368E1
8.998107958E0,8.636336349E0,-5.273616076E0,2.382686438E0,1.039588990E1
9.008045958E0,9.084016721E0,-5.148451163E0,1.947132022E0,1.062154566E1
9.017983958E0,9.645889707E0,-5.437477278E0,1.689007856E0,1.120098634E1
9.027921958E0,1.009989910E1,-5.851626207E0,1.590954727E0,1.178051901E1
9.037860958E0,1.066456355E1,-6.451979134E0,1.432542107E0,1.254643883E1
9.047798958E0,1.084531736E1,-7.017238827E0,1.175017866E0,1.297086028E1
9.057736958E0,1.038141915E1,-7.337003170E0,7.920065296E-1,1.273706220E1
9.067674958E0,9.372875022E0,-7.560711209E0,2.624394107E-1,1.204508259E1
9.077612958E0,8.446704714E0,-7.690234053E0,2.672949386E-1,1.142619652E1
9.087550958E0,8.166183373E0,-7.970067176E0,4.628813785E-1,1.142027937E1
9.097488958E0,8.222739397E0,-8.348080312E0,2.458671590E-1,1.172025336E1
9.107427958E0,8.332960582E0,-8.555854688E0,-1.300900233E-1,1.194394428E1
9.117365958E0,8.346182306E0,-8.648289812E0,-5.714058472E-1,1.203238050E1
9.127303958E0,8.062187135E0,-8.687866107E0,-9.959572653E-1,1.189410820E1
9.137241958E0,7.473366086E0,-8.561541106E0,-1.317468903E0,1.144058176E1
9.147179958E0,6.916201279E0,-8.360094001E0,-1.686565036E0,1.098041500E1
9.157117958E0,6.339423156E0,-8.117997054E0,-2.095205595E0,1.051094899E1
9.167055958E0,5.536793990E0,-7.927801162E0,-2.391509594E0,9.961196569E0
9.176993958E0,4.639682590E0,-7.934616092E0,-2.414755931E0,9.503464277E0
9.186932958E0,3.632393859E0,-7.983975363E0,-2.249427516E0,9.055278675E0
9.196870958E0,2.496471062E0,-7.963586122E0,-2.193398472E0,8.629140661E0
9.206808958E0,1.754741816E0,-8.013586832E0,-2.290074874E0,8.517108411E0
9.216746958E0,1.296082127E0,-7.953738241E0,-2.417332506E0,8.413398679E0
9.226684958E0,9.722364271E-1,-7.869953488E0,-2.653768472E0,8.362051105E0
9.236622958E0,8.545226204E-1,-7.895591190E0,-2.874690605E0,8.445970354E0
9.246561958E0,6.388352072E-1,-7.937106421E0,-2.840559822E0,8.454262171E0
9.256499958E0,4.098138034E-1,-7.811671951E0,-2.726124550E0,8.283834926E0
9.266437958E0,6.134138525E-2,-7.749847001E0,-2.653292801E0,8.191694207E0
9.276375958E0,-4.355614328E-1,-7.763537672E0,-2.686559365E0,8.226775320E0
9.286313958E0,-9.868123662E-1,-7.843105997E0,-2.795889726E0,8.384814231E0
9.296251958E0,-1.658359237E0,-7.932530975E0,-2.906647393E0,8.609518110E0
9.306189958E0,-2.396019405E0,-7.887756506E0,-2.895436234E0,8.737342998E0
9.316128958E0,-3.010337237E0,-7.861140565E0,-2.893998696E0,8.901398188E0
9.326066958E0,-3.456556975E0,-7.906334864E0,-3.054686321E0,9.153634558E0
9.336004958E0,-3.888555699E0,-7.892228456E0,-3.430296544E0,9.443255255E0
9.345942958E0,-4.170473354E0,-7.880069171E0,-3.995927828E0,9.770147253E0
9.355880958E0,-4.003544118E0,-7.809043043E0,-4.595861217E0,9.906132397E0
9.365818958E0,-3.668055443E0,-7.673792852E0,-5.037250569E0,9.885121181E0
9.375756958E0,-3.457590178E0,-7.559265777E0,-5.242916440E0,9.827797399E0
9.385695958E0,-3.152607595E0,-7.513813616E0,-5.096648340E0,9.611043336E0
9.395633958E0,-2.759403977E0,-7.464480658E0,-4.562894030E0,9.173482639E0
9.405571958E0,-2.614070848E0,-7.363202789E0,-3.816761831E0,8.695849159E0
9.415509958E0,-2.571037095E0,-7.469547855E0,-3.124812563E0,8.495223979E0
9.425447958E0,-2.517141554E0,-7.797563789E0,-2.471860131E0,8.558510101E0
9.435385958E0,-2.333402157E0,-7.979393485E0,-1.734362515E0,8.492555525E0
9.445323958E0,-1.873257861E0,-8.009398472E0,-1.137044001E0,8.303759868E0
9.455262958E0,-1.065059806E0,-8.163787769E0,-8.995169449E-1,8.281963165E0
9.465200958E0,4.366876066E-2,-8.475035058E0,-9.077469009E-1,8.523621920E0
9.475138958E0,1.161666334E0,-8.749015703E0,-7.655110413E-1,8.858936257E0
9.485076958E0,2.236497422E0,-8.832214565E0,-4.167453852E-1,9.120505006E0
9.495014958E0,3.243235930E0,-8.771974211E0,2.929776639E-2,9.352377730E0
9.504952958E0,4.286658114E0,-8.870862907E0,4.223196821E-1,9.861338672E0
9.514890958E0,5.226206267E0,-9.142167866E0,8.676132207E-1,1.056623007E1
9.524829958E0,6.275063438E0,-9.405764440E0,1.482120064E0,1.140357425E1
9.534767958E0,7.673470670E0,-9.577520553E0,2.464874462E0,1.251745414E1
9.544705958E0,9.138567150E0,-9.446990234E0,3.228673439E0,1.353452497E1
9.554643958E0,1.077799603E1,-9.303550433E0,3.611190686E0,1.468883750E1
9.564581958E0,1.239962656E1,-8.781814490E0,4.008202010E0,1.571421929E1
9.574519958E0,1.359864725E1,-8.002167805E0,4.201367703E0,1.632817770E1
9.584457958E0,1.410543478E1,-7.344183551E0,4.009429926E0,1.640048325E1
9.594396958E0,1.375256117E1,-6.793012140E0,3.444570183E0,1.572078294E1
9.604334958E0,1.293107765E1,-6.549300191E0,2.694551924E0,1.474336164E1
9.614272958E0,1.171951118E1,-6.452155720E0,1.888587506E0,1.351088519E1
9.624210958E0,1.036169415E1,-6.275397899E0,1.262548345E0,1.217946439E1
9.634148958E0,9.115568882E0,-6.068936808E0,7.901202178E-1,1.097952094E1
9.644086958E0,8.236361071E0,-5.973428387E0,3.850777423E-1,1.018173734E1
9.654024958E0,7.645190611E0,-5.924101861E0,4.245196422E-2,9.671903872E0
9.663963958E0,7.492411053E0,-5.706452706E0,1.012503862E-2,9.418063941E0
9.673901958E0,7.605938253E0,-5.266215255E0,1.951098919E-2,9.251145902E0
9.683839958E0,7.358864740E0,-4.168222761E0,1.449056983E-1,8.458603248E0
9.693777958E0,6.947120771E0,-2.516453921E0,6.815116954E-1,7.420207917E0
9.703715958E0,6.553449960E0,-6.756147784E-1,1.548045666E0,6.767614579E0
9.713653958E0,5.964360525E0,1.461032081E0,2.634492248E0,6.681972809E0
9.723591958E0,5.360962953E0,3.802467728E0,3.742705675E0,7.563499876E0
9.733530958E0,4.539652517E0,6.361626788E0,4.765246868E0,9.153486663E0
9.743468958E0,3.910889139E0,9.162773454E0,5.657862929E0,1.145700153E1
9.753406958E0,5.171542402E0,1.245568850E1,5.816218393E0,1.468732185E1
9.763344958E0,6.187708960E0,1.442175395E1,4.204166765E0,1.624653032E1
9.773282958E0,4.504397315E0,1.440219618E1,3.049769690E0,1.539525723E1
9.783220958E0,3.520959085E0,1.399977794E1,2.738522401E0,1.469321068E1
9.793158958E0,3.961754068E0,1.441171194E1,1.261302888E0,1.499946070E1
9.803097958E0,4.315063888E0,1.414712192E1,-6.753942653E-1,1.480597827E1
9.813035958E0,4.905047362E0,1.452263596E1,-2.394941032E0,1.551457983E1
9.822973958E0,3.843627448E0,1.379417463E1,-2.430357910E0,1.452444028E1
9.832911958E0,3.700454280E0,1.327950271E1,-1.847265233E0,1.390866431E1
9.842849958E0,3.763684316E0,1.316110946E1,-1.398706609E0,1.375996010E1
9.852787958E0,3.547881712E0,1.295743222E1,-8.307934499E-1,1.346004206E1
9.862725958E0,3.121871706E0,1.279262962E1,1.534145665E-1,1.316894041E1
9.872664958E0,3.116488467E0,1.229389721E1,8.092033370E-1,1.270854905E1
9.882602958E0,3.001697391E0,1.170948438E1,1.465479619E0,1.217661045E1
9.892540958E0,2.792467643E0,1.145641922E1,2.111981695E0,1.197947760E1
9.902478958E0,2.461022902E0,1.132331087E1,2.770782659E0,1.191432916E1
9.912416958E0,2.134728680E0,1.117363852E1,3.102484678E0,1.179121179E1
9.922354958E0,1.611964796E0,1.104857125E1,3.104653995E0,1.158914292E1
9.932292958E0,9.842135713E-1,1.097553485E1,3.189193624E0,1.147179139E1
9.942231958E0,3.186171198E-1,1.091503020E1,3.577010787E0,1.149062258E1
9.952169958E0,-2.836656806E-1,1.079735850E1,4.018821723E0,1.152451061E1
9.962107958E0,-7.371698794E-1,1.068191107E1,4.316035987E0,1.154447098E1
9.972045958E0,-1.016060139E0,1.057131917E1,4.532620948E0,1.154685325E1
9.981984208E0,-1.111691059E0,1.033409529E1,4.676387609E0,1.139727966E1
9.991922208E0,-1.135080798E0,1.010731220E1,4.708826207E0,1.120799771E1
1.000186021E1,-1.175156445E0,9.993956913E0,4.511033320E0,1.102767378E1
1.001179921E1,-1.169052536E0,9.905964503E0,4.162960267E0,1.080856395E1
1.002173721E1,-1.158222324E0,9.561716114E0,3.809503098E0,1.035761593E1
1.003167521E1,-9.410538107E-1,9.197180809E0,3.412922713E0,9.855037217E0
1.004161321E1,-9.193869531E-1,8.897294075E0,3.226967221E0,9.508965858E0
1.005155121E1,-1.629262907E0,8.428032800E0,2.657854214E0,8.986123943E0
1.006148921E1,-1.863885943E0,7.885052753E0,1.852640871E0,8.311462322E0
1.007142821E1,-1.707564141E0,7.272817115E0,1.341463537E0,7.590070388E0
1.008136621E1,-1.462314375E0,6.632775042E0,1.143279033E0,6.887608804E0
1.009130421E1,-9.733836508E-1,5.890057617E0,1.013619657E0,6.055384321E0
1.010124221E1,-2.207499325E-2,4.940266896E0,9.270257556E-1,5.026539671E0
1.011118021E1,1.345154884E0,3.862716853E0,8.735060446E-1,4.182467688E0
1.012111821E1,3.001530161E0,2.451954455E0,6.898569147E-1,3.936644068E0
1.013105621E1,4.982062209E0,3.829645586E-1,3.962601037E-1,5.012447284E0
1.014099521E1,6.906904791E0,-2.748718191E0,1.019497132E-1,7.434458906E0
1.015093321E1,8.366969157E0,-6.683998990E0,-2.348521011E-1,1.071154381E1
1.016087121E1,8.302061555E0,-9.857071255E0,-5.104057932E-1,1.289754216E1
1.017080921E1,5.996440689E0,-1.094767170E1,-1.912764573E-1,1.248380564E1
1.018074721E1,3.800045811E0,-1.133749036E1,2.988476837E-1,1.196111809E1
1.019068521E1,2.842183009E0,-1.171008664E1,3.183902478E-1,1.205427334E1
1.020062321E1,1.763452413E0,-1.059165813E1,-4.001834393E-3,1.073745791E1
1.021056221E1,8.433532691E-1,-8.028441684E0,-5.075204846E-1,8.088553495E0
1.022050021E1,1.262002800E0,-5.225370700E0,-5.534738986E-1,5.404024738E0
1.023043821E1,2.333144295E0,-3.111452553E0,3.325443104E-2,3.889190809E0
1.024037621E1,3.417992833E0,-2.026737331E0,1.029881787E0,4.104996433E0
1.025031421E1,4.442134994E0,-1.811235859E0,2.367073495E0,5.349408899E0
1.026025221E1,4.798988811E0,-1.954224256E0,3.596011899E0,6.307185396E0
1.027019021E1,4.322839515E0,-2.160298846E0,4.243055427E0,6.430968196E0
1.028012921E1,3.491480640E0,-2.396566120E0,4.324201916E0,6.052494398E0
1.029006721E1,2.675935559E0,-2.387823948E0,3.904073625E0,5.301332397E0
1.030000521E1,2.245234331E0,-2.307713000E0,3.212882448E0,4.548541538E0
1.030994321E1,2.002477233E0,-2.288166928E0,2.286133705E0,3.804212175E0
1.031988121E1,2.042658130E0,-2.512760820E0,1.287855241E0,3.484966326E0
1.032981921E1,2.156553120E0,-3.026158633E0,4.367309491E-1,3.741535962E0
1.033975721E1,2.137611065E0,-3.376141972E0,-2.290354371E-1,4.002520820E0
1.034969621E1,1.766851400E0,-3.517714757E0,-7.287081543E-1,4.003385637E0
1.035963421E1,1.198950520E0,-3.686232682E0,-1.029350933E0,4.010655442E0
1.036957221E1,6.314004725E-1,-3.722264394E0,-1.076174194E0,3.925820891E0
1.037951021E1,2.181052369E-1,-3.628156967E0,-9.200593829E-1,3.749346895E0
1.038944821E1,-6.909830153E-2,-3.473762114E0,-6.248322221E-1,3.530185988E0
1.039938621E1,-2.090326971E-1,-3.273374233E0,-2.664622220E-1,3.290847255E0
1.040932421E1,-3.149193406E-2,-3.197507195E0,1.374399734E-1,3.200614589E0
1.041926321E1,3.561872345E-1,-3.131497977E0,4.482592463E-1,3.183407809E0
1.042920121E1,9.052817148E-1,-3.042962362E0,5.012560701E-1,3.214095917E0
1.043913921E1,1.641596439E0,-2.927252103E0,3.769851959E-1,3.377241712E0
1.044907721E1,1.855674114E0,-2.837791166E0,7.435560621E-2,3.391476651E0
1.045901521E1,1.581949577E0,-3.002506938E0,-2.001454409E-1,3.399657420E0
1.046895321E1,1.064158165E0,-3.368652566E0,-2.038116817E-1,3.538614406E0
1.047889121E1,6.580427259E-1,-3.808433057E0,-6.345387463E-2,3.865386006E0
1.048883021E1,6.695570630E-1,-4.283228430E0,1.478164788E-1,4.337764649E0
1.049876821E1,9.816024971E-1,-4.498215931E0,3.405243710E-1,4.616648879E0
1.050870621E1,1.284440905E0,-4.413680981E0,2.293639775E-1,4.602496722E0
