"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.767000958E0,1.399566384E1,-1.986373534E1,2.641117144E0,2.444221937E1
7.776939958E0,1.528402296E1,-1.690201302E1,1.406790385E0,2.283108541E1
7.786878958E0,1.623758338E1,-1.431933178E1,3.275984430E-1,2.165201370E1
7.796816958E0,1.633896124E1,-1.297368515E1,6.002371520E-1,2.087195355E1
7.806755958E0,1.461706615E1,-1.210673953E1,1.968389136E0,1.908157019E1
7.816694958E0,1.086600481E1,-1.095975789E1,2.326001629E0,1.560758268E1
7.826632958E0,6.953348640E0,-1.039417193E1,5.957166696E-1,1.251969431E1
7.836571958E0,3.838905821E0,-9.732792780E0,-2.115891875E0,1.067433612E1
7.846510958E0,1.371576698E0,-7.884937563E0,-5.562457420E0,9.746506839E0
7.856448958E0,1.497256751E0,-5.054129727E0,-1.003942954E1,1.133914241E1
7.866387958E0,4.243242538E0,-1.933926816E0,-1.395845917E1,1.471678506E1
7.876326958E0,7.010535579E0,1.350340780E0,-1.590358691E1,1.743258747E1
7.886265958E0,8.551252930E0,4.608293567E0,-1.575718784E1,1.851078780E1
7.896203958E0,7.647063475E0,8.234107554E0,-1.397691298E1,1.793410727E1
7.906142958E0,5.694990994E0,1.131551419E1,-1.127614021E1,1.695951420E1
7.916081958E0,3.372896183E0,1.230795158E1,-8.643115611E0,1.541316152E1
7.926019958E0,4.155218554E-1,1.128216050E1,-6.266756884E0,1.291247636E1
7.935958958E0,-2.492918878E0,9.652833275E0,-3.908473070E0,1.070831436E1
7.945897958E0,-4.196851314E0,8.752804114E0,-3.263717557E0,1.024094688E1
7.955835958E0,-5.902021020E0,8.749797476E0,-2.406375993E0,1.082513064E1
7.965774958E0,-7.497284707E0,9.070873350E0,-1.568585765E0,1.187225685E1
7.975713958E0,-8.491048243E0,9.162935421E0,-1.006825047E0,1.253279628E1
7.985652958E0,-9.090994788E0,8.878723319E0,-5.588803438E-1,1.271968008E1
7.995590958E0,-9.421126245E0,8.454688502E0,-1.575403619E-1,1.265954961E1
8.005529958E0,-9.536426906E0,8.191284301E0,6.843654290E-3,1.257142090E1
8.015468958E0,-9.597456635E0,7.997388291E0,1.562903003E-1,1.249375124E1
8.025406958E0,-9.719097431E0,7.780518571E0,3.658860111E-1,1.245516747E1
8.035345958E0,-9.772392463E0,7.447685115E0,7.042281282E-1,1.230705510E1
8.045284958E0,-9.824302289E0,7.033245580E0,1.130981388E0,1.213517935E1
8.055222958E0,-9.952120085E0,6.745050353E0,1.465149982E0,1.211144347E1
8.065161958E0,-1.022316309E1,6.516398494E0,1.572064859E0,1.222488858E1
8.075100958E0,-1.031616656E1,6.408418547E0,1.602241169E0,1.224982847E1
8.085039958E0,-1.013429360E1,6.274288098E0,1.528728805E0,1.201697173E1
8.094977958E0,-9.688575550E0,6.080153521E0,1.400842012E0,1.152385011E1
8.104916958E0,-8.996168738E0,5.983021914E0,1.224535523E0,1.087322815E1
8.114855958E0,-8.101760505E0,5.887721069E0,9.874368489E-1,1.006373759E1
8.124793958E0,-7.242951291E0,5.743705902E0,8.064106337E-1,9.279051622E0
8.134732958E0,-6.070371714E0,5.596574169E0,6.117473960E-1,8.279208299E0
8.144671958E0,-4.580793527E0,5.315191534E0,3.418329779E-1,7.025082217E0
8.154609958E0,-3.067864484E0,4.833294425E0,9.490381837E-2,5.725516066E0
8.164548958E0,-1.614851274E0,3.976389649E0,-2.397883205E-1,4.298478535E0
8.174487958E0,2.171381074E-1,2.477205656E0,-7.436209662E-1,2.595509383E0
8.184426958E0,3.044461588E0,-5.615145510E-1,-1.532738825E0,3.454465698E0
8.194364958E0,7.260474227E0,-6.419047031E0,-2.296562798E0,9.959560807E0
8.204303958E0,1.276183234E1,-1.478762242E1,-2.367325948E0,1.967593387E1
8.214242958E0,1.318003339E1,-1.793288065E1,-1.589525814E0,2.231206133E1
8.224180958E0,9.972285962E0,-1.523901694E1,-1.368342018E-1,1.821243664E1
8.234119958E0,1.243953147E1,-1.467675102E1,7.598360261E-1,1.925425445E1
8.244058958E0,1.720680732E1,-1.554148288E1,3.147716984E-1,2.318859611E1
8.253996958E0,2.032370071E1,-1.525199659E1,-5.524671543E-1,2.541616475E1
8.263935958E0,2.173939114E1,-1.416165226E1,-8.611124325E-1,2.595948837E1
8.273874958E0,2.221793896E1,-1.326974605E1,-1.110970974E-1,2.587924486E1
8.283813958E0,2.167037996E1,-1.336483347E1,2.133261029E0,2.554946074E1
8.293751958E0,1.942615545E1,-1.336683088E1,5.427781425E0,2.419728279E1
8.303690958E0,1.607448115E1,-1.267734124E1,7.956497542E0,2.196382886E1
8.313629958E0,1.235795346E1,-1.182779694E1,8.626232945E0,1.915796672E1
8.323567958E0,8.651744347E0,-1.087900434E1,7.266637777E0,1.568468808E1
8.333506958E0,5.673473241E0,-9.554260329E0,4.791209383E0,1.210073867E1
8.343445958E0,3.666459153E0,-7.748630780E0,2.200980849E0,8.850340015E0
8.353383958E0,2.458379375E0,-5.554099994E0,5.174493492E-3,6.073852375E0
8.363322958E0,1.496138179E0,-3.228867567E0,-1.879609691E0,4.024543179E0
8.373261958E0,7.377221489E-1,-9.922771740E-1,-3.496953049E0,3.709114259E0
8.383200958E0,1.518252933E-1,1.380709464E0,-4.607901803E0,4.812709068E0
8.393138958E0,-5.021647274E-1,3.792768951E0,-5.535440944E0,6.728920581E0
8.403077958E0,-1.332389243E0,6.079933666E0,-6.320743057E0,8.870887626E0
8.413016958E0,-2.333871104E0,7.873886910E0,-6.518725101E0,1.048517174E1
8.422954958E0,-3.411646850E0,9.050391723E0,-6.281889478E0,1.153304210E1
8.432893958E0,-4.503863465E0,9.548438256E0,-5.725951416E0,1.201016148E1
8.442832958E0,-5.513779934E0,9.573602334E0,-4.991148198E0,1.212300256E1
8.452770958E0,-6.286440366E0,9.321611313E0,-4.252130306E0,1.202049841E1
8.462709958E0,-6.908441439E0,9.007127005E0,-3.474001558E0,1.187112408E1
8.472648958E0,-7.465225593E0,8.766635703E0,-2.754684105E0,1.183941634E1
8.482587958E0,-7.964885373E0,8.646202356E0,-2.236997359E0,1.196663576E1
8.492525958E0,-8.360294561E0,8.595747902E0,-1.864968263E0,1.213505310E1
8.502464958E0,-8.607980277E0,8.412335365E0,-1.552008909E0,1.213562699E1
8.512403958E0,-8.694506205E0,8.146949542E0,-1.522179338E0,1.201183812E1
8.522341958E0,-8.796930127E0,7.946002960E0,-1.692980601E0,1.197460338E1
8.532280958E0,-8.941021893E0,7.797550925E0,-1.953679295E0,1.202333297E1
8.542219958E0,-8.979204211E0,7.618953570E0,-2.253128657E0,1.198962679E1
8.552158958E0,-8.995429065E0,7.400533168E0,-2.516143434E0,1.191707233E1
8.562096958E0,-8.956718159E0,7.165973282E0,-2.740384739E0,1.179337449E1
8.572035958E0,-8.823368897E0,7.024968261E0,-2.914578556E0,1.164889634E1
8.581974958E0,-8.548508247E0,6.892765639E0,-3.020516070E0,1.138906180E1
8.591912958E0,-8.286697412E0,6.806439686E0,-3.097394677E0,1.116202620E1
8.601851958E0,-7.969809313E0,6.829538527E0,-3.124280759E0,1.095087153E1
8.611790958E0,-7.602305962E0,6.767336431E0,-3.088810380E0,1.063638321E1
8.621728958E0,-7.176167318E0,6.656203081E0,-2.915960253E0,1.021299373E1
8.631667958E0,-6.496609762E0,6.464802078E0,-2.791685870E0,9.580872314E0
8.641606958E0,-5.284980140E0,6.044386688E0,-2.876903776E0,8.528903848E0
8.651545958E0,-3.874672655E0,5.179380594E0,-3.069021063E0,7.159466587E0
8.661483958E0,-2.062614677E0,3.515722026E0,-3.608596276E0,5.443955157E0
8.671422958E0,7.958803099E-1,1.914793557E-1,-4.633202705E0,4.704960905E0
8.681361958E0,5.220138026E0,-6.361698709E0,-5.717519732E0,1.002053309E1
8.691299958E0,1.176927917E1,-1.684963483E1,-6.029302626E0,2.141911801E1
8.701238958E0,1.222787279E1,-2.232472549E1,-4.151554103E0,2.579049520E1
8.711177958E0,7.549597991E0,-2.030231393E1,-5.055666375E-1,2.166647130E1
8.721115958E0,1.042444413E1,-2.054692869E1,1.095263014E0,2.306609883E1
8.731054958E0,1.668796984E1,-2.231478055E1,1.526105744E-1,2.786505084E1
8.740993958E0,2.013560280E1,-2.137374837E1,-1.932867301E0,2.942814292E1
8.750932958E0,2.080511835E1,-1.848923503E1,-4.620552839E0,2.821443372E1
8.760870958E0,2.062006333E1,-1.561980984E1,-6.453319316E0,2.666103526E1
8.770809958E0,2.037330615E1,-1.308458344E1,-6.448463788E0,2.505714693E1
8.780748958E0,2.018391249E1,-1.096437836E1,-5.841286576E0,2.370081318E1
8.790686958E0,1.952390335E1,-9.758805873E0,-4.313985661E0,2.224921496E1
8.800625958E0,1.737131523E1,-8.688047955E0,-1.365959862E0,1.947076312E1
8.810564958E0,1.413351311E1,-7.451837223E0,1.619509020E0,1.605954173E1
8.820502958E0,1.040638091E1,-6.166753124E0,3.429892502E0,1.257321639E1
8.830441958E0,6.522477844E0,-4.671503722E0,4.094882305E0,9.007426122E0
8.840380958E0,3.081924698E0,-3.685200064E0,3.686734373E0,6.055656008E0
8.850319958E0,-2.483622390E-1,-3.154583369E0,2.723413196E0,4.174932271E0
8.860257958E0,-3.592683663E0,-2.722579967E0,1.203761462E0,4.665711011E0
8.870196958E0,-7.002404441E0,-1.950328256E0,-7.573990528E-1,7.308289922E0
8.880135958E0,-9.855032916E0,-7.239379227E-1,-2.975402462E0,1.031982460E1
8.890073958E0,-1.130111484E1,9.109055668E-1,-5.017191696E0,1.239827238E1
8.900012958E0,-1.147643541E1,2.842051447E0,-6.263294163E0,1.337963676E1
8.909951958E0,-1.102225410E1,4.749375771E0,-6.291510487E0,1.355100587E1
8.919890958E0,-1.046905371E1,6.331603675E0,-5.520624100E0,1.342265179E1
8.929828958E0,-1.010547501E1,7.456060667E0,-4.838386765E0,1.345821133E1
8.939767958E0,-1.002102835E1,8.070245183E0,-4.586761487E0,1.365973087E1
8.949706958E0,-1.016830334E1,8.026374108E0,-4.609827291E0,1.375018479E1
8.959644958E0,-1.061589718E1,7.730890328E0,-4.560752195E0,1.390195665E1
8.969583958E0,-1.117921442E1,7.459576598E0,-4.486594590E0,1.416861493E1
8.979522958E0,-1.176401668E1,7.114401425E0,-4.509246996E0,1.446859027E1
8.989460958E0,-1.223523209E1,6.737044346E0,-4.520234499E0,1.468064000E1
8.999399958E0,-1.267354990E1,6.436668785E0,-4.420081343E0,1.488578823E1
9.009338958E0,-1.293643838E1,6.211853283E0,-4.215961476E0,1.495703481E1
9.019277958E0,-1.292472290E1,6.011077439E0,-4.052808372E0,1.481913526E1
9.029215958E0,-1.274734294E1,5.933952080E0,-3.934266015E0,1.460085574E1
9.039154958E0,-1.233887633E1,5.893095830E0,-3.855009930E0,1.420695425E1
9.049093958E0,-1.172747977E1,5.875670543E0,-3.730171876E0,1.363713563E1
9.059031958E0,-1.106261159E1,5.911782947E0,-3.455461791E0,1.301041002E1
9.068970958E0,-1.046658151E1,5.973588601E0,-3.079328827E0,1.243846274E1
9.078909958E0,-9.957824628E0,6.056239579E0,-2.534439372E0,1.192726675E1
9.088847958E0,-9.472716229E0,6.075176371E0,-2.079891445E0,1.144404077E1
9.098786958E0,-8.953199304E0,5.951397248E0,-1.679722770E0,1.088119366E1
9.108725958E0,-8.337764654E0,5.652543717E0,-1.387533749E0,1.016832434E1
9.118664958E0,-7.532436998E0,5.157976277E0,-1.252681169E0,9.214745602E0
9.128602958E0,-6.331697815E0,4.334221120E0,-1.136591134E0,7.756784730E0
9.138541958E0,-4.880930521E0,3.006445330E0,-1.154223413E0,5.847600189E0
9.148480958E0,-3.058450466E0,1.007995074E0,-1.443481663E0,3.528995981E0
9.158418958E0,-5.308733869E-1,-2.399596147E0,-2.070313121E0,3.213422574E0
9.168357958E0,3.029264674E0,-8.216595143E0,-2.602398051E0,9.135718682E0
9.178296958E0,7.355114336E0,-1.612776215E1,-2.538219012E0,1.790656233E1
9.188235958E0,7.957200962E0,-2.016609018E1,-1.970545589E0,2.176858494E1
9.198173958E0,7.218732124E0,-2.053413966E1,-1.180649831E0,2.179804852E1
9.208112958E0,1.130552598E1,-2.317161282E1,-7.975065668E-1,2.579485559E1
9.218051958E0,1.553948781E1,-2.481936755E1,-1.014116232E-1,2.928287847E1
9.227989958E0,1.862793800E1,-2.406155437E1,1.127419192E0,3.045044411E1
9.237928958E0,2.102381824E1,-2.215154734E1,2.465841300E0,3.063939223E1
9.247867958E0,2.199034194E1,-2.015030036E1,2.780940150E0,2.995569013E1
9.257805958E0,2.214453536E1,-1.857007396E1,1.968581217E0,2.896728163E1
9.267744958E0,2.174470743E1,-1.612601266E1,1.883907687E0,2.713723814E1
9.277683958E0,2.031062867E1,-1.237556176E1,1.915275660E0,2.386093977E1
9.287622333E0,1.856237785E1,-9.381636490E0,1.192981974E0,2.083267099E1
9.297561333E0,1.632412451E1,-7.106349224E0,1.107272025E0,1.783825361E1
9.307500333E0,1.363511750E1,-4.938027413E0,1.670044605E0,1.459758860E1
9.317439333E0,1.064474851E1,-2.898698103E0,2.071152927E0,1.122509670E1
9.327377333E0,7.300832879E0,-1.368102867E0,1.274646527E0,7.536483925E0
9.337316333E0,4.042202400E0,-4.726707870E-1,-8.036155915E-1,4.148326884E0
9.347255333E0,1.038464915E0,1.237691832E-1,-3.599075840E0,3.747942781E0
9.357193333E0,-1.393078664E0,6.565879387E-1,-6.455541258E0,6.636700145E0
9.367132333E0,-3.108630102E0,1.944558223E0,-8.119684560E0,8.909217988E0
9.377071333E0,-3.844666498E0,4.033743818E0,-8.844888990E0,1.045392801E1
9.387010333E0,-4.217645767E0,5.482699644E0,-9.873025968E0,1.205508909E1
9.396948333E0,-4.876441614E0,6.579454283E0,-1.059188032E1,1.338868292E1
9.406887333E0,-5.515321845E0,7.563782752E0,-1.036397574E1,1.396572868E1
9.416826333E0,-6.269606817E0,8.122583025E0,-9.355464352E0,1.388556941E1
9.426764333E0,-7.555065722E0,8.201931496E0,-6.805767256E0,1.306404096E1
9.436703333E0,-8.417711880E0,7.860810782E0,-5.134651734E0,1.261010975E1
9.446642333E0,-8.909821735E0,7.311774774E0,-3.952324848E0,1.218473822E1
9.456580333E0,-9.678706620E0,6.940624514E0,-2.581192539E0,1.218655757E1
9.466519333E0,-1.040114181E1,6.515367045E0,-1.288485425E0,1.234074363E1
9.476458333E0,-1.106869035E1,6.308321232E0,-2.015394902E-1,1.274172049E1
9.486397333E0,-1.172804578E1,6.428691428E0,3.836136726E-1,1.337992118E1
9.496335333E0,-1.225012261E1,6.463216898E0,7.034213586E-1,1.386843460E1
9.506274333E0,-1.258123056E1,6.420313538E0,8.832323031E-1,1.415231032E1
9.516213333E0,-1.276805260E1,6.335372790E0,1.016973547E0,1.428965888E1
9.526151333E0,-1.294646402E1,6.182481549E0,1.133012492E0,1.439158525E1
9.536090333E0,-1.324313888E1,6.151492476E0,1.266011066E0,1.465688818E1
9.546029333E0,-1.324982107E1,6.109338144E0,1.206049039E0,1.464022969E1
9.555968333E0,-1.299563442E1,5.979960896E0,8.570522721E-1,1.433111946E1
9.565906333E0,-1.254636361E1,5.979169183E0,6.577369896E-1,1.391381766E1
9.575845333E0,-1.190898553E1,6.009185280E0,5.488278472E-1,1.335048524E1
9.585784333E0,-1.117793037E1,6.022844376E0,5.413352982E-1,1.270880898E1
9.595722333E0,-1.046965480E1,5.949669396E0,6.372096813E-1,1.205894995E1
9.605661333E0,-9.596167908E0,5.724989550E0,8.396834104E-1,1.120566875E1
9.615600333E0,-8.655862541E0,5.236386854E0,1.220535955E0,1.018986809E1
9.625538333E0,-7.627623821E0,4.437383546E0,1.510910000E0,8.952869201E0
9.635477333E0,-6.461056352E0,3.455778126E0,1.568841873E0,7.493258067E0
9.645416333E0,-5.160765399E0,2.268324401E0,1.451253197E0,5.821076441E0
9.655355333E0,-3.584656021E0,4.896698123E-1,1.046722938E0,3.766319719E0
9.665293333E0,-9.833163160E-1,-2.504161320E0,2.613741211E-1,2.702970833E0
9.675232333E0,3.615405359E0,-7.980648882E0,-1.208233559E0,8.844305559E0
9.685171333E0,1.020917538E1,-1.671442499E1,-3.069881188E0,1.982481866E1
9.695109333E0,1.279196772E1,-2.219901036E1,-5.511592491E0,2.620702484E1
9.705048333E0,1.084346145E1,-2.108780082E1,-7.222265596E0,2.478784218E1
9.714987333E0,1.319440584E1,-2.139692440E1,-8.158865583E0,2.642891989E1
9.724926333E0,1.706183614E1,-2.287949528E1,-8.313719734E0,2.972701621E1
9.734864333E0,1.842473206E1,-2.182193511E1,-6.076207820E0,2.919910795E1
9.744803333E0,1.888954828E1,-1.909586261E1,-2.375550788E0,2.696498182E1
9.754742333E0,1.956385270E1,-1.697271755E1,9.714612325E-1,2.591835663E1
9.764680333E0,2.051920353E1,-1.616315885E1,3.568669149E0,2.636324747E1
9.774619333E0,2.015314445E1,-1.471767569E1,6.258652643E0,2.572799917E1
9.784558333E0,1.819531304E1,-1.151556849E1,8.814667071E0,2.326748998E1
9.794496333E0,1.575182711E1,-8.209346935E0,1.041093356E1,2.058885553E1
9.804435333E0,1.329343429E1,-5.160694063E0,1.080798172E1,1.789303292E1
9.814374333E0,1.079563474E1,-2.724950429E0,9.821163504E0,1.484676183E1
9.824313333E0,8.315707203E0,-1.302715793E0,7.673125684E0,1.138968448E1
9.834251333E0,5.795166662E0,-6.258847940E-1,4.954977322E0,7.650326050E0
9.844190333E0,3.334228545E0,-3.505721533E-1,1.568760012E0,3.701484676E0
9.854129333E0,1.010373722E0,5.656830311E-2,-2.202002943E0,2.423400914E0
9.864067333E0,-7.106840390E-1,1.202872832E0,-5.987890306E0,6.148723865E0
9.874006333E0,-1.791222594E0,3.016837587E0,-8.989180731E0,9.649619558E0
9.883945333E0,-2.218724225E0,5.067426880E0,-1.026869770E1,1.166394893E1
9.893883333E0,-2.013702133E0,7.185979530E0,-1.034871801E1,1.275888955E1
9.903822333E0,-1.737490191E0,8.986861140E0,-1.008467412E1,1.361922162E1
9.913761333E0,-1.817657272E0,1.029530253E1,-9.495600477E0,1.412315689E1
9.923700333E0,-2.179263121E0,1.100183329E1,-8.711405243E0,1.420134165E1
9.933638333E0,-2.697301285E0,1.109037417E1,-7.772684471E0,1.380892672E1
9.943577333E0,-3.254418145E0,1.052650377E1,-6.302398002E0,1.269325568E1
9.953516333E0,-3.885429193E0,9.483393245E0,-4.587334807E0,1.122831012E1
9.963454333E0,-4.587377492E0,8.236359317E0,-2.957936829E0,9.880841934E0
9.973393333E0,-5.273542986E0,7.222198938E0,-1.459911754E0,9.061001901E0
9.983332333E0,-5.803031752E0,6.672122710E0,-2.174696445E-2,8.842673346E0
9.993271333E0,-6.199506887E0,6.311792139E0,1.088633441E0,8.913906462E0
1.000320933E1,-6.345767970E0,6.105068507E0,1.917538240E0,9.012079977E0
1.001314833E1,-6.246524348E0,6.141869713E0,2.347883956E0,9.069409522E0
1.002308733E1,-6.032015149E0,6.165511760E0,2.279864612E0,8.921688443E0
1.003302533E1,-5.900972614E0,5.949524969E0,1.747429873E0,8.559896981E0
1.004296433E1,-5.720961403E0,5.515496092E0,1.063588720E0,8.017563063E0
1.005290333E1,-5.029813496E0,4.909219936E0,5.418322019E-1,7.049329494E0
1.006284133E1,-4.210320375E0,4.272895230E0,3.799052954E-2,5.998822767E0
1.007278033E1,-3.208128077E0,3.711871261E0,-4.117445175E-1,4.923373596E0
1.008271933E1,-1.656500992E0,3.050500007E0,-5.036686313E-1,3.507595746E0
1.009265833E1,6.291902250E-1,2.283588558E0,-2.597583161E-1,2.382883007E0
1.010259633E1,3.267861478E0,1.477284417E0,-2.335670292E-2,3.586339837E0
1.011253533E1,5.988628224E0,2.032892695E-1,4.780829698E-1,6.011119518E0
1.012247433E1,8.426240044E0,-1.910365168E0,1.400004691E0,8.752772674E0
1.013241233E1,1.011495101E1,-4.938350764E0,2.404226411E0,1.150998900E1
1.014235133E1,1.029948212E1,-7.496128128E0,3.631668220E0,1.324614219E1
1.015229033E1,1.054186090E1,-8.914593063E0,5.197626246E0,1.475181749E1
1.016222933E1,1.258316481E1,-1.021134587E1,6.562530102E0,1.748354719E1
1.017216733E1,1.437093697E1,-9.511623602E0,6.287114550E0,1.834455293E1
1.018210633E1,1.616384414E1,-8.221376411E0,6.474319006E0,1.925558865E1
1.019204533E1,1.761050377E1,-7.721807848E0,7.640876536E0,2.069152372E1
1.020198333E1,1.747746324E1,-8.269108987E0,8.439995618E0,2.109676304E1
1.021192233E1,1.564059319E1,-9.087927339E0,8.164433886E0,1.984632357E1
1.022186133E1,1.339124651E1,-9.487057695E0,7.427588235E0,1.801385061E1
1.023179933E1,1.134741309E1,-8.730801626E0,7.011847109E0,1.594229220E1
1.024173833E1,1.005102691E1,-6.842088405E0,6.959456642E0,1.400968780E1
1.025167733E1,9.683607171E0,-5.097240663E0,6.564152704E0,1.276096434E1
1.026161633E1,9.460851644E0,-4.029031547E0,5.622279698E0,1.171967739E1
1.027155433E1,8.917760500E0,-3.405841150E0,4.912692597E0,1.073595617E1
1.028149333E1,7.581561211E0,-2.868668557E0,4.240510719E0,9.148292783E0
1.029143221E1,5.471841365E0,-2.386993205E0,2.506357534E0,6.474612928E0
1.030137021E1,3.253651575E0,-1.846037025E0,7.203477323E-2,3.741562545E0
1.031130921E1,1.379287421E0,-1.395169921E0,-2.149780875E0,2.910410745E0
1.032124821E1,-2.568681836E-2,-1.180511910E0,-3.796416444E0,3.975807591E0
1.033118721E1,-8.215642047E-1,-1.096867490E0,-5.097026070E0,5.278045168E0
1.034112521E1,-1.273234132E0,-1.084938585E0,-6.330380437E0,6.547666254E0
1.035106421E1,-1.406123802E0,-1.020038000E0,-7.360715969E0,7.562922797E0
1.036100321E1,-1.232949155E0,-8.748722465E-1,-8.046261658E0,8.187056354E0
1.037094121E1,-8.468057576E-1,-7.204164371E-1,-8.493304099E0,8.565762917E0
1.038088021E1,-6.233304378E-1,-7.566390610E-1,-8.849735162E0,8.903867471E0
1.039081921E1,-6.569218147E-1,-1.033542729E0,-9.279261099E0,9.359724536E0
1.040075821E1,-8.345691432E-1,-1.504871580E0,-9.827499547E0,9.977018165E0
1.041069621E1,-1.010274904E0,-1.971668839E0,-1.039263060E1,1.062614249E1
1.042063521E1,-1.162679802E0,-2.359671358E0,-1.088840432E1,1.120166157E1
1.043057421E1,-1.312201439E0,-2.769992115E0,-1.120528950E1,1.161693770E1
1.044051221E1,-1.471880858E0,-3.167277382E0,-1.122341002E1,1.175427632E1
1.045045121E1,-1.598386100E0,-3.593132145E0,-1.093788112E1,1.162336785E1
1.046039021E1,-1.618891554E0,-3.910875398E0,-1.054009270E1,1.135822655E1
1.047032821E1,-1.649251321E0,-4.141307150E0,-1.014741475E1,1.108334250E1
1.048026721E1,-1.590569688E0,-4.328123644E0,-9.780880866E0,1.081333421E1
1.049020621E1,-1.326757644E0,-4.374430668E0,-9.484719393E0,1.052880959E1
1.050014521E1,-8.538409813E-1,-4.313418189E0,-9.173885502E0,1.017323921E1
1.051008321E1,-2.248134550E-1,-4.292858502E0,-8.700053458E0,9.704128265E0
1.052002221E1,1.843271511E-1,-4.432338276E0,-8.041693228E0,9.184140084E0
1.052996121E1,3.170139594E-1,-4.581472973E0,-7.214179482E0,8.551887397E0
1.053989921E1,2.668428026E-1,-4.537640491E0,-6.426808625E0,7.871801281E0
1.054983821E1,1.248035191E-1,-4.504803697E0,-5.551538914E0,7.150413735E0
1.055977721E1,1.150386689E-1,-4.523181496E0,-4.859160753E0,6.639566850E0
1.056971621E1,2.841426672E-1,-4.518313104E0,-4.446891119E0,6.345922390E0
1.057965421E1,4.187192591E-1,-4.363066020E0,-4.154997529E0,6.039509531E0
1.058959321E1,3.890902479E-1,-4.007308556E0,-3.677073019E0,5.452593793E0
1.059953221E1,6.453045666E-1,-3.268256750E0,-2.486180547E0,4.156803325E0
1.060947021E1,1.068552202E0,-2.191597238E0,-6.702546358E-1,2.528664378E0
1.061940921E1,1.501318227E0,-1.287458069E0,7.656607300E-1,2.120787837E0
1.062934821E1,1.671467525E0,-8.401028019E-1,2.469272153E0,3.097883370E0
1.063928621E1,1.608352240E0,-1.613316965E-1,4.147148811E0,4.451030005E0
1.064922521E1,1.771720376E0,6.532626271E-1,5.012517432E0,5.356405152E0
1.065916421E1,1.919819239E0,1.534234543E0,5.256545715E0,5.802659252E0
1.066910321E1,1.775664908E0,2.509302776E0,5.234254375E0,6.070173403E0
1.067904121E1,1.577401612E0,3.454533253E0,5.680615615E0,6.833109805E0
1.068898021E1,1.678679481E0,4.085747784E0,6.982411056E0,8.262285635E0
1.069891921E1,2.011189731E0,4.127705650E0,8.299672383E0,9.485114640E0
1.070885721E1,2.324490416E0,3.894115232E0,9.041785206E0,1.011539761E1
1.071879621E1,2.241845870E0,3.725226009E0,9.261856862E0,1.023157731E1
1.072873521E1,1.818800402E0,3.597374884E0,9.148982795E0,9.997651082E0
1.073867421E1,1.364530657E0,3.289845840E0,8.637423931E0,9.342918266E0
1.074861221E1,7.601156692E-1,2.711500956E0,7.510193605E0,8.020786822E0
1.075855121E1,2.792197502E-1,2.269165231E0,6.077621677E0,6.493424348E0
1.076849021E1,1.030220926E-1,2.116061152E0,4.656131977E0,5.115456317E0
1.077842821E1,3.658040039E-1,2.003320402E0,3.350071576E0,3.920469968E0
1.078836721E1,8.957951921E-1,1.834283245E0,2.481940146E0,3.213576036E0
1.079830621E1,1.433622673E0,1.686185259E0,2.165430948E0,3.096382709E0
1.080824521E1,1.689393919E0,1.518832100E0,2.142946649E0,3.122999055E0
1.081818321E1,1.491878482E0,1.237688031E0,2.081115267E0,2.844048843E0
1.082812221E1,1.057267953E0,9.126667482E-1,1.706550819E0,2.205241895E0
1.083806121E1,5.498982532E-1,6.448078457E-1,8.793189079E-1,1.221215373E0
1.084799921E1,-2.770301141E-2,3.604814297E-1,-2.980062693E-1,4.685318074E-1
1.085793821E1,-5.652530415E-1,1.104813856E-1,-1.575556231E0,1.677526326E0
1.086787721E1,-9.282555713E-1,-1.181207728E-1,-2.819348463E0,2.970578509E0
1.087781621E1,-1.074512488E0,-3.690704048E-1,-3.953987796E0,4.113977339E0
1.088775421E1,-1.255807383E0,-3.557983947E-1,-4.867905264E0,5.039855785E0
1.089769321E1,-1.107049466E0,-3.373670939E-1,-5.618429891E0,5.736386451E0
1.090763221E1,-7.400436397E-1,-5.104066703E-1,-6.271811217E0,6.335913154E0
1.091757021E1,-4.784730887E-1,-8.474495360E-1,-6.910209637E0,6.978402714E0
1.092750921E1,-5.170766623E-1,-1.202619355E0,-7.463395999E0,7.577330759E0
1.093744821E1,-7.964564800E-1,-1.444467503E0,-7.869673991E0,8.040683927E0
1.094738721E1,-1.033736930E0,-1.560486495E0,-8.010611184E0,8.226397856E0
1.095732521E1,-1.266258404E0,-1.669882345E0,-7.946389461E0,8.218091193E0
1.096726421E1,-1.525022108E0,-1.875072836E0,-7.808801553E0,8.174287263E0
1.097720321E1,-1.541476612E0,-2.082623557E0,-7.657390242E0,8.083878793E0
1.098714121E1,-1.153818493E0,-2.192873977E0,-7.642899672E0,8.034544716E0
1.099708021E1,-6.330762845E-1,-2.196937500E0,-7.514159771E0,7.854292904E0
1.100701921E1,-2.604839556E-1,-2.182289640E0,-7.146847039E0,7.477142674E0
1.101695721E1,-3.108131334E-2,-2.228386164E0,-6.818816487E0,7.173766739E0
1.102689621E1,-1.184625426E-1,-2.294466133E0,-6.546936162E0,6.938370221E0
1.103683521E1,-3.761142531E-1,-2.275701249E0,-6.181130843E0,6.597473501E0
1.104677421E1,-5.934295312E-1,-2.124185858E0,-5.383971162E0,5.818201581E0
