"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.450084238E1,-7.168686390E-4,5.216837273E0,-6.313425851E-1,5.254901056E0
1.451078037E1,-1.883101648E-1,5.017962944E0,-1.330241561E-2,5.021512698E0
1.452071937E1,-3.127988479E-1,4.664157865E0,3.345624769E-1,4.686591913E0
1.453065737E1,-1.461930359E-1,4.090651844E0,7.343462589E-1,4.158613873E0
1.454059538E1,-5.493780702E-2,3.342538608E0,6.646337074E-1,3.408419058E0
1.455053438E1,1.101497754E-1,3.163820216E0,1.070856151E-1,3.167547736E0
1.456047237E1,7.253726833E-2,3.462128786E0,-2.752831122E-1,3.473813205E0
1.457041137E1,-4.252016285E-1,3.453194826E0,-3.357249033E-1,3.495434471E0
1.458034937E1,-9.026829929E-1,3.164963931E0,4.281126648E-2,3.291453490E0
1.459028738E1,-1.480771988E0,2.806179364E0,8.243653134E-1,3.278247470E0
1.460022638E1,-1.042577043E0,2.576590195E0,1.878368619E0,3.354706037E0
1.461016437E1,-1.646294530E-1,2.710051138E0,2.640441498E0,3.787269641E0
1.462010237E1,6.400748900E-1,2.888802860E0,2.086497922E0,3.620545733E0
1.463004137E1,5.182357997E-1,2.725472585E0,8.950894332E-1,2.915125083E0
1.463997938E1,-8.322350809E-1,-9.394955277E-1,6.285029433E0,6.409123345E0
1.464991837E1,-4.079917526E0,-1.306721955E1,1.802335929E1,2.263270717E1
1.465985637E1,-2.026340890E0,-2.338640912E1,4.784493271E0,2.395666013E1
1.466979437E1,5.640026582E0,-1.654212976E1,-1.276820112E1,2.164437379E1
1.467973338E1,3.932354853E-1,-9.697974365E0,-3.868033141E0,1.044830232E1
1.468967138E1,-7.324949574E-1,-3.158552459E0,3.431258704E0,4.720862082E0
1.469961037E1,3.770562395E-1,3.575216861E0,1.727396142E0,3.988514064E0
1.470954837E1,-1.793695528E-1,5.800268943E0,1.172972218E0,5.920401766E0
1.471948637E1,-1.254143704E-1,4.979247944E0,-3.625054434E-1,4.994001307E0
1.472942538E1,1.333789651E0,3.397953256E0,-3.175257078E0,4.838113131E0
1.473936338E1,1.574422164E0,1.624683368E0,-4.513942603E0,5.049166170E0
1.474930237E1,7.064475851E-1,3.120325702E-1,-3.793005763E0,3.870830045E0
1.475924037E1,-2.206340115E-1,-7.225702590E-1,-7.494564874E-1,1.064176758E0
1.476917837E1,-1.000747158E0,-4.304541239E0,1.549001101E0,4.682945073E0
1.477911738E1,1.210942574E0,-8.700437036E0,6.128139281E-1,8.805653152E0
1.478905538E1,5.556620729E-1,-7.945401866E0,1.078882624E0,8.037546819E0
1.479899338E1,-2.085786608E-1,-5.606150154E0,3.239990433E-1,5.619377188E0
1.480893237E1,-1.308228110E0,-4.791329543E0,-1.730069489E0,5.259414417E0
1.481887037E1,-1.959190881E0,-3.569993543E0,-1.988481338E0,4.531814298E0
1.482880938E1,-1.467131165E0,-2.225432736E0,-1.256416955E0,2.946796274E0
1.483874738E1,-5.879775873E-1,-1.827189403E0,-1.823118571E0,2.647281640E0
1.484868538E1,-8.456032777E-1,-9.202815771E-1,-2.463691571E0,2.762560269E0
1.485862437E1,-6.986146550E-1,-1.958489799E-1,-1.617502548E0,1.772775720E0
1.486856237E1,-3.135730923E-1,9.620002913E-1,-1.555591790E-1,1.023704695E0
1.487850138E1,-5.366179108E-1,1.747854381E0,2.280750758E0,2.923145179E0
1.488843938E1,-7.879131863E-1,1.570274441E0,1.257008693E0,2.160240696E0
1.489837738E1,-2.116703614E0,1.979398273E0,-7.165455803E-1,2.985278762E0
1.490831637E1,-3.001297734E0,2.247985446E0,-2.359692993E0,4.430505352E0
1.491825437E1,-3.300424622E0,3.390131435E0,-3.259823896E0,5.745628396E0
1.492819237E1,-2.885130516E0,4.269369067E0,-3.266624207E0,6.101010083E0
1.493813138E1,-2.689649034E0,4.999225541E0,-2.227506158E0,6.098217086E0
1.494806938E1,-2.713800081E0,5.322488274E0,-1.514855701E0,6.163471432E0
1.495800837E1,-2.236855856E0,4.853002465E0,-1.080305544E0,5.451808610E0
1.496794637E1,-1.720781772E0,4.739764702E0,-8.664801764E-1,5.116370514E0
1.497788437E1,-1.170114902E0,4.456118610E0,-7.342399858E-1,4.665326388E0
1.498782338E1,-5.724134321E-1,3.898694186E0,-5.253924993E-1,3.975362974E0
1.499776138E1,4.687440528E-1,3.093786945E0,-4.595547514E-1,3.162661730E0
1.500770037E1,1.373491369E0,2.374486449E0,-1.602207255E-1,2.747787313E0
1.501763837E1,1.993110286E0,2.090604129E0,5.456969556E-1,2.939540679E0
1.502757637E1,2.213331923E0,1.714555072E0,9.287536079E-1,2.949766187E0
1.503751538E1,2.917960293E0,1.312389427E0,9.986123398E-1,3.351728641E0
1.504745338E1,3.185732949E0,1.451393530E0,9.083032635E-1,3.616690811E0
1.505739237E1,2.668882940E0,1.592740613E0,4.703032494E-1,3.143396881E0
1.506733037E1,1.332556474E0,2.103904790E0,1.062510420E0,2.707591275E0
1.507726837E1,-3.913003492E-1,2.635205609E0,2.180272350E0,3.442529896E0
1.508720738E1,-1.787308176E0,1.863397116E0,2.257220539E0,3.429542810E0
1.509714538E1,-1.714899181E0,6.777039886E-1,1.835997648E0,2.602123990E0
1.510708337E1,-8.432342783E-1,-1.474977690E-1,1.606071388E0,1.819962896E0
1.511702237E1,-1.018330320E0,-6.418196261E-1,1.967174377E0,2.306231580E0
1.512696037E1,-1.041136216E0,-8.557195455E-1,2.236887724E0,2.611491384E0
1.513689938E1,-8.746922985E-1,-1.136527984E0,2.718094861E0,3.073242937E0
1.514683738E1,-4.324790731E-1,-1.613038638E0,2.711885702E0,3.184847855E0
1.515677537E1,3.599317914E-1,-2.266449199E0,2.783328445E0,3.607389652E0
1.516671437E1,8.408363351E-1,-3.198464384E0,2.822224123E0,4.347657894E0
1.517665237E1,5.254313833E-1,-4.228436803E0,3.145114681E0,5.295989265E0
1.518659138E1,-5.098321813E-1,-5.153480937E0,3.540138245E0,6.273027452E0
1.519652938E1,-1.315631123E0,-5.696535244E0,3.668926970E0,6.902349176E0
1.520646737E1,-1.703069971E0,-5.709083953E0,3.238449107E0,6.780976296E0
1.521640637E1,-1.934936630E0,-5.443515113E0,3.010411204E0,6.514477122E0
1.522634437E1,-2.577335131E0,-5.003740761E0,2.618928422E0,6.207967788E0
1.523628238E1,-4.601766905E0,-5.058001753E0,1.257488457E0,6.952763307E0
1.524622138E1,-3.248071285E0,-4.916154149E0,2.622528845E-1,5.898077251E0
1.525615937E1,-1.314498518E0,-4.585070765E0,5.322372499E-1,4.799380873E0
1.526609837E1,-8.318178821E-1,-4.022669776E0,1.840563154E-1,4.111893705E0
1.527603637E1,-5.854177494E-2,-3.054878402E0,-7.392842326E-1,3.143604678E0
1.528597438E1,2.786950357E-1,-2.669954442E0,-9.012222853E-1,2.831700770E0
1.529591338E1,1.005460379E0,-2.572973692E0,-2.854952744E-1,2.777166136E0
1.530585137E1,1.441266445E0,-2.347188722E0,1.966664207E-1,2.761380370E0
1.531579037E1,1.287407783E0,-2.105616855E0,2.723749995E-1,2.482987974E0
1.532572837E1,1.415772585E0,-1.400426275E0,-6.544437647E-2,1.992457962E0
1.533566638E1,9.488217636E-1,-8.518475193E-1,-5.504858252E-1,1.388863413E0
1.534560538E1,5.538177149E-1,-6.581035370E-1,-1.441486739E0,1.678600115E0
1.535554337E1,7.550076147E-1,-4.896054929E-1,-2.087780801E0,2.273450837E0
1.536548137E1,4.818232144E-1,-6.621866477E-1,-2.364407311E0,2.502212361E0
1.537542037E1,9.569264431E-1,-5.374234378E-1,-2.102593552E0,2.371799278E0
1.538535838E1,1.563800989E0,-2.559794068E-2,-1.593267740E0,2.232628692E0
1.539529737E1,1.725483226E0,2.584364069E-1,-2.053995881E0,2.694991803E0
1.540523537E1,1.870666082E0,2.093572176E-1,-3.556342049E0,4.023778175E0
1.541517337E1,2.730411143E0,-7.890396523E-1,-3.675987775E0,4.646570209E0
1.542511250E1,3.004759870E0,-1.648381548E0,-2.886936429E0,4.481087541E0
1.543505050E1,3.181417412E0,-1.238251995E0,-2.325069290E0,4.130451786E0
1.544498950E1,3.696925777E0,-1.155779357E0,-1.535623841E0,4.166680538E0
1.545492750E1,3.797530339E0,-1.322082941E0,-1.237628682E0,4.207239562E0
1.546486550E1,4.048103702E0,-8.698107505E-1,-1.263706094E0,4.329049251E0
1.547480450E1,4.066313978E0,-5.346471798E-1,-5.795175433E-1,4.142052337E0
1.548474250E1,3.960684905E0,-2.748466176E-1,2.493358004E-1,3.978031413E0
1.549468050E1,3.736544757E0,1.168753159E-1,-4.223139811E-1,3.762150403E0
1.550461950E1,3.941185610E0,7.321205163E-1,-3.782750916E-1,4.026417329E0
1.551455750E1,3.996820990E0,1.700291374E0,-1.046005484E0,4.467627587E0
1.552449650E1,3.622788638E0,3.002134763E0,-1.597366930E0,4.968801843E0
1.553443450E1,2.950168219E0,4.336536033E0,-1.399342786E0,5.428369692E0
1.554437250E1,2.292776288E0,5.508166022E0,-1.638809656E0,6.187278329E0
1.555431150E1,2.003993124E0,5.934518675E0,-1.771273649E0,6.509370990E0
1.556424950E1,1.789125929E0,6.520845301E0,-1.702874236E0,6.972960325E0
1.557418850E1,3.909465196E-1,6.531779010E0,-7.021851841E-1,6.581036411E0
1.558412650E1,-3.445334121E0,4.545032541E0,2.116767495E0,6.083449074E0
1.559406450E1,-7.197390372E0,1.150968853E0,5.276208147E0,8.998084789E0
1.560400350E1,-8.505351702E0,-1.419233844E0,5.275491278E0,1.010871112E1
1.561394150E1,-6.874510632E0,-1.126435690E0,2.577004763E0,7.427564024E0
1.562387950E1,-3.938012618E0,9.781216496E-1,1.857882607E-1,4.061918589E0
1.563381850E1,-3.295584297E0,1.654322319E0,-1.108675357E0,3.850560900E0
1.564375650E1,-2.746177576E0,1.400290035E0,-2.122579920E0,3.742679385E0
1.565369550E1,-1.495276007E0,1.605057188E0,-1.838000904E0,2.861871108E0
1.566363350E1,-3.038017737E-1,2.821437088E0,-7.810181496E-1,2.943262155E0
1.567357150E1,6.478583381E-1,3.512086812E0,2.200728250E-1,3.578114902E0
1.568351050E1,1.056866103E0,2.914011376E0,4.590365419E-1,3.133551149E0
1.569344850E1,1.308336429E0,1.776750151E0,4.668738574E-2,2.206980975E0
1.570338750E1,2.234219931E0,9.215229410E-1,-1.154269606E0,2.678298257E0
1.571332550E1,2.472552441E0,2.243722826E-1,-1.469599421E0,2.885061690E0
1.572326350E1,1.965005937E0,-3.952156448E-1,-1.859865983E0,2.734327195E0
1.573320250E1,1.908000554E0,7.609373492E-1,-2.264418169E0,3.057299692E0
1.574314050E1,1.353329877E0,1.382451349E0,-2.331546836E0,3.029650828E0
1.575307850E1,7.157173222E-1,1.970120496E0,-1.367752619E0,2.502873005E0
1.576301750E1,1.561408308E-1,2.555865324E0,3.409160614E-2,2.560857230E0
1.577295550E1,-6.608526054E-1,2.549098341E0,6.484474450E-1,2.712031086E0
1.578289450E1,-8.934182990E-1,2.206590668E0,1.357769375E0,2.740579557E0
1.579283250E1,-1.221343309E0,1.895272043E0,1.777497425E0,2.871103044E0
1.580277050E1,-8.639152953E-1,1.625563374E0,2.810647806E0,3.359843301E0
1.581270950E1,-4.941595969E-1,1.638116176E0,3.119808809E0,3.558205350E0
1.582264750E1,3.874005488E-1,1.597331262E0,2.619641490E0,3.092582720E0
1.583258650E1,1.623419784E0,6.628906524E-1,1.671804617E0,2.422776607E0
1.584252450E1,8.760976768E-1,-5.495371145E-1,6.311671686E-1,1.211573429E0
1.585246250E1,-3.425735424E0,-2.837509330E0,3.887952559E0,5.907901276E0
1.586240150E1,-8.102303127E0,-8.186996537E0,8.790361365E0,1.448946794E1
1.587233950E1,-4.656886852E0,-1.231723345E1,1.744826108E0,1.328326967E1
1.588227750E1,4.988511103E0,-5.632484259E0,-7.005662509E0,1.028053642E1
1.589221650E1,3.041654339E0,-2.656150335E0,-2.599007835E0,4.802253372E0
1.590215450E1,-1.048187665E0,-3.056101055E0,4.681313011E-1,3.264597671E0
1.591209350E1,-4.709163665E-1,-9.353451741E-1,5.697687730E-1,1.192169985E0
1.592203150E1,-1.504999049E0,9.880332649E-2,1.236154891E0,1.950093113E0
1.593196950E1,-2.176146555E0,-3.589325023E-1,1.541316690E0,2.690744044E0
1.594190850E1,3.523554810E-1,-1.387840728E0,9.661830971E-1,1.727358112E0
1.595184650E1,1.504817639E0,-2.305006324E0,-6.900939462E-1,2.837914716E0
1.596178550E1,1.624444216E0,-2.900175110E0,-1.542799544E0,3.664705324E0
1.597172350E1,1.287798084E0,-3.257792573E0,-1.706059653E0,3.896444006E0
1.598166150E1,6.207579553E-1,-3.026487247E0,-1.710315256E0,3.531309073E0
1.599160050E1,-4.113798340E-1,-2.170316296E0,-1.355767142E0,2.591835399E0
1.600153850E1,-8.343421251E-1,-1.598932815E0,-1.670350122E0,2.458207163E0
1.601147650E1,-1.082143908E0,-1.068112053E0,-1.706051466E0,2.285281252E0
1.602141550E1,-1.322482890E0,-6.038442993E-1,-1.851826061E0,2.354325528E0
1.603135350E1,-1.430296192E0,-3.644698155E-1,-1.778785567E0,2.311420242E0
1.604129250E1,-2.098451385E0,-2.350346804E-1,-1.656295754E0,2.683664498E0
1.605123050E1,-2.241152683E0,8.953899801E-2,-1.247200574E0,2.566377184E0
1.606116850E1,-1.940800803E0,-9.075580359E-2,-7.991541660E-1,2.100855005E0
1.607110750E1,-2.157590708E0,4.544543713E-1,-9.351685882E-1,2.395050465E0
1.608104550E1,-2.344844135E0,1.164965333E0,-1.302718717E0,2.924468208E0
1.609098450E1,-1.377822109E0,1.025799261E0,-2.041130837E0,2.667746799E0
1.610092250E1,-1.359527341E0,1.263794972E0,-2.491437778E0,3.106888238E0
1.611086050E1,-1.114149667E0,1.394341078E0,-3.091027644E0,3.569309235E0
1.612079950E1,-5.131864366E-1,1.913707144E0,-2.257367889E0,3.003555416E0
1.613073750E1,1.608941786E-1,2.673434705E0,-1.798187213E0,3.225928906E0
1.614067550E1,4.067659423E-1,3.487555404E0,-1.336072404E0,3.756805917E0
1.615061450E1,5.899074608E-1,3.071844099E0,-1.330954921E0,3.399361408E0
1.616055250E1,4.660160708E-1,2.821229512E0,-1.041824141E0,3.043337720E0
1.617049150E1,1.257916473E0,3.174122425E0,-1.649848176E-1,3.418278370E0
1.618042950E1,1.896615294E0,3.500662522E0,-3.077828139E-3,3.981431544E0
1.619036750E1,1.266679842E0,3.922099421E0,1.021971820E0,4.246382942E0
1.620030650E1,1.396148306E0,3.404038453E0,1.758241228E0,4.077759201E0
1.621024450E1,9.812680364E-1,3.427033798E0,1.881389583E0,4.030765979E0
1.622018350E1,1.291687506E0,3.534868149E0,1.576276170E0,4.080244601E0
1.623012150E1,1.970689284E0,3.897524743E0,6.973409852E-1,4.422736690E0
1.624005950E1,8.654177374E-1,5.082829031E0,1.239537213E0,5.302881417E0
1.624999850E1,-8.412573346E-1,5.656515731E0,2.175660067E0,6.118609388E0
1.625993650E1,-1.583906640E0,4.928101180E0,2.234668120E0,5.638145359E0
1.626987450E1,-1.101236822E0,3.286336341E0,1.719731612E0,3.869135033E0
1.627981350E1,-7.470136669E-1,1.946943887E0,1.594589503E0,2.625135349E0
1.628975150E1,-5.181974273E-1,7.163073063E-1,1.047434544E0,1.370672774E0
1.629969050E1,-8.119421728E-1,1.432959598E-1,9.364532214E-1,1.247689248E0
1.630962850E1,-9.865554542E-1,-1.170473410E0,5.963698035E-1,1.642850148E0
1.631956650E1,6.037799799E-1,-2.773503953E0,1.026431930E0,3.018350038E0
1.632950550E1,2.102528794E0,-4.712214376E0,1.680449725E0,5.426739623E0
1.633944350E1,2.239782388E0,-6.635965868E0,2.594190022E0,7.468767637E0
1.634938150E1,1.059348684E0,-8.029980671E0,3.717079376E0,8.911761234E0
1.635932050E1,-2.580359091E-1,-7.259503589E0,4.622765718E0,8.610280935E0
1.636925850E1,-1.319153194E0,-5.205738673E0,5.574888600E0,7.740753399E0
1.637919750E1,-1.369604286E0,-3.192786738E0,5.971980032E0,6.908997652E0
1.638913550E1,-4.619635119E-1,-2.613866195E0,5.772901050E0,6.353903785E0
1.639907350E1,-3.194015969E-1,-2.541718571E0,5.250907245E0,5.842463313E0
1.640901250E1,-5.519460212E-1,-3.352573015E0,4.144757592E0,5.359422145E0
1.641894962E1,-3.042145798E0,-5.735797543E0,2.671941618E0,7.020918495E0
1.642888862E1,-3.420542219E0,-7.262997301E0,-1.899380296E-2,8.028175361E0
1.643882663E1,-2.017733058E-1,-7.620760360E0,-1.728734570E0,7.816983059E0
1.644876463E1,1.881895952E0,-6.788165967E0,-3.076297338E0,7.686633521E0
1.645870362E1,2.315190420E0,-5.717302800E0,-4.153266461E0,7.436214109E0
1.646864162E1,1.420693602E0,-3.971624168E0,-3.474742985E0,5.464980115E0
1.647857962E1,3.371830527E-1,-2.723252982E0,-2.853182207E0,3.958591659E0
1.648851863E1,-1.741423613E-1,-1.972513762E0,-2.923993742E0,3.531412679E0
1.649845663E1,2.914395538E-1,-2.418305483E0,-3.364104309E0,4.153352408E0
1.650839562E1,-1.671622476E-1,-2.753113543E0,-3.390861168E0,4.370985799E0
1.651833362E1,-6.060457760E-1,-1.999857681E0,-3.182467571E0,3.807206597E0
1.652827162E1,-1.777200825E0,-3.130090553E-1,-2.987522279E0,3.490230194E0
1.653821063E1,7.213286027E-2,-5.090445614E-1,-2.375027609E0,2.430038201E0
1.654814863E1,1.915574014E0,-2.337786984E-1,-1.814051586E0,2.648557993E0
1.655808762E1,2.426844172E0,7.870621240E-1,-1.704156969E0,3.068092306E0
1.656802562E1,3.007205761E0,1.532296776E0,-1.395709326E0,3.652290298E0
1.657796362E1,3.287280374E0,1.671620722E0,-1.209248636E0,3.881083658E0
1.658790263E1,3.539158251E0,1.478019996E0,-7.930493805E-1,3.916517785E0
1.659784063E1,3.515636072E0,1.116022384E0,-6.563603358E-1,3.746466581E0
1.660777863E1,2.738298160E0,3.375498194E-1,-7.206658208E-1,2.851591822E0
1.661771762E1,2.035290346E0,-8.938907540E-1,-6.951509106E-1,2.329094730E0
1.662765562E1,2.128197925E0,-9.963708097E-1,-5.198724353E-1,2.406709070E0
1.663759463E1,3.118193515E0,-3.379386592E-1,2.988349660E-1,3.150656388E0
1.664753263E1,2.896466805E0,7.520080662E-1,7.615508683E-1,3.087878853E0
1.665747063E1,2.626118743E0,1.423718659E0,7.513088854E-1,3.080249911E0
1.666740962E1,2.397571841E0,1.561346912E0,3.797496133E-1,2.886237115E0
1.667734762E1,1.409217272E0,1.217886143E0,8.131640947E-1,2.032332606E0
1.668728562E1,1.595386478E-1,3.565328050E-1,2.118960640E0,2.154660626E0
1.669722463E1,-5.438626841E-1,4.066551375E-1,2.750305710E0,2.832902490E0
1.670716263E1,-1.423414457E0,5.589979094E-1,2.186665696E0,2.668350473E0
1.671710162E1,-2.065557434E0,9.876841861E-1,1.412465107E0,2.690186842E0
1.672703962E1,-2.164033609E0,1.643582153E0,5.546926411E-1,2.773461318E0
1.673697762E1,-1.932596867E0,2.501551123E0,4.002348582E-1,3.186357891E0
1.674691663E1,-2.864067676E0,2.267777102E0,-5.325293183E-1,3.691786033E0
1.675685463E1,-2.746421989E0,1.910453753E0,-1.410164813E0,3.630596657E0
1.676679362E1,-2.552160236E0,1.159896966E0,-2.418099661E0,3.702173525E0
1.677673162E1,-1.645710247E0,6.754352689E-2,-2.797944145E0,3.246754654E0
1.678666962E1,-7.655987495E-1,-1.021339590E0,-3.128806504E0,3.379157608E0
1.679660863E1,-2.326045775E-1,-1.367105917E0,-3.465419015E0,3.732587899E0
1.680654663E1,-6.295466128E-1,-1.156845889E0,-3.920728834E0,4.136029006E0
1.681648462E1,-2.801985741E-1,2.951078045E-1,-2.183324597E0,2.220924617E0
1.682642362E1,2.018324357E-1,2.459561098E0,-1.430412551E0,2.852412521E0
1.683636162E1,-2.234162629E-2,4.881894143E0,-2.287615535E0,5.391342542E0
1.684630063E1,-5.102180976E-1,6.732746058E0,-2.598652325E0,7.234859079E0
1.685623863E1,-5.041814321E-1,7.099996809E0,-2.496948195E0,7.543136210E0
1.686617662E1,-2.679907572E-1,6.447120098E0,-1.970205281E0,6.746768519E0
1.687611562E1,-5.750736594E-1,6.067281461E0,-1.074921720E0,6.188543507E0
1.688605362E1,-2.145303954E-1,5.425509782E0,-9.643339882E-1,5.514718463E0
1.689599163E1,1.030855349E-1,4.463969082E0,-1.168612826E-1,4.466688163E0
1.690593062E1,-1.021119735E-1,3.655854642E0,8.173705816E-1,3.747505129E0
1.691586862E1,-1.569856950E0,3.693310736E0,9.946857152E-1,4.134536819E0
1.692580762E1,-6.411372560E-1,3.690977697E0,8.665820642E-1,3.845170714E0
1.693574562E1,-3.280083328E-1,2.541921469E0,8.714058709E-1,2.707083747E0
1.694568363E1,-2.734381695E-1,2.059830818E0,1.267557509E0,2.434003588E0
1.695562262E1,-4.125903538E-1,2.301704986E0,1.310891224E0,2.680767137E0
1.696556062E1,-1.115843166E-1,2.729584347E0,1.460993343E0,3.097996662E0
1.697549962E1,2.172560750E-1,2.826069252E0,2.312834430E0,3.658287950E0
1.698543763E1,2.816711953E-1,1.789736817E0,3.140075258E0,3.625268150E0
1.699537563E1,-6.170193918E-1,-2.181891444E0,2.690134352E0,3.518264635E0
1.700531462E1,-1.693376457E0,-6.876010442E0,4.328961258E0,8.299816203E0
1.701525262E1,-2.568425728E0,-1.278800564E1,1.395771424E1,1.910360400E1
1.702519062E1,3.305000653E0,-2.128676519E1,9.636025454E0,2.359877938E1
1.703512963E1,2.754385897E0,-1.614013252E1,-3.207762919E0,1.668473141E1
1.704506763E1,6.394877565E0,-5.292501998E-1,-1.240553693E1,1.396681464E1
1.705500662E1,2.935096728E0,3.153350776E0,-6.518021096E0,7.813002811E0
1.706494462E1,-5.973606142E-1,7.539130890E-1,1.444850496E0,1.735746988E0
1.707488262E1,-1.946689826E0,-5.651567817E-2,2.452933863E0,3.132040842E0
1.708482163E1,-1.560852823E0,-6.292340791E-1,1.061946456E0,1.989956617E0
1.709475963E1,-1.442720940E0,-9.816714942E-1,7.314825851E-1,1.892138844E0
1.710469763E1,6.311864644E-2,-8.227067506E-1,8.805719662E-1,1.206746597E0
1.711463662E1,8.931408486E-1,-5.578664732E-1,4.329423188E-1,1.138575702E0
1.712457462E1,2.212396076E0,1.208607781E-1,-7.850249541E-1,2.350652655E0
1.713451363E1,2.390180083E0,1.803871876E-1,-1.525984122E0,2.841500995E0
1.714445163E1,1.314471620E0,1.298257291E-2,-1.718921188E0,2.163953382E0
1.715438963E1,9.731231573E-1,-3.279258871E-1,-2.328789289E0,2.545145108E0
1.716432862E1,7.213578388E-1,-4.596800280E-1,-2.958667731E0,3.079834022E0
1.717426662E1,7.331081110E-1,-9.630948901E-1,-2.984076222E0,3.220203436E0
1.718420563E1,-3.622759402E-2,-8.111754566E-1,-2.670671310E0,2.791380180E0
1.719414363E1,-8.271763623E-1,-3.446132559E-1,-3.047390458E0,3.176407977E0
1.720408163E1,-8.563507524E-1,5.866043687E-2,-2.950602082E0,3.072918857E0
1.721402062E1,-1.271269175E0,3.882679832E-1,-2.506551661E0,2.837195547E0
1.722395862E1,-1.674224195E0,4.107949662E-1,-2.007179564E0,2.645855053E0
1.723389662E1,-1.906529395E0,3.112613225E-1,-1.302795900E0,2.330024700E0
1.724383563E1,-1.832948033E0,1.819103873E-1,-6.798417306E-1,1.963408938E0
1.725377363E1,-9.100521657E-1,-4.991534114E-2,4.689101502E-4,9.114201586E-1
1.726371262E1,-4.577200413E-3,-8.540150821E-2,-2.741841280E-1,2.872129949E-1
1.727365062E1,3.434312412E-1,-2.230432105E-1,-7.624652723E-2,4.165415035E-1
1.728358862E1,3.200505647E-1,4.062756532E-1,3.527859092E-1,6.260592369E-1
1.729352763E1,6.457013002E-1,1.148317140E0,7.986173916E-1,1.540568779E0
1.730346563E1,1.007437542E0,8.635606617E-1,1.181067395E0,1.776397368E0
1.731340363E1,6.121049532E-1,6.639764804E-1,1.459824046E0,1.716573181E0
1.732334262E1,8.051466849E-1,7.682282424E-1,1.530081850E0,1.891979462E0
1.733328062E1,9.943723775E-1,9.038935858E-1,1.797731130E0,2.244468145E0
1.734321963E1,5.769994399E-1,1.226666906E0,9.919777966E-1,1.679779748E0
1.735315763E1,8.844192879E-1,1.725618589E0,5.909147899E-1,2.027100708E0
1.736309562E1,1.414302887E0,2.579643611E0,-1.506323882E-1,2.945760332E0
1.737303462E1,2.554174309E0,2.692979023E0,-2.678491084E-1,3.721247851E0
1.738297262E1,3.266806933E0,3.228841839E0,4.724996097E-1,4.617434682E0
1.739291062E1,3.634045990E0,3.303522477E0,5.701783705E-1,4.944153556E0
1.740284963E1,2.114794937E0,2.966133456E0,1.122293522E0,3.811803780E0
1.741278762E1,1.635541062E0,3.043412012E0,6.960105975E-1,3.524454851E0
1.742272687E1,5.814180346E-1,3.060553710E0,8.553988257E-1,3.230594851E0
1.743266487E1,-1.233528614E0,2.549553840E0,1.093693475E0,3.036113147E0
1.744260288E1,-2.715350178E0,2.281343227E0,3.248547833E-1,3.561345832E0
1.745254187E1,-3.032225119E0,1.632813921E0,-6.170802028E-1,3.498750985E0
1.746247987E1,-3.438303722E0,1.181941554E0,3.542617464E-1,3.653001465E0
1.747241887E1,-3.592033453E0,9.530254000E-1,9.016264741E-1,3.824119773E0
1.748235687E1,-3.470317812E0,6.416675985E-1,1.355541294E0,3.780520496E0
1.749229488E1,-1.942677467E0,4.713253427E-1,2.064286981E0,2.873573395E0
1.750223387E1,-9.056582755E-1,6.028005713E-1,2.067826885E0,2.336555899E0
1.751217187E1,-6.894658821E-1,7.726516610E-1,5.164262326E-1,1.157173213E0
1.752210987E1,-1.643236875E0,4.719521642E-2,-3.630780320E-1,1.683532142E0
1.753204888E1,-3.814331728E0,-4.870789111E-2,3.314904959E-1,3.829018796E0
1.754198688E1,-3.398657261E0,2.183350325E-1,1.564202546E0,3.747702092E0
1.755192587E1,-4.095313537E0,-1.129078631E0,1.549456015E0,4.521860841E0
1.756186387E1,-4.234874295E0,-2.543905429E0,2.116700545E0,5.374573130E0
1.757180187E1,-4.326098753E0,-3.544741173E0,1.800151877E0,5.875446127E0
1.758174088E1,-3.633587568E0,-4.067123818E0,1.875283775E0,5.767247524E0
1.759167888E1,-3.319395913E0,-4.177549070E0,2.108723627E0,5.737335688E0
1.760161688E1,-3.207125572E0,-3.947248880E0,2.135675637E0,5.516116259E0
1.761155587E1,-2.139841485E0,-3.452869136E0,1.699005425E0,4.403163214E0
1.762149387E1,-9.731202337E-1,-3.084090507E0,1.128451883E0,3.425197935E0
1.763143288E1,-7.844376013E-1,-2.689097056E0,6.803352356E-1,2.882610165E0
1.764137088E1,-5.212944782E-1,-2.645558104E0,-2.489978313E-1,2.707900577E0
1.765130888E1,-4.061157319E-1,-2.676520280E0,-6.304561472E-1,2.779598128E0
1.766124787E1,-4.166953915E-1,-2.728609031E0,-7.777615428E-2,2.761338702E0
1.767118587E1,-2.986202270E-1,-2.691269882E0,4.765749729E-1,2.749405630E0
1.768112387E1,-6.460284519E-1,-2.910934571E0,8.358033442E-1,3.096685336E0
1.769106288E1,-1.411819867E0,-4.275059577E0,3.453131676E-1,4.515374947E0
1.770100088E1,-1.872248923E0,-5.859867273E0,-2.046170991E-2,6.151729771E0
1.771093987E1,-1.770752369E0,-7.253932362E0,-9.388055563E-2,7.467523835E0
1.772087787E1,-4.698743561E-1,-8.196292441E0,-1.508453000E-1,8.211135487E0
1.773081587E1,1.249422223E0,-7.770405226E0,-4.775760162E-1,7.884689729E0
