"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.485660100E1,-2.615839630E-1,8.253344893E-2,1.152486205E-2,2.745373606E-1
1.486654800E1,-1.736204973E-1,3.566860020E-2,9.619956136E-2,2.016697343E-1
1.487649400E1,-1.764447024E-1,-1.292620575E-1,2.254323828E-1,3.141037596E-1
1.488644000E1,-1.287811241E-1,-3.586565137E-1,1.694651735E-1,4.170581707E-1
1.489638700E1,6.483071119E-2,-4.436884779E-1,1.116672009E-1,4.620952827E-1
1.490633300E1,1.058559456E-1,-4.563243109E-1,3.826318520E-1,6.048508015E-1
1.491628000E1,2.916503459E-2,-5.144655150E-1,6.222390550E-1,8.079027212E-1
1.492622600E1,7.424999088E-2,-8.070034683E-1,8.387018090E-1,1.166271145E0
1.493617200E1,1.461134407E-1,-1.245420681E0,1.090887542E0,1.662064211E0
1.494611900E1,2.123892912E-1,-1.503019767E0,1.359865894E0,2.037992365E0
1.495606500E1,3.228756469E-1,-1.272254723E0,1.459089051E0,1.962605825E0
1.496601200E1,3.515571168E-1,-9.949949598E-1,1.509306108E0,1.841633054E0
1.497595800E1,2.877999544E-1,-8.752808207E-1,1.569304973E0,1.819797633E0
1.498590400E1,2.871859968E-1,-9.847716880E-1,1.688790486E0,1.975921147E0
1.499585100E1,2.457298225E-1,-1.309131943E0,1.789920419E0,2.231148740E0
1.500579700E1,1.007674062E-1,-1.329004875E0,1.659892961E0,2.128767876E0
1.501574400E1,3.049995393E-2,-1.155872912E0,1.403060446E0,1.818117447E0
1.502569000E1,-3.143024594E-2,-9.107395059E-1,1.307060859E0,1.593374531E0
1.503563600E1,-4.225227267E-2,-9.554946792E-1,9.768218136E-1,1.367090411E0
1.504558300E1,-3.859513164E-2,-8.897585267E-1,8.435737091E-1,1.226693288E0
1.505552900E1,-1.799867995E-1,-7.588060391E-1,7.090222603E-1,1.053989762E0
1.506547600E1,-1.281442161E-1,-5.866803825E-1,3.925978464E-1,7.174593231E-1
1.507542200E1,5.321229368E-2,-4.959918219E-1,8.958811462E-2,5.068189675E-1
1.508536800E1,3.208848162E-1,-4.544882852E-1,-6.612382293E-2,5.602669244E-1
1.509531500E1,4.892665006E-1,-3.925177395E-1,-2.403375202E-1,6.717246520E-1
1.510526100E1,6.617872828E-1,-3.199432683E-1,-2.413052344E-1,7.736629232E-1
1.511520800E1,8.178566314E-1,-4.279354942E-1,-3.846105498E-1,9.999717655E-1
1.512515400E1,8.421089816E-1,-4.979459614E-1,-4.348463184E-1,1.070602185E0
1.513510000E1,8.505227595E-1,-4.319794285E-1,-3.990765613E-1,1.034048980E0
1.514504700E1,9.752924743E-1,-3.923955327E-1,-5.445728284E-1,1.183946464E0
1.515499300E1,1.306969058E0,-4.912579161E-1,-7.164616728E-1,1.569337372E0
1.516494000E1,1.826478381E0,-5.877632868E-1,-8.984726322E-1,2.118665153E0
1.517488600E1,2.018197180E0,-5.258284092E-1,-6.298152924E-1,2.178596492E0
1.518483200E1,2.059564477E0,-5.113086033E-1,-3.955863583E-1,2.158640982E0
1.519477900E1,2.012073245E0,-6.882319003E-1,-3.520222628E-1,2.155463191E0
1.520472500E1,1.843411041E0,-8.341070670E-1,-1.944058871E-1,2.032656516E0
1.521467200E1,1.645583363E0,-7.746280199E-1,-8.460336328E-2,1.820755586E0
1.522461800E1,1.514001130E0,-8.129483324E-1,6.239212990E-2,1.719586343E0
1.523456400E1,1.090842080E0,-8.358723414E-1,2.829122669E-1,1.403088866E0
1.524451100E1,6.703841516E-1,-9.201237023E-1,3.083324522E-1,1.179453873E0
1.525445700E1,2.092699479E-1,-9.196296126E-1,2.412128484E-1,9.734968791E-1
1.526440400E1,-1.535470060E-1,-6.436386949E-1,4.373904419E-1,7.931947121E-1
1.527435000E1,-4.434165823E-1,-2.885022050E-1,4.744775766E-1,7.106199818E-1
1.528429600E1,-5.127566662E-1,-1.202187538E-2,4.100044227E-1,6.566334981E-1
1.529424300E1,-7.099683398E-1,1.827231503E-1,4.498204529E-1,8.601053616E-1
1.530418900E1,-9.520442373E-1,2.883642107E-1,7.366907001E-1,1.237843017E0
1.531413600E1,-1.446486255E0,4.946463776E-1,1.259374477E0,1.980661909E0
1.532408200E1,-1.965559668E0,7.320661372E-1,1.752569575E0,2.733284792E0
1.533402800E1,-2.622140590E0,7.613267738E-1,2.046868125E0,3.412463751E0
1.534397500E1,-3.208734434E0,5.766050452E-1,2.194203926E0,3.929755834E0
1.535392100E1,-3.758149926E0,2.179619801E-1,2.477599173E0,4.506628003E0
1.536386800E1,-4.129841053E0,-3.461493194E-1,2.790867260E0,4.996433382E0
1.537381400E1,-4.103872399E0,-1.087791442E0,2.897065560E0,5.139849000E0
1.538376000E1,-4.023005991E0,-1.900069683E0,3.304179119E0,5.541880697E0
1.539370700E1,-3.357784638E0,-2.738872649E0,3.687158296E0,5.689576203E0
1.540365300E1,-1.763055387E0,-3.778141556E0,4.127089646E0,5.866479938E0
1.541359900E1,4.366957927E-1,-4.896763027E0,5.000028949E0,7.012081064E0
1.542354600E1,3.101915159E0,-6.670066245E0,5.912233182E0,9.437487089E0
1.543349200E1,7.794365362E0,-8.495961658E0,7.056146200E0,1.351749589E1
1.544343900E1,1.919145055E1,-7.437358932E0,9.962542162E0,2.286653293E1
1.545338500E1,2.570971606E1,-1.097980098E1,1.297671751E1,3.082110846E1
1.546333200E1,1.681206413E1,-1.413158587E1,1.389140447E1,2.598688781E1
1.547327800E1,1.034450100E1,-1.167820996E1,1.239973415E1,1.992843937E1
1.548322400E1,1.272674320E1,-1.099319344E1,5.819602177E0,1.779573162E1
1.549317100E1,1.325974965E1,-8.094138660E0,1.820483816E0,1.564129798E1
1.550311700E1,1.410543946E1,-4.716995060E0,-5.039364338E-1,1.488178137E1
1.551306300E1,1.221343718E1,-2.501839390E0,-1.390543896E0,1.254435572E1
1.552301000E1,1.201662458E1,-3.537954017E0,-2.950796210E0,1.286948263E1
1.553295600E1,1.516170155E0,-2.194662056E0,-3.111696382E0,4.098532402E0
1.554290300E1,-3.209829032E0,-9.104863214E-1,-3.769103515E0,5.033699342E0
1.555284900E1,-5.619791708E0,3.381532520E-2,-3.491829426E0,6.616349073E0
1.556279500E1,-7.090005087E0,9.743534115E-1,-2.957329011E0,7.743599394E0
1.557274200E1,-7.958458698E0,1.969339308E0,-2.088826575E0,8.460411256E0
1.558268800E1,-8.505673299E0,2.705919496E0,-1.080590157E0,8.990892818E0
1.559263500E1,-8.880726575E0,2.958845779E0,-3.009216911E-1,9.365501946E0
1.560258100E1,-9.173704239E0,2.855303284E0,4.925313666E-1,9.620405056E0
1.561252700E1,-9.639441982E0,2.714777150E0,2.436850512E0,1.030665305E1
1.562247400E1,-1.022287190E1,2.646986286E0,5.134083969E0,1.174191060E1
1.563242000E1,-1.057889950E1,2.531439458E0,6.896907222E0,1.287977599E1
1.564236700E1,-1.109971217E1,2.175155452E0,7.940900095E0,1.382001468E1
1.565231300E1,-1.157370735E1,2.014869238E0,7.723780113E0,1.405941603E1
1.566225900E1,-1.217064726E1,1.604406101E0,6.145295597E0,1.372819841E1
1.567220600E1,-1.291675782E1,1.056197620E0,3.515769681E0,1.342828442E1
1.568215200E1,-1.265371381E1,9.932443035E-1,1.312811596E0,1.276034803E1
1.569209900E1,-1.214263442E1,1.017258233E0,-1.335691166E-1,1.218590274E1
1.570204500E1,-1.179748029E1,9.482643047E-1,-8.799404669E-1,1.186819454E1
1.571199100E1,-1.180711534E1,6.865614970E-1,-1.500084172E0,1.192181160E1
1.572193800E1,-1.310289926E1,-3.737345825E-1,-2.821504331E0,1.340845006E1
1.573188400E1,-1.313034024E1,-6.564607617E-1,-2.860307039E0,1.345429790E1
1.574183100E1,-1.292870836E1,-4.449718686E-1,-2.208143688E0,1.312346747E1
1.575177700E1,-1.314572894E1,-5.077132966E-1,-1.910768480E0,1.329356981E1
1.576172300E1,-1.312754410E1,-4.595966320E-1,-1.552604156E0,1.322702623E1
1.577167000E1,-1.278007916E1,-2.762265605E-1,-1.426722373E0,1.286243605E1
1.578161600E1,-1.243770012E1,-1.402430554E-1,-1.528752778E0,1.253208432E1
1.579156300E1,-1.276260300E1,7.983949050E-1,-1.716046697E0,1.290218144E1
1.580150900E1,-1.263126752E1,1.344583904E0,-2.356638408E0,1.291938735E1
1.581145500E1,-1.210916613E1,1.283305961E0,-2.968367677E0,1.253355437E1
1.582140200E1,-1.163102644E1,1.234493989E0,-3.507489147E0,1.221094720E1
1.583134817E1,-1.115569107E1,1.281759372E0,-4.221082175E0,1.199624463E1
1.584129517E1,-1.078989043E1,1.222794588E0,-4.668057958E0,1.181980234E1
1.585124117E1,-1.056570935E1,1.100119492E0,-4.573312307E0,1.156545124E1
1.586118717E1,-1.055241395E1,1.092834958E0,-4.351024849E0,1.146643562E1
1.587113417E1,-1.068594799E1,1.138465751E0,-4.100165264E0,1.150204086E1
1.588108017E1,-1.080160007E1,1.054804959E0,-3.973956622E0,1.155766018E1
1.589102717E1,-1.103778548E1,9.046098697E-1,-3.778369013E0,1.170158535E1
1.590097317E1,-1.116074892E1,7.053725014E-1,-2.706841602E0,1.150594882E1
1.591091917E1,-1.104225509E1,5.669461028E-1,-1.703696354E0,1.118728772E1
1.592086617E1,-1.093087967E1,4.723181999E-1,-1.158388969E0,1.100223067E1
1.593081217E1,-1.105197199E1,3.192237684E-1,-6.339989752E-1,1.107474349E1
1.594075917E1,-1.141150208E1,6.128510579E-2,6.405639365E-2,1.141184643E1
1.595070517E1,-1.171699805E1,-3.526695496E-1,1.400730915E0,1.180569634E1
1.596065117E1,-1.261655359E1,-1.174138006E0,4.793499445E0,1.354745959E1
1.597059817E1,-1.336285477E1,-2.204289350E0,7.211251781E0,1.534362836E1
1.598054417E1,-1.355449258E1,-3.495366114E0,7.852291389E0,1.604993251E1
1.599049117E1,-1.562952558E1,-6.801284196E0,7.215771679E0,1.850964336E1
1.600043717E1,-1.700803123E1,-1.010203568E1,5.648623159E0,2.057258357E1
1.601038317E1,-1.171597596E1,-1.150908743E1,3.269617982E0,1.674555427E1
1.602033017E1,-3.223348380E0,-1.091591664E1,8.600974143E0,1.426618264E1
1.603027617E1,-7.798809246E0,-1.345039694E1,1.868040624E1,2.430415974E1
1.604022317E1,-5.625957012E-1,-1.655905979E1,2.817049805E1,3.268173704E1
1.605016917E1,1.947183740E1,-1.366718948E1,3.136018928E1,3.936249473E1
1.606011517E1,6.117819180E1,-2.325444682E0,4.206175401E1,7.427900103E1
1.607006217E1,6.483932063E1,-1.673118077E1,4.277345371E1,7.945840579E1
1.608000817E1,3.847215066E1,-2.278059314E1,2.376110571E1,5.063251865E1
1.608995517E1,2.804494664E1,-1.463915226E1,8.992966218E0,3.288916618E1
1.609990117E1,1.844657959E1,-4.693439552E0,9.534586787E-1,1.905816772E1
1.610984717E1,9.199470579E0,1.018159289E0,-3.542614540E0,9.910450295E0
1.611979417E1,5.124679892E0,2.762060952E0,-4.567791073E0,7.399732427E0
1.612974017E1,1.597198530E0,3.081306648E0,-2.722237905E0,4.410903877E0
1.613968717E1,-2.943046310E0,2.311009660E0,-2.047786138E0,4.265643597E0
1.614963317E1,-3.888998918E0,7.258634108E-1,-3.950484145E0,5.590842088E0
1.615957917E1,-5.217374632E0,-5.695018476E-1,-4.861845794E0,7.154220778E0
1.616952617E1,-7.655809740E0,-2.808548656E0,-3.744294949E0,8.973244284E0
1.617947217E1,-7.976369305E0,-4.141723180E0,-7.244197333E-1,9.016713488E0
1.618941817E1,-3.016109316E0,-2.799786018E0,2.014501448E0,4.581913709E0
1.619936517E1,3.050872475E0,4.440375566E-1,3.558019615E0,4.707918414E0
1.620931117E1,5.259829511E0,1.876134691E0,4.777046549E0,7.348868049E0
1.621925817E1,4.434397958E0,4.282763869E-1,7.156117215E0,8.429550374E0
1.622920417E1,2.480739128E0,-1.088345758E0,6.376289266E0,6.927887695E0
1.623915017E1,1.139239630E0,-1.088688405E0,2.927189831E0,3.324387114E0
1.624909717E1,5.233621633E-1,1.727401990E-1,4.253849387E-2,5.527717917E-1
1.625904317E1,2.570379356E-1,1.258674565E0,-1.257167153E0,1.797442464E0
1.626899017E1,-8.641541541E-2,8.055486810E-1,-1.888764676E0,2.055190576E0
1.627893617E1,6.010369049E-1,-3.859863997E-1,-2.845688415E0,2.933968885E0
1.628888217E1,1.330938841E0,-1.139826398E0,-2.056585613E0,2.701878384E0
1.629882917E1,1.845573341E0,-1.381075500E0,1.562025189E-1,2.310391681E0
1.630877517E1,2.176558053E0,-1.721033202E0,1.476418444E0,3.143114962E0
1.631872217E1,1.379039207E0,-1.281814921E0,1.420121452E0,2.358292510E0
1.632866817E1,4.374037443E-1,-9.730532831E-1,1.179055368E0,1.590071158E0
1.633861417E1,2.451006621E-2,-8.129325449E-1,9.758657938E-1,1.270344093E0
1.634856117E1,1.860833989E-1,-5.557299006E-1,1.082764590E0,1.231195318E0
1.635850717E1,3.581150615E-1,-1.631145126E-1,1.605520288E0,1.653042085E0
1.636845417E1,6.266092640E-1,-1.337790316E-1,1.764610162E0,1.877334553E0
1.637840017E1,8.022933899E-1,1.382691085E-2,1.996410747E0,2.151632343E0
1.638834617E1,7.932641195E-1,1.206040853E-1,1.961860135E0,2.119601023E0
1.639829317E1,6.920182648E-1,3.466463327E-2,1.450626376E0,1.607609342E0
1.640823917E1,1.247883967E0,-3.079664165E-1,1.101897265E0,1.692995951E0
1.641818617E1,1.067413603E0,-5.360241991E-1,1.137734849E0,1.649586108E0
1.642813217E1,8.571502130E-1,-6.077853227E-1,1.240035980E0,1.625361104E0
1.643807817E1,2.697965236E-1,2.906417012E-2,1.989919753E0,2.008336504E0
1.644802517E1,-2.020714407E-1,-6.065591615E-1,1.819009148E0,1.928092623E0
1.645797117E1,-1.497882695E-1,-1.874781060E-1,1.401909129E0,1.422298763E0
1.646791817E1,-4.321630311E-1,2.807774484E-2,1.399555625E0,1.465028734E0
1.647786417E1,-6.610192510E-1,-4.635918152E-1,1.224433855E0,1.466663590E0
1.648781017E1,-7.339613660E-1,-5.981198752E-1,1.076903341E0,1.433934266E0
1.649775717E1,-5.236332183E-1,-8.513119143E-1,9.797325575E-1,1.399571223E0
1.650770317E1,-3.557184340E-1,-1.020715107E0,9.234624624E-1,1.421681348E0
1.651765017E1,-1.455570781E-1,-1.093407108E0,9.076872593E-1,1.428503457E0
1.652759617E1,-5.597802669E-2,-8.889410859E-1,1.058213301E0,1.383172146E0
1.653754217E1,1.417158960E-1,-6.285984868E-1,1.026250082E0,1.211779139E0
1.654748917E1,-1.630876154E-2,-3.650551218E-1,8.083699626E-1,8.871263800E-1
1.655743517E1,-3.029296249E-1,-1.460932678E-1,5.096479940E-1,6.106150001E-1
1.656738217E1,-4.045741135E-1,-1.206397533E-2,4.095705593E-1,5.758244488E-1
1.657732817E1,-3.912753524E-1,-2.839992642E-2,3.289427179E-1,5.119631519E-1
1.658727417E1,-3.369849783E-1,-1.457933056E-1,2.377056885E-1,4.373997690E-1
1.659722117E1,-3.454209025E-1,-2.411871207E-1,1.060111892E-1,4.344251366E-1
1.660716717E1,-3.840862007E-1,-3.232954770E-1,1.281230199E-1,5.181290219E-1
1.661711417E1,-4.221834420E-1,-2.804564363E-1,2.139905512E-2,5.072993109E-1
1.662706017E1,-3.968424864E-1,-2.222292781E-1,-1.700896561E-1,4.855927328E-1
1.663700617E1,-2.567551862E-1,-7.658449173E-2,-2.373250347E-1,3.579267832E-1
1.664695317E1,4.656298622E-2,-3.107385814E-2,-2.118949091E-1,2.191646615E-1
1.665689917E1,1.881483431E-1,3.603814423E-2,-7.607519925E-2,2.061212818E-1
1.666684617E1,2.263913262E-1,2.141893566E-2,-5.981292307E-2,2.351369583E-1
1.667679217E1,1.673771328E-1,-1.820220691E-1,-4.715662479E-2,2.517357453E-1
1.668673817E1,1.258752041E-1,-2.413824177E-1,1.508119708E-1,3.112142174E-1
1.669668517E1,1.719018544E-1,-1.574970925E-1,3.352635580E-1,4.083591985E-1
1.670663117E1,2.785341641E-1,-6.574901640E-2,3.312395042E-1,4.377485841E-1
1.671657817E1,3.156847411E-1,-2.067692399E-2,2.876707309E-1,4.275965861E-1
1.672652417E1,2.292427209E-1,-4.041244626E-2,3.425018263E-1,4.141170027E-1
1.673647017E1,1.597663969E-1,-2.755441904E-2,3.899256688E-1,4.222873131E-1
1.674641717E1,1.446677166E-1,-1.491338199E-1,3.732897556E-1,4.272176098E-1
1.675636317E1,9.423562780E-2,-2.487276900E-1,4.674726123E-1,5.378442716E-1
1.676631017E1,1.385120603E-1,-3.619215989E-1,5.973644149E-1,7.120513176E-1
1.677625617E1,1.279125202E-1,-5.406896925E-1,8.252257311E-1,9.948389135E-1
1.678620217E1,4.820605382E-2,-7.964656162E-1,1.006404047E0,1.284340456E0
1.679614917E1,9.060304508E-2,-1.006900476E0,1.026651201E0,1.440857442E0
1.680609517E1,9.060026765E-2,-1.116755040E0,1.153973737E0,1.608417114E0
1.681604217E1,9.307714820E-2,-1.134241138E0,1.239134340E0,1.682444717E0
1.682598817E1,1.701490054E-1,-1.116201308E0,1.222775000E0,1.664342136E0
1.683593437E1,2.500240177E-1,-1.055813604E0,1.216158875E0,1.629814954E0
1.684588137E1,1.630114554E-1,-1.008993779E0,1.382075958E0,1.718945937E0
1.685582737E1,1.146871416E-1,-9.848067713E-1,1.512213344E0,1.808255158E0
1.686577437E1,9.768299997E-2,-1.038894686E0,1.576994061E0,1.890966527E0
1.687572037E1,1.678475413E-1,-1.179375211E0,1.509226002E0,1.922722499E0
1.688566637E1,1.182697307E-1,-1.269594825E0,1.640754440E0,2.077963879E0
1.689561338E1,3.875476062E-2,-1.536954083E0,1.688090574E0,2.283282631E0
1.690555937E1,3.540050536E-2,-1.851771097E0,1.764266930E0,2.557918527E0
1.691550637E1,5.979099602E-2,-1.680594444E0,1.676486775E0,2.374569551E0
1.692545237E1,3.849748313E-2,-1.464945622E0,1.550775731E0,2.133647839E0
1.693539837E1,-4.864561826E-2,-1.321797597E0,1.494245435E0,1.995566261E0
1.694534537E1,-5.026076540E-2,-1.348243384E0,1.281985660E0,1.861121597E0
1.695529137E1,5.011911660E-2,-1.555817201E0,1.021550090E0,1.861892498E0
1.696523838E1,1.738627182E-1,-1.623843707E0,6.768467867E-1,1.767828669E0
1.697518437E1,1.655088012E-1,-1.595233281E0,2.612255287E-1,1.624931125E0
1.698513037E1,5.861029699E-2,-1.542937539E0,-1.852117252E-1,1.555118902E0
1.699507737E1,3.873305283E-3,-1.302421094E0,-4.350457084E-1,1.373164402E0
1.700502337E1,1.042966394E-1,-7.993541408E-1,-5.001755047E-1,9.486940323E-1
1.701497037E1,3.364238283E-1,-1.516159630E-1,3.132762730E-2,3.703374309E-1
1.702491637E1,5.868417656E-1,1.956104136E-1,1.217537649E0,1.365666364E0
1.703486238E1,8.254127689E-1,4.810428303E-1,2.084063433E0,2.292603070E0
1.704480937E1,1.239751075E0,8.329534113E-1,1.371104243E0,2.027491297E0
1.705475537E1,1.701258065E0,9.819819814E-1,1.045061159E-1,1.967101712E0
1.706470237E1,1.667235164E0,8.124384552E-1,-8.845305312E-1,2.054780669E0
1.707464837E1,1.624578118E0,8.192826211E-1,-1.046982554E0,2.099202359E0
1.708459437E1,1.804342723E0,8.746031284E-1,-4.721971625E-1,2.059988703E0
1.709454137E1,2.044544296E0,9.381676251E-1,-2.987167060E-2,2.249713801E0
1.710448738E1,2.322312913E0,1.072515006E0,4.767819643E-2,2.558456354E0
1.711443437E1,2.897226651E0,9.915842789E-1,-1.766549098E-1,3.067306409E0
1.712438037E1,3.276201070E0,8.576923960E-1,-3.790586185E-1,3.407758080E0
1.713432637E1,3.444135150E0,7.818569326E-1,-6.462237489E-1,3.590400023E0
1.714427337E1,3.541724594E0,8.595751995E-1,-1.133336574E0,3.816691554E0
1.715421937E1,3.266554041E0,1.031724830E0,-1.679938971E0,3.815367135E0
1.716416537E1,2.560137885E0,9.073089445E-1,-1.857894886E0,3.290788495E0
1.717411237E1,1.766468992E0,9.152892244E-1,-1.663376148E0,2.593258042E0
1.718405837E1,8.389117241E-1,1.028010094E0,-1.544954828E0,2.036532115E0
1.719400537E1,-2.237285042E-1,1.062667125E0,-1.537845783E0,1.882627291E0
1.720395137E1,-1.309219651E0,1.103567814E0,-1.809760315E0,2.491415343E0
1.721389737E1,-2.021048575E0,1.131304666E0,-1.907185745E0,3.000307493E0
1.722384437E1,-2.533609652E0,1.097775562E0,-1.592876269E0,3.187717657E0
1.723379037E1,-2.930544963E0,8.273617190E-1,-9.526014769E-1,3.190622317E0
1.724373737E1,-3.418658246E0,2.884185898E-1,-1.343333477E-1,3.433431947E0
1.725368337E1,-3.916455688E0,-3.790480936E-1,7.943240735E-1,4.014131706E0
1.726362937E1,-4.569538221E0,-1.236958006E0,1.763765239E0,5.051891971E0
1.727357637E1,-5.151430904E0,-2.108187876E0,2.770836453E0,6.217654793E0
1.728352237E1,-5.364247919E0,-2.955539471E0,3.483664082E0,7.046011974E0
1.729346937E1,-5.140090814E0,-3.815198578E0,3.932516820E0,7.512720034E0
1.730341537E1,-4.330551993E0,-4.626814330E0,4.145130937E0,7.572529425E0
1.731336137E1,-2.827459720E0,-5.152971060E0,4.570054531E0,7.445336636E0
1.732330837E1,-1.178799845E0,-5.481618494E0,5.684489980E0,7.984430895E0
1.733325437E1,8.261431593E-1,-5.980740330E0,6.242618408E0,8.684587037E0
1.734320137E1,2.722327368E0,-5.150252105E0,6.356856630E0,8.622400435E0
1.735314737E1,5.562462682E0,-4.802142799E0,5.940630770E0,9.449479377E0
1.736309337E1,1.765177576E1,-4.767490152E0,8.336094689E0,2.009489050E1
1.737304037E1,2.391863438E1,-7.973442773E0,8.085992904E0,2.647754032E1
1.738298637E1,3.740775626E1,-1.079512486E1,8.838044824E0,3.992475405E1
1.739293337E1,4.386640590E1,-1.056625548E1,1.197018366E1,4.668182321E1
1.740287937E1,2.798203528E1,-6.770829558E0,1.151286824E1,3.100620206E1
1.741282537E1,1.027253581E1,-2.828626825E0,5.650857965E0,1.206061016E1
1.742277237E1,2.925163186E-1,1.338817672E0,1.221645318E0,1.835869232E0
1.743271837E1,-3.822766922E0,3.145362603E0,-3.861763465E0,6.278540427E0
1.744266537E1,-4.722084476E0,3.520417340E0,-4.679517916E0,7.522586522E0
1.745261137E1,-6.336896574E0,3.360205970E0,-3.762419855E0,8.099570700E0
1.746255737E1,-6.037133802E0,3.388001879E0,-3.610645725E0,7.807836053E0
1.747250437E1,-5.539327004E0,3.669806684E0,-3.850465474E0,7.679694598E0
1.748245037E1,-5.973052411E0,3.766051561E0,-3.213504592E0,7.758035269E0
1.749239737E1,-5.015194872E0,4.011291094E0,-2.414311835E0,6.860870024E0
1.750234338E1,-5.139625960E0,3.991146559E0,-2.068705137E0,6.828216957E0
1.751228937E1,-7.884835821E0,3.721629971E0,-2.368666130E0,9.035028766E0
1.752223637E1,-8.853584969E0,3.740123837E0,-2.369839374E0,9.899021759E0
1.753218237E1,-9.292804420E0,3.476043990E0,-1.780376740E0,1.008012089E1
1.754212937E1,-9.855842171E0,2.832261454E0,-8.546584220E-1,1.029027555E1
1.755207537E1,-1.054653867E1,2.174780061E0,4.636097954E-1,1.077840806E1
1.756202137E1,-1.141505251E1,1.520284840E0,2.518113946E0,1.178794247E1
1.757196838E1,-1.254237347E1,7.905353701E-1,5.388002232E0,1.367357475E1
1.758191437E1,-1.385262457E1,3.514188302E-1,8.308596404E0,1.615708751E1
1.759186137E1,-1.414003042E1,7.380507624E-1,8.074183867E0,1.629962037E1
1.760180737E1,-1.300772062E1,1.736246780E0,5.140894806E0,1.409411750E1
1.761175337E1,-1.178568061E1,2.515470420E0,2.234278404E0,1.225650272E1
1.762170037E1,-1.095262195E1,3.105448632E0,8.109082389E-1,1.141320774E1
1.763164637E1,-1.044501698E1,3.531237613E0,5.581904089E-1,1.103990920E1
1.764159337E1,-1.029660763E1,3.715268201E0,8.328130782E-1,1.097802004E1
1.765153937E1,-1.010269290E1,3.886068586E0,1.772013906E0,1.096840764E1
1.766148537E1,-9.861839075E0,4.067875185E0,2.370099868E0,1.092798480E1
1.767143237E1,-1.004000607E1,4.051664364E0,1.560166944E0,1.093854776E1
1.768137837E1,-1.036535217E1,3.781537912E0,5.163242718E-1,1.104568447E1
1.769132537E1,-1.028361628E1,3.345951920E0,-6.608605722E-1,1.083443099E1
1.770127137E1,-9.890866992E0,3.108257049E0,-1.611850483E0,1.049231022E1
1.771121738E1,-9.580248279E0,3.070038478E0,-2.400446917E0,1.034255475E1
1.772116437E1,-9.553575035E0,2.989340178E0,-3.298331319E0,1.053973150E1
1.773111037E1,-9.587471929E0,2.916267524E0,-4.108475035E0,1.083068795E1
1.774105637E1,-9.598440721E0,2.876562299E0,-4.548611037E0,1.100429631E1
1.775100337E1,-9.629794076E0,2.821997544E0,-4.905910996E0,1.116980603E1
1.776094937E1,-9.626969286E0,2.755338116E0,-5.000882058E0,1.119282123E1
1.777089637E1,-9.618304882E0,2.718229054E0,-4.900358480E0,1.113166974E1
1.778084237E1,-9.550867774E0,2.717804254E0,-4.610971299E0,1.094836022E1
1.779078937E1,-9.470496041E0,2.767116455E0,-4.392447109E0,1.080003798E1
1.780073537E1,-9.401125844E0,2.816200907E0,-4.197027315E0,1.067366821E1
1.781068137E1,-9.368476161E0,2.855315271E0,-4.140835572E0,1.063332921E1
1.782062837E1,-9.429338075E0,2.964514947E0,-4.261527951E0,1.076389269E1
1.783057475E1,-9.576055241E0,3.020639154E0,-4.371040453E0,1.095130538E1
1.784052075E1,-9.670405912E0,2.976422509E0,-4.501918681E0,1.107443512E1
1.785046775E1,-9.581069813E0,2.877311619E0,-4.444002594E0,1.094645970E1
1.786041375E1,-9.463931372E0,2.796380892E0,-3.944029988E0,1.062737577E1
1.787036075E1,-9.442853914E0,2.696168679E0,-3.374477270E0,1.038382937E1
1.788030675E1,-9.614904141E0,2.411927048E0,-2.585194665E0,1.024436456E1
1.789025275E1,-9.864563878E0,1.734034194E0,-1.957417420E0,1.020529167E1
1.790019975E1,-1.019972277E1,2.387798220E-2,-1.991225144E0,1.039229966E1
1.791014575E1,-1.179870119E1,-2.702730424E0,2.251012258E0,1.231182999E1
1.792009275E1,-1.522137706E1,-8.011138018E0,1.407055965E1,2.222272038E1
1.793003875E1,-1.500851853E1,-1.544325668E1,2.532840275E1,3.324571839E1
1.793998475E1,-1.600186458E0,-1.958979796E1,2.688156590E1,3.330074123E1
1.794993175E1,1.767068331E1,-1.593413043E1,2.830003025E1,3.697352125E1
1.795987775E1,4.723213340E1,-9.012340382E0,3.361767528E1,5.867064680E1
1.796982475E1,7.073646214E1,-6.329748353E0,1.957031738E1,7.366620740E1
1.797977075E1,3.706227937E1,-1.727768259E1,1.122578516E1,4.240458844E1
1.798971675E1,1.617717813E1,-1.777176764E1,6.149841222E0,2.480639765E1
1.799966375E1,1.413916620E1,-1.215390083E1,5.616542995E-2,1.864501223E1
1.800960975E1,1.027771176E1,-7.277083243E0,-3.026411233E0,1.295169736E1
1.801955675E1,4.635496860E0,-3.133601806E0,-6.047626630E0,8.238997468E0
1.802950275E1,4.799137330E-1,-1.612514727E0,-7.181280123E0,7.375724042E0
1.803944875E1,-2.885238397E0,-1.295230188E0,-7.184653966E0,7.849934679E0
1.804939575E1,-3.566675541E0,-6.517031747E-1,-4.325040992E0,5.643746187E0
1.805934175E1,-2.706198408E0,-1.670818484E-1,-2.169008859E0,3.472178797E0
1.806928875E1,-2.111480735E0,-5.411837822E-1,6.067053419E-1,2.262591910E0
1.807923475E1,-1.522524616E0,-7.649871308E-1,1.602182112E0,2.338861697E0
