"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.515730500E0,-2.000630829E0,-5.579290384E-1,3.186602138E0,3.803714199E0
7.525676500E0,-2.020591908E0,-7.333151025E-1,2.035410506E0,2.960310562E0
7.535623500E0,-1.962673190E0,-5.221639591E-1,1.679154859E0,2.635204412E0
7.545569500E0,-1.762054636E0,-4.481890798E-3,-1.093125857E0,2.073591273E0
7.555516500E0,-6.617615551E-2,-2.780280876E-1,-9.438271451E-1,9.861483564E-1
7.565463500E0,1.374730978E0,-3.667625087E-1,-1.280181794E0,1.913965889E0
7.575409500E0,-8.534742147E-1,-1.241919369E0,-3.415438769E0,3.733095758E0
7.585356500E0,-1.423494710E0,-2.845803021E0,-3.121352473E0,4.457328043E0
7.595302500E0,-1.762632926E0,-3.075904990E0,-4.023096623E0,5.362217151E0
7.605249500E0,-1.168044769E0,-2.850587212E0,-4.084701133E0,5.116146927E0
7.615195500E0,3.221079075E-1,-2.247599823E0,-4.584409445E0,5.115883934E0
7.625142500E0,2.703197617E0,-2.464289741E0,-5.936757574E0,6.973169421E0
7.635088500E0,4.317738112E0,-3.081568603E0,-6.556572958E0,8.433716643E0
7.645035500E0,5.413748692E0,-3.092299413E0,-6.717438632E0,9.164877104E0
7.654981500E0,5.790676001E0,-2.671042901E0,-7.679659948E0,9.982162874E0
7.664928500E0,4.974330436E0,-2.318278042E0,-7.892281666E0,9.612829254E0
7.674874500E0,4.366655333E0,-1.996045296E0,-7.414368850E0,8.833161442E0
7.684821500E0,4.490703429E0,-1.883037329E0,-6.205806677E0,7.888237026E0
7.694767500E0,5.038165659E0,-2.113416748E0,-4.603953179E0,7.144650336E0
7.704714500E0,5.314096350E0,-2.220508795E0,-2.882573236E0,6.440458663E0
7.714660500E0,5.057804117E0,-1.697917405E0,-1.116723465E0,5.450814370E0
7.724607500E0,4.267967489E0,-5.318022171E-1,9.147325695E-2,4.301944612E0
7.734554500E0,3.033344569E0,1.068631870E0,1.036381552E0,3.378940673E0
7.744500500E0,1.560141217E0,2.947869971E0,1.935911946E0,3.856388601E0
7.754447500E0,-9.440212727E-2,4.915254262E0,2.734797724E0,5.625633726E0
7.764393500E0,-1.352800119E0,6.566071175E0,3.366121598E0,7.501608725E0
7.774340500E0,-1.975923273E0,7.647344141E0,3.451468143E0,8.619673865E0
7.784286500E0,-1.911722599E0,7.981914804E0,3.468972952E0,8.910635251E0
7.794233500E0,-1.539573051E0,7.401050647E0,4.042187197E0,8.572345840E0
7.804179500E0,-1.329465928E0,6.004123346E0,5.150663749E0,8.021615414E0
7.814126500E0,-1.506820457E0,4.310118020E0,5.664356847E0,7.275476873E0
7.824072500E0,-2.075648121E0,2.922351844E0,5.763754835E0,6.787438782E0
7.834019500E0,-2.114447028E0,2.720382584E0,6.810868952E0,7.632778230E0
7.843965500E0,-2.282415899E0,2.679836821E0,7.019808678E0,7.852939679E0
7.853912500E0,-2.383954553E0,2.918103842E0,6.410296673E0,7.435756369E0
7.863858500E0,-2.725866687E0,3.365852627E0,6.108663375E0,7.488329676E0
7.873805500E0,-2.830228085E0,3.555639798E0,5.948827397E0,7.486074591E0
7.883751500E0,-2.592875860E0,3.060206385E0,5.142059571E0,6.521399005E0
7.893698500E0,-2.495798047E0,2.793736489E0,4.852228294E0,6.130097135E0
7.903645500E0,-2.440973969E0,2.686380440E0,4.937394159E0,6.128038419E0
7.913591500E0,-2.277664451E0,2.515713664E0,5.090473096E0,6.117964280E0
7.923538500E0,-1.983361370E0,2.332876493E0,5.161167102E0,6.001139968E0
7.933484500E0,-1.595571543E0,2.190745298E0,4.702917303E0,5.427950320E0
7.943431500E0,-1.201408689E0,2.036550713E0,3.961215540E0,4.613258089E0
7.953377500E0,-8.425741276E-1,1.802469129E0,3.587762647E0,4.102543958E0
7.963324500E0,-4.635592170E-1,1.424998614E0,2.896070364E0,3.260786984E0
7.973270500E0,-1.321483894E-1,1.057192377E0,1.353307073E0,1.722370155E0
7.983217500E0,-2.232496172E-2,5.309137326E-1,-1.615866351E-1,5.554079906E-1
7.993163500E0,-2.605588000E-1,-1.205029285E-1,-6.784980404E-1,7.367302321E-1
8.003110500E0,-1.025336162E0,-9.390879768E-1,-5.863856828E-1,1.508989278E0
8.013056500E0,-1.929422998E0,-2.273045443E0,-4.468757951E-1,3.014814533E0
8.023003500E0,-3.698991891E0,-4.341614340E0,2.096370068E-1,5.707547964E0
8.032949500E0,-5.102083327E0,-5.590371442E0,6.474349996E-1,7.596227960E0
8.042896500E0,-5.997991955E0,-5.449949974E0,1.258131359E0,8.201265557E0
8.052843500E0,-5.860217521E0,-3.945927994E0,1.892590802E0,7.313986401E0
8.062789500E0,-5.020288966E0,-2.362274539E0,1.207111186E0,5.678094726E0
8.072736500E0,-3.669758736E0,-1.326499928E0,1.368461886E-1,3.904543267E0
8.082682500E0,-2.503668107E0,-9.971058047E-1,-6.966992533E-1,2.783516450E0
8.092629500E0,-1.356368675E0,-1.095657116E0,-1.208992820E0,2.121759679E0
8.102575500E0,6.491178283E-1,-1.198525427E0,-1.430908687E0,1.976187447E0
8.112522500E0,2.788324306E0,-1.790332648E0,-1.675278740E0,3.713031414E0
8.122468500E0,4.352227913E0,-3.595832389E0,-1.823545418E0,5.932724186E0
8.132415500E0,5.203147187E0,-5.219798888E0,-1.896319864E0,7.610195143E0
8.142361500E0,5.120176951E0,-6.154182195E0,-2.119419061E0,8.281431498E0
8.152308500E0,4.405911785E0,-6.110346789E0,-2.291635788E0,7.874007310E0
8.162254500E0,3.611746463E0,-5.578812082E0,-2.587387079E0,7.131790004E0
8.172201500E0,2.804958173E0,-4.963494376E0,-2.999287169E0,6.442033087E0
8.182147500E0,1.850862878E0,-4.221165791E0,-3.560017608E0,5.823886966E0
8.192094500E0,4.051076719E-1,-3.680158010E0,-4.366370866E0,5.724759361E0
8.202041500E0,-9.327338076E-1,-3.594112723E0,-5.048374897E0,6.266875435E0
8.211987500E0,-1.569435658E0,-3.452748683E0,-4.749858166E0,6.078301930E0
8.221934500E0,-1.400843182E0,-3.354369864E0,-3.365253872E0,4.953694826E0
8.231880500E0,-1.496283190E0,-3.409143072E0,-3.123110147E0,4.859520229E0
8.241827500E0,-1.948481413E0,-3.006488600E0,-2.529792005E0,4.385818180E0
8.251773500E0,-2.343109120E0,-3.107777578E0,-2.138048437E0,4.440686089E0
8.261720500E0,-2.196203966E0,-5.119749520E0,-1.758143141E0,5.841764657E0
8.271666500E0,-1.969497183E0,-8.567221091E0,-2.105963595E0,9.039429132E0
8.281613500E0,-2.081441250E0,-1.050232554E1,-3.378786668E0,1.122708505E1
8.291559500E0,9.076545149E-2,-7.385426887E0,-4.711351327E0,8.760684904E0
8.301506500E0,3.357807150E0,-2.226621475E0,-4.887256039E0,6.333875878E0
8.311452500E0,4.804644238E0,2.820135498E-1,-2.121587355E0,5.259778588E0
8.321399500E0,5.659042897E0,2.021423382E0,8.173354983E-1,6.064565633E0
8.331345500E0,6.237347728E0,3.111235621E0,2.768961836E0,7.500096227E0
8.341292500E0,6.368536443E0,3.490647411E0,4.048285843E0,8.314535107E0
8.351238500E0,5.730540311E0,3.586056429E0,4.002564125E0,7.856170349E0
8.361185500E0,4.444294370E0,3.660454062E0,2.812812445E0,6.408009851E0
8.371131500E0,2.695111502E0,3.289159961E0,1.443067095E0,4.490505751E0
8.381078500E0,7.336217889E-1,2.278860499E0,1.216335461E0,2.685307814E0
8.391025500E0,-7.607976007E-1,1.140905210E0,1.509006146E0,2.039013790E0
8.400971500E0,-1.303744318E0,3.068536913E-1,1.145530942E0,1.762427183E0
8.410918500E0,-1.721337258E0,-3.604749978E-1,9.212909527E-3,1.758700957E0
8.420864500E0,-2.184584379E0,-7.998587555E-1,-6.015007353E-1,2.402911999E0
8.430811500E0,-2.622103752E0,-1.485550625E0,-8.663550460E-1,3.135739118E0
8.440757500E0,-2.598963981E0,-2.354721690E0,-1.570610656E0,3.842674309E0
8.450704500E0,-1.780888518E0,-2.873118289E0,-2.803532329E0,4.391601773E0
8.460650500E0,-2.210498947E-1,-2.381323598E0,-3.242495672E0,4.029062337E0
8.470597500E0,2.056472762E0,-1.194379166E0,-2.271260873E0,3.288502359E0
8.480543167E0,2.692764722E0,-2.733047068E-2,-1.293619280E0,2.987503916E0
8.490490167E0,2.110915017E0,8.103258562E-1,-9.004513299E-1,2.433804183E0
8.500436167E0,1.600229435E0,1.114339555E0,-4.732712960E-1,2.006607238E0
8.510383167E0,1.670874032E0,1.485556473E0,4.573294838E-1,2.282071060E0
8.520329167E0,1.628850678E0,2.033130092E0,1.434605005E0,2.974031611E0
8.530276167E0,1.555931806E0,2.801015103E0,1.127329071E0,3.396686654E0
8.540223167E0,1.673518143E0,3.599530753E0,-2.143215767E-1,3.975326195E0
8.550169167E0,1.646931146E0,4.332364045E0,-2.326631228E-1,4.640678026E0
8.560116167E0,1.718105355E0,4.703852273E0,4.250984982E-1,5.025815452E0
8.570062167E0,2.511105765E0,4.672054530E0,-1.712871659E-1,5.306890331E0
8.580009167E0,3.316886289E0,4.209212328E0,-1.523140036E0,5.571279803E0
8.589955167E0,3.868085766E0,3.513745083E0,-2.543875608E0,5.812038809E0
8.599902167E0,4.051636298E0,2.922764658E0,-3.664923674E0,6.195964450E0
8.609848167E0,4.072112955E0,2.740154359E0,-4.426904751E0,6.609692542E0
8.619795167E0,4.048608609E0,2.300151966E0,-4.797640443E0,6.685752355E0
8.629741167E0,5.651499404E0,1.987343470E0,-3.953898919E0,7.177903332E0
8.639688167E0,7.896038502E0,1.851105684E0,-1.523572730E0,8.251987042E0
8.649634167E0,9.406357933E0,2.182794254E0,2.734289601E-1,9.660172033E0
8.659581167E0,7.257357661E0,2.135773870E0,-7.374844596E-2,7.565461591E0
8.669527167E0,3.901206735E0,1.408908831E0,-5.452819495E-1,4.183511741E0
8.679474167E0,2.463135208E0,1.730746597E-1,-7.161083548E-1,2.570953338E0
8.689420167E0,1.701362877E0,-2.013914387E0,-9.221551712E-1,2.793001424E0
8.699367167E0,4.914973596E-1,-4.759038879E0,-2.227436869E-1,4.789533950E0
8.709314167E0,-8.289170784E-1,-6.500106397E0,5.361639476E-1,6.574645121E0
8.719260167E0,-1.647668188E0,-5.943319904E0,8.052598286E-1,6.219831616E0
8.729207167E0,-1.263349122E0,-4.027870290E0,7.400529952E-1,4.285728469E0
8.739153167E0,-8.167478532E-1,-3.407256176E0,-2.904414341E-2,3.503900008E0
8.749100167E0,-4.117995544E-1,-4.621424659E0,-9.677514665E-1,4.739587287E0
8.759046167E0,-3.641145971E-1,-6.730596621E0,-6.252345836E-1,6.769374314E0
8.768993167E0,-1.403950684E0,-7.662663846E0,-8.152802020E-2,7.790644489E0
8.778939167E0,-2.832790042E0,-8.066405901E0,-7.237850180E-1,8.579945707E0
8.788886167E0,-3.594329947E0,-8.379842387E0,-1.378627270E-1,9.119208975E0
8.798832167E0,-3.689034083E0,-8.477409613E0,-4.417546575E-1,9.255841041E0
8.808779167E0,-3.706899081E0,-8.410581785E0,-1.025028598E0,9.248225256E0
8.818725167E0,-2.929064156E0,-9.079140143E0,-1.241485213E0,9.620368398E0
8.828672167E0,-8.620158273E-1,-1.123251413E1,-1.013451111E0,1.131103568E1
8.838618167E0,1.680885635E0,-1.423042370E1,-8.667935872E-1,1.435554479E1
8.848565167E0,3.718592050E0,-1.654271799E1,-7.216690569E-1,1.697086479E1
8.858511167E0,4.659270762E0,-1.793199889E1,-5.603839919E-2,1.852750735E1
8.868458167E0,4.306933919E0,-1.866075258E1,9.690953028E-1,1.917583146E1
8.878404167E0,1.890450867E0,-1.856938516E1,1.576906499E0,1.873185799E1
8.888351167E0,-1.299326309E0,-1.936418081E1,2.125323726E0,1.952374831E1
8.898298167E0,-3.585959950E0,-2.137917927E1,2.133779969E0,2.178259470E1
8.908244167E0,-4.120713549E0,-2.265170413E1,2.917779322E0,2.320761548E1
8.918191167E0,-3.614149669E0,-1.986353419E1,3.742911497E0,2.053366638E1
8.928137167E0,-2.562243175E0,-1.252170590E1,6.723129727E0,1.444156093E1
8.938084167E0,-4.634915355E-1,-5.781055577E0,1.025165540E1,1.177844924E1
8.948030167E0,-7.068070427E-1,1.572263664E-1,2.507231108E0,2.609694265E0
8.957977167E0,-3.172506840E0,4.493987517E0,-8.228073812E0,9.897571526E0
8.967923167E0,-5.462524996E0,8.851119783E0,-2.700070877E1,2.893475030E1
8.977870167E0,-9.516410717E-1,7.015495772E0,-3.771306278E1,3.837183741E1
8.987816167E0,6.248631685E0,-1.392550660E0,-2.043004285E1,2.140960640E1
8.997763167E0,3.870681053E0,-4.717213746E0,-3.675424104E0,7.123413485E0
9.007709167E0,1.754188377E0,-7.687622101E0,6.914189837E0,1.048726521E1
9.017656167E0,-3.335963999E0,-7.308754102E0,7.419894469E0,1.093624141E1
9.027602167E0,2.095987076E-1,-6.679794842E-1,-1.545166497E0,1.696368979E0
9.037549167E0,9.353729483E-1,4.531324328E0,-7.722410696E0,9.002413547E0
9.047495167E0,-5.668116022E0,6.405921201E0,1.413447293E0,8.669555866E0
9.057442167E0,-7.555235876E0,7.228407512E0,7.686179008E0,1.297724208E1
9.067389167E0,-7.389302421E0,1.023207425E1,5.244839004E0,1.366767975E1
9.077335167E0,-6.639019284E0,1.187591952E1,6.307107350E0,1.499645440E1
9.087282167E0,-7.035219015E0,9.641235323E0,1.059839412E1,1.596163159E1
9.097228167E0,-4.439716878E0,7.936051583E0,1.059264982E1,1.396052402E1
9.107175167E0,-2.198437895E0,5.797509057E0,6.112702047E0,8.706857456E0
9.117121167E0,-1.622590941E0,3.901451148E0,6.263765448E0,7.555718365E0
9.127068167E0,-5.050222617E-1,2.831371508E0,1.034991084E1,1.074208390E1
9.137014167E0,-5.045623782E-1,2.041841274E0,9.745598767E0,9.969974639E0
9.146961167E0,-2.163748411E0,4.078217740E0,9.942528312E0,1.096209544E1
9.156907167E0,-4.854176586E0,8.656961233E0,1.035581419E1,1.434394979E1
9.166854167E0,-7.795423123E0,1.376667284E1,1.004858277E1,1.874203613E1
9.176800167E0,-5.730887051E0,1.810425669E1,8.510649864E0,2.080957323E1
9.186747167E0,-2.434981011E0,2.128817788E1,8.987435921E0,2.323552570E1
9.196693167E0,1.457886279E-1,2.496692554E1,1.024489368E1,2.698752438E1
9.206640167E0,3.188340515E0,2.753498290E1,1.069763774E1,2.971161812E1
9.216587167E0,5.977084066E0,2.694591100E1,9.043983759E0,2.904481530E1
9.226533167E0,6.445098131E0,2.572007031E1,3.964286205E0,2.681001439E1
9.236480167E0,7.975790430E0,2.607519510E1,1.736045929E0,2.732293703E1
9.246426167E0,8.033667340E0,2.459438306E1,5.126426455E0,2.637619641E1
9.256373167E0,7.266491012E0,1.807428620E1,7.263830529E0,2.079050137E1
9.266319167E0,6.525341225E0,1.217843107E1,5.373816302E0,1.482471461E1
9.276266167E0,3.629469082E0,9.277522137E0,1.760866190E0,1.011662555E1
9.286212167E0,7.938253060E-1,8.213613063E0,-2.919920572E0,8.753258497E0
9.296159167E0,-1.140588583E-1,8.605835518E0,-8.733076778E0,1.226132311E1
9.306105167E0,7.651622549E-2,9.533519086E0,-1.813207307E1,2.048574906E1
9.316052167E0,-3.505280653E0,1.704748122E0,-2.771817850E1,2.799090170E1
9.325998167E0,-1.258950670E1,-2.737829389E1,7.683461223E0,3.109826734E1
9.335945167E0,1.684781050E0,-4.148461979E1,2.523986655E1,4.858871299E1
9.345891167E0,2.525929042E0,-4.613589741E1,-1.275349771E1,4.793279724E1
9.355838167E0,-1.272360558E1,-2.523787616E1,-8.309225564E0,2.945986696E1
9.365784167E0,-1.075854234E1,-2.559858388E0,9.939462617E-1,1.110346961E1
9.375731167E0,-2.579875161E0,5.534545151E0,5.100498147E0,7.956257111E0
9.385677167E0,3.440375975E0,7.480511384E0,4.531301524E0,9.398240842E0
9.395624167E0,5.767392973E0,2.790497716E0,2.326114480E0,6.816194523E0
9.405571167E0,5.974256938E0,-8.223132330E-1,-4.130139846E-1,6.044710544E0
9.415517167E0,5.284452721E0,-1.616172161E0,-5.436746961E0,7.752139739E0
9.425464167E0,1.158638412E1,-6.296716847E0,-4.868138568E0,1.405673195E1
9.435410167E0,3.483493343E0,-1.221346642E1,5.596005235E0,1.387871617E1
9.445357167E0,-1.222818035E1,-1.376817791E1,2.163291159E0,1.854106109E1
9.455303167E0,-1.563930914E1,-9.334118507E0,-3.167109860E0,1.848632856E1
9.465250167E0,-7.572925458E0,-1.238213403E0,2.076478425E0,7.949473887E0
9.475196167E0,-2.206427238E0,2.810822053E0,3.036286011E0,4.689144326E0
9.485143375E0,-1.726712018E-1,1.444631225E0,-6.376973391E-2,1.456310853E0
9.495089375E0,6.747847661E-1,-2.175109259E0,-2.357446201E0,3.277802214E0
9.505036375E0,1.294898651E0,-5.455453958E0,-2.192637457E0,6.020498270E0
9.514982375E0,2.784304345E0,-8.052049232E0,-2.232557568E0,8.807505936E0
9.524929375E0,2.964411159E0,-9.817868013E0,-3.293610862E0,1.077154299E1
9.534875375E0,2.206879520E0,-9.158000371E0,-3.014078870E0,9.890599550E0
9.544822375E0,1.140936200E0,-6.496337281E0,-1.497076364E0,6.763532445E0
9.554768375E0,-1.603306532E-1,-4.154948412E0,5.262406379E-2,4.158373663E0
9.564715375E0,-7.150390452E-1,-2.636261616E0,1.088558596E-1,2.733679890E0
9.574661375E0,-1.168849346E0,-2.128876494E0,-8.517405152E-1,2.573671662E0
9.584608375E0,-2.038554408E0,-2.411295841E0,-1.033074952E0,3.322242550E0
9.594555375E0,-2.926976700E0,-2.965218952E0,-6.564145687E-1,4.217890008E0
9.604501375E0,-3.409958759E0,-3.451169350E0,-5.762518734E-2,4.851979934E0
9.614448375E0,-3.273885280E0,-3.411404191E0,5.323509783E-1,4.758087950E0
9.624394375E0,-2.720535488E0,-2.954315064E0,7.595743632E-1,4.087327251E0
9.634341375E0,-2.161280740E0,-2.537432562E0,9.919207862E-1,3.477586129E0
9.644287375E0,-1.925608421E0,-2.237035366E0,1.164500771E0,3.173067454E0
9.654234375E0,-1.764132590E0,-2.069546551E0,1.295183702E0,3.012090229E0
9.664180375E0,-1.662513099E0,-2.007331007E0,1.504878012E0,3.009648718E0
9.674127375E0,-1.397599293E0,-1.740193359E0,1.781383777E0,2.855675904E0
9.684073375E0,-1.196086846E0,-1.215501648E0,1.805571077E0,2.483577040E0
9.694020375E0,-1.024184845E0,-5.264493835E-1,1.521267757E0,1.907972521E0
9.703966375E0,-8.251715713E-1,2.492282116E-1,1.052164064E0,1.360173534E0
9.713913375E0,-5.959356112E-1,1.043773602E0,9.131044123E-1,1.509424477E0
9.723859375E0,-3.420288231E-1,1.879593319E0,9.697998923E-1,2.142514082E0
9.733806375E0,1.159443707E-2,2.637072040E0,1.074520016E0,2.847608934E0
9.743752375E0,4.750842252E-1,3.204706872E0,1.101045910E0,3.421717880E0
9.753699375E0,1.028532835E0,3.797895205E0,9.343593335E-1,4.044121060E0
9.763646375E0,1.690377128E0,4.270371864E0,5.834901416E-1,4.629677250E0
9.773592375E0,2.343791198E0,4.533905289E0,2.877154621E-1,5.111989294E0
9.783539375E0,2.770100874E0,4.703921270E0,1.983866715E-1,5.462571870E0
9.793485375E0,3.039046189E0,4.834212438E0,1.249710783E-1,5.711482242E0
9.803432375E0,3.269879645E0,4.976069398E0,-6.199101090E-2,5.954596748E0
9.813378375E0,3.499932497E0,5.038601861E0,-1.894579732E-1,6.137827834E0
9.823325375E0,3.788727063E0,4.991179773E0,-1.192223883E-1,6.267419107E0
9.833271375E0,3.923735472E0,4.784439184E0,9.435973495E-2,6.188332742E0
9.843218375E0,3.930572914E0,4.420206181E0,1.122785273E-1,5.916099439E0
9.853164375E0,3.701851764E0,4.005448557E0,-5.948109359E-2,5.454435133E0
9.863111375E0,3.425569655E0,3.494762682E0,-3.264825019E-1,4.904537133E0
9.873057375E0,2.806018565E0,3.016264560E0,-4.177576844E-1,4.140786588E0
9.883004375E0,1.915342172E0,2.495900373E0,-7.632852986E-1,3.237384555E0
9.892950375E0,1.268514406E0,1.731652915E0,-1.096774227E0,2.410531958E0
9.902897375E0,1.034386628E0,5.541780496E-1,-7.238247791E-1,1.378764417E0
9.912843375E0,9.328849581E-1,-5.746392113E-1,-3.418071771E-1,1.147744185E0
9.922790375E0,5.582452997E-1,-1.419267758E0,-4.988309374E-1,1.604615558E0
9.932737375E0,-2.210980611E-1,-1.896878858E0,-1.258552212E0,2.287135200E0
9.942683375E0,-8.542489707E-1,-1.565831142E0,-2.087236133E0,2.745564267E0
9.952630375E0,-6.180901632E-1,-3.941894585E-1,-1.960691715E0,2.093258890E0
9.962576375E0,4.321913901E-1,7.273585439E-1,-6.641326010E-1,1.075598420E0
9.972523375E0,1.101290908E0,1.694371653E0,9.239547980E-1,2.222032725E0
9.982469375E0,6.370734411E-1,2.522398201E0,1.308752751E0,2.912248103E0
9.992416375E0,2.015022873E-1,2.875532019E0,1.529483680E0,3.263220479E0
1.000236237E1,-2.516129985E-1,3.097261945E0,1.180354035E0,3.324090297E0
1.001230937E1,-8.300167935E-1,3.112756482E0,1.007179973E0,3.375291438E0
1.002225537E1,-1.032646789E0,2.918439472E0,1.802060993E0,3.582048599E0
1.003220238E1,-2.692297822E-1,3.441088750E0,2.765026660E0,4.422550044E0
1.004214837E1,1.880539837E-1,4.040945249E0,3.157908389E0,5.131957540E0
1.005209537E1,6.014872867E-1,3.521061704E0,3.589924947E0,5.064308798E0
1.006204137E1,1.349211536E0,2.678991898E0,3.928901195E0,4.943038940E0
1.007198837E1,7.526685092E-1,1.927456287E0,2.484372003E0,3.233218501E0
1.008193437E1,-6.394661218E-2,1.109498060E0,1.822451988E0,2.134574048E0
1.009188137E1,-7.004110658E-1,-1.596611470E-1,2.686939434E0,2.781314593E0
1.010182738E1,-2.472330540E0,-1.513017921E0,3.329335303E0,4.414307996E0
1.011177437E1,-3.925903035E0,-2.950334280E0,3.858854182E0,6.245633883E0
1.012172137E1,-4.446286517E0,-3.425207713E0,3.782983636E0,6.768491475E0
1.013166737E1,-4.403000164E0,-2.811282229E0,2.337305759E0,5.722998901E0
1.014161437E1,-3.681133325E0,-2.076731610E0,1.913924661E0,4.639683647E0
1.015156038E1,-2.044292719E0,-1.176168013E0,2.757956792E0,3.628888202E0
1.016150737E1,-1.060926994E0,-5.872463930E-1,2.615964761E0,2.883348061E0
1.017145338E1,-1.404899103E0,-3.719875807E-1,2.539559779E0,2.926000704E0
1.018140037E1,-2.321049037E0,-5.832808113E-1,1.875717199E0,3.040690736E0
1.019134637E1,-2.423252520E0,-1.249623075E0,1.937080219E0,3.344546364E0
1.020129337E1,-2.027699198E0,-1.674290560E0,1.685502596E0,3.123416706E0
1.021123937E1,-1.899599275E0,-1.330073746E0,8.994245589E-2,2.320703173E0
1.022118638E1,-1.265318756E0,-9.219041795E-1,-1.143249359E0,1.938545322E0
1.023113237E1,6.206939283E-1,-1.041500205E0,6.738740623E-2,1.214300083E0
1.024107937E1,-4.620247614E-1,-6.108638817E-1,-1.566851481E0,1.744031286E0
1.025102537E1,-1.241697467E0,-7.459790021E-1,-3.237084074E0,3.546408123E0
1.026097237E1,-1.343415338E0,-1.212731822E0,-4.344891704E0,4.706757606E0
1.027091837E1,-1.380647191E0,-2.497161910E0,-5.668341724E0,6.346030427E0
1.028086537E1,-8.018985566E-1,-3.332213595E0,-5.840138183E0,6.771550984E0
1.029081138E1,2.148302114E-1,-2.463157428E0,-6.495435056E0,6.950105978E0
1.030075837E1,1.785459871E0,-1.409828013E0,-8.158177950E0,8.469436194E0
1.031070437E1,4.583714211E0,-2.945943021E0,-8.596516226E0,1.017787343E1
1.032065137E1,6.587571387E0,-5.726383526E0,-7.122767036E0,1.126593872E1
1.033059837E1,6.108117245E0,-5.341342036E0,-5.551076399E0,9.831250186E0
1.034054438E1,4.749910791E0,-2.271212634E0,-5.263003380E0,7.444411590E0
1.035049137E1,3.632903736E0,6.606479529E-1,-5.217157116E0,6.391648742E0
1.036043737E1,3.238985589E0,2.288751357E0,-4.329427573E0,5.871401326E0
1.037038437E1,2.921313671E0,2.980753834E0,-3.170426985E0,5.241237855E0
1.038033037E1,2.430061895E0,3.291218474E0,-2.455014887E0,4.771207180E0
1.039027738E1,1.798169671E0,3.131798817E0,-2.246755192E0,4.253173743E0
1.040022337E1,1.664776264E0,2.358676747E0,-2.414456261E0,3.763566798E0
1.041017038E1,1.896683268E0,1.130711759E0,-2.223172202E0,3.133434400E0
1.042011637E1,2.033810123E0,-1.312313998E-1,-1.646518625E0,2.620043679E0
1.043006337E1,1.801896394E0,-1.096642957E0,-1.234318573E0,2.443971917E0
1.044000937E1,1.098190715E0,-1.746065133E0,-7.047157860E-1,2.179768481E0
1.044995637E1,3.822617233E-2,-2.020074429E0,2.768106973E-1,2.039310202E0
1.045990238E1,-7.721110860E-1,-1.716356015E0,1.657061740E0,2.507565973E0
1.046984937E1,-1.070933334E0,-8.358129922E-1,3.766921334E0,4.004394824E0
1.047979504E1,-5.502732790E-1,5.308710480E-1,6.037286414E0,6.085511646E0
1.048974204E1,1.107510007E0,2.231280244E0,8.241093807E0,8.609344753E0
1.049968804E1,2.553745124E0,4.208354541E0,9.090831066E0,1.033804003E1
1.050963504E1,2.857941840E0,6.328360809E0,8.601798016E0,1.105472348E1
1.051958104E1,2.445951118E0,8.313057829E0,7.580876502E0,1.151343979E1
1.052952804E1,1.577951543E0,9.472581743E0,6.505070683E0,1.159895170E1
1.053947504E1,3.249847376E-1,9.115380601E0,5.811733578E0,1.081536064E1
1.054942104E1,-1.365614000E0,7.467301354E0,6.062474465E0,9.714890002E0
1.055936804E1,-3.216643378E0,5.994094201E0,6.104926420E0,9.140354835E0
1.056931404E1,-4.969382522E0,5.396017596E0,5.477956383E0,9.155314013E0
1.057926104E1,-5.976601671E0,5.198821417E0,4.854427432E0,9.290477778E0
1.058920704E1,-6.191048305E0,4.975498710E0,5.014216633E0,9.392924729E0
1.059915404E1,-6.115232722E0,4.496526963E0,5.672209073E0,9.475694262E0
1.060910004E1,-5.877650410E0,3.945359645E0,6.263169032E0,9.451979866E0
1.061904704E1,-5.373482426E0,2.921307532E0,6.366556576E0,8.828442315E0
1.062899304E1,-4.896256658E0,1.682553846E0,5.494947807E0,7.549752851E0
1.063894004E1,-4.883564692E0,5.842368311E-1,4.442959451E0,6.628003128E0
1.064888604E1,-4.514080305E0,-5.754817951E-1,3.260725536E0,5.598252523E0
1.065883304E1,-4.482462363E0,-1.403670310E0,2.370443099E0,5.261345803E0
1.066877904E1,-3.990552482E0,-2.236152436E0,1.297781328E0,4.754905173E0
1.067872604E1,-3.379010908E0,-3.407396509E0,4.078473848E-1,4.816057016E0
1.068867204E1,-2.484760258E0,-4.651160674E0,-1.300537705E-1,5.274869016E0
1.069861904E1,-1.192256627E0,-5.414426969E0,-3.275773931E-1,5.553809703E0
1.070856604E1,2.978875709E-1,-5.354332210E0,1.620012027E-1,5.365058696E0
1.071851204E1,2.123815437E0,-4.722939924E0,-3.340806663E-2,5.178597265E0
1.072845904E1,2.675672726E0,-3.570293505E0,-7.758518422E-1,4.528594300E0
1.073840504E1,2.164124826E0,-2.218226042E0,-1.396989282E0,3.399344362E0
1.074835204E1,7.573443814E-1,-1.015061435E0,-8.246439332E-1,1.511276892E0
1.075829804E1,-9.059458123E-1,3.927048504E-2,5.094205374E-1,1.040090991E0
1.076824504E1,-2.216438841E0,6.754329300E-1,9.794135919E-1,2.515563905E0
1.077819104E1,-3.100078256E0,6.113106090E-1,9.629592347E-1,3.303252389E0
1.078813804E1,-3.252666027E0,2.327782398E-1,1.164306059E0,3.462604596E0
