"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.645090583E0,8.980981765E0,-4.780110490E-1,-3.762299695E0,9.748919274E0
6.655036583E0,8.834518368E0,-2.824769416E-1,-3.731162102E0,9.594273222E0
6.664982583E0,8.547838156E0,-1.945564529E-1,-3.577592584E0,9.268363289E0
6.674929583E0,7.785990980E0,-1.598865572E-1,-2.912232068E0,8.314343923E0
6.684875583E0,-1.595960675E0,-6.451253495E-1,1.578439610E1,1.587798594E1
6.694821583E0,-1.306286337E1,4.932804680E-1,7.817285278E1,7.925829065E1
6.704767583E0,-2.687008431E0,6.833174325E0,7.519127332E1,7.554892368E1
6.714713583E0,3.262458651E0,9.443995875E-1,-3.433988476E0,4.829886529E0
6.724659583E0,-2.471199396E0,-2.388053451E0,-6.674624149E0,7.507345288E0
6.734606583E0,-3.238126633E0,-1.523958061E0,-5.022312688E0,6.166971460E0
6.744552583E0,7.637750030E-2,6.503229395E-1,-4.177118715E0,4.228128925E0
6.754498583E0,-7.233122706E-1,3.052017360E0,8.954887980E-1,3.261884546E0
6.764444583E0,-2.982090508E0,4.326998055E0,1.260612917E1,1.365760845E1
6.774390583E0,-6.128935087E0,3.686474172E0,1.969517180E1,2.095360899E1
6.784337583E0,-3.815480706E0,2.979578544E0,9.718443713E0,1.085743660E1
6.794283583E0,-2.478041807E0,2.490480882E0,3.144078262E0,4.714701935E0
6.804229583E0,-2.450072236E0,1.933059089E0,1.579173903E0,3.497622281E0
6.814175583E0,-3.311340204E0,1.550773685E0,2.530204818E0,4.446550280E0
6.824121583E0,-3.939257491E0,1.129275975E0,4.942562513E0,6.420431294E0
6.834067583E0,-5.381931653E0,1.232501843E0,6.597261978E0,8.602796912E0
6.844014583E0,-6.747824857E0,9.907039806E-1,5.871328400E0,8.999285075E0
6.853960583E0,-6.187286791E0,4.600983962E-1,4.189922363E0,7.486631938E0
6.863906583E0,-5.960028908E0,3.769164911E-1,3.211817670E0,6.780839430E0
6.873852583E0,-7.004084930E0,1.312009943E-1,3.247300329E0,7.721358614E0
6.883798583E0,-7.555422987E0,1.063365685E-1,3.017783666E0,8.136506759E0
6.893745583E0,-8.245758131E0,1.670634114E-1,2.814993457E0,8.714621363E0
6.903691583E0,-9.155372048E0,6.926083585E-2,2.612031924E0,9.520942452E0
6.913637583E0,-8.687442768E0,1.417224558E-1,1.896578895E0,8.893186078E0
6.923583583E0,-7.498014439E0,2.309734967E-1,1.043685309E0,7.573826530E0
6.933529583E0,-6.032882291E0,9.884250283E-2,1.454822338E-1,6.035445606E0
6.943475583E0,-3.630529182E0,-7.394447386E-2,-5.565315539E-1,3.673681709E0
6.953422583E0,5.756408393E-2,1.657713960E-2,-9.526120019E-1,9.544936100E-1
6.963368583E0,3.172168871E0,5.388852417E-2,-1.085775906E0,3.353277298E0
6.973314583E0,4.510258564E0,5.833445460E-2,-1.296984937E0,4.693400170E0
6.983260583E0,5.164414061E0,1.974557948E-1,-1.652652354E0,5.425994949E0
6.993206583E0,5.511972560E0,4.099339637E-1,-2.008791642E0,5.880912447E0
7.003152583E0,5.601942497E0,4.955521113E-1,-2.345230490E0,6.093228840E0
7.013099583E0,5.564718538E0,4.115752771E-1,-2.745950119E0,6.218981321E0
7.023045583E0,5.657488707E0,2.152386394E-1,-3.104508399E0,6.456893878E0
7.032991583E0,5.838791569E0,-4.299516141E-2,-3.325324405E0,6.719458160E0
7.042937583E0,6.139327928E0,-3.336321849E-1,-3.460702066E0,7.055431712E0
7.052883583E0,6.302120259E0,-6.128110045E-1,-3.401850425E0,7.187826056E0
7.062830583E0,6.447127115E0,-8.898167065E-1,-3.355698352E0,7.322426731E0
7.072776583E0,6.353875135E0,-1.115423921E0,-3.195103989E0,7.198929730E0
7.082722583E0,6.017121706E0,-1.364173246E0,-2.938522904E0,6.833859753E0
7.092668583E0,5.667962240E0,-1.649140517E0,-2.623060942E0,6.459559513E0
7.102614583E0,5.472917837E0,-1.947792318E0,-2.389679269E0,6.281503926E0
7.112560583E0,5.326624594E0,-2.352714634E0,-2.114448490E0,6.195085805E0
7.122507583E0,6.118707722E0,-3.572658704E0,-1.823299250E0,7.316207663E0
7.132453583E0,7.125141006E0,-2.941542991E0,-1.611035966E0,7.875007708E0
7.142399583E0,5.634629602E0,-2.310838629E0,-1.746210728E0,6.335477712E0
7.152345583E0,4.504501981E0,-2.212354561E0,-2.334741755E0,5.534985985E0
7.162291583E0,4.299633086E0,-1.948724365E0,-2.631866848E0,5.404728895E0
7.172237583E0,4.114538890E0,-1.710305316E0,-2.839985041E0,5.283946402E0
7.182184583E0,3.969510984E0,-1.555863686E0,-3.160593722E0,5.307266900E0
7.192130583E0,3.753699610E0,-1.524941271E0,-3.326706102E0,5.242392596E0
7.202076583E0,3.348070659E0,-1.617184898E0,-3.207829285E0,4.910705942E0
7.212022583E0,3.114841599E0,-1.634578611E0,-2.846247409E0,4.524954114E0
7.221968500E0,3.186257152E0,-1.222340259E0,-2.135026011E0,4.025504492E0
7.231915500E0,3.455831335E0,-3.276063002E-1,-1.751699510E0,3.888257615E0
7.241861500E0,3.788209292E0,-1.348338693E-1,-1.771363696E0,4.184069688E0
7.251807500E0,4.256395265E0,-2.928075099E-1,-1.623494629E0,4.564906538E0
7.261753500E0,4.639218321E0,-5.266324013E-1,-1.447602780E0,4.888275987E0
7.271699500E0,4.757272435E0,-7.791707949E-1,-1.315610073E0,4.996956876E0
7.281645500E0,4.819745257E0,-9.855850357E-1,-1.248485792E0,5.075434856E0
7.291592500E0,4.895383084E0,-1.085484715E0,-1.386809279E0,5.202527519E0
7.301538500E0,5.149767371E0,-9.503976613E-1,-1.666371092E0,5.495466523E0
7.311484500E0,5.441149914E0,-7.550386781E-1,-2.049637367E0,5.863208092E0
7.321430500E0,5.738932820E0,-6.402935028E-1,-2.296047805E0,6.214270770E0
7.331376500E0,5.881359299E0,-5.865715877E-1,-2.410464367E0,6.383164724E0
7.341322500E0,5.903241334E0,-6.214271691E-1,-2.264786251E0,6.353242222E0
7.351269500E0,5.813564926E0,-6.803799668E-1,-1.720046192E0,6.100738722E0
7.361215500E0,5.454725980E0,-8.435988522E-1,-9.067698312E-1,5.593561125E0
7.371161500E0,5.063495797E0,-9.411941439E-1,-1.820717704E-1,5.153444114E0
7.381107500E0,4.857077975E0,-7.445756704E-1,6.832354546E-1,4.961089605E0
7.391053500E0,4.960912830E0,-3.316236297E-1,1.240734723E0,5.124456361E0
7.401000500E0,4.804381113E0,4.170234203E-2,1.506221117E0,5.035128501E0
7.410946500E0,4.751912878E0,4.423515120E-1,1.080939090E0,4.893340390E0
7.420892500E0,4.842602608E0,5.213383323E-1,6.695354283E-2,4.871044698E0
7.430838500E0,5.069930073E0,4.627734974E-1,-9.095042816E-1,5.171609836E0
7.440784500E0,5.250252941E0,2.607752931E-1,-1.360895589E0,5.430027302E0
7.450730500E0,5.243563727E0,1.008469284E-2,-1.154681835E0,5.369204075E0
7.460677500E0,5.181022493E0,-2.912000190E-2,-4.511270133E-1,5.200707416E0
7.470623500E0,4.836950689E0,2.420908079E-1,9.326209563E-1,4.931985581E0
7.480569500E0,4.557835604E0,8.447896376E-1,2.585760384E0,5.307889570E0
7.490515500E0,2.848802058E0,1.861087174E0,3.419289161E0,4.823987665E0
7.500461500E0,-3.814296645E-1,2.805353152E0,3.524689609E0,4.520943677E0
7.510407500E0,-3.897875576E0,3.827054392E0,2.827704134E0,6.151072264E0
7.520354500E0,-3.157545569E0,4.049336295E0,1.609067793E0,5.381107471E0
7.530300500E0,-5.148976243E0,3.891243079E0,7.515709868E-1,6.497583243E0
7.540246500E0,-1.076116891E1,3.930281722E0,2.126138243E-1,1.145840632E1
7.550192500E0,-1.675736109E1,3.999572105E0,-2.241088656E-1,1.722950819E1
7.560138500E0,-1.980214778E1,3.945397359E0,-8.822501171E-1,2.021063043E1
7.570085500E0,-1.942238516E1,3.343011063E0,-3.167074192E-1,1.971053200E1
7.580031500E0,-2.164969018E1,2.134464093E0,1.388011467E0,2.179888982E1
7.589977500E0,-2.739252133E1,1.063179342E0,2.042500547E0,2.748913210E1
7.599923500E0,-2.981536192E1,8.807669708E-1,1.660891081E0,2.987457307E1
7.609869500E0,-2.545142115E1,1.215017499E0,1.212114941E0,2.550922047E1
7.619815500E0,-1.976269311E1,3.478081745E-1,4.795748869E-1,1.977157054E1
7.629762500E0,-1.297048087E1,-8.576239836E-1,-5.667682743E-1,1.301115365E1
7.639708500E0,-8.680119715E0,-1.461622942E0,-1.356403173E0,8.906214093E0
7.649654500E0,-6.150842265E0,-1.635917915E0,-1.713820223E0,6.591378290E0
7.659600500E0,-4.739540169E0,-1.809624367E0,-1.960833948E0,5.439011963E0
7.669546500E0,-3.943783236E0,-2.252291336E0,-2.277361858E0,5.080612119E0
7.679493500E0,-3.066023780E0,-2.585964451E0,-2.435495274E0,4.692478150E0
7.689439500E0,-1.901574757E0,-2.674938901E0,-1.963639442E0,3.824547625E0
7.699385500E0,-9.635299230E-1,-2.704884539E0,-1.339733931E0,3.168544979E0
7.709331500E0,2.059383506E-1,-2.277361858E0,-7.606069815E-1,2.409836222E0
7.719277500E0,1.588970913E0,-1.719615984E0,-3.219335874E-1,2.363376595E0
7.729223500E0,2.628266718E0,-1.197341585E0,1.808975764E-1,2.893810074E0
7.739170500E0,3.621650185E0,-7.836249845E-1,4.810015344E-1,3.736546622E0
7.749116500E0,4.591498609E0,-3.822802151E-1,6.817270191E-1,4.657547570E0
7.759062500E0,5.261112975E0,3.021000512E-2,1.017780097E0,5.358740403E0
7.769008500E0,5.724787821E0,2.519036783E-1,1.134408661E0,5.841535249E0
7.778954500E0,5.870766483E0,4.109170999E-1,1.449157847E0,6.060924882E0
7.788900500E0,6.018337342E0,4.563259189E-1,1.884799095E0,6.323059808E0
7.798847500E0,6.197849786E0,2.853668549E-1,2.190474865E0,6.579738319E0
7.808793500E0,6.506925420E0,2.461504566E-1,2.550111372E0,6.993120653E0
7.818739500E0,6.704896939E0,2.771286397E-1,2.734768781E0,7.246475249E0
7.828685500E0,6.727660734E0,1.944251829E-1,2.758971283E0,7.274004581E0
7.838631500E0,6.608270531E0,4.535582855E-2,2.626237734E0,7.111147671E0
7.848578500E0,6.413892710E0,-4.914482430E-2,2.263937235E0,6.801900228E0
7.858524500E0,6.298793778E0,-1.221661690E-1,2.003432668E0,6.610860012E0
7.868470500E0,5.792339534E0,7.909455523E-2,8.737546974E-1,5.858404262E0
7.878416500E0,4.895112943E0,3.261000209E-1,4.524604708E-2,4.906171537E0
7.888362500E0,2.826717709E0,6.123362106E-1,1.290199828E-1,2.895157128E0
7.898308500E0,-5.685247779E-3,8.629638802E-1,-1.322857405E0,1.579458988E0
7.908255500E0,-3.276080325E0,1.545003945E0,-3.680698292E0,5.164037122E0
7.918201500E0,-5.875670543E0,2.411379017E0,-5.446425857E0,8.366708296E0
7.928147500E0,-7.548578821E0,2.748914073E0,-6.067045818E0,1.006710563E1
7.938093500E0,-8.070999473E0,2.589871269E0,-6.136559857E0,1.046450345E1
7.948039500E0,-6.231547290E0,1.953958207E0,-5.178457319E0,8.334659832E0
7.957986500E0,-3.199400523E0,8.086979183E-1,-3.808195075E0,5.039097713E0
7.967932500E0,-7.597199589E-1,5.065369830E-2,-2.581226745E0,2.691184074E0
7.977878500E0,1.234012764E0,-7.338118965E-1,-2.492945775E0,2.876811784E0
7.987824500E0,2.547859901E0,-1.132044851E0,-2.313610502E0,3.622969662E0
7.997770500E0,3.348068905E0,-1.060909452E0,-2.368475511E0,4.236126828E0
8.007716500E0,3.579870075E0,-5.992267531E-1,-2.712839091E0,4.531449921E0
8.017663500E0,3.542213421E0,6.644629687E-4,-3.309557681E0,4.847726107E0
8.027609500E0,3.781942831E0,4.771447840E-1,-3.635681748E0,5.267726312E0
8.037555500E0,4.099256022E0,7.602982485E-1,-3.623652856E0,5.523840456E0
8.047501500E0,4.453144716E0,1.099998601E0,-3.444035162E0,5.736015427E0
8.057447500E0,4.514604800E0,1.429412385E0,-3.062030717E0,5.639229413E0
8.067393500E0,4.175254038E0,1.571855821E0,-2.934954348E0,5.340171723E0
8.077340500E0,3.546062059E0,1.736225146E0,-2.797775745E0,4.839068402E0
8.087286500E0,2.853364640E0,1.926529796E0,-2.451917325E0,4.226713308E0
8.097232500E0,2.230343227E0,2.137473071E0,-2.136510034E0,3.756048078E0
8.107178500E0,1.492426951E0,2.465756807E0,-1.812333382E0,3.404680179E0
8.117124500E0,7.229146600E-1,2.883732447E0,-1.090251365E0,3.166570143E0
8.127071500E0,2.349949193E-1,3.145428384E0,-4.328068095E-1,3.183750000E0
8.137017500E0,-6.081542820E-1,3.252476869E0,-1.995926598E-1,3.314859672E0
8.146963500E0,-1.389545192E0,2.860706111E0,8.737201989E-3,3.180338289E0
8.156909500E0,-2.284137611E0,2.002369060E0,-2.978507334E-1,3.052127379E0
8.166855500E0,-3.067944006E0,8.454828250E-1,-1.337383935E0,3.451915036E0
8.176801500E0,-3.647196670E0,-4.319729966E-1,-1.698178775E0,4.046289087E0
8.186748500E0,-4.875394378E0,-1.466125298E0,-9.352633131E-1,5.176264212E0
8.196694500E0,-5.709405550E0,-2.563126104E0,-3.452813002E-1,6.267866171E0
8.206640500E0,-5.365967585E0,-3.450131177E0,-1.688947776E-1,6.381656423E0
8.216586500E0,-3.510775867E0,-3.516735349E0,1.353203577E-1,4.971044789E0
8.226533625E0,-6.918928421E-1,-3.142072375E0,6.288534254E-1,3.278229879E0
8.236479625E0,1.526961776E0,-2.817376197E0,8.685471672E-1,3.320179977E0
8.246426625E0,3.026956778E0,-2.341697895E0,1.151198063E0,3.996407555E0
8.256372625E0,4.012472232E0,-1.895332854E0,1.352891920E0,4.639238794E0
8.266318625E0,4.365208440E0,-1.783736697E0,1.141666517E0,4.851820665E0
8.276264625E0,4.317911482E0,-1.688835509E0,8.168282524E-1,4.707837437E0
8.286210625E0,4.233257248E0,-1.579989882E0,5.827729806E-1,4.555925735E0
8.296157625E0,4.083205415E0,-1.627519852E0,2.948914576E-1,4.405490699E0
8.306103625E0,4.089051461E0,-1.431912654E0,-1.210981750E-1,4.334210478E0
8.316049625E0,4.180665636E0,-1.183431498E0,-5.193184116E-1,4.375861845E0
8.325995625E0,4.444982003E0,-8.207248369E-1,-9.748314214E-1,4.624040502E0
8.335941625E0,4.782498493E0,-4.437283120E-1,-1.249302209E0,4.962856301E0
8.345887625E0,5.075674378E0,-7.695670355E-2,-1.283695532E0,5.236054520E0
8.355834625E0,5.386801214E0,2.237960030E-1,-1.173274372E0,5.517633979E0
8.365780625E0,5.722040799E0,5.409539866E-1,-9.090596008E-1,5.819000900E0
8.375726625E0,5.849108981E0,9.231832579E-1,-7.488108087E-1,5.968673289E0
8.385672625E0,5.818965415E0,1.309209126E0,-4.332226197E-1,5.980139536E0
8.395618625E0,5.562065656E0,1.754061785E0,-1.602721810E-1,5.834294669E0
8.405565625E0,5.584476280E0,1.944399179E0,-1.907502262E-1,5.916371281E0
8.415511625E0,5.923120698E0,1.587743583E0,-4.417138731E-1,6.148121634E0
8.425457625E0,6.203105848E0,8.186806503E-1,-6.772783113E-1,6.293446280E0
8.435403625E0,6.192963853E0,-1.616083429E-1,-1.103449627E0,6.292576549E0
8.445349625E0,5.771359724E0,-1.487226437E0,-1.457897973E0,6.135625644E0
8.455295625E0,4.824569795E0,-2.755937163E0,-1.511405990E0,5.758125686E0
8.465242625E0,3.573483161E0,-3.693074217E0,-1.151147193E0,5.266281319E0
8.475188625E0,1.605551863E0,-4.638889415E0,-9.407971179E-1,4.998218783E0
8.485134625E0,-1.044680505E0,-5.610451950E0,-7.614460570E-1,5.757458514E0
8.495080625E0,-3.909339042E0,-5.429349064E0,-6.003608206E-1,6.717231284E0
8.505026625E0,-6.598326756E0,-3.608865833E0,-2.009553534E0,7.784608788E0
8.514972625E0,-7.860232492E0,-1.598668228E0,-3.026456841E0,8.573122882E0
8.524919625E0,-8.467758783E0,-1.735453606E-2,-8.944023854E-1,8.514880834E0
8.534865625E0,-7.941836818E0,1.910009073E0,6.947624801E0,1.072335755E1
8.544811625E0,-6.703114707E0,3.497814051E0,2.407707989E1,2.523632751E1
8.554757625E0,-1.032589282E1,3.115619863E0,1.736638953E1,2.044315619E1
8.564703625E0,-1.244585231E1,1.205983258E0,4.223099465E0,1.319803790E1
8.574649625E0,-1.434392868E1,2.803950405E-1,8.608493078E-1,1.437247275E1
8.584596625E0,-1.932988572E1,-2.823006481E-1,-7.627996874E-1,1.934699043E1
8.594542625E0,-2.367208536E1,-7.307800421E-1,-7.212546355E-1,2.369434264E1
8.604488625E0,-2.483080938E1,-1.169362439E0,-7.915171176E-2,2.485845466E1
8.614434625E0,-2.505510857E1,5.639913585E-3,4.714992973E-1,2.505954527E1
8.624380625E0,-2.540131753E1,9.416487649E-1,-4.572201043E-2,2.541880653E1
8.634327625E0,-2.558867869E1,8.453857613E-1,-1.537094416E0,2.564873903E1
8.644273625E0,-2.489829093E1,1.393975846E-1,-9.354951552E-1,2.491624919E1
8.654219625E0,-2.280676528E1,-1.938899069E-1,-6.666717544E-2,2.280768686E1
8.664165625E0,-1.870823197E1,-1.351294095E-1,-2.202093282E0,1.883787191E1
8.674111625E0,-1.390905956E1,2.485241703E-1,-1.899284694E0,1.404033420E1
8.684057625E0,-1.058973790E1,1.464063277E0,-1.277368990E0,1.076650833E1
8.694004625E0,-6.147774231E0,2.536344979E0,-8.665982902E-1,6.706650912E0
8.703950625E0,-1.420860540E0,2.279041178E0,3.978094697E-1,2.714981720E0
8.713896625E0,1.494439563E0,5.345404682E-1,3.020637107E0,3.412232649E0
8.723842625E0,3.599602089E0,-1.133732430E0,7.090260025E0,8.032077667E0
8.733788625E0,5.579001532E0,-2.612942627E0,1.216179925E1,1.363312467E1
8.743735625E0,6.271504823E0,-2.971061782E0,1.128712596E1,1.324983748E1
8.753681625E0,5.927494415E0,-3.308161658E0,1.083363462E1,1.278462994E1
8.763627625E0,4.460661896E0,-1.961733835E0,1.179727681E1,1.276407632E1
8.773573625E0,3.817566993E0,-1.504697041E0,9.156304679E0,1.003373541E1
8.783519625E0,3.653200006E0,-3.307072614E0,3.518466125E0,6.054932158E0
8.793465625E0,4.480496237E0,-3.497905560E0,-6.821145433E-1,5.724986470E0
8.803412625E0,5.852839504E0,-2.111897934E0,-2.658886832E0,6.766500006E0
8.813358625E0,7.280620224E0,-6.326745808E-1,-3.292180341E0,8.015370195E0
8.823304625E0,8.185874457E0,2.897763133E-2,-3.662005329E0,8.967701119E0
8.833250625E0,8.559985746E0,8.468463957E-2,-3.558517798E0,9.270575839E0
8.843196625E0,8.310604337E0,3.705088198E-3,-3.779375904E0,9.129613376E0
8.853142625E0,8.198750610E0,4.841377616E-2,-3.997450735E0,9.121483862E0
8.863089625E0,6.736339756E0,-2.490124677E-1,-3.998630703E0,7.837686395E0
8.873035625E0,3.913449050E0,-5.250282177E-1,-3.646336545E0,5.374617037E0
8.882981625E0,3.327880808E0,-3.561416262E-1,-3.628600770E0,4.936433032E0
8.892927625E0,5.059573485E0,-7.002663472E-1,-3.415506012E0,6.144537259E0
8.902873625E0,5.971409343E0,-1.128859068E0,-2.959024996E0,6.759281121E0
8.912820625E0,5.238588331E0,-1.933921846E0,-3.088046148E0,6.381135512E0
8.922766625E0,5.429573012E0,-3.453815215E0,-4.880391408E0,8.076343413E0
8.932712625E0,8.992480314E0,-3.558476282E0,-9.286005278E0,1.340736177E1
8.942658625E0,1.327625517E1,-1.875875367E0,-1.449599722E1,1.974618431E1
8.952604625E0,1.400014631E1,-2.182420471E0,-1.324788097E1,1.939776807E1
8.962550625E0,1.332463854E1,-3.474906999E0,-1.541779907E1,2.067194957E1
8.972497625E0,1.487938511E1,-2.327191976E0,-1.811809939E1,2.356008169E1
8.982443625E0,2.085590960E1,4.036406055E-1,-1.494455584E1,2.566070226E1
8.992389625E0,2.106189064E1,4.374986154E-1,-6.310381206E0,2.199126084E1
9.002335625E0,1.760172827E1,7.936485739E-1,-3.569285445E0,1.797750023E1
9.012281625E0,1.444693206E1,-4.566894695E-2,-1.890228673E0,1.457013713E1
9.022228625E0,1.237218675E1,-1.158266616E0,-2.508444990E0,1.267694296E1
9.032174625E0,1.093988906E1,-1.198409360E0,-2.468538913E0,1.127878725E1
9.042120625E0,9.822242900E0,-9.590970026E-1,-2.187112716E0,1.010840169E1
9.052066625E0,9.321815380E0,-1.029985283E0,-2.528440129E0,9.713399053E0
9.062012625E0,9.046492800E0,-9.129135007E-1,-2.842674176E0,9.526449470E0
9.071958625E0,8.678528688E0,-6.362621400E-1,-2.591219344E0,9.079433209E0
9.081905625E0,8.773314977E0,-5.045343847E-1,-2.289766434E0,9.081224640E0
9.091851625E0,8.747387838E0,-3.879627585E-1,-2.816716046E0,9.197890975E0
9.101797625E0,8.610554221E0,-3.710619664E-1,-3.664705573E0,9.365329568E0
9.111743625E0,8.675411537E0,-4.704164661E-1,-4.056761382E0,9.588606255E0
9.121689625E0,8.630741733E0,-4.781048968E-1,-4.399509376E0,9.699173672E0
9.131635625E0,8.566795413E0,-4.178089938E-1,-4.624162325E0,9.744096942E0
9.141582625E0,8.456349696E0,-3.506417352E-1,-4.806866180E0,9.733383907E0
9.151528625E0,8.291120830E0,-2.740034491E-1,-4.836135002E0,9.602393674E0
9.161474625E0,6.759492976E0,-3.042131070E-1,-3.935028200E0,7.827371068E0
9.171420625E0,-2.023911372E0,6.480466184E-1,1.063826745E1,1.084845224E1
9.181366625E0,-5.572314656E-1,3.592439834E0,8.914220595E1,8.921630464E1
9.191313625E0,2.818580139E-1,3.687299799E0,4.936695651E1,4.950527264E1
9.201259625E0,4.777009127E0,1.498033261E-1,-1.045317150E1,1.149395718E1
9.211205625E0,4.890307117E0,1.111374432E-1,-2.710500205E0,5.592339992E0
9.221151625E0,3.953261572E0,7.094368279E-2,9.880110455E-1,4.075472474E0
9.231096583E0,2.441108454E0,-2.217898598E-1,7.394765475E0,7.790427309E0
9.241042583E0,-3.006662847E0,-1.109835152E0,1.173215169E1,1.216203679E1
9.250989583E0,-1.542718853E1,-4.090964378E0,1.355050595E1,2.093681798E1
9.260935583E0,-3.564861442E0,-2.517971566E0,9.216389498E0,1.019756114E1
9.270881583E0,-9.359357429E-1,-9.788779870E-1,6.521459259E0,6.660601226E0
9.280827583E0,-2.714425440E0,1.286486846E-1,5.692186670E0,6.307586308E0
9.290773583E0,-1.777656469E0,2.648551878E-1,4.783059826E0,5.109586294E0
9.300719583E0,-2.567262132E0,-3.323069134E-1,6.481101776E0,6.978964320E0
9.310666583E0,-3.458202966E0,-4.499262875E-1,8.167366850E0,8.880736607E0
9.320612583E0,-3.463170176E0,1.771311656E-1,8.239683459E0,8.939648014E0
9.330558583E0,-3.199022208E0,4.847058186E-1,7.081989139E0,7.786093564E0
9.340504583E0,-2.898826157E0,4.120220044E-1,6.105975995E0,6.771698315E0
9.350450583E0,-2.962129868E0,2.698627433E-1,5.344770843E0,6.116666954E0
9.360397583E0,-4.326399300E0,5.512024015E-2,4.610091001E0,6.322476428E0
9.370343583E0,-4.642432535E0,1.133970997E-1,4.616224730E0,6.547867554E0
9.380289583E0,-5.266038669E0,2.025916967E-1,4.859929662E0,7.168760212E0
9.390235583E0,-5.944582318E0,3.325662374E-2,5.249720260E0,7.930871815E0
9.400181583E0,-5.937001988E0,-2.582729772E-1,5.094821670E0,7.827637280E0
9.410127583E0,-5.889883370E0,-3.337652090E-1,3.760422154E0,6.995920247E0
9.420074583E0,-4.952373556E0,-2.779745856E-1,2.289534591E0,5.463079933E0
9.430020583E0,-3.974522633E0,-4.774807066E-2,1.555996710E0,4.268516815E0
9.439966583E0,-3.692506744E0,7.645645598E-2,1.550923666E0,4.005722889E0
9.449912583E0,-3.864245900E0,4.246148604E-1,1.558858337E0,4.188404645E0
9.459858583E0,-3.996987635E0,5.427268624E-1,1.298822717E0,4.237617616E0
9.469805583E0,-3.692654679E0,9.981930944E-1,7.459637994E-1,3.897249032E0
9.479751583E0,-2.624947253E0,1.216110051E0,1.859695244E-1,2.898940566E0
9.489697583E0,-1.925213880E0,1.005367336E0,-5.927743506E-1,2.251353680E0
9.499643583E0,-1.466629620E0,6.071506440E-1,-1.432052695E0,2.137851554E0
9.509589583E0,-1.854093611E-2,5.153922987E-1,-2.149546986E0,2.210548627E0
9.519535583E0,2.057694245E0,4.171693084E-1,-2.697798298E0,3.418515978E0
9.529482583E0,3.967529363E0,4.214620417E-1,-3.215108483E0,5.124045478E0
9.539428583E0,5.080652697E0,3.561179450E-1,-3.520499786E0,6.191427183E0
9.549374583E0,5.731654206E0,2.964652357E-1,-3.725130699E0,6.842247460E0
9.559320583E0,5.853198524E0,1.970269015E-1,-3.922812781E0,7.048915709E0
9.569266583E0,5.805706269E0,8.709456950E-2,-4.045728856E0,7.076844828E0
9.579212583E0,5.951691363E0,-6.564347416E-2,-4.003010268E0,7.172937358E0
9.589159583E0,6.107457095E0,-1.895462662E-1,-3.946575281E0,7.274092136E0
9.599105583E0,6.241134385E0,-2.859952113E-1,-4.104400987E0,7.475269837E0
9.609051583E0,6.429062142E0,-3.480291627E-1,-4.068701397E0,7.616317704E0
9.618997583E0,6.495573635E0,-4.443524292E-1,-3.914107447E0,7.596720545E0
9.628943583E0,6.499131081E0,-5.720810544E-1,-3.771190971E0,7.535772215E0
9.638890583E0,6.484876739E0,-7.555584955E-1,-3.551521604E0,7.432213712E0
9.648836583E0,6.428320715E0,-9.679188430E-1,-3.325699212E0,7.302085274E0
9.658782583E0,6.360827474E0,-1.243295803E0,-3.065690489E0,7.169684008E0
9.668728583E0,6.366489333E0,-1.539585915E0,-3.072804211E0,7.234959360E0
9.678674583E0,6.360690649E0,-1.589070316E0,-3.043077552E0,7.227990799E0
9.688620583E0,6.555907545E0,-1.559893587E0,-3.248033570E0,7.480836438E0
9.698567583E0,6.778482394E0,-1.483802308E0,-3.580742480E0,7.808406339E0
9.708513583E0,6.945098219E0,-1.318058595E0,-3.784792764E0,8.018498862E0
9.718459583E0,6.071744640E0,-1.289105229E0,-3.675149869E0,7.213501357E0
9.728405583E0,5.363370252E0,-1.406667301E0,-3.476292497E0,6.544391712E0
9.738351583E0,5.190331260E0,-1.386501716E0,-3.129260248E0,6.217249818E0
9.748298583E0,4.732822888E0,-1.402377491E0,-2.787387582E0,5.668845089E0
9.758244583E0,4.344749617E0,-1.352586696E0,-2.424049788E0,5.155808121E0
9.768190583E0,4.443505581E0,-9.374297065E-1,-2.374893415E0,5.124805853E0
9.778136583E0,4.620768017E0,-7.354607382E-1,-2.630964038E0,5.367901949E0
9.788082583E0,4.642195138E0,-7.430764443E-1,-2.779215513E0,5.461334743E0
9.798028583E0,4.655955976E0,-6.934020084E-1,-2.739157993E0,5.446257330E0
9.807975583E0,4.545706140E0,-7.955408791E-1,-2.714729496E0,5.354071893E0
9.817921583E0,4.429779242E0,-1.076505731E0,-2.674380784E0,5.285274004E0
9.827867583E0,4.464321084E0,-1.387353070E0,-2.522939653E0,5.312262774E0
9.837813583E0,4.481044706E0,-1.699631808E0,-2.292611396E0,5.312680769E0
9.847759583E0,4.520885294E0,-1.847429832E0,-2.022413900E0,5.285977564E0
9.857705583E0,4.584449206E0,-1.862509216E0,-1.865196889E0,5.288201446E0
9.867652583E0,4.653149897E0,-1.817362280E0,-1.774622349E0,5.301310602E0
9.877598583E0,4.719271381E0,-1.787901668E0,-1.637471228E0,5.305603337E0
9.887544583E0,4.627909806E0,-1.761578673E0,-1.412577374E0,5.149376994E0
9.897490583E0,4.389169160E0,-1.757278046E0,-9.386330634E-1,4.820151872E0
