"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.417301458E0,-4.305045853E0,-1.319827904E1,-3.799052497E-2,1.388270264E1
6.427240458E0,-3.753183886E0,-1.353321691E1,5.009718955E-1,1.405294709E1
6.437179458E0,-2.924481985E0,-1.361763901E1,8.774472141E-1,1.395573719E1
6.447118458E0,-1.744740154E0,-1.341136210E1,9.246389222E-1,1.355594736E1
6.457057458E0,-2.459391528E-1,-1.290676727E1,7.504246402E-1,1.293090347E1
6.466997458E0,1.373908567E0,-1.215225309E1,4.228929285E-1,1.223698158E1
6.476936458E0,2.840587304E0,-1.095392588E1,-5.763947647E-2,1.131639301E1
6.486875458E0,3.917252664E0,-9.075937623E0,-6.509962463E-1,9.906629512E0
6.496814458E0,4.590784079E0,-6.814191340E0,-1.219271860E0,8.306330474E0
6.506753458E0,4.848580801E0,-4.443550020E0,-1.634662811E0,6.776872071E0
6.516693458E0,4.855771122E0,-2.214113696E0,-1.853700678E0,5.649514922E0
6.526632458E0,4.709795383E0,-2.026644945E-1,-1.968453455E0,5.108625496E0
6.536571458E0,4.507450147E0,1.444602574E0,-2.002956705E0,5.139632184E0
6.546510458E0,4.235668640E0,2.642898206E0,-2.033075713E0,5.390658272E0
6.556449458E0,3.919528985E0,3.491760721E0,-1.997073091E0,5.616351247E0
6.566389458E0,3.571624916E0,3.936885860E0,-1.781452482E0,5.606170508E0
6.576328458E0,3.356446795E0,4.067399222E0,-1.532247659E0,5.491562110E0
6.586267458E0,3.207866122E0,3.782745654E0,-1.369131392E0,5.145297903E0
6.596206458E0,3.044670333E0,3.072114240E0,-1.246369100E0,4.501259743E0
6.606145458E0,2.822220615E0,2.156119841E0,-1.029529712E0,3.697798453E0
6.616084458E0,2.489169644E0,1.198083377E0,-7.906218358E-1,2.873404284E0
6.626024458E0,2.079641184E0,4.784332180E-1,-6.122455788E-1,2.220056406E0
6.635963458E0,1.853677289E0,-6.706580937E-2,-4.984330344E-1,1.920690711E0
6.645902458E0,1.799019564E0,-4.810814220E-1,-4.335405620E-1,1.912032465E0
6.655841458E0,1.955186123E0,-8.531485248E-1,-3.993285763E-1,2.170271525E0
6.665780458E0,2.352545649E0,-1.251465533E0,-3.023371558E-1,2.681798793E0
6.675720458E0,2.852788981E0,-1.445687233E0,-4.920073830E-2,3.198568001E0
6.685659458E0,3.265995047E0,-1.458071635E0,3.724196899E-1,3.596024606E0
6.695598458E0,3.774867993E0,-1.415725515E0,8.363693547E-1,4.117453193E0
6.705537458E0,4.749730112E0,-1.116181428E0,1.229651764E0,5.031683672E0
6.715476458E0,6.140426620E0,-7.163821507E-1,1.423641475E0,6.343878744E0
6.725415458E0,7.664296389E0,-4.616669118E-1,1.361430755E0,7.797952883E0
6.735355458E0,9.050541412E0,-6.957484961E-2,1.351870265E0,9.151212691E0
6.745294458E0,1.043280448E1,4.527645260E-1,1.574477420E0,1.056065264E1
6.755233458E0,1.206188086E1,1.077887428E0,2.075767696E0,1.228656269E1
6.765172458E0,1.379413370E1,1.967214430E0,2.679964875E0,1.418908978E1
6.775111458E0,1.534382127E1,3.084163013E0,3.146356629E0,1.596384893E1
6.785051458E0,1.635973055E1,4.181427528E0,3.462229943E0,1.723694161E1
6.794990458E0,1.669582032E1,4.970328017E0,3.621347592E0,1.779237857E1
6.804929458E0,1.635068373E1,5.103545716E0,3.665550788E0,1.751648652E1
6.814868458E0,1.527312843E1,4.594138042E0,3.624518537E0,1.635578463E1
6.824807458E0,1.387394936E1,3.652838649E0,3.398098851E0,1.474370296E1
6.834747458E0,1.242333117E1,2.610990534E0,3.235683081E0,1.310061350E1
6.844686458E0,1.112532064E1,1.642320324E0,3.015944717E0,1.164327694E1
6.854625458E0,1.005832423E1,8.413272089E-1,2.717798699E0,1.045294923E1
6.864564458E0,9.427499710E0,-3.624104261E-3,2.249457922E0,9.692152747E0
6.874503458E0,9.301600971E0,-1.314242409E0,1.459308175E0,9.506660512E0
6.884442458E0,9.399403254E0,-2.985999371E0,5.381685193E-1,9.876973177E0
6.894382458E0,9.625052569E0,-4.639023024E0,-2.221437626E-1,1.068697897E1
6.904321458E0,9.865947329E0,-5.800726780E0,-6.326535308E-1,1.146235571E1
6.914260458E0,9.926495247E0,-6.121776926E0,-6.601157100E-1,1.168106217E1
6.924199458E0,9.833483588E0,-5.727738326E0,-4.335488212E-1,1.138825493E1
6.934138458E0,9.676887551E0,-5.184228521E0,-1.985189648E-1,1.097988105E1
6.944078458E0,9.496439552E0,-4.827281733E0,2.385568969E-2,1.065296119E1
6.954017458E0,9.193476014E0,-4.620656919E0,4.330307579E-1,1.029844586E1
6.963956458E0,8.745441885E0,-4.453074549E0,9.780052900E-1,9.862510890E0
6.973895458E0,8.194818943E0,-4.415871640E0,1.631509115E0,9.450756680E0
6.983834458E0,7.369131281E0,-4.319096128E0,2.318253922E0,8.850592548E0
6.993773458E0,6.325419660E0,-3.991238653E0,2.945727843E0,8.038546659E0
7.003713458E0,5.248637940E0,-3.583501196E0,3.344993269E0,7.181828529E0
7.013652458E0,4.181616978E0,-3.070893341E0,3.489483815E0,6.252423831E0
7.023591458E0,3.250717442E0,-2.466221076E0,3.538725850E0,5.401110157E0
7.033530458E0,2.407179401E0,-1.971746022E0,3.591979659E0,4.752327105E0
7.043469458E0,1.544298770E0,-1.681276814E0,3.659778124E0,4.313412377E0
7.053409458E0,7.787567389E-1,-1.587584538E0,3.697272225E0,4.098378781E0
7.063348458E0,1.510294873E-1,-1.670783985E0,3.640941904E0,4.008838607E0
7.073287458E0,-4.545566976E-1,-1.880287968E0,3.471194894E0,3.973826698E0
7.083226458E0,-1.079173231E0,-2.088491530E0,3.376981047E0,4.114658276E0
7.093165458E0,-1.646002901E0,-2.249144949E0,3.240836817E0,4.274459244E0
7.103104458E0,-2.100804012E0,-2.374381784E0,3.092895244E0,4.429115865E0
7.113044458E0,-2.496419606E0,-2.619136291E0,2.928228296E0,4.654729499E0
7.122983458E0,-2.854635825E0,-2.973571115E0,2.747516588E0,4.953778181E0
7.132922458E0,-3.264875305E0,-3.341165682E0,2.566858674E0,5.330249743E0
7.142861458E0,-3.681479480E0,-3.702494373E0,2.414494268E0,5.752524517E0
7.152800458E0,-4.091088631E0,-4.084965719E0,2.268312853E0,6.210410157E0
7.162740458E0,-4.520894065E0,-4.507589310E0,2.167440051E0,6.742005704E0
7.172679458E0,-4.937364923E0,-4.879906382E0,2.114512224E0,7.256874026E0
7.182618458E0,-5.236073443E0,-5.164733319E0,2.090576208E0,7.646008386E0
7.192557458E0,-5.456090135E0,-5.500058273E0,2.066453959E0,8.018091577E0
7.202496458E0,-5.654280925E0,-5.851925000E0,1.984865420E0,8.375894562E0
7.212435458E0,-5.862024311E0,-6.013092974E0,1.835739347E0,8.595961557E0
7.222375458E0,-6.036176028E0,-6.098338362E0,1.731118626E0,8.753394971E0
7.232314458E0,-6.219935889E0,-6.170539196E0,1.664116405E0,8.918096201E0
7.242253458E0,-6.436415015E0,-6.214918393E0,1.612141675E0,9.091295269E0
7.252192458E0,-6.620105295E0,-6.170645031E0,1.573874133E0,9.185844218E0
7.262131833E0,-6.658687563E0,-6.111338477E0,1.506891939E0,9.162821692E0
7.272071833E0,-6.499408824E0,-6.177931831E0,1.547252930E0,9.099623530E0
7.282010833E0,-6.625263709E0,-6.529063563E0,1.587522558E0,9.436260811E0
7.291949833E0,-6.818561549E0,-6.772284345E0,1.558384859E0,9.735768085E0
7.301888833E0,-6.716914136E0,-6.784274061E0,1.394649957E0,9.648230851E0
7.311827833E0,-6.708729204E0,-6.769240285E0,1.216339116E0,9.607764694E0
7.321766833E0,-6.849119682E0,-6.795535213E0,1.090152547E0,9.709694734E0
7.331706833E0,-7.059400175E0,-6.858854127E0,9.921918046E-1,9.892595986E0
7.341645833E0,-7.285117317E0,-6.961516031E0,9.086198902E-1,1.011737268E1
7.351584833E0,-7.581226165E0,-7.064648051E0,8.391760913E-1,1.039655995E1
7.361523833E0,-7.823209092E0,-6.941488148E0,7.595066086E-1,1.048635821E1
7.371462833E0,-7.889861503E0,-7.061268361E0,6.959905708E-1,1.061111814E1
7.381402833E0,-7.816264354E0,-7.437989262E0,7.081983876E-1,1.081291902E1
7.391341833E0,-7.873809727E0,-7.400684026E0,7.001140273E-1,1.082853468E1
7.401280833E0,-7.832399161E0,-7.033352584E0,6.598208642E-1,1.054750628E1
7.411219833E0,-7.264297721E0,-7.059934026E0,6.754609966E-1,1.015228730E1
7.421158833E0,-6.458115787E0,-7.705817467E0,6.825185859E-1,1.007733665E1
7.431098833E0,-5.624738452E0,-8.691253399E0,3.283539033E-1,1.035776929E1
7.441037833E0,-5.037580352E0,-9.470211282E0,-1.680606723E-1,1.072801761E1
7.450976833E0,-5.020690670E0,-1.009667144E1,-7.593662024E-1,1.130162581E1
7.460915833E0,-4.925607342E0,-1.099342499E1,-1.259574451E0,1.211212321E1
7.470854833E0,-4.628804430E0,-1.195089954E1,-1.805752341E0,1.294258752E1
7.480793833E0,-4.149640895E0,-1.256497880E1,-2.281818606E0,1.342776631E1
7.490733833E0,-3.818799001E0,-1.288334099E1,-2.659974414E0,1.369814457E1
7.500672833E0,-3.548685120E0,-1.319010229E1,-2.792331988E0,1.394163127E1
7.510611833E0,-2.508428033E0,-1.326284282E1,-2.690630196E0,1.376352796E1
7.520550833E0,-1.136006413E0,-1.267482460E1,-2.316480900E0,1.293475059E1
7.530489833E0,3.997858286E-1,-1.153420824E1,-1.794061418E0,1.167974507E1
7.540428833E0,1.953815535E0,-1.020127813E1,-1.325745052E0,1.047096321E1
7.550368833E0,3.016053475E0,-8.462381684E0,-1.025997994E0,9.042187468E0
7.560307833E0,3.625260256E0,-6.559172630E0,-9.392394197E-1,7.552974792E0
7.570246833E0,3.958678433E0,-4.732315934E0,-8.218835358E-1,6.224262332E0
7.580185833E0,4.081863479E0,-2.873367965E0,-7.763875202E-1,5.051794780E0
7.590124833E0,3.978376533E0,-1.204266808E0,-6.747488789E-1,4.211059775E0
7.600064833E0,3.932542548E0,1.646973538E-1,-1.934492826E-1,3.940740887E0
7.610003833E0,4.022922376E0,1.228616953E0,-8.035126074E-1,4.282410136E0
7.619942833E0,4.088804709E0,2.152951235E0,-1.332594481E0,4.809296312E0
7.629881833E0,4.084443271E0,3.147146296E0,-1.856950561E0,5.480462756E0
7.639820833E0,4.280207758E0,3.947258236E0,-2.513107560E0,6.341666630E0
7.649760833E0,4.789951354E0,4.334494770E0,-3.369604200E0,7.285994191E0
7.659699833E0,5.146254364E0,4.560336458E0,-4.065873098E0,7.988236767E0
7.669638833E0,4.971287545E0,4.645670723E0,-4.637868783E0,8.234426706E0
7.679577833E0,4.752107297E0,4.445253314E0,-5.534666773E0,8.542560335E0
7.689516833E0,4.673523935E0,3.743461136E0,-6.366028572E0,8.739659434E0
7.699455833E0,4.464509072E0,2.747171602E0,-6.610754428E0,8.436875439E0
7.709395833E0,4.242371595E0,1.826728642E0,-6.019010357E0,7.587037627E0
7.719334833E0,4.215710631E0,1.137567619E0,-4.778627636E0,6.473141301E0
7.729273833E0,4.438354184E0,3.659965235E-1,-3.629191339E0,5.744908275E0
7.739212833E0,4.838810688E0,-3.006112039E-2,-2.739519936E0,5.560572095E0
7.749151833E0,5.084811822E0,-6.147078413E-1,-1.991365039E0,5.495335450E0
7.759091833E0,5.146820374E0,-1.057612208E0,-9.792516240E-1,5.344832765E0
7.769030833E0,5.354975404E0,-9.931250203E-1,1.317296995E0,5.603332067E0
7.778969833E0,4.882596393E0,-9.739426446E-1,3.499548335E0,6.085651187E0
7.788908833E0,5.131351565E0,-1.014319423E0,3.928044870E0,6.541341550E0
7.798847833E0,5.658357019E0,-7.418157846E-1,3.591782315E0,6.743010827E0
7.808786833E0,6.274436617E0,-4.588450456E-1,2.757130872E0,6.868832818E0
7.818726833E0,6.918378782E0,1.109450698E-2,1.749679589E0,7.136208148E0
7.828665833E0,7.841200975E0,4.246353257E-1,7.233903310E-1,7.885939478E0
7.838604833E0,8.964862745E0,8.713152391E-1,-1.367286596E-1,9.008143483E0
7.848543833E0,1.000561626E1,1.208034754E0,-6.847127536E-1,1.010151158E1
7.858482833E0,1.085289886E1,1.491855678E0,-1.095299267E0,1.100957436E1
7.868422833E0,1.139375929E1,2.168520032E0,-1.402916897E0,1.168282524E1
7.878361833E0,1.208391668E1,3.205577522E0,-1.602313967E0,1.260413343E1
7.888300833E0,1.300422866E1,4.282506006E0,-1.750687941E0,1.380270731E1
7.898239833E0,1.392375946E1,4.906731945E0,-1.911144017E0,1.488622072E1
7.908178833E0,1.423130078E1,4.971619082E0,-1.886366002E0,1.519227747E1
7.918117833E0,1.366817649E1,4.457535975E0,-1.651928761E0,1.447126616E1
7.928057833E0,1.242664889E1,3.406526443E0,-1.365438583E0,1.295725463E1
7.937996833E0,1.152571341E1,1.612339895E0,-1.118229707E0,1.169154169E1
7.947935833E0,1.099888980E1,-5.555170619E-1,-8.534758227E-1,1.104593124E1
7.957874833E0,1.078960626E1,-2.771574372E0,-7.093209068E-1,1.116245331E1
7.967813833E0,1.079872674E1,-4.517787439E0,-5.883597028E-1,1.172045519E1
7.977753833E0,1.080425470E1,-5.836904672E0,-5.385075116E-1,1.229192280E1
7.987692833E0,1.088659987E1,-6.357362999E0,-3.651176870E-1,1.261219378E1
7.997631833E0,1.129309129E1,-6.035607094E0,-2.941712268E-1,1.280816148E1
8.007570833E0,1.166976658E1,-5.430168843E0,-3.904080641E-1,1.287721259E1
8.017509833E0,1.192731655E1,-4.834242843E0,-5.422789657E-1,1.288118203E1
8.027448833E0,1.179437893E1,-4.394257992E0,-4.670921047E-1,1.259504080E1
8.037388833E0,1.110001038E1,-4.037415869E0,1.478760839E-2,1.181148492E1
8.047327833E0,9.893240962E0,-3.704435649E0,7.394213498E-1,1.058989160E1
8.057266833E0,8.517384687E0,-3.423395661E0,1.297117084E0,9.270814014E0
8.067205833E0,7.280487492E0,-3.203183672E0,1.609363078E0,8.115166867E0
8.077144833E0,6.036639712E0,-2.990795842E0,1.819299316E0,6.978232497E0
8.087084833E0,4.746030286E0,-2.754369525E0,1.940452309E0,5.820370273E0
8.097023833E0,3.604278692E0,-2.523000464E0,2.042979727E0,4.850785750E0
8.106962833E0,2.605852586E0,-2.274044148E0,2.172927224E0,4.084526559E0
8.116901833E0,1.787227777E0,-2.117974945E0,2.279001417E0,3.588014556E0
8.126840833E0,1.093614099E0,-2.091896948E0,2.360384280E0,3.338178933E0
8.136779833E0,4.789232147E-1,-2.197605252E0,2.470938610E0,3.341313200E0
8.146719833E0,-8.726209223E-2,-2.397330936E0,2.583953594E0,3.525851169E0
8.156658833E0,-6.394848329E-1,-2.687154611E0,2.706700684E0,3.867294836E0
8.166597833E0,-1.109154829E0,-3.026327033E0,2.786499975E0,4.260687956E0
8.176536833E0,-1.490803179E0,-3.503783766E0,2.861738437E0,4.763249068E0
8.186475833E0,-1.853925211E0,-4.200404082E0,2.970506296E0,5.468486152E0
8.196414833E0,-2.419826928E0,-4.912211956E0,3.168926589E0,6.326727779E0
8.206354833E0,-3.008210605E0,-5.497656237E0,3.340225742E0,7.101455002E0
8.216293833E0,-3.488107381E0,-6.015816607E0,3.364314809E0,7.724995579E0
8.226232833E0,-3.976686103E0,-6.511107348E0,3.366119260E0,8.339023332E0
8.236171833E0,-4.537814153E0,-7.005164911E0,3.320872043E0,8.982888391E0
8.246110833E0,-5.125631819E0,-7.401538889E0,3.206133592E0,9.556891340E0
8.256050833E0,-5.611730736E0,-7.697223229E0,3.072721473E0,1.000901516E1
8.265989833E0,-5.950907836E0,-7.898294358E0,2.921887575E0,1.031182742E1
8.275928833E0,-6.179763179E0,-8.004253507E0,2.717056395E0,1.047090935E1
8.285867833E0,-6.355407690E0,-8.077417377E0,2.496548245E0,1.057679685E1
8.295806833E0,-6.532981782E0,-8.130522375E0,2.262654941E0,1.067262163E1
8.305746833E0,-6.675302426E0,-8.155804566E0,2.055413539E0,1.073785525E1
8.315685833E0,-6.742659427E0,-8.161977471E0,1.896211252E0,1.075532192E1
8.325624833E0,-6.704642000E0,-8.134244127E0,1.690649170E0,1.067597520E1
8.335563833E0,-6.500135048E0,-8.093344608E0,1.454093921E0,1.048181147E1
8.345502833E0,-6.072307727E0,-8.240102119E0,1.194784963E0,1.030532460E1
8.355441833E0,-5.541946557E0,-8.569431338E0,9.463277069E-1,1.024909075E1
8.365381833E0,-5.182135803E0,-8.889182818E0,7.859838974E-1,1.031939307E1
8.375320833E0,-5.179368900E0,-9.020804812E0,6.864014295E-1,1.042458290E1
8.385259833E0,-5.451032293E0,-8.829061162E0,6.726907320E-1,1.039800879E1
8.395198833E0,-5.840903583E0,-8.633845435E0,7.001572967E-1,1.044747156E1
8.405137833E0,-6.081973175E0,-8.703455368E0,9.015833509E-1,1.065614309E1
8.415077833E0,-6.264706850E0,-8.912900879E0,1.196320588E0,1.095981464E1
8.425016833E0,-6.624468488E0,-8.930168291E0,1.521298017E0,1.122255925E1
8.434955833E0,-6.761374025E0,-8.795356641E0,1.616942239E0,1.121110964E1
8.444894833E0,-6.437451142E0,-9.059920346E0,1.436679451E0,1.120655976E1
8.454833833E0,-5.997658664E0,-9.672825490E0,1.046069219E0,1.142933608E1
8.464772833E0,-5.767427471E0,-1.019023040E1,4.952732722E-1,1.171961223E1
8.474712833E0,-5.775126500E0,-1.039545481E1,-1.956476896E-1,1.189352112E1
8.484651833E0,-5.725500011E0,-1.051923334E1,-9.911895919E-1,1.201740726E1
8.494590833E0,-5.578860029E0,-1.098333504E1,-1.580587760E0,1.241996721E1
8.504529833E0,-5.858967971E0,-1.196546261E1,-1.856702639E0,1.345165960E1
8.514468833E0,-6.371170029E0,-1.287234003E1,-1.826156784E0,1.447839059E1
8.524407833E0,-6.768522831E0,-1.316073991E1,-1.070369078E0,1.483791314E1
8.534347833E0,-6.089330726E0,-1.285903528E1,-2.868819050E-1,1.423084812E1
8.544286833E0,-4.194690768E0,-1.202072933E1,1.098329294E-1,1.273206297E1
8.554225833E0,-2.525752164E0,-1.085171655E1,3.314775590E-1,1.114670595E1
8.564164833E0,-7.532295495E-1,-9.656032287E0,5.127248355E-1,9.698927829E0
8.574103833E0,8.162186801E-1,-8.367855011E0,5.458866978E-1,8.425271669E0
8.584043833E0,1.879480467E0,-6.734715984E0,4.481985084E-1,7.006406220E0
8.593982833E0,2.710445825E0,-4.968271551E0,2.976548517E-1,5.667348338E0
8.603921833E0,3.331580341E0,-3.212756149E0,2.180404059E-1,4.633440542E0
8.613860833E0,3.664839474E0,-1.568749487E0,2.723470791E-1,3.995772298E0
8.623799833E0,3.918268325E0,-1.279095966E-1,3.956321128E-1,3.940268050E0
8.633738833E0,3.858367109E0,1.257171246E0,5.766477299E-1,4.098780172E0
8.643678833E0,3.569018227E0,2.283679190E0,7.282215929E-1,4.299231145E0
8.653617833E0,3.223612674E0,2.968786338E0,7.606126826E-1,4.447909919E0
8.663556833E0,2.829623775E0,3.473362457E0,6.192354134E-1,4.522661823E0
8.673495833E0,2.484254474E0,3.696837777E0,2.857907780E-1,4.463161011E0
8.683434833E0,2.329979782E0,3.555836264E0,-1.872851479E-1,4.255332308E0
8.693374833E0,2.479721712E0,3.168229017E0,-6.974581488E-1,4.083275982E0
8.703313833E0,2.755690995E0,2.675288272E0,-1.231058750E0,4.033175653E0
8.713252833E0,3.005284658E0,2.267912173E0,-1.694358205E0,4.128681536E0
8.723191833E0,3.257443787E0,1.887860697E0,-2.094811785E0,4.308502576E0
8.733130833E0,3.002680601E0,1.009449862E0,-2.234818686E0,3.876789183E0
8.743069833E0,2.459888249E0,9.472489357E-4,-1.979714023E0,3.157581148E0
8.753009833E0,2.245051021E0,-9.005559951E-1,-1.510803580E0,2.851978725E0
8.762948833E0,2.262057648E0,-1.574871522E0,-1.056579005E0,2.951861160E0
8.772887833E0,2.018208582E0,-1.949811947E0,-6.623223031E-1,2.883331986E0
8.782826833E0,1.931888477E0,-2.055948266E0,-4.264912685E-1,2.853245724E0
8.792765833E0,2.366329291E0,-2.014533607E0,-3.142445719E-1,3.123557206E0
8.802705833E0,3.243435904E0,-1.910716878E0,-2.659138262E-1,3.773781342E0
8.812644833E0,4.382111863E0,-1.858307700E0,-2.701495492E-1,4.767514307E0
8.822583833E0,5.560115025E0,-1.749781038E0,-3.280428680E-1,5.838169653E0
8.832522833E0,6.676799898E0,-1.516610450E0,-4.239312113E-1,6.859991386E0
8.842461833E0,7.918618110E0,-1.295544768E0,-4.863772086E-1,8.038626239E0
8.852400833E0,9.226937290E0,-1.218169733E0,-5.102619882E-1,9.320980450E0
8.862340833E0,1.044570461E1,-1.076286460E0,-4.960158320E-1,1.051271464E1
8.872279833E0,1.182499261E1,-6.566423178E-1,-3.804853392E-1,1.184932059E1
8.882218833E0,1.338673012E1,4.552642107E-3,-2.163013343E-1,1.338847827E1
8.892157833E0,1.503287452E1,8.783646423E-1,1.780356567E-2,1.505852442E1
8.902096833E0,1.645913438E1,1.902333140E0,2.030854575E-1,1.656994930E1
8.912035833E0,1.739190444E1,2.584657014E0,3.716337876E-1,1.758683893E1
8.921975833E0,1.736043005E1,2.579165894E0,5.058426261E-1,1.755826031E1
8.931914833E0,1.614924716E1,2.012422763E0,5.267160165E-1,1.628267358E1
8.941853833E0,1.427282654E1,1.417424131E0,5.105613291E-1,1.435211975E1
8.951792833E0,1.254226705E1,7.246682400E-1,2.247862655E-1,1.256519541E1
8.961731833E0,1.143129257E1,-4.440188456E-1,-2.679960197E-1,1.144305136E1
8.971671833E0,1.073710645E1,-1.823002211E0,-8.584642285E-1,1.092454817E1
8.981610833E0,1.018091696E1,-3.060552540E0,-1.374243028E0,1.071944942E1
8.991549833E0,9.630622627E0,-3.943658690E0,-1.819017334E0,1.056457099E1
9.001488833E0,9.209748230E0,-4.444646958E0,-2.166875210E0,1.045321468E1
9.011427833E0,8.865172981E0,-4.641040313E0,-2.399193274E0,1.029012515E1
9.021366833E0,8.457686369E0,-4.490794938E0,-2.380552350E0,9.867458000E0
9.031306833E0,7.898589642E0,-4.156368701E0,-2.123259659E0,9.174494574E0
9.041245833E0,7.441606350E0,-3.929610170E0,-1.786894485E0,8.603042081E0
9.051184833E0,7.148115885E0,-3.752009180E0,-1.301462150E0,8.177220636E0
9.061123833E0,6.698633401E0,-3.413052521E0,-5.743544519E-1,7.539927055E0
9.071062833E0,6.116139041E0,-2.770994913E0,3.550616455E-1,6.723960019E0
9.081002833E0,5.356656479E0,-2.021088921E0,1.297197776E0,5.870374019E0
9.090941833E0,4.479606875E0,-1.183614442E0,2.015062927E0,5.052553760E0
9.100880833E0,3.642359853E0,-3.636792719E-1,2.442536345E0,4.400571748E0
9.110819833E0,2.811503254E0,3.519637907E-1,2.616952940E0,3.857054802E0
9.120758833E0,2.062932765E0,9.513741463E-1,2.745277104E0,3.563334217E0
9.130697833E0,1.410150779E0,1.279259688E0,2.797654123E0,3.384065479E0
9.140637833E0,8.531964719E-1,1.347328295E0,2.784752827E0,3.209063112E0
9.150576833E0,2.624762481E-1,1.082421944E0,2.617109646E0,2.844256307E0
9.160515833E0,-4.069246942E-1,5.554544967E-1,2.349334066E0,2.448160117E0
9.170454833E0,-1.065948583E0,-5.397213936E-2,2.042561212E0,2.304607489E0
9.180393833E0,-1.618660735E0,-6.671088338E-1,1.764950470E0,2.485990131E0
9.190332833E0,-2.191254006E0,-1.298894638E0,1.372602299E0,2.893571923E0
9.200272833E0,-2.720783703E0,-2.008872333E0,9.416660873E-1,3.510693240E0
9.210211833E0,-3.186646577E0,-2.806817880E0,5.002292991E-1,4.275882642E0
9.220150833E0,-3.645859412E0,-3.704981194E0,1.608135601E-1,5.200484353E0
9.230089833E0,-4.025654195E0,-4.622980018E0,-1.462926579E-1,6.131821710E0
9.240028833E0,-4.311920425E0,-5.565561122E0,-4.194172704E-1,7.052945427E0
9.249968833E0,-4.632182366E0,-6.486994016E0,-6.226839551E-1,7.995369919E0
9.259907833E0,-4.884102051E0,-6.906035895E0,-4.796330667E-1,8.472179915E0
9.269846625E0,-5.060105581E0,-6.917635601E0,-2.163797966E-1,8.573515674E0
9.279785625E0,-5.402546012E0,-6.727363696E0,8.576695919E-3,8.628151555E0
9.289724625E0,-5.618080813E0,-6.582248082E0,3.179167695E-1,8.659670485E0
9.299663625E0,-5.639355322E0,-6.737356587E0,6.482620883E-1,8.809911802E0
9.309603625E0,-5.690155932E0,-6.996262525E0,8.413185842E-1,9.057228098E0
9.319542625E0,-5.875862331E0,-7.060474309E0,9.029761577E-1,9.229919910E0
9.329481625E0,-5.915884184E0,-7.178378150E0,8.521403186E-1,9.340928308E0
9.339420625E0,-6.032023920E0,-7.761451385E0,7.526537450E-1,9.858596646E0
9.349359625E0,-6.051661794E0,-8.098331698E0,8.860592857E-1,1.014843278E1
9.359298625E0,-5.679492949E0,-8.120374532E0,7.561538883E-1,9.938253941E0
9.369238625E0,-5.804104716E0,-8.108012933E0,3.847633083E-1,9.978754836E0
9.379177625E0,-6.371346615E0,-8.097202016E0,-4.612269089E-2,1.030343950E1
9.389116625E0,-6.905234241E0,-8.180010869E0,-3.751750441E-1,1.071147021E1
9.399055625E0,-7.258358120E0,-8.150472490E0,-5.363206530E-1,1.092710411E1
9.408994625E0,-7.450879449E0,-7.954116556E0,-5.001474380E-1,1.091025766E1
9.418934625E0,-7.417414080E0,-7.833073930E0,-2.952972543E-1,1.079176905E1
9.428873625E0,-7.309438811E0,-7.781012076E0,1.635239638E-2,1.067578157E1
9.438812625E0,-7.110166286E0,-8.015401808E0,2.670492093E-1,1.071785641E1
9.448751625E0,-6.740921050E0,-8.628228600E0,3.521099710E-1,1.095492249E1
9.458690625E0,-6.421845508E0,-9.260383948E0,1.325775750E-1,1.126997726E1
9.468629625E0,-6.194460155E0,-9.891482120E0,-4.879630101E-1,1.168121839E1
9.478569625E0,-5.925448474E0,-1.054709884E1,-1.356978539E0,1.217348037E1
9.488508625E0,-5.511126468E0,-1.126757521E1,-2.122956773E0,1.272154517E1
9.498447625E0,-5.050040184E0,-1.193595406E1,-2.465743943E0,1.319279342E1
9.508386625E0,-4.572866457E0,-1.234652215E1,-2.212482322E0,1.335076009E1
9.518325625E0,-4.121432757E0,-1.229386914E1,-1.275836728E0,1.302893648E1
9.528264625E0,-3.677056062E0,-1.162896705E1,2.993167035E-1,1.220013141E1
9.538204625E0,-2.617750500E0,-1.078432037E1,8.246105310E-1,1.112808007E1
9.548143625E0,-1.700601277E0,-9.914017289E0,1.171626481E0,1.012682043E1
9.558082625E0,-7.430033541E-1,-8.960560949E0,1.338575013E0,9.090406458E0
9.568021625E0,2.270006061E-2,-7.771661208E0,1.223928655E0,7.867479557E0
9.577960625E0,5.581851465E-1,-6.270964540E0,1.081854252E0,6.388033778E0
9.587900625E0,8.549716866E-1,-4.672034065E0,9.682649982E-1,4.847310181E0
9.597839625E0,8.575596642E-1,-3.223588700E0,7.347926939E-1,3.415677530E0
9.607778625E0,7.703981441E-1,-1.966323314E0,3.333463291E-1,2.138003848E0
9.617717625E0,6.361326241E-1,-8.179096949E-1,-2.412922975E-1,1.063890482E0
9.627656625E0,4.186571324E-1,2.499322164E-1,-7.444289052E-1,8.898956693E-1
9.637595625E0,1.976908529E-1,1.023054578E0,-1.103596466E0,1.517777158E0
9.647535625E0,2.396142197E-1,1.614800988E0,-1.433056662E0,2.172245061E0
9.657474625E0,2.098390281E-1,2.108971403E0,-1.839399558E0,2.806275740E0
9.667413625E0,9.147618055E-2,2.478975023E0,-2.160329837E0,3.289484771E0
9.677352625E0,2.659196734E-1,2.704636617E0,-2.421126764E0,3.639729016E0
